日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-11-18,23.66,28.4,28.4,23.66,89109,44.02,25.46
2022-11-21,29.88,31.24,31.24,29.52,116902,10.0,33.4
2022-11-22,34.36,34.36,34.36,33.8,58178,9.99,16.62
2022-11-23,35.78,37.8,37.8,30.92,237727,10.01,67.92
2022-11-24,39.0,41.58,41.58,39.0,256706,10.0,73.34
2022-11-25,37.44,38.5,45.02,37.43,260680,-7.41,74.48
2022-11-28,34.66,34.65,36.99,34.65,187243,-10.0,53.5
2022-11-29,33.5,34.85,35.49,33.46,154909,0.58,44.26
2022-11-30,34.05,32.8,34.71,32.67,149407,-5.88,42.69
2022-12-01,32.8,34.12,34.87,32.51,173107,4.02,49.46
2022-12-02,33.37,37.53,37.53,33.1,171436,9.99,48.98
2022-12-05,37.55,36.34,40.38,36.01,235825,-3.17,67.38
2022-12-06,35.0,37.13,38.0,35.0,159996,2.17,45.71
2022-12-07,36.38,38.01,38.58,35.35,173467,2.37,49.56
2022-12-08,37.06,34.5,37.52,34.38,144249,-9.23,41.21
2022-12-09,33.61,32.75,34.01,32.55,108960,-5.07,31.13
2022-12-12,32.0,32.16,33.08,31.89,65242,-1.8,18.64
2022-12-13,32.2,31.22,32.53,31.02,78496,-2.92,22.43
2022-12-14,30.66,33.0,33.5,30.48,114972,5.7,32.85
2022-12-15,32.5,31.3,32.5,31.25,79608,-5.15,22.75
2022-12-16,30.88,29.73,30.88,29.73,71853,-5.02,20.53
2022-12-19,29.72,29.28,29.95,28.8,49735,-1.51,14.21
2022-12-20,29.12,28.9,29.44,28.56,37233,-1.3,10.64
2022-12-21,28.72,29.17,29.66,28.72,47217,0.93,13.49
2022-12-22,29.12,29.57,29.7,29.0,51430,1.37,14.69
2022-12-23,29.4,27.12,29.86,26.81,68731,-8.29,19.64
2022-12-26,26.81,27.45,28.02,26.02,45168,1.22,12.91
2022-12-27,27.28,27.8,28.3,26.88,53020,1.28,15.15
2022-12-28,27.84,28.85,29.59,27.8,84313,3.78,24.09
2022-12-29,28.05,27.1,28.34,27.03,60866,-6.07,17.39
2022-12-30,27.09,27.45,27.59,26.88,38228,1.29,10.92
