日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,17.24,16.84,17.25,16.59,19986,-2.32,3.15
2022-07-07,16.97,17.59,18.07,16.79,35103,4.45,5.53
2022-07-08,17.37,17.3,18.87,17.23,32133,-1.65,5.06
2022-07-11,17.22,16.6,17.3,16.5,30776,-4.05,4.85
2022-07-12,16.63,15.7,16.95,15.7,28528,-5.42,4.49
2022-07-13,15.93,16.2,16.32,15.78,18364,3.18,2.89
2022-07-14,16.11,16.25,16.39,16.11,16633,0.31,2.62
2022-07-15,16.2,16.3,16.49,15.9,28710,0.31,4.52
2022-07-18,16.47,16.65,16.78,16.4,22965,2.15,3.62
2022-07-19,16.67,18.32,18.32,16.6,45649,10.03,7.19
2022-07-20,18.99,18.41,19.11,17.9,83371,0.49,13.13
2022-07-21,18.22,18.3,18.8,17.98,42830,-0.6,6.74
2022-07-22,18.27,18.21,18.56,17.96,27290,-0.49,4.3
2022-07-25,18.37,18.0,18.37,17.91,18381,-1.15,2.89
2022-07-26,18.04,18.0,18.11,17.67,19592,0.0,3.09
2022-07-27,17.98,18.4,18.44,17.8,25491,2.22,4.01
2022-07-28,18.48,18.42,18.77,18.32,24771,0.11,3.9
2022-07-29,18.47,18.66,19.33,18.47,37158,1.3,5.85
2022-08-01,18.7,18.85,18.97,18.42,30319,1.02,4.77
2022-08-02,18.75,18.16,18.75,17.97,28234,-3.66,4.45
2022-08-03,18.4,17.74,18.69,17.69,23248,-2.31,3.66
2022-08-04,17.93,18.01,18.03,17.52,18538,1.52,2.92
2022-08-05,18.22,17.83,18.39,17.46,21709,-1.0,3.42
2022-08-08,17.91,19.07,19.42,17.64,47998,6.95,7.56
2022-08-09,18.98,18.99,19.21,18.62,31366,-0.42,4.94
2022-08-10,18.87,19.18,19.75,18.68,42185,1.0,6.64
2022-08-11,19.34,19.23,19.53,18.87,29880,0.26,4.71
2022-08-12,19.19,19.53,20.32,19.06,69208,1.56,10.9
2022-08-15,19.25,19.04,19.38,18.72,34250,-2.51,5.39
2022-08-16,18.94,19.03,19.35,18.77,26684,-0.05,4.2
2022-08-17,19.04,19.68,19.81,19.03,46775,3.42,7.37
