日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.01,8.77,9.2,8.71,686090,-6.0,12.5
2022-07-07,8.64,8.83,9.09,8.64,400151,0.68,7.29
2022-07-08,8.7,8.52,8.85,8.51,277633,-3.51,5.06
2022-07-11,8.55,8.34,8.56,8.23,173815,-2.11,3.17
2022-07-12,8.29,8.47,8.58,8.24,215903,1.56,3.93
2022-07-13,8.37,8.4,8.44,8.25,143928,-0.83,2.62
2022-07-14,8.4,8.66,8.66,8.29,232939,3.1,4.24
2022-07-15,8.58,7.8,8.58,7.79,441045,-9.93,8.03
2022-07-18,7.69,8.04,8.06,7.69,210089,3.08,3.83
2022-07-19,8.09,8.27,8.39,8.0,185695,2.86,3.38
2022-07-20,8.33,8.89,8.93,8.24,385132,7.5,7.02
2022-07-21,8.9,8.68,8.94,8.66,255346,-2.36,4.65
2022-07-22,8.8,8.5,8.8,8.41,177348,-2.07,3.23
2022-07-25,8.84,8.45,8.9,8.37,251001,-0.59,4.57
2022-07-26,8.38,8.55,8.68,8.15,209583,1.18,3.82
2022-07-27,8.38,8.71,8.85,8.35,251917,1.87,4.59
2022-07-28,8.69,9.16,9.36,8.66,458633,5.17,8.36
2022-07-29,9.11,8.88,9.14,8.86,313745,-3.06,5.72
2022-08-01,9.1,8.96,9.58,8.89,398603,0.9,7.26
2022-08-02,9.03,8.64,9.3,8.55,387637,-3.57,7.06
2022-08-03,8.54,9.11,9.5,8.53,828837,5.44,15.1
2022-08-04,9.15,8.94,9.28,8.88,684861,-1.87,12.48
2022-08-05,9.01,9.11,9.22,8.95,436119,1.9,7.95
2022-08-08,9.07,9.56,9.77,8.95,631567,4.94,11.51
2022-08-09,9.44,9.51,9.51,9.24,430928,-0.52,7.85
2022-08-10,9.45,9.57,9.86,9.29,476924,0.63,8.69
2022-08-11,9.46,9.56,9.59,9.38,337435,-0.1,6.15
2022-08-12,9.5,9.28,9.5,9.25,281777,-2.93,5.13
2022-08-15,9.16,9.25,9.28,9.11,162490,-0.32,2.96
2022-08-16,9.25,9.14,9.38,9.09,234403,-1.19,4.27
2022-08-17,9.05,9.06,9.21,9.01,196991,-0.88,3.59
2022-08-18,9.06,9.26,9.26,9.02,212976,2.21,3.88
2022-08-19,9.26,9.11,9.3,9.03,223977,-1.62,4.08
2022-08-22,9.05,9.11,9.25,9.03,149563,0.0,2.72
2022-08-23,9.1,8.81,9.1,8.74,241239,-3.29,4.39
2022-08-24,8.72,8.42,8.87,8.33,197874,-4.43,3.6
2022-08-25,8.42,8.45,8.5,8.27,122469,0.36,2.23
2022-08-26,8.45,8.38,8.61,8.37,91977,-0.83,1.68
2022-08-29,8.12,8.34,8.4,8.1,93690,-0.48,1.71
2022-08-30,8.29,8.3,8.38,8.16,84715,-0.48,1.54
2022-08-31,8.2,8.02,8.26,7.95,107082,-3.37,1.95
2022-09-01,8.06,7.98,8.13,7.96,57205,-0.5,1.04
2022-09-02,8.01,8.21,8.26,7.89,94763,2.88,1.73
2022-09-05,8.2,8.18,8.29,8.12,67992,-0.37,1.24
2022-09-06,8.25,8.39,8.53,8.18,111694,2.57,2.03
2022-09-07,8.29,8.51,8.57,8.28,121995,1.43,2.22
2022-09-08,8.58,9.07,9.22,8.56,443742,6.58,8.08
2022-09-09,8.98,9.05,9.19,8.82,298475,-0.22,5.44
2022-09-13,9.26,9.16,9.41,9.1,364928,1.22,6.65
2022-09-14,9.01,9.1,9.21,8.9,288979,-0.66,5.26
2022-09-15,9.11,8.9,9.2,8.74,215921,-2.2,3.93
2022-09-16,8.93,8.8,9.1,8.79,205883,-1.12,3.75
2022-09-19,8.81,8.5,8.96,8.31,227296,-3.41,4.14
2022-09-20,8.51,8.46,8.6,8.36,128705,-0.47,2.34
2022-09-21,8.48,8.45,8.57,8.13,139457,-0.12,2.54
2022-09-22,8.5,8.54,8.75,8.38,172538,1.07,3.14
2022-09-23,8.43,8.18,8.8,8.16,196088,-4.22,3.57
2022-09-26,8.11,7.68,8.24,7.59,196598,-6.11,3.58
