日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,26.4,27.98,28.5,26.09,17528,5.51,4.52
2022-07-07,28.35,26.85,28.68,26.73,22512,-4.04,5.8
2022-07-08,26.11,26.59,27.15,26.11,10398,-0.97,2.68
2022-07-11,26.63,26.56,27.5,26.24,8071,-0.11,2.08
2022-07-12,26.38,25.88,26.94,25.82,6852,-2.56,1.77
2022-07-13,25.8,25.58,25.82,25.4,4543,-1.16,1.17
2022-07-14,25.68,25.86,26.02,25.64,3289,1.09,0.85
2022-07-15,26.0,25.68,26.28,25.51,2591,-0.7,0.67
2022-07-18,25.99,26.06,26.32,25.53,3051,1.48,0.79
2022-07-19,26.0,26.07,26.15,25.88,2944,0.04,0.76
2022-07-20,26.15,26.42,26.44,26.1,3693,1.34,0.95
2022-07-21,26.24,26.28,26.67,26.22,3527,-0.53,0.91
2022-07-22,26.44,26.16,26.44,26.11,2005,-0.46,0.52
2022-07-25,26.28,25.8,26.3,25.8,2745,-1.38,0.71
2022-07-26,25.8,25.81,25.81,25.5,2292,0.04,0.59
2022-07-27,26.5,26.0,26.5,25.65,1495,0.74,0.39
2022-07-28,26.04,27.0,27.15,25.99,10081,3.85,2.6
2022-07-29,27.19,26.9,27.19,26.7,3666,-0.37,0.94
2022-08-01,26.8,26.73,27.0,26.58,2424,-0.63,0.62
2022-08-02,26.52,25.7,26.62,25.62,4730,-3.85,1.22
2022-08-03,25.7,25.8,26.17,25.61,3582,0.39,0.92
2022-08-04,26.18,25.87,26.18,25.64,2340,0.27,0.6
2022-08-05,26.0,29.03,29.86,26.0,39093,12.21,10.08
2022-08-08,28.83,30.59,32.13,28.5,51234,5.37,13.2
2022-08-09,30.66,31.23,31.48,30.14,17126,2.09,4.41
2022-08-10,31.53,30.08,31.53,30.01,12602,-3.68,3.25
2022-08-11,30.61,29.88,30.63,29.65,10585,-0.66,2.73
2022-08-12,30.02,29.23,30.02,29.21,7262,-2.18,1.87
2022-08-15,29.08,29.26,29.46,28.93,5102,0.1,1.31
2022-08-16,29.27,29.63,29.68,29.05,6577,1.26,1.7
2022-08-17,29.7,30.6,30.85,29.37,11645,3.27,3.0
2022-08-18,30.58,30.62,30.8,30.18,5601,0.07,1.44
2022-08-19,30.35,29.7,30.73,29.7,6079,-3.0,1.57
2022-08-22,29.81,30.84,31.0,29.6,7858,3.84,2.03
2022-08-23,30.63,31.4,31.58,30.45,11997,1.82,3.09
2022-08-24,31.23,30.88,31.98,30.81,8765,-1.66,2.26
2022-08-25,31.01,30.23,31.18,29.32,10881,-2.1,2.8
2022-08-26,31.39,30.41,31.39,30.24,5124,0.6,1.32
2022-08-29,30.19,30.41,30.77,29.65,2478,0.0,0.64
2022-08-30,30.35,30.6,31.35,30.14,6078,0.62,1.57
2022-08-31,30.32,30.58,30.9,30.32,4311,-0.07,1.11
2022-09-01,30.66,31.0,31.23,30.65,5608,1.37,1.45
2022-09-02,31.0,31.42,31.88,30.84,5720,1.35,1.47
2022-09-05,31.4,31.0,31.76,30.82,4984,-1.34,1.28
2022-09-06,31.38,32.71,33.46,31.1,18582,5.52,4.79
2022-09-07,32.4,32.45,33.09,31.91,7532,-0.79,1.94
2022-09-08,32.77,32.02,32.79,31.77,6183,-1.33,1.59
2022-09-09,32.05,32.06,32.37,31.72,4862,0.12,1.25
2022-09-13,32.21,31.36,32.35,31.33,6746,-2.18,1.74
2022-09-14,31.17,30.8,31.35,30.55,5654,-1.79,1.46
2022-09-15,30.9,31.38,31.38,30.61,7368,1.88,1.9
2022-09-16,31.01,30.44,31.39,30.28,4559,-3.0,1.17
2022-09-19,30.33,30.57,30.77,30.2,4346,0.43,1.12
2022-09-20,30.66,31.93,32.35,30.56,7919,4.45,2.04
2022-09-21,31.73,31.41,31.97,30.81,7370,-1.63,1.9
2022-09-22,31.3,31.28,31.82,31.0,3925,-0.41,1.01
2022-09-23,31.47,31.44,32.09,30.8,3914,0.51,1.01
2022-09-26,31.44,31.91,31.96,30.92,6697,1.49,1.73
2022-09-27,31.85,32.76,32.97,31.63,6553,2.66,1.69
2022-09-28,32.4,31.7,32.75,31.7,3968,-3.24,1.02
2022-09-29,32.05,32.9,32.97,31.81,8630,3.79,2.22
2022-09-30,32.5,32.6,32.9,32.48,2614,-0.91,0.67
2022-10-10,32.6,31.95,33.46,31.89,4045,-1.99,1.04
2022-10-11,32.21,31.99,32.39,31.01,2808,0.13,0.72
2022-10-12,32.38,32.26,32.39,31.25,2626,0.84,0.68
2022-10-13,31.96,33.3,33.49,31.89,7653,3.22,1.97
2022-10-14,33.65,34.18,34.34,33.12,10628,2.64,2.74
2022-10-17,34.09,33.7,34.45,33.7,5933,-1.4,1.53
2022-10-18,34.12,35.83,36.07,33.73,17644,6.32,4.55
2022-10-19,35.63,35.61,35.96,34.65,10507,-0.61,2.71
2022-10-20,35.32,36.2,36.82,35.32,12925,1.66,3.33
2022-10-21,35.86,38.31,38.78,35.86,24925,5.83,6.42
2022-10-24,38.39,37.74,38.85,37.1,12508,-1.49,3.22
2022-10-25,37.2,35.43,37.3,35.35,17143,-6.12,4.42
2022-10-26,35.85,37.51,37.68,35.45,13729,5.87,3.54
2022-10-27,37.5,37.94,38.2,36.71,9220,1.15,2.38
