日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,68.5,67.39,68.87,67.03,3309,-0.68,0.32
2022-07-07,67.79,66.75,67.79,66.62,3015,-0.95,0.29
2022-07-08,67.49,67.63,70.49,67.29,6412,1.32,0.62
2022-07-11,67.2,67.25,67.8,65.68,4735,-0.56,0.45
2022-07-12,66.58,65.13,67.23,65.0,3186,-3.15,0.31
2022-07-13,65.8,65.1,65.8,64.5,3028,-0.05,0.29
2022-07-14,63.74,67.02,67.45,63.74,3619,2.95,0.35
2022-07-15,67.08,66.7,67.7,66.3,2135,-0.48,0.2
2022-07-18,66.3,66.17,67.45,65.78,2635,-0.79,0.25
2022-07-19,66.17,66.5,67.2,65.78,3450,0.5,0.32
2022-07-20,66.5,68.28,68.95,66.25,5125,2.68,0.48
2022-07-21,67.94,68.45,69.86,67.94,5073,0.25,0.48
2022-07-22,68.88,67.18,69.29,66.69,3899,-1.86,0.37
2022-07-25,67.26,65.92,67.8,65.8,4027,-1.88,0.38
2022-07-26,65.75,67.15,68.3,65.2,9179,1.87,0.86
2022-07-27,67.0,69.49,69.55,66.22,11398,3.48,1.07
2022-07-28,69.5,68.63,69.66,68.4,6007,-1.24,0.56
2022-07-29,68.95,68.0,69.47,67.65,5465,-0.92,0.51
2022-08-01,68.5,69.55,71.16,67.5,8469,2.28,0.79
2022-08-02,69.58,69.45,70.33,68.13,9080,-0.14,0.85
2022-08-03,69.79,71.38,72.55,69.13,16704,2.78,1.57
2022-08-04,72.0,70.81,72.0,70.0,8414,-0.8,0.79
2022-08-05,70.99,72.09,72.35,70.4,7451,1.81,0.7
2022-08-08,72.66,72.8,73.77,71.8,7449,0.98,0.7
2022-08-09,72.96,72.1,72.96,71.18,6479,-0.96,0.61
2022-08-10,72.22,72.67,74.77,71.3,10896,0.79,1.02
2022-08-11,72.83,72.82,73.0,72.19,5684,0.21,0.53
2022-08-12,72.5,70.3,73.33,70.12,8405,-3.46,0.79
2022-08-15,70.08,71.0,71.5,70.0,5650,1.0,0.53
2022-08-16,71.4,70.67,71.6,70.31,4758,-0.46,0.45
2022-08-17,70.99,70.21,70.99,69.08,5755,-0.65,0.54
2022-08-18,69.98,70.2,70.59,69.53,6659,-0.01,0.62
2022-08-19,70.4,68.7,71.48,68.68,6719,-2.14,0.63
2022-08-22,69.1,71.09,71.32,68.5,8837,3.48,0.83
2022-08-23,71.14,71.81,72.54,70.51,7801,1.01,0.73
2022-08-24,71.81,69.27,72.09,69.0,6482,-3.54,0.61
2022-08-25,69.49,68.95,69.85,68.02,5426,-0.46,0.51
2022-08-26,69.51,68.23,69.51,68.0,6562,-1.04,0.62
