日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,18.01,18.08,18.2,17.92,4612,0.0,0.36
2022-07-07,17.85,17.96,18.18,17.82,4414,-0.66,0.34
2022-07-08,18.01,17.88,18.11,17.88,4728,-0.45,0.36
2022-07-11,17.8,18.0,18.14,17.68,9806,0.67,0.76
2022-07-12,18.0,17.56,18.0,17.56,7761,-2.44,0.6
2022-07-13,17.56,17.86,17.87,17.41,6336,1.71,0.49
2022-07-14,17.77,17.98,18.12,17.77,7400,0.67,0.57
2022-07-15,17.93,17.66,18.15,17.65,9042,-1.78,0.7
2022-07-18,17.66,18.01,18.08,17.66,10136,1.98,0.78
2022-07-19,18.18,18.32,18.38,17.99,11000,1.72,0.85
2022-07-20,18.4,18.99,19.09,18.28,15775,3.66,1.22
2022-07-21,19.07,19.06,19.42,18.88,12570,0.37,0.97
2022-07-22,19.08,19.13,19.28,18.9,9618,0.37,0.74
2022-07-25,19.09,19.08,19.32,19.01,7908,-0.26,0.61
2022-07-26,18.91,19.17,19.17,18.73,7263,0.47,0.56
2022-07-27,19.02,19.38,19.46,18.95,9768,1.1,0.75
2022-07-28,19.38,19.55,19.84,19.31,12958,0.88,1.0
2022-07-29,19.53,19.46,19.75,19.37,8800,-0.46,0.68
2022-08-01,19.39,19.55,19.74,19.34,9092,0.46,0.7
2022-08-02,19.41,19.01,19.62,18.6,13243,-2.76,1.02
2022-08-03,19.16,18.75,19.35,18.7,7801,-1.37,0.6
2022-08-04,18.93,19.13,19.3,18.86,7472,2.03,0.58
2022-08-05,19.16,19.28,19.3,18.83,8999,0.78,0.69
2022-08-08,20.2,21.84,22.8,20.2,69904,13.28,5.4
2022-08-09,21.5,21.97,22.46,21.5,42299,0.6,3.26
2022-08-10,21.98,22.04,22.2,21.71,20857,0.32,1.61
2022-08-11,22.01,21.7,22.3,21.61,18291,-1.54,1.41
2022-08-12,21.57,21.04,21.89,20.98,20300,-3.04,1.57
2022-08-15,20.87,20.83,21.27,20.58,17322,-1.0,1.34
2022-08-16,21.04,20.73,21.04,20.6,12449,-0.48,0.96
2022-08-17,20.78,20.45,20.89,20.32,13491,-1.35,1.04
2022-08-18,20.27,20.69,20.77,20.27,12574,1.17,0.97
2022-08-19,20.51,20.07,20.74,20.05,14109,-3.0,1.09
2022-08-22,20.07,19.88,20.17,19.74,10358,-0.95,0.8
