日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.74,5.63,5.84,5.57,738650,-2.93,3.62
2022-07-07,5.68,6.04,6.19,5.62,1969132,7.28,9.65
2022-07-08,6.03,5.89,6.09,5.83,1295886,-2.48,6.35
2022-07-11,5.83,5.7,5.92,5.65,756244,-3.23,3.71
2022-07-12,5.73,5.6,5.85,5.58,773767,-1.75,3.79
2022-07-13,5.57,5.83,5.83,5.57,894315,4.11,4.38
2022-07-14,5.82,5.94,6.13,5.71,1200806,1.89,5.88
2022-07-15,5.88,5.79,5.96,5.75,731201,-2.53,3.58
2022-07-18,5.81,6.09,6.17,5.8,1052075,5.18,5.15
2022-07-19,6.09,6.08,6.15,6.0,701577,-0.16,3.44
2022-07-20,6.13,6.05,6.22,6.02,696621,-0.49,3.41
2022-07-21,5.98,5.82,5.98,5.81,801222,-3.8,3.93
2022-07-22,5.86,5.88,5.92,5.78,478652,1.03,2.35
2022-07-25,5.89,5.74,5.89,5.65,528792,-2.38,2.59
2022-07-26,5.72,5.71,5.74,5.59,361683,-0.52,1.77
2022-07-27,5.69,5.71,5.74,5.63,359834,0.0,1.76
2022-07-28,5.76,5.68,5.79,5.68,373159,-0.53,1.83
2022-07-29,5.68,5.8,5.9,5.67,597458,2.11,2.93
2022-08-01,5.78,5.69,5.78,5.61,386598,-1.9,1.89
2022-08-02,5.6,5.32,5.61,5.3,608695,-6.5,2.98
2022-08-03,5.32,5.22,5.47,5.21,413971,-1.88,2.03
2022-08-04,5.26,5.28,5.33,5.14,290922,1.15,1.43
2022-08-05,5.28,5.31,5.31,5.17,322114,0.57,1.58
2022-08-08,5.32,5.38,5.38,5.25,256739,1.32,1.26
2022-08-09,5.34,5.36,5.46,5.33,303570,-0.37,1.49
2022-08-10,5.36,5.37,5.38,5.27,293803,0.19,1.44
2022-08-11,5.4,5.4,5.41,5.34,276830,0.56,1.36
2022-08-12,5.42,5.56,5.65,5.39,562716,2.96,2.76
2022-08-15,5.5,5.62,5.64,5.45,453319,1.08,2.22
2022-08-16,5.58,5.7,5.72,5.57,500516,1.42,2.45
2022-08-17,5.77,5.83,5.92,5.71,791400,2.28,3.88
2022-08-18,5.7,5.71,5.85,5.69,560047,-2.06,2.74
2022-08-19,5.75,6.08,6.19,5.66,1711437,6.48,8.39
2022-08-22,6.05,5.91,6.14,5.85,1034454,-2.8,5.07
2022-08-23,5.87,5.97,6.07,5.86,689636,1.02,3.38
2022-08-24,5.97,5.81,6.11,5.8,710217,-2.68,3.48
2022-08-25,5.88,5.72,5.89,5.62,479177,-1.55,2.35
2022-08-26,5.75,5.69,5.82,5.67,366186,-0.52,1.79
2022-08-29,5.63,5.67,5.85,5.56,522960,-0.35,2.56
2022-08-30,5.64,5.47,5.74,5.41,473875,-3.53,2.32
2022-08-31,5.43,5.24,5.47,5.22,450712,-4.2,2.21
2022-09-01,5.24,5.16,5.29,5.16,315612,-1.53,1.55
2022-09-02,5.17,5.14,5.24,5.13,375837,-0.39,1.84
2022-09-05,5.15,5.21,5.21,5.12,359030,1.36,1.76
2022-09-06,5.24,5.25,5.27,5.17,397075,0.77,1.95
2022-09-07,5.24,5.29,5.31,5.2,393162,0.76,1.93
2022-09-08,5.27,5.24,5.36,5.23,366507,-0.95,1.8
2022-09-09,5.23,5.25,5.26,5.13,251606,0.19,1.23
2022-09-13,5.27,5.21,5.29,5.19,217972,-0.76,1.07
2022-09-14,5.14,5.08,5.17,5.05,342110,-2.5,1.68
2022-09-15,5.12,4.85,5.13,4.8,577797,-4.53,2.83
2022-09-16,4.85,4.69,4.86,4.68,298526,-3.3,1.46
2022-09-19,4.67,4.62,4.72,4.59,205275,-1.49,1.01
2022-09-20,4.63,4.71,4.74,4.63,182090,1.95,0.89
2022-09-21,4.65,4.74,4.75,4.62,172642,0.64,0.85
2022-09-22,4.7,4.71,4.78,4.69,144577,-0.63,0.71
2022-09-23,4.7,4.64,4.75,4.61,157390,-1.49,0.77
2022-09-26,4.61,4.51,4.64,4.5,185228,-2.8,0.91
2022-09-27,4.56,4.61,4.63,4.5,186596,2.22,0.91
2022-09-28,4.6,4.49,4.66,4.49,182972,-2.6,0.9
2022-09-29,4.53,4.46,4.55,4.44,157612,-0.67,0.77
2022-09-30,4.47,4.49,4.53,4.45,146482,0.67,0.72
2022-10-10,4.5,4.51,4.57,4.48,173130,0.45,0.85
2022-10-11,4.51,4.64,4.64,4.51,188785,2.88,0.92
2022-10-12,4.64,4.73,4.73,4.53,247929,1.94,1.21
2022-10-13,4.68,4.69,4.73,4.67,185968,-0.85,0.91
2022-10-14,4.71,4.76,4.79,4.69,234272,1.49,1.15
2022-10-17,4.74,4.76,4.77,4.68,222148,0.0,1.09
2022-10-18,4.78,4.76,4.8,4.74,170455,0.0,0.84
2022-10-19,4.76,4.7,4.79,4.7,184002,-1.26,0.9
2022-10-20,4.68,4.67,4.73,4.61,184033,-0.64,0.9
2022-10-21,4.69,4.69,4.76,4.68,178484,0.43,0.87
2022-10-24,4.7,4.64,4.77,4.6,213642,-1.07,1.05
2022-10-25,4.63,4.72,4.74,4.54,219294,1.72,1.07
2022-10-26,4.71,4.76,4.79,4.69,255340,0.85,1.25
2022-10-27,4.78,4.68,4.81,4.67,322289,-1.68,1.58
2022-10-28,4.66,4.47,4.66,4.44,347169,-4.49,1.7
2022-10-31,4.44,4.61,4.64,4.43,345553,3.13,1.69
2022-11-01,4.64,4.76,4.79,4.62,360455,3.25,1.77
2022-11-02,4.82,4.76,4.84,4.72,307165,0.0,1.5
2022-11-03,4.71,4.8,4.83,4.71,299518,0.84,1.47
2022-11-04,4.8,4.88,4.89,4.8,391666,1.67,1.92
2022-11-07,4.89,4.89,4.93,4.86,294970,0.2,1.45
2022-11-08,4.86,4.85,4.9,4.82,231014,-0.82,1.13
2022-11-09,4.85,4.87,4.89,4.81,221743,0.41,1.09
2022-11-10,4.84,4.83,4.86,4.8,172783,-0.82,0.85
2022-11-11,4.91,4.86,4.95,4.85,265552,0.62,1.3
2022-11-14,4.85,4.83,4.87,4.82,234022,-0.62,1.15
2022-11-15,4.82,4.93,4.94,4.81,309043,2.07,1.51
2022-11-16,4.94,4.98,5.1,4.93,418644,1.01,2.05
2022-11-17,4.95,4.93,4.99,4.89,210470,-1.0,1.03
2022-11-18,4.93,4.95,4.99,4.92,249570,0.41,1.22
2022-11-21,4.91,4.96,4.98,4.88,193914,0.2,0.95
2022-11-22,4.95,4.9,4.96,4.88,210324,-1.21,1.03
2022-11-23,4.89,4.98,4.98,4.86,268524,1.63,1.32
2022-11-24,5.0,4.97,5.01,4.96,184311,-0.2,0.9
2022-11-25,4.96,4.97,4.99,4.91,201076,0.0,0.99
2022-11-28,4.94,5.07,5.13,4.87,373159,2.01,1.83
2022-11-29,5.04,5.08,5.1,5.01,328173,0.2,1.61
2022-11-30,5.08,5.12,5.13,5.05,258084,0.79,1.26
2022-12-01,5.15,5.17,5.23,5.09,381621,0.98,1.87
2022-12-02,5.19,5.4,5.44,5.19,782406,4.45,3.83
2022-12-05,5.45,5.49,5.79,5.43,966703,1.67,4.74
2022-12-06,5.51,5.39,5.57,5.34,541547,-1.82,2.65
2022-12-07,5.35,5.29,5.35,5.22,417520,-1.86,2.05
2022-12-08,5.27,5.29,5.36,5.25,340458,0.0,1.67
2022-12-09,5.34,5.17,5.42,5.16,440249,-2.27,2.16
2022-12-12,5.13,5.08,5.16,5.06,280139,-1.74,1.37
2022-12-13,5.08,5.02,5.11,5.01,262066,-1.18,1.28
2022-12-14,5.03,4.99,5.06,4.97,222279,-0.6,1.09
2022-12-15,4.99,4.95,5.02,4.92,242324,-0.8,1.19
2022-12-16,4.94,4.92,4.99,4.9,267792,-0.61,1.31
2022-12-19,4.91,4.74,4.95,4.7,341270,-3.66,1.67
2022-12-20,4.74,4.85,4.86,4.69,244969,2.32,1.2
2022-12-21,4.85,4.77,4.86,4.74,145446,-1.65,0.71
2022-12-22,4.8,4.71,4.82,4.68,187299,-1.26,0.92
2022-12-23,4.68,4.68,4.72,4.61,252587,-0.64,1.24
2022-12-26,4.69,4.88,4.88,4.69,288247,4.27,1.41
2022-12-27,4.89,4.96,5.0,4.85,306178,1.64,1.5
2022-12-28,4.96,5.46,5.46,4.91,1579818,10.08,7.74
2022-12-29,5.4,5.34,5.5,5.24,1405003,-2.2,6.88
2022-12-30,5.36,5.5,5.6,5.34,975386,3.0,4.78
2023-01-03,5.53,5.83,5.88,5.5,1235308,6.0,6.05
2023-01-04,5.83,5.83,5.92,5.73,786156,0.0,3.85
2023-01-05,5.84,5.98,6.17,5.83,1315250,2.57,6.44
2023-01-06,6.0,6.06,6.35,5.97,1609599,1.34,7.89
2023-01-09,6.14,5.83,6.19,5.73,1347589,-3.8,6.6
2023-01-10,5.84,5.76,5.92,5.73,720258,-1.2,3.53
2023-01-11,5.82,5.73,5.84,5.69,636038,-0.52,3.12
2023-01-12,5.66,5.67,5.92,5.63,1062238,-1.05,5.2
2023-01-13,5.73,5.59,5.74,5.53,675555,-1.41,3.31
2023-01-16,5.61,5.66,5.74,5.58,482909,1.25,2.37
2023-01-17,5.66,5.56,5.71,5.52,448893,-1.77,2.2
2023-01-18,5.6,5.54,5.64,5.52,386366,-0.36,1.89
2023-01-19,5.54,5.49,5.55,5.46,394861,-0.9,1.93
2023-01-20,5.49,5.59,5.6,5.49,428251,1.82,2.1
2023-01-30,5.68,5.54,5.69,5.52,675143,-0.89,3.31
2023-01-31,5.52,5.59,5.6,5.43,462415,0.9,2.27
2023-02-01,5.61,5.64,5.66,5.53,583360,0.89,2.86
2023-02-02,5.63,5.54,5.66,5.52,589651,-1.77,2.89
2023-02-03,5.55,5.53,5.55,5.43,387845,-0.18,1.9
2023-02-06,5.47,5.56,5.62,5.46,478676,0.54,2.35
2023-02-07,5.58,5.67,5.77,5.53,796730,1.98,3.9
2023-02-08,5.67,5.62,5.71,5.6,441302,-0.88,2.16
2023-02-09,5.6,5.71,5.77,5.55,713217,1.6,3.49
2023-02-10,5.73,5.71,5.74,5.64,609577,0.0,2.99
2023-02-13,5.71,5.65,5.83,5.64,651797,-1.05,3.19
2023-02-14,5.67,5.7,5.76,5.66,422286,0.88,2.07
2023-02-15,5.71,5.6,5.72,5.6,469259,-1.75,2.3
2023-02-16,5.61,5.42,5.63,5.36,628015,-3.21,3.08
2023-02-17,5.41,5.45,5.55,5.41,358847,0.55,1.76
2023-02-20,5.46,5.41,5.48,5.35,363288,-0.73,1.78
2023-02-21,5.41,5.43,5.47,5.36,377091,0.37,1.85
2023-02-22,5.39,5.38,5.49,5.36,388161,-0.92,1.9
2023-02-23,5.39,5.34,5.39,5.28,429844,-0.74,2.11
2023-02-24,5.34,5.29,5.34,5.23,302859,-0.94,1.48
2023-02-27,5.26,5.34,5.48,5.24,666530,0.95,3.27
2023-02-28,5.34,5.41,5.41,5.31,356300,1.31,1.75
2023-03-01,5.41,5.37,5.41,5.33,361645,-0.74,1.77
2023-03-02,5.37,5.27,5.37,5.26,407263,-1.86,2.0
2023-03-03,5.26,5.3,5.32,5.24,259682,0.57,1.27
2023-03-06,5.29,5.31,5.35,5.23,348575,0.19,1.71
2023-03-07,5.32,5.19,5.34,5.19,316932,-2.26,1.55
2023-03-08,5.18,5.2,5.24,5.13,192392,0.19,0.94
2023-03-09,5.23,5.14,5.23,5.11,237879,-1.15,1.17
2023-03-10,5.11,5.11,5.15,5.05,280392,-0.58,1.37
2023-03-13,5.13,5.09,5.16,5.06,222138,-0.39,1.09
2023-03-14,5.1,5.03,5.1,4.94,327708,-1.18,1.61
2023-03-15,5.06,5.07,5.1,5.05,186581,0.8,0.91
2023-03-16,5.08,4.96,5.08,4.95,229924,-2.17,1.13
2023-03-17,5.0,4.95,5.02,4.95,253969,-0.2,1.24
2023-03-20,4.96,5.0,5.05,4.94,285430,1.01,1.4
2023-03-21,4.99,5.0,5.03,4.95,233605,0.0,1.14
2023-03-22,5.01,5.06,5.09,5.01,251731,1.2,1.23
2023-03-23,5.03,5.0,5.04,4.97,284813,-1.19,1.4
2023-03-24,5.03,5.06,5.09,4.99,339257,1.2,1.66
2023-03-27,5.06,5.0,5.07,4.98,315578,-1.19,1.55
2023-03-28,5.02,4.91,5.02,4.91,311415,-1.8,1.53
2023-03-29,4.93,4.9,4.95,4.9,185160,-0.2,0.91
2023-03-30,4.9,4.92,4.94,4.85,268120,0.41,1.31
2023-03-31,4.94,4.91,4.94,4.9,163416,-0.2,0.8
2023-04-03,4.91,4.92,4.93,4.87,255305,0.2,1.25
2023-04-04,4.92,4.81,4.93,4.79,378287,-2.24,1.85
2023-04-06,4.81,4.81,4.84,4.77,260203,0.0,1.27
2023-04-07,4.82,4.84,4.86,4.79,194361,0.62,0.95
2023-04-10,4.84,4.91,4.91,4.81,364642,1.45,1.79
2023-04-11,4.91,4.88,4.92,4.84,242801,-0.61,1.19
2023-04-12,4.89,4.83,4.91,4.81,270364,-1.02,1.32
2023-04-13,4.85,4.93,4.99,4.85,482400,2.07,2.36
2023-04-14,4.9,4.96,4.98,4.87,429000,0.61,2.1
2023-04-17,4.96,4.99,4.99,4.93,358936,0.6,1.76
2023-04-18,4.95,4.85,4.96,4.85,420662,-2.81,2.06
2023-04-19,4.84,4.79,4.85,4.78,238123,-1.24,1.17
2023-04-20,4.79,4.7,4.8,4.66,339418,-1.88,1.66
2023-04-21,4.69,4.59,4.71,4.58,268945,-2.34,1.32
2023-04-24,4.57,4.61,4.67,4.5,304722,0.44,1.49
2023-04-25,4.61,4.56,4.65,4.5,247305,-1.08,1.21
2023-04-26,4.57,4.7,4.7,4.53,306129,3.07,1.5
2023-04-27,4.69,4.64,4.69,4.61,210944,-1.28,1.03
2023-04-28,4.63,4.66,4.68,4.62,210504,0.43,1.03
2023-05-04,4.66,4.76,4.77,4.64,316565,2.15,1.55
2023-05-05,4.78,4.75,4.78,4.68,240806,-0.21,1.18
2023-05-08,4.75,4.75,4.8,4.73,211619,0.0,1.04
2023-05-09,4.75,4.69,4.77,4.69,222430,-1.26,1.09
2023-05-10,4.71,4.76,4.78,4.69,199724,1.49,0.98
2023-05-11,4.77,4.78,4.83,4.74,166442,0.42,0.82
2023-05-12,4.77,4.8,4.89,4.75,256616,0.42,1.26
