日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.72,4.67,4.72,4.65,28705,-0.64,0.54
2022-07-07,4.68,4.67,4.71,4.65,31425,0.0,0.6
2022-07-08,4.67,4.7,4.7,4.65,20824,0.64,0.39
2022-07-11,4.68,4.75,4.81,4.65,43997,1.06,0.83
2022-07-12,4.74,4.63,4.76,4.63,37623,-2.53,0.71
2022-07-13,4.63,4.71,4.72,4.55,30144,1.73,0.57
2022-07-14,4.71,4.69,4.74,4.68,18805,-0.42,0.36
2022-07-15,4.67,4.62,4.71,4.61,38294,-1.49,0.73
2022-07-18,4.57,4.7,4.72,4.57,42567,1.73,0.81
2022-07-19,4.72,4.74,4.74,4.69,35589,0.85,0.67
2022-07-20,4.74,5.21,5.21,4.73,206323,9.92,3.91
2022-07-21,5.31,5.73,5.73,5.25,210486,9.98,3.99
2022-07-22,6.03,6.3,6.3,5.73,999470,9.95,18.92
2022-07-25,6.55,5.71,6.9,5.67,943525,-9.37,17.87
2022-07-26,5.56,5.5,5.67,5.33,541688,-3.68,10.26
2022-07-27,5.48,5.53,5.79,5.48,404929,0.55,7.67
2022-07-28,5.54,5.49,5.62,5.43,340046,-0.72,6.44
2022-07-29,5.5,5.51,5.7,5.43,340218,0.36,6.44
2022-08-01,5.52,5.85,6.06,5.46,632131,6.17,11.97
2022-08-02,5.67,5.45,5.78,5.38,425616,-6.84,8.06
2022-08-03,5.42,5.56,5.91,5.42,317511,2.02,6.01
2022-08-04,5.55,5.63,5.63,5.45,218022,1.26,4.13
2022-08-05,5.55,5.51,5.57,5.41,183167,-2.13,3.47
2022-08-08,5.48,5.45,5.48,5.37,129473,-1.09,2.45
2022-08-09,5.44,5.35,5.44,5.25,183722,-1.83,3.48
2022-08-10,5.32,5.26,5.35,5.23,113100,-1.68,2.14
2022-08-11,5.23,5.28,5.31,5.23,97365,0.38,1.84
2022-08-12,5.26,5.28,5.32,5.24,75814,0.0,1.44
2022-08-15,5.29,5.4,5.42,5.21,148737,2.27,2.82
2022-08-16,5.4,5.44,5.48,5.32,123786,0.74,2.34
2022-08-17,5.4,5.39,5.45,5.34,115713,-0.92,2.19
2022-08-18,5.37,5.33,5.41,5.31,59726,-1.11,1.13
2022-08-19,5.31,5.25,5.35,5.25,82489,-1.5,1.56
2022-08-22,5.25,5.43,5.45,5.21,128760,3.43,2.44
2022-08-23,5.44,5.38,5.45,5.35,70022,-0.92,1.33
2022-08-24,5.4,5.56,5.89,5.39,409165,3.35,7.75
2022-08-25,5.59,5.42,5.63,5.33,265713,-2.52,5.03
2022-08-26,5.48,5.57,5.8,5.48,223557,2.77,4.23
2022-08-29,5.51,5.7,5.78,5.42,219682,2.33,4.16
2022-08-30,5.7,5.75,5.76,5.58,168360,0.88,3.19
2022-08-31,5.69,5.65,5.71,5.5,164784,-1.74,3.12
2022-09-01,5.55,5.57,5.65,5.52,98927,-1.42,1.87
2022-09-02,5.55,5.5,5.59,5.45,99054,-1.26,1.88
2022-09-05,5.5,5.59,5.69,5.48,91938,1.64,1.74
2022-09-06,5.56,5.86,6.08,5.53,296884,4.83,5.62
2022-09-07,5.93,5.84,5.93,5.78,166429,-0.34,3.15
2022-09-08,5.85,5.88,6.06,5.78,216663,0.68,4.1
2022-09-09,5.85,5.82,5.99,5.78,156184,-1.02,2.96
2022-09-13,5.75,5.74,5.79,5.66,118796,-1.37,2.25
2022-09-14,5.63,5.67,5.72,5.61,71829,-1.22,1.36
2022-09-15,5.73,5.42,5.76,5.33,144827,-4.41,2.74
2022-09-16,5.5,5.39,5.5,5.37,86401,-0.55,1.64
2022-09-19,5.39,5.49,5.57,5.32,87668,1.86,1.66
2022-09-20,5.47,5.52,5.57,5.47,54462,0.55,1.03
2022-09-21,5.42,5.55,5.57,5.38,60266,0.54,1.14
2022-09-22,5.51,5.42,5.6,5.42,55582,-2.34,1.05
2022-09-23,5.42,5.44,5.47,5.33,74534,0.37,1.41
2022-09-26,5.34,5.28,5.41,5.16,71156,-2.94,1.35
2022-09-27,5.28,5.38,5.39,5.25,49217,1.89,0.93
2022-09-28,5.37,5.4,5.48,5.3,57620,0.37,1.09
2022-09-29,5.38,5.42,5.61,5.34,100516,0.37,1.9
2022-09-30,5.41,5.48,5.6,5.33,97414,1.11,1.84
2022-10-10,5.42,5.67,5.75,5.39,180860,3.47,3.42
2022-10-11,5.67,5.7,5.76,5.49,173581,0.53,3.29
2022-10-12,5.61,5.75,5.76,5.58,145900,0.88,2.76
2022-10-13,5.73,5.68,5.83,5.68,117866,-1.22,2.23
2022-10-14,5.7,5.72,5.74,5.61,113070,0.7,2.14
2022-10-17,5.71,5.86,5.94,5.65,206340,2.45,3.91
2022-10-18,5.88,5.72,5.9,5.71,143015,-2.39,2.71
2022-10-19,5.77,5.62,5.77,5.61,81447,-1.75,1.54
2022-10-20,5.67,5.63,5.68,5.56,80862,0.18,1.53
2022-10-21,5.6,5.36,5.69,5.36,146382,-4.8,2.77
2022-10-24,5.35,5.61,5.9,5.31,223515,4.66,4.23
2022-10-25,5.58,5.48,5.6,5.36,146676,-2.32,2.78
2022-10-26,5.47,5.74,5.9,5.47,247913,4.74,4.69
2022-10-27,5.74,5.78,5.88,5.64,200343,0.7,3.79
2022-10-28,5.64,5.31,5.65,5.2,289255,-8.13,5.48
2022-10-31,5.32,5.3,5.37,5.08,127495,-0.19,2.41
2022-11-01,5.3,5.35,5.37,5.24,61870,0.94,1.17
2022-11-02,5.29,5.06,5.29,5.05,275791,-5.42,5.22
2022-11-03,5.0,4.91,5.04,4.87,142515,-2.96,2.7
2022-11-04,4.81,4.87,4.9,4.7,336241,-0.81,6.37
2022-11-07,4.83,4.83,4.84,4.75,193479,-0.82,3.66
