日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-05-11,31.0,29.19,31.0,28.68,149521,-14.12,45.94
2023-05-12,29.5,28.31,29.5,28.02,87958,-3.01,27.03
2023-05-15,28.18,28.3,28.55,27.5,48047,-0.04,14.76
2023-05-16,28.34,28.33,29.3,28.18,51352,0.11,15.78
2023-05-17,28.2,28.82,29.19,28.19,47645,1.73,14.64
2023-05-18,28.66,28.73,29.12,28.12,51225,-0.31,15.74
2023-05-19,28.64,28.95,29.26,28.51,49792,0.77,15.3
2023-05-22,28.81,29.26,29.98,28.71,46948,1.07,14.43
2023-05-23,29.27,29.09,29.54,28.44,39714,-0.58,12.2
2023-05-24,28.75,29.39,29.44,28.73,34691,1.03,10.66
2023-05-25,29.35,29.3,29.69,28.69,37612,-0.31,11.56
2023-05-26,29.28,29.69,29.98,28.9,39185,1.33,12.04
2023-05-29,29.4,29.48,29.87,29.2,26990,-0.71,8.29
2023-05-30,29.35,29.41,29.9,29.16,31088,-0.24,9.55
2023-05-31,29.29,28.91,29.6,28.91,30234,-1.7,9.29
2023-06-01,29.01,30.28,30.3,28.77,51653,4.74,15.87
2023-06-02,30.0,29.82,30.3,29.68,20935,-1.52,6.43
2023-06-05,29.8,29.9,30.09,29.67,16942,0.27,5.21
2023-06-06,30.0,28.7,30.0,28.66,28681,-4.01,8.81
2023-06-07,28.76,30.02,30.18,28.51,29615,4.6,9.1
2023-06-08,30.49,29.98,32.08,29.98,62161,-0.13,19.1
2023-06-09,30.47,32.12,33.74,30.47,76270,7.14,23.44
2023-06-12,33.84,33.18,34.94,32.83,70014,3.3,21.51
2023-06-13,32.86,33.05,33.5,32.5,30863,-0.39,9.48
2023-06-14,33.8,34.02,35.19,33.18,37696,2.93,11.58
2023-06-15,33.7,33.97,34.98,33.59,30223,-0.15,9.29
2023-06-16,33.65,34.0,34.88,32.71,34777,0.09,10.69
2023-06-19,34.38,34.5,34.71,33.82,25515,1.47,7.84
2023-06-20,34.62,33.33,35.66,33.05,34771,-3.39,10.68
2023-06-21,33.28,32.41,34.28,32.41,23759,-2.76,7.3
2023-06-26,32.0,30.88,32.5,30.66,28680,-4.72,8.81
2023-06-26,32.0,30.88,32.5,30.66,28680,-4.72,8.81
