日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.44,7.64,7.64,7.39,4668,2.69,0.78
2022-07-07,7.56,7.65,7.69,7.56,4335,0.13,0.73
2022-07-08,7.65,7.53,7.68,7.42,4260,-1.57,0.72
2022-07-11,7.46,7.37,7.52,7.37,2396,-2.12,0.4
2022-07-12,7.32,7.42,7.5,7.28,4334,0.68,0.73
2022-07-13,7.4,7.32,7.45,7.2,1656,-1.35,0.28
2022-07-14,7.4,7.36,7.46,7.25,2655,0.55,0.45
2022-07-15,7.47,7.32,7.47,7.2,3247,-0.54,0.55
2022-07-18,7.23,7.3,7.38,7.23,2367,-0.27,0.4
2022-07-19,7.26,7.34,7.38,7.26,2354,0.55,0.4
2022-07-20,7.42,7.36,7.42,7.28,2071,0.27,0.35
2022-07-21,7.28,7.31,7.38,7.27,1345,-0.68,0.23
2022-07-22,7.37,7.33,7.37,7.25,2209,0.27,0.37
2022-07-25,7.24,7.3,7.38,7.23,1409,-0.41,0.24
2022-07-26,7.26,7.29,7.35,7.22,2351,-0.14,0.39
2022-07-27,7.3,7.32,7.35,7.24,2984,0.41,0.5
2022-07-28,7.32,7.31,7.33,7.25,4593,-0.14,0.77
2022-07-29,7.33,7.25,7.33,7.24,2934,-0.82,0.49
2022-08-01,7.25,7.24,7.28,7.2,1178,-0.14,0.2
2022-08-02,7.33,7.28,7.33,7.03,7975,0.55,1.34
2022-08-03,7.28,7.29,7.3,7.11,5051,0.14,0.85
2022-08-04,7.3,7.24,7.34,7.22,1983,-0.69,0.33
2022-08-05,7.3,7.25,7.3,7.21,2695,0.14,0.45
2022-08-08,7.21,7.15,7.3,7.06,2908,-1.38,0.49
2022-08-09,7.29,7.26,7.29,7.15,3215,1.54,0.54
2022-08-10,7.11,7.19,7.25,7.11,2374,-0.96,0.4
2022-08-11,7.18,7.29,7.39,7.12,6359,1.39,1.07
2022-08-12,7.33,7.26,7.36,7.23,3826,-0.41,0.64
2022-08-15,7.35,7.26,7.35,7.26,1534,0.0,0.26
2022-08-16,7.16,7.35,7.46,7.16,4323,1.24,0.73
2022-08-17,7.23,7.32,7.36,7.23,2632,-0.41,0.44
2022-08-18,7.24,7.2,7.3,7.16,4553,-1.64,0.76
2022-08-19,7.2,7.18,7.28,7.17,1908,-0.28,0.32
2022-08-22,7.68,7.29,7.8,7.26,8333,1.53,1.4
2022-08-23,7.0,7.14,7.35,7.0,3151,-2.06,0.53
2022-08-24,7.25,7.1,7.25,7.03,3832,-0.56,0.64
2022-08-25,7.19,7.04,7.2,7.0,3344,-0.85,0.56
2022-08-26,7.05,7.06,7.07,7.0,1665,0.28,0.28
2022-08-29,7.02,7.06,7.09,6.98,1971,0.0,0.33
2022-08-30,7.02,7.01,7.07,6.99,1595,-0.71,0.27
2022-08-31,7.05,7.04,7.05,6.96,2872,0.43,0.48
