日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.35,7.22,7.35,7.15,65650,-1.5,1.75
2022-07-07,7.24,7.26,7.3,7.17,45860,0.55,1.22
2022-07-08,7.28,7.28,7.41,7.26,55391,0.28,1.48
2022-07-11,7.25,7.21,7.4,7.17,49833,-0.96,1.33
2022-07-12,7.36,7.29,7.41,7.25,100988,1.11,2.7
2022-07-13,7.3,7.45,7.47,7.27,96421,2.19,2.57
2022-07-14,7.48,7.62,7.74,7.37,171070,2.28,4.57
2022-07-15,7.51,7.61,7.98,7.41,234664,-0.13,6.26
2022-07-18,7.63,8.16,8.23,7.63,374877,7.23,10.01
2022-07-19,8.1,7.94,8.16,7.88,235081,-2.7,6.28
2022-07-20,7.99,8.0,8.09,7.86,156412,0.76,4.18
2022-07-21,7.96,7.75,7.96,7.75,144939,-3.13,3.87
2022-07-22,7.8,7.94,8.08,7.8,201535,2.45,5.38
2022-07-25,7.94,7.77,8.01,7.74,119714,-2.14,3.2
2022-07-26,7.77,7.86,7.88,7.66,102127,1.16,2.73
2022-07-27,7.84,7.84,7.94,7.76,80471,-0.25,2.15
2022-07-28,7.84,7.74,7.91,7.74,82578,-1.28,2.2
2022-07-29,7.76,7.77,7.89,7.67,102075,0.39,2.73
2022-08-01,7.76,7.7,7.84,7.66,78118,-0.9,2.09
2022-08-02,7.68,7.29,7.68,7.19,163330,-5.32,4.36
2022-08-03,7.29,7.29,7.54,7.25,105133,0.0,2.81
2022-08-04,7.35,7.37,7.39,7.25,52293,1.1,1.4
2022-08-05,7.38,7.36,7.44,7.29,65738,-0.14,1.75
2022-08-08,7.35,7.39,7.42,7.3,52328,0.41,1.4
2022-08-09,7.41,7.45,7.5,7.36,65779,0.81,1.76
2022-08-10,7.38,7.39,7.45,7.32,70363,-0.81,1.88
2022-08-11,7.4,7.53,7.56,7.4,80588,1.89,2.15
2022-08-12,7.58,7.52,7.59,7.47,60110,-0.13,1.6
2022-08-15,7.52,7.53,7.53,7.43,56711,0.13,1.51
2022-08-16,7.54,7.61,7.66,7.54,61523,1.06,1.64
2022-08-17,7.67,7.67,7.72,7.61,68591,0.79,1.83
2022-08-18,7.7,7.58,7.75,7.56,85596,-1.17,2.29
2022-08-19,7.65,7.56,7.66,7.56,72127,-0.26,1.93
2022-08-22,7.62,7.61,7.7,7.58,72767,0.66,1.94
2022-08-23,7.65,7.68,7.73,7.58,82680,0.92,2.21
2022-08-24,7.68,7.46,7.81,7.44,104188,-2.86,2.78
2022-08-25,7.48,7.46,7.62,7.34,76835,0.0,2.05
2022-08-26,7.44,7.34,7.53,7.33,80040,-1.61,2.14
2022-08-29,7.25,7.38,7.39,7.2,66235,0.54,1.77
2022-08-30,7.35,7.44,7.46,7.34,91915,0.81,2.45
2022-08-31,7.42,7.12,7.43,7.12,99434,-4.3,2.65
