日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.56,3.46,3.58,3.43,372331,-3.62,1.85
2022-07-07,3.44,3.58,3.68,3.44,531019,3.47,2.63
2022-07-08,3.57,3.53,3.62,3.52,288010,-1.4,1.43
2022-07-11,3.52,3.45,3.55,3.42,319889,-2.27,1.59
2022-07-12,3.45,3.42,3.48,3.4,267019,-0.87,1.32
2022-07-13,3.41,3.44,3.46,3.4,169053,0.58,0.84
2022-07-14,3.43,3.41,3.45,3.39,220025,-0.87,1.09
2022-07-15,3.4,3.31,3.4,3.31,270817,-2.93,1.34
2022-07-18,3.31,3.49,3.51,3.31,451252,5.44,2.24
2022-07-19,3.51,3.58,3.62,3.47,486328,2.58,2.41
2022-07-20,3.6,3.62,3.62,3.56,347666,1.12,1.72
2022-07-21,3.65,3.98,3.98,3.64,748626,9.94,3.71
2022-07-22,3.99,4.13,4.26,3.86,2291088,3.77,11.36
2022-07-25,4.01,3.87,4.07,3.85,1218798,-6.3,6.04
2022-07-26,3.85,3.85,3.87,3.71,721090,-0.52,3.58
2022-07-27,3.82,4.24,4.24,3.8,1919239,10.13,9.52
2022-07-28,4.24,4.32,4.55,4.18,2351645,1.89,11.66
2022-07-29,4.39,4.49,4.66,4.27,1914416,3.94,9.49
2022-08-01,4.64,4.52,4.76,4.39,1372690,0.67,6.81
2022-08-02,4.49,4.28,4.5,4.23,1163919,-5.31,5.77
2022-08-03,4.34,4.09,4.38,4.05,1143851,-4.44,5.67
2022-08-04,4.13,4.2,4.21,4.01,788840,2.69,3.91
2022-08-05,4.14,4.13,4.2,4.04,610899,-1.67,3.03
2022-08-08,4.18,4.29,4.34,4.12,774092,3.87,3.84
2022-08-09,4.25,4.18,4.27,4.13,579557,-2.56,2.87
2022-08-10,4.13,4.14,4.24,4.07,535097,-0.96,2.65
2022-08-11,4.15,4.18,4.22,4.11,486059,0.97,2.41
2022-08-12,4.18,4.25,4.34,4.14,888608,1.67,4.41
2022-08-15,4.21,4.19,4.29,4.16,504910,-1.41,2.5
2022-08-16,4.17,4.31,4.36,4.15,777843,2.86,3.86
2022-08-17,4.32,4.1,4.34,4.08,999973,-4.87,4.96
2022-08-18,4.05,4.14,4.21,4.05,592838,0.98,2.94
2022-08-19,4.3,4.46,4.55,4.2,2769167,7.73,13.73
2022-08-22,4.58,4.91,4.91,4.37,2181389,10.09,10.82
2022-08-23,5.1,5.13,5.39,4.75,2960484,4.48,14.68
2022-08-24,5.22,4.97,5.3,4.88,2026687,-3.12,10.05
2022-08-25,4.97,4.75,4.97,4.56,1630694,-4.43,8.09
2022-08-26,4.74,4.53,4.8,4.51,1126294,-4.63,5.59
2022-08-29,4.47,4.61,4.71,4.42,1010932,1.77,5.01
2022-08-30,4.64,4.8,4.98,4.55,1415988,4.12,7.02
2022-08-31,4.75,4.6,4.92,4.48,1135755,-4.17,5.63
2022-09-01,4.66,4.65,4.8,4.55,914614,1.09,4.54
2022-09-02,4.59,4.57,4.68,4.46,702829,-1.72,3.49
2022-09-05,4.59,4.65,4.72,4.51,640763,1.75,3.18
2022-09-06,4.69,4.74,4.82,4.65,821934,1.94,4.08
2022-09-07,4.74,4.96,5.12,4.7,1602319,4.64,7.95
2022-09-08,4.86,4.92,4.97,4.84,914283,-0.81,4.53
2022-09-09,4.98,4.94,5.0,4.78,833640,0.41,4.13
2022-09-13,5.01,4.8,5.02,4.75,780688,-2.83,3.87
2022-09-14,4.65,4.65,4.85,4.61,521934,-3.13,2.59
2022-09-15,4.69,4.41,4.76,4.28,841063,-5.16,4.17
2022-09-16,4.32,4.37,4.51,4.3,506283,-0.91,2.51
2022-09-19,4.33,4.31,4.42,4.29,311550,-1.37,1.54
2022-09-20,4.35,4.51,4.55,4.34,612989,4.64,3.04
2022-09-21,4.44,4.47,4.52,4.4,347115,-0.89,1.72
2022-09-22,4.42,4.36,4.47,4.32,355642,-2.46,1.76
2022-09-23,4.35,4.18,4.39,4.15,483746,-4.13,2.39
2022-09-26,4.14,4.11,4.2,4.05,297069,-1.67,1.47
2022-09-27,4.1,4.1,4.17,3.92,433856,-0.24,2.15
2022-09-28,4.08,3.87,4.13,3.86,337691,-5.61,1.67
2022-09-29,3.93,3.82,3.95,3.76,406238,-1.29,2.01
2022-09-30,3.83,3.81,3.91,3.78,244112,-0.26,1.21
2022-10-10,3.83,3.68,3.88,3.66,268499,-3.41,1.33
2022-10-11,3.71,3.71,3.77,3.65,206506,0.82,1.02
