日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,17.67,17.39,18.09,17.25,126841,-1.14,4.95
2022-07-07,17.55,17.45,17.85,17.18,114892,0.35,4.48
2022-07-08,17.61,17.69,18.08,17.25,124512,1.38,4.86
2022-07-11,17.78,18.16,18.49,17.68,162883,2.66,6.36
2022-07-12,18.4,17.5,18.8,17.5,192263,-3.63,7.5
2022-07-13,17.61,17.61,17.74,17.14,96257,0.63,3.76
2022-07-14,17.56,17.26,17.59,17.17,98135,-1.99,3.83
2022-07-15,17.0,16.56,17.25,16.56,104809,-4.06,4.09
2022-07-18,16.64,16.95,16.96,16.38,74460,2.36,2.91
2022-07-19,17.02,16.68,17.15,16.41,74906,-1.59,2.92
2022-07-20,16.73,16.39,16.77,16.27,82761,-1.74,3.23
2022-07-21,16.35,16.16,16.58,16.14,82902,-1.4,3.23
2022-07-22,16.16,15.83,16.27,15.62,104591,-2.04,4.08
2022-07-25,15.76,15.87,16.04,15.7,70401,0.25,2.75
2022-07-26,15.94,15.88,16.07,15.76,80281,0.06,3.13
2022-07-27,15.78,15.9,15.95,15.75,53833,0.13,2.1
2022-07-28,16.11,16.03,16.32,16.0,101241,0.82,3.95
2022-07-29,16.0,16.41,16.55,15.81,124239,2.37,4.85
2022-08-01,16.38,16.21,16.38,16.02,74577,-1.22,2.91
2022-08-02,15.88,15.39,16.05,15.33,109299,-5.06,4.26
2022-08-03,15.39,15.12,15.69,15.11,67297,-1.75,2.63
2022-08-04,15.15,15.6,15.65,15.13,52908,3.17,2.06
2022-08-05,15.59,15.69,15.69,15.43,38647,0.58,1.51
2022-08-08,15.71,16.03,16.4,15.61,65411,2.17,2.55
2022-08-09,15.95,15.93,16.03,15.76,46353,-0.62,1.81
2022-08-10,15.9,16.14,16.22,15.89,49188,1.32,1.92
2022-08-11,16.4,16.58,17.04,16.2,108851,2.73,4.25
2022-08-12,16.5,16.68,16.74,16.35,63233,0.6,2.47
2022-08-15,16.65,16.35,16.65,16.29,57639,-1.98,2.25
2022-08-16,16.35,16.75,16.78,16.26,82427,2.45,3.22
2022-08-17,16.67,16.67,16.94,16.56,54738,-0.48,2.14
2022-08-18,16.67,16.15,16.67,16.07,74467,-3.12,2.91
2022-08-19,16.2,16.51,16.85,16.11,108325,2.23,4.23
2022-08-22,16.41,16.82,16.91,16.37,96441,1.88,3.76
2022-08-23,16.86,17.01,17.17,16.6,96207,1.13,3.75
2022-08-24,17.0,16.77,17.23,16.7,107987,-1.41,4.21
2022-08-25,16.82,16.78,17.07,16.64,91898,0.06,3.59
2022-08-26,16.79,16.95,17.1,16.52,102901,1.01,4.02
2022-08-29,16.9,16.83,17.23,16.72,89874,-0.71,3.51
2022-08-30,16.75,16.96,17.1,16.6,85861,0.77,3.35
2022-08-31,16.96,16.63,17.48,16.62,132048,-1.95,5.15
2022-09-01,16.68,16.83,17.2,16.6,111770,1.2,4.36
2022-09-02,16.84,17.17,17.17,16.68,93828,2.02,3.66
2022-09-05,17.23,17.1,17.37,16.74,101656,-0.41,3.97
2022-09-06,17.1,17.24,17.5,17.0,91236,0.82,3.56
2022-09-07,17.18,16.8,17.23,16.65,112001,-2.55,4.37
2022-09-08,16.92,16.34,17.25,16.26,109471,-2.74,4.27
2022-09-09,16.46,16.4,16.53,16.18,68062,0.37,2.66
2022-09-13,16.4,16.88,16.97,16.21,118355,2.93,4.62
2022-09-14,16.7,16.31,16.8,16.23,90053,-3.38,3.51
2022-09-15,16.31,15.81,16.33,15.69,80915,-3.07,3.16
2022-09-16,15.81,15.52,16.03,15.5,60484,-1.83,2.36
2022-09-19,15.43,15.64,15.77,15.29,55188,0.77,2.15
2022-09-20,15.66,15.54,15.83,15.41,40915,-0.64,1.6
2022-09-21,15.5,15.36,15.5,15.12,48420,-1.16,1.89
2022-09-22,15.24,15.25,15.43,15.19,32827,-0.72,1.28
2022-09-23,15.27,15.02,15.31,14.81,51986,-1.51,2.03
2022-09-26,14.85,14.71,14.98,14.71,38912,-2.06,1.52
2022-09-27,14.78,15.03,15.06,14.74,36008,2.18,1.41
2022-09-28,14.95,14.86,15.31,14.85,45868,-1.13,1.79
2022-09-29,14.99,14.77,15.14,14.57,37944,-0.61,1.48
2022-09-30,14.75,14.67,14.85,14.54,29233,-0.68,1.14
2022-10-10,15.5,16.06,16.14,15.18,193051,9.48,7.53
2022-10-11,16.06,16.35,16.93,15.55,237157,1.81,9.25
2022-10-12,16.13,16.97,17.3,16.12,243507,3.79,9.5
2022-10-13,16.87,17.71,18.27,16.69,225943,4.36,8.82
2022-10-14,17.65,17.78,17.93,17.47,150950,0.4,5.89
2022-10-17,17.45,18.19,18.53,17.2,165327,2.31,6.45
2022-10-18,18.14,18.14,18.58,17.86,137678,-0.27,5.37
2022-10-19,18.25,17.59,18.78,17.53,152870,-3.03,5.97
2022-10-20,17.48,17.62,17.97,17.26,106355,0.17,4.15
2022-10-21,17.62,18.0,18.3,17.61,116314,2.16,4.54
2022-10-24,18.1,17.46,18.18,17.35,108707,-3.0,4.24
2022-10-25,17.36,17.1,17.72,16.66,115011,-2.06,4.49
2022-10-26,16.93,16.91,17.45,16.67,107467,-1.11,4.19
2022-10-27,17.0,17.15,17.32,16.58,109141,1.42,4.26
2022-10-28,16.9,15.44,17.01,15.44,171206,-9.97,6.68
2022-10-31,15.1,15.98,16.13,15.01,98427,3.5,3.84
2022-11-01,16.01,16.9,16.93,16.01,102870,5.76,4.01
2022-11-02,16.85,17.16,17.66,16.72,116784,1.54,4.56
2022-11-03,17.12,17.33,17.5,17.0,77096,0.99,3.01
2022-11-04,17.34,17.27,17.7,17.09,73427,-0.35,2.87
2022-11-07,17.59,17.99,18.16,17.05,115843,4.17,4.52
2022-11-08,18.17,19.01,19.45,18.13,305071,5.67,11.9
2022-11-09,18.61,18.24,19.29,18.16,200347,-4.05,7.82
2022-11-10,18.51,18.94,19.2,18.15,190185,3.84,7.42
2022-11-11,19.2,19.22,19.9,18.66,220408,1.48,8.6
2022-11-14,19.7,20.27,20.5,19.55,269913,5.46,10.53
2022-11-15,20.25,19.75,20.5,19.54,201144,-2.57,7.85
2022-11-16,19.59,19.78,20.16,19.54,113841,0.15,4.44
2022-11-17,19.64,20.4,20.57,19.57,168437,3.13,6.57
2022-11-18,20.7,19.94,21.85,19.5,258420,-2.25,10.08
2022-11-21,19.94,20.04,20.44,19.16,133682,0.5,5.22
2022-11-22,20.05,19.45,20.4,19.44,120107,-2.94,4.69
2022-11-23,19.26,19.0,19.58,18.75,113560,-2.31,4.43
2022-11-24,19.12,18.94,19.48,18.8,65349,-0.32,2.55
2022-11-25,19.0,19.11,19.35,18.83,70055,0.9,2.73
2022-11-28,18.58,18.74,18.88,18.31,86781,-1.94,3.39
2022-11-29,18.82,18.61,19.0,18.58,79726,-0.69,3.11
2022-11-30,18.58,18.77,19.2,18.58,108803,0.86,4.25
2022-12-01,18.96,18.78,19.13,18.61,89431,0.05,3.49
2022-12-02,18.79,19.99,20.45,18.74,181478,6.44,7.08
2022-12-05,20.38,20.5,20.68,19.89,176834,2.55,6.9
2022-12-06,20.51,20.54,21.25,20.31,123241,0.2,4.81
2022-12-07,21.1,22.59,22.59,20.99,361376,9.98,14.1
2022-12-08,22.67,20.33,23.09,20.33,392673,-10.0,15.32
2022-12-09,20.04,19.72,20.27,19.37,272745,-3.0,10.64
2022-12-12,19.68,19.06,19.83,18.8,187553,-3.35,7.32
2022-12-13,19.09,19.79,20.16,19.09,219749,3.83,8.57
2022-12-14,19.7,20.07,20.25,19.4,141135,1.41,5.51
2022-12-15,20.18,20.69,20.84,19.78,147067,3.09,5.74
2022-12-16,20.16,20.98,21.13,20.16,147895,1.4,5.77
2022-12-19,20.77,19.79,21.08,19.41,161757,-5.67,6.31
2022-12-20,20.0,18.79,20.06,18.76,134618,-5.05,5.25
2022-12-21,18.89,18.79,19.31,18.66,102473,0.0,4.0
2022-12-22,18.91,18.88,19.43,18.73,84346,0.48,3.29
2022-12-23,18.61,18.3,19.16,18.1,105637,-3.07,4.12
2022-12-26,18.33,18.98,18.98,18.33,93073,3.72,3.63
2022-12-27,19.09,19.43,19.56,18.81,98202,2.37,3.83
2022-12-28,19.3,19.01,19.65,18.92,77449,-2.16,3.02
2022-12-29,19.0,19.04,19.39,18.82,67817,0.16,2.65
2022-12-30,19.03,19.34,19.39,18.73,60280,1.58,2.35
2023-01-03,19.08,18.32,19.32,18.18,145027,-5.27,4.78
2023-01-04,18.44,18.08,18.5,17.87,112617,-1.31,3.71
2023-01-05,18.23,18.48,18.49,17.7,123938,2.21,4.08
2023-01-06,18.41,18.07,18.41,17.98,84319,-2.22,2.78
2023-01-09,18.08,19.57,19.88,17.88,261024,8.3,8.6
2023-01-10,19.58,19.86,20.15,19.26,166970,1.48,5.5
2023-01-11,20.0,19.42,20.05,19.37,102142,-2.22,3.37
2023-01-12,19.43,19.03,19.58,19.0,70045,-2.01,2.31
