日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,8.23,8.28,8.29,8.21,39709,0.49,0.3
2022-07-06,8.28,8.28,8.31,8.16,69407,0.0,0.53
2022-07-07,7.72,7.37,7.72,7.29,145273,-10.99,1.11
2022-07-08,7.37,7.41,7.59,7.28,60916,0.54,0.47
2022-07-11,7.39,7.38,7.41,7.34,20409,-0.4,0.16
2022-07-12,7.38,7.51,7.72,7.38,67361,1.76,0.52
2022-07-13,7.52,7.9,7.99,7.51,118386,5.19,0.91
2022-07-14,7.9,7.54,7.9,7.49,70812,-4.56,0.54
2022-07-15,7.48,7.43,7.59,7.37,43085,-1.46,0.33
2022-07-18,7.42,7.5,7.57,7.4,28358,0.94,0.22
2022-07-19,7.5,7.5,7.53,7.43,17338,0.0,0.13
2022-07-20,7.55,7.47,7.55,7.46,17932,-0.4,0.14
2022-07-21,7.47,7.37,7.49,7.37,23952,-1.34,0.18
2022-07-22,7.37,7.38,7.43,7.35,13359,0.14,0.1
2022-07-25,7.4,7.35,7.42,7.32,11081,-0.41,0.09
2022-07-26,7.36,7.38,7.4,7.32,9468,0.41,0.07
2022-07-27,7.4,7.32,7.4,7.32,15442,-0.81,0.12
2022-07-28,7.35,7.36,7.37,7.32,17934,0.55,0.14
2022-07-29,7.37,7.64,7.7,7.32,47774,3.8,0.37
2022-08-01,7.48,7.4,7.49,7.35,24457,-3.14,0.19
2022-08-02,7.35,7.3,7.36,7.18,26327,-1.35,0.2
2022-08-03,7.34,7.32,7.35,7.26,11537,0.27,0.09
2022-08-04,7.32,7.28,7.34,7.24,9948,-0.55,0.08
2022-08-05,7.29,7.32,7.37,7.26,10661,0.55,0.08
2022-08-08,7.34,7.34,7.35,7.3,8646,0.27,0.07
2022-08-09,7.31,7.35,7.36,7.31,9792,0.14,0.08
2022-08-10,7.35,7.31,7.36,7.29,7418,-0.54,0.06
2022-08-11,7.31,7.35,7.35,7.31,13060,0.55,0.1
2022-08-12,7.35,7.33,7.35,7.31,10845,-0.27,0.08
2022-08-15,7.33,7.3,7.34,7.27,16912,-0.41,0.13
2022-08-16,7.33,7.31,7.33,7.28,12488,0.14,0.1
2022-08-17,7.3,7.33,7.33,7.27,16675,0.27,0.13
2022-08-18,7.34,7.31,7.34,7.29,11345,-0.27,0.09
2022-08-19,7.29,7.31,7.33,7.29,12848,0.0,0.1
2022-08-22,7.32,7.3,7.33,7.28,8294,-0.14,0.06
2022-08-23,7.3,7.29,7.31,7.28,11662,-0.14,0.09
2022-08-24,7.3,7.26,7.3,7.25,11731,-0.41,0.09
2022-08-25,7.26,7.27,7.27,7.22,13736,0.14,0.11
2022-08-26,7.28,7.29,7.34,7.25,16233,0.28,0.12
2022-08-29,7.25,7.28,7.28,7.22,12739,-0.14,0.1
2022-08-30,7.31,7.33,7.34,7.27,20325,0.69,0.16
2022-08-31,7.33,7.29,7.33,7.27,17219,-0.55,0.13
2022-09-01,7.31,7.32,7.33,7.29,10764,0.41,0.08
2022-09-02,7.32,7.25,7.34,7.18,28430,-0.96,0.22
2022-09-05,7.26,7.35,7.36,7.22,24404,1.38,0.19
2022-09-06,7.35,7.4,7.43,7.32,21923,0.68,0.17
2022-09-07,7.4,7.38,7.44,7.35,11493,-0.27,0.09
2022-09-08,7.39,7.43,7.47,7.37,27849,0.68,0.21
2022-09-09,7.49,7.55,7.56,7.43,27392,1.62,0.21
2022-09-13,7.58,7.47,7.58,7.45,17121,-1.06,0.13
2022-09-14,7.43,7.45,7.63,7.39,37431,-0.27,0.29
2022-09-15,7.46,7.53,7.55,7.42,17346,1.07,0.13
2022-09-16,7.59,7.41,7.6,7.38,17022,-1.59,0.13
2022-09-19,7.37,7.38,7.42,7.27,20821,-0.4,0.16
2022-09-20,7.39,7.36,7.49,7.33,18950,-0.27,0.15
2022-09-21,7.32,7.45,7.5,7.3,19376,1.22,0.15
2022-09-22,7.42,7.4,7.48,7.35,16444,-0.67,0.13
2022-09-23,7.4,7.32,7.41,7.31,16885,-1.08,0.13
2022-09-26,7.3,7.18,7.31,7.18,21710,-1.91,0.17
2022-09-27,7.18,7.26,7.27,7.14,25016,1.11,0.19
2022-09-28,7.26,7.25,7.3,7.21,13045,-0.14,0.1
2022-09-29,7.28,7.2,7.29,7.2,11027,-0.69,0.08
2022-09-30,7.2,7.4,7.43,7.17,44600,2.78,0.34
2022-10-10,7.31,7.3,7.4,7.25,15637,-1.35,0.12
2022-10-11,7.32,7.28,7.32,7.25,8897,-0.27,0.07
2022-10-12,7.29,7.31,7.33,7.25,11997,0.41,0.09
2022-10-13,7.31,7.31,7.36,7.25,14643,0.0,0.11
2022-10-14,7.33,7.3,7.36,7.3,11516,-0.14,0.09
