日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,23.76,26.11,26.11,23.4,578965,9.98,14.74
2022-07-06,25.5,26.88,28.5,24.55,635390,2.95,16.18
2022-07-07,26.0,29.57,29.57,25.79,677887,10.01,17.26
2022-07-08,29.49,27.04,31.0,26.78,686104,-8.56,17.47
2022-07-11,25.88,26.1,28.0,25.88,446346,-3.48,11.36
2022-07-12,25.32,24.27,25.9,24.17,412755,-7.01,10.51
2022-07-13,23.99,24.2,24.5,23.75,240478,-0.29,6.12
2022-07-14,24.03,24.4,24.62,23.7,224947,0.83,5.73
2022-07-15,24.11,23.67,25.2,23.61,279426,-2.99,7.11
2022-07-18,23.19,24.05,24.48,23.19,194482,1.61,4.95
2022-07-19,23.88,25.36,26.12,23.59,388256,5.45,9.88
2022-07-20,24.35,24.21,24.62,23.8,277708,-4.53,7.07
2022-07-21,23.95,23.45,24.18,23.18,206935,-3.14,5.27
2022-07-22,23.47,23.24,23.83,23.01,143898,-0.9,3.66
2022-07-25,23.23,22.58,23.24,22.39,142306,-2.84,3.62
2022-07-26,22.4,22.7,22.76,22.13,113778,0.53,2.9
2022-07-27,22.71,22.48,22.82,22.28,97879,-0.97,2.49
2022-07-28,22.55,22.07,22.8,22.07,133030,-1.82,3.39
2022-07-29,21.71,21.7,22.12,21.7,124250,-1.68,3.16
2022-08-01,21.52,22.4,22.62,21.37,166946,3.23,4.25
2022-08-02,22.05,20.44,22.1,20.3,164721,-8.75,4.19
2022-08-03,20.16,20.33,21.28,20.16,135160,-0.54,3.44
2022-08-04,20.33,20.22,20.53,19.85,115052,-0.54,2.93
2022-08-05,20.24,20.29,20.41,19.85,97299,0.35,2.48
2022-08-08,20.24,20.82,20.91,20.1,112435,2.61,2.86
2022-08-09,21.01,20.82,21.68,20.75,155582,0.0,3.96
2022-08-10,20.81,22.9,22.9,20.58,397556,9.99,10.12
2022-08-11,22.7,22.42,23.39,22.27,383612,-2.1,9.77
2022-08-12,22.25,21.48,22.28,21.41,225233,-4.19,5.73
2022-08-15,21.39,21.49,21.68,21.27,109599,0.05,2.79
2022-08-16,21.5,21.65,21.84,21.28,134177,0.74,3.42
2022-08-17,21.52,21.57,21.77,21.05,130599,-0.37,3.33
2022-08-18,21.4,21.2,21.78,21.1,128517,-1.72,3.27
2022-08-19,21.15,20.65,21.25,20.64,104478,-2.59,2.66
2022-08-22,20.65,20.89,21.07,20.46,78528,1.16,2.0
2022-08-23,20.72,20.76,20.98,20.62,65248,-0.62,1.66
2022-08-24,20.77,20.0,20.89,19.94,96174,-3.66,2.45
2022-08-25,20.05,19.74,20.2,19.44,82446,-1.3,2.1
2022-08-26,19.88,19.59,19.9,19.5,54028,-0.76,1.38
2022-08-29,19.2,19.57,19.59,19.14,42955,-0.1,1.09
2022-08-30,19.57,19.29,19.72,19.01,72306,-1.43,1.84
2022-08-31,19.44,18.54,19.5,18.48,77363,-3.89,1.97
2022-09-01,18.66,18.4,18.67,18.34,48976,-0.76,1.25
2022-09-02,18.55,19.15,19.95,18.55,150921,4.08,3.84
2022-09-05,19.0,18.83,19.17,18.6,74788,-1.67,1.9
2022-09-06,18.99,19.17,19.18,18.75,66694,1.81,1.7
2022-09-07,19.08,19.24,19.35,18.92,62105,0.37,1.58
2022-09-08,19.3,18.89,19.48,18.8,75812,-1.82,1.93
2022-09-09,19.0,18.77,19.0,18.51,51867,-0.64,1.32
2022-09-13,18.84,19.46,19.77,18.81,119585,3.68,3.04
2022-09-14,19.21,18.88,19.21,18.71,77405,-2.98,1.97
2022-09-15,19.02,19.81,20.55,18.84,262261,4.93,6.68
2022-09-16,19.82,20.28,20.69,18.88,249425,2.37,6.35
2022-09-19,19.9,21.75,22.22,19.9,328707,7.25,8.37
2022-09-20,21.64,22.13,22.77,20.99,356611,1.75,9.08
2022-09-21,21.8,21.12,21.99,20.71,258088,-4.56,6.57
2022-09-22,20.8,20.29,21.1,20.21,177167,-3.93,4.51
2022-09-23,20.4,20.66,21.88,20.4,240468,1.82,6.12
2022-09-26,20.03,19.3,20.35,19.25,194164,-6.58,4.94
2022-09-27,19.31,19.01,19.46,18.2,178864,-1.5,4.55
2022-09-28,19.02,19.15,19.99,18.66,189399,0.74,4.82
2022-09-29,18.78,17.72,19.05,17.51,189045,-7.47,4.81
2022-09-30,17.7,17.16,17.78,17.05,104067,-3.16,2.65
2022-10-10,17.05,16.54,17.35,16.4,98743,-3.61,2.51
2022-10-11,16.66,16.66,16.75,16.21,71502,0.73,1.82
2022-10-12,16.75,17.05,17.1,16.15,102437,2.34,2.61
2022-10-13,17.08,17.14,17.66,17.0,116873,0.53,2.98
2022-10-14,17.3,17.61,17.88,17.24,127243,2.74,3.24
2022-10-17,17.49,17.66,17.78,17.39,91898,0.28,2.34
2022-10-18,17.8,17.65,18.28,17.49,105054,-0.06,2.67
