日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.42,7.28,7.55,7.21,851599,-1.89,3.48
2022-07-07,7.33,7.46,7.55,7.3,1107417,2.47,4.53
2022-07-08,7.55,7.41,7.59,7.3,885989,-0.67,3.62
2022-07-11,7.41,7.33,7.52,7.27,832184,-1.08,3.4
2022-07-12,7.32,7.28,7.48,7.24,745565,-0.68,3.05
2022-07-13,7.29,7.47,7.5,7.2,1040668,2.61,4.26
2022-07-14,7.43,7.24,7.45,7.22,970173,-3.08,3.97
2022-07-15,7.21,7.79,7.96,7.11,2598847,7.6,10.63
2022-07-18,7.94,7.75,8.09,7.71,1854933,-0.51,7.58
2022-07-19,7.76,7.62,7.8,7.55,993771,-1.68,4.06
2022-07-20,7.63,7.65,7.74,7.54,801741,0.39,3.28
2022-07-21,7.61,7.38,7.63,7.38,842769,-3.53,3.45
2022-07-22,7.4,7.36,7.49,7.31,574836,-0.27,2.35
2022-07-25,7.41,7.21,7.45,7.18,494617,-2.04,2.02
2022-07-26,7.22,7.24,7.27,7.18,307300,0.42,1.26
2022-07-27,7.22,7.22,7.29,7.16,398498,-0.28,1.63
2022-07-28,7.27,7.29,7.36,7.22,481906,0.97,1.97
2022-07-29,7.28,7.3,7.44,7.27,558350,0.14,2.28
2022-08-01,7.29,7.22,7.3,7.11,485814,-1.1,1.99
2022-08-02,7.11,6.61,7.12,6.6,1023794,-8.45,4.19
2022-08-03,6.61,6.47,6.75,6.45,615443,-2.12,2.52
2022-08-04,6.55,6.64,6.65,6.47,434968,2.63,1.78
2022-08-05,6.67,6.67,6.7,6.57,291909,0.45,1.19
2022-08-08,6.61,6.73,6.75,6.58,291221,0.9,1.19
2022-08-09,6.71,6.67,6.74,6.62,318579,-0.89,1.3
2022-08-10,6.65,6.62,6.67,6.54,285608,-0.75,1.17
2022-08-11,6.63,6.69,6.71,6.61,311235,1.06,1.27
2022-08-12,6.71,6.75,6.82,6.68,367168,0.9,1.5
2022-08-15,6.74,6.82,6.84,6.66,456606,1.04,1.87
2022-08-16,6.82,6.9,6.94,6.81,491357,1.17,2.01
2022-08-17,6.92,7.06,7.2,6.92,742934,2.32,3.04
2022-08-18,7.08,6.97,7.15,6.96,596237,-1.27,2.44
2022-08-19,7.0,7.31,7.46,6.84,1544654,4.88,6.32
2022-08-22,7.3,7.54,7.59,7.29,1692811,3.15,6.92
2022-08-23,7.5,7.56,7.7,7.48,1165673,0.27,4.77
2022-08-24,7.57,7.28,7.65,7.27,901796,-3.7,3.69
2022-08-25,7.39,7.33,7.44,7.19,595827,0.69,2.44
2022-08-26,7.38,7.35,7.52,7.24,712271,0.27,2.91
2022-08-29,7.39,7.22,7.43,7.14,760257,-1.77,3.11
2022-08-30,7.26,6.92,7.32,6.85,853957,-4.16,3.49
2022-08-31,6.91,6.56,6.93,6.54,872665,-5.2,3.57
2022-09-01,6.54,6.35,6.61,6.32,761472,-3.2,3.11
2022-09-02,6.34,6.45,6.54,6.34,471276,1.57,1.93
2022-09-05,6.43,6.53,6.56,6.38,416807,1.24,1.7
2022-09-06,6.53,6.81,6.83,6.46,628148,4.29,2.57
2022-09-07,6.81,7.46,7.49,6.73,1827206,9.54,7.47
2022-09-08,7.47,7.38,7.69,7.31,1417071,-1.07,5.79
2022-09-09,7.38,7.22,7.4,7.15,668079,-2.17,2.73
2022-09-13,7.21,6.93,7.23,6.87,797241,-4.02,3.26
2022-09-14,6.83,6.62,6.87,6.61,839025,-4.47,3.43
2022-09-15,6.69,6.44,6.71,6.36,883980,-2.72,3.61
2022-09-16,6.44,6.32,6.49,6.29,786181,-1.86,3.21
2022-09-19,6.31,6.33,6.33,6.11,485107,0.16,1.98
2022-09-20,6.37,6.43,6.45,6.35,441675,1.58,1.81
2022-09-21,6.39,6.47,6.54,6.26,508860,0.62,2.08
2022-09-22,6.4,6.38,6.48,6.36,332183,-1.39,1.36
