日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,72.0,80.84,80.84,71.81,75801,10.0,10.91
2022-07-07,81.6,83.5,86.86,81.0,57909,3.29,8.33
2022-07-08,82.82,85.65,86.79,80.92,39304,2.57,5.66
2022-07-11,83.2,80.1,85.0,77.93,51794,-6.48,7.45
2022-07-12,80.52,79.01,81.28,78.0,29242,-1.36,4.21
2022-07-13,79.01,80.27,82.01,77.98,22630,1.59,3.26
2022-07-14,80.75,84.38,87.78,79.52,34020,5.12,4.9
2022-07-15,82.93,84.41,86.87,82.88,24749,0.04,3.56
2022-07-18,86.2,84.5,86.2,82.0,18379,0.11,2.65
2022-07-19,85.0,82.51,85.0,81.4,17943,-2.36,2.58
2022-07-20,82.74,84.51,85.15,82.23,15576,2.42,2.24
2022-07-21,84.53,84.87,86.86,83.48,17630,0.43,2.54
2022-07-22,88.22,90.0,93.36,87.66,37012,6.04,5.33
2022-07-25,88.76,95.77,98.96,88.55,46134,6.41,6.64
2022-07-26,93.41,93.8,95.81,90.57,29528,-2.06,4.25
2022-07-27,93.66,96.1,97.5,91.08,23492,2.45,3.38
2022-07-28,96.87,98.8,101.7,93.6,32787,2.81,4.72
2022-07-29,99.95,97.55,99.95,95.8,17309,-1.27,2.49
2022-08-01,96.6,96.47,99.5,94.8,16117,-1.11,2.32
2022-08-02,96.0,97.0,97.67,93.2,24252,0.55,3.49
2022-08-03,96.97,98.79,99.8,95.5,20845,1.85,3.0
2022-08-04,99.7,103.8,105.8,96.2,20718,5.07,2.98
2022-08-05,103.26,104.9,106.88,102.0,20139,1.06,2.9
2022-08-08,104.9,103.78,106.6,102.2,16392,-1.07,2.36
2022-08-09,102.95,105.02,105.54,101.65,11233,1.19,1.62
2022-08-10,105.0,110.2,112.0,104.0,21879,4.93,3.15
2022-08-11,111.0,108.6,113.48,108.2,19268,-1.45,2.77
2022-08-12,113.0,97.74,113.0,97.74,34392,-10.0,4.95
2022-08-15,91.05,104.77,105.49,91.05,39306,7.19,5.66
2022-08-16,107.06,108.44,112.93,103.4,26155,3.5,3.76
2022-08-17,107.02,109.53,110.47,103.45,25569,1.01,3.68
2022-08-18,108.85,114.05,116.38,107.0,27460,4.13,3.95
2022-08-19,113.75,116.21,120.66,112.0,23377,1.89,3.36
2022-08-22,115.43,113.03,120.0,112.4,18816,-2.74,2.71
2022-08-23,111.58,112.0,116.0,110.03,14818,-0.91,2.13
2022-08-24,110.22,103.03,112.0,100.8,44034,-8.01,6.34
2022-08-25,104.5,102.5,108.0,100.75,21974,-0.51,3.16
2022-08-26,103.53,102.88,106.65,102.0,20479,0.37,2.95
2022-08-29,106.94,109.87,112.03,103.51,31874,6.79,4.59
2022-08-30,110.0,101.86,110.0,100.23,27272,-7.29,3.93
2022-08-31,101.65,91.67,102.51,91.67,33281,-10.0,4.79
2022-09-01,92.3,89.45,94.45,88.6,22977,-2.42,3.31
2022-09-02,91.01,96.99,98.4,90.58,40464,8.43,5.82
2022-09-05,94.84,94.02,96.98,93.11,22296,-3.06,3.21
2022-09-06,94.03,96.08,96.71,91.1,29934,2.19,4.31
2022-09-07,95.13,100.39,103.7,95.13,21832,4.49,3.14
2022-09-08,101.3,101.27,104.2,99.72,14568,0.88,2.1
2022-09-09,100.42,100.9,103.24,99.54,11798,-0.37,1.7
2022-09-13,101.82,102.38,103.0,99.1,11151,1.47,1.61
2022-09-14,100.55,100.69,102.24,98.5,12571,-1.65,1.81
2022-09-15,102.0,95.7,102.0,93.3,14384,-4.96,2.07
