日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-02-17,34.91,41.89,41.89,34.91,25672,44.0,8.56
2023-02-20,40.99,42.31,46.0,37.7,175409,1.0,58.47
2023-02-21,38.9,38.8,40.88,38.58,129040,-8.3,43.01
2023-02-22,37.7,39.13,40.77,37.3,96123,0.85,32.04
2023-02-23,39.11,40.68,41.98,39.1,120319,3.96,40.11
2023-02-24,38.83,38.91,40.3,37.77,84102,-4.35,28.03
2023-02-27,38.93,36.87,38.93,36.68,88180,-5.24,29.39
2023-02-28,36.24,36.05,36.68,35.68,62234,-2.22,20.74
2023-03-01,35.71,36.05,36.11,35.61,45914,0.0,15.3
2023-03-02,35.7,35.2,36.07,35.16,50480,-2.36,16.83
2023-03-03,35.0,35.34,35.79,35.0,36400,0.4,12.13
2023-03-06,35.48,34.7,35.49,34.4,39658,-1.81,13.22
2023-03-07,34.71,33.81,34.78,33.73,46044,-2.56,15.35
2023-03-08,33.48,33.89,33.89,33.38,28041,0.24,9.35
2023-03-09,33.81,33.62,33.95,33.41,22802,-0.8,7.6
2023-03-10,33.29,32.16,33.4,32.12,39104,-4.34,13.03
2023-03-13,31.88,32.73,33.22,31.58,39430,1.77,13.14
2023-03-14,32.36,31.45,32.49,31.29,30809,-3.91,10.27
2023-03-15,31.49,31.63,31.9,31.49,18943,0.57,6.31
2023-03-16,31.48,31.56,32.19,31.13,23165,-0.22,7.72
2023-03-17,31.66,32.27,32.37,31.66,32442,2.25,10.81
2023-03-20,32.13,31.73,32.16,31.71,22835,-1.67,7.61
2023-03-21,31.91,32.28,32.28,31.58,21245,1.73,7.08
2023-03-22,32.2,32.3,32.73,32.05,23303,0.06,7.77
2023-03-23,32.08,31.82,32.11,31.71,19605,-1.49,6.53
2023-03-24,31.61,31.62,31.9,31.58,15469,-0.63,5.16
2023-03-27,31.4,31.01,31.69,31.01,20283,-1.93,6.76
2023-03-28,31.05,32.58,33.85,30.46,51351,5.06,17.12
2023-03-29,32.0,32.01,33.3,31.83,40404,-1.75,13.47
2023-03-30,31.8,31.3,32.01,30.9,27586,-2.22,9.2
2023-03-31,31.25,31.35,31.57,31.08,17343,0.16,5.78
2023-04-03,31.31,31.46,31.6,30.81,22307,0.35,7.44
2023-04-04,31.46,30.89,31.46,30.82,20539,-1.81,6.85
2023-04-06,30.87,30.96,31.1,30.66,14291,0.23,4.76
