日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,11.43,11.29,11.7,11.03,415770,-2.84,5.86
2022-07-07,11.28,11.86,12.12,11.09,606975,5.05,8.55
2022-07-08,11.87,11.15,11.88,10.99,507245,-5.99,7.14
2022-07-11,11.22,11.34,11.42,10.9,320234,1.7,4.51
2022-07-12,11.33,10.71,11.34,10.64,371087,-5.56,5.23
2022-07-13,10.59,10.84,10.97,10.4,299436,1.21,4.22
2022-07-14,10.77,11.6,11.78,10.75,437140,7.01,6.16
2022-07-15,11.4,11.49,12.07,11.28,449237,-0.95,6.33
2022-07-18,11.5,11.77,11.8,10.9,383469,2.44,5.4
2022-07-19,11.54,11.77,12.3,11.5,497056,0.0,7.0
2022-07-20,11.5,11.53,11.81,11.33,368971,-2.04,5.2
2022-07-21,11.7,11.95,12.26,10.94,577710,3.64,8.14
2022-07-22,12.07,11.66,12.25,11.35,511363,-2.43,7.2
2022-07-25,11.61,11.71,12.23,11.3,466112,0.43,6.56
2022-07-26,11.57,12.0,12.09,11.35,408636,2.48,5.76
2022-07-27,12.4,11.87,12.55,11.5,685749,-1.08,9.66
2022-07-28,11.99,12.24,12.86,11.78,851268,3.12,11.99
2022-07-29,12.3,13.29,13.78,12.0,847991,8.58,11.94
2022-08-01,14.38,15.48,15.9,13.51,1085415,16.48,15.29
2022-08-02,15.51,16.09,17.0,14.91,1041769,3.94,14.67
2022-08-03,15.7,14.86,16.29,14.64,888804,-7.64,12.52
2022-08-04,15.01,14.7,15.2,14.02,547620,-1.08,7.71
2022-08-05,15.2,14.4,15.25,14.18,438948,-2.04,6.18
2022-08-08,14.38,15.86,16.05,14.09,601250,10.14,8.47
2022-08-09,15.69,16.35,16.85,15.07,555072,3.09,7.82
2022-08-10,16.03,15.55,16.5,15.5,468997,-4.89,6.61
2022-08-11,15.78,14.45,15.78,14.27,694037,-7.07,9.78
2022-08-12,14.28,13.8,14.55,13.7,534243,-4.5,7.52
2022-08-15,13.67,14.35,14.79,13.67,456382,3.99,6.43
2022-08-16,14.95,15.05,15.59,14.75,523807,4.88,7.38
2022-08-17,15.29,14.33,15.33,14.15,450689,-4.78,6.35
2022-08-18,14.35,14.83,15.35,14.34,426920,3.49,6.01
2022-08-19,14.76,14.02,14.87,13.79,383788,-5.46,5.41
2022-08-22,14.01,13.8,14.01,12.94,412794,-1.57,5.81
2022-08-23,13.82,13.65,14.17,13.57,288580,-1.09,4.06
2022-08-24,14.44,13.05,14.58,12.98,494096,-4.4,6.96
