日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.54,3.56,3.57,3.51,73514,0.28,0.91
2022-07-07,3.56,3.64,3.66,3.55,89626,2.25,1.1
2022-07-08,3.65,3.66,3.68,3.62,87766,0.55,1.08
2022-07-11,3.63,3.71,3.71,3.59,148014,1.37,1.82
2022-07-12,3.68,3.65,3.7,3.64,133766,-1.62,1.65
2022-07-13,3.64,3.74,3.74,3.63,116503,2.47,1.44
2022-07-14,3.73,3.7,3.73,3.68,97011,-1.07,1.2
2022-07-15,3.69,3.6,3.7,3.6,87507,-2.7,1.08
2022-07-18,3.61,3.7,3.71,3.6,180251,2.78,2.22
2022-07-19,3.73,3.72,3.73,3.67,120548,0.54,1.49
2022-07-20,3.73,3.74,3.75,3.71,93634,0.54,1.15
2022-07-21,3.72,3.77,3.83,3.71,126675,0.8,1.56
2022-07-22,3.78,3.8,3.83,3.74,104046,0.8,1.28
2022-07-25,3.82,3.77,3.85,3.74,80929,-0.79,1.0
2022-07-26,3.75,3.78,3.79,3.71,73195,0.27,0.9
2022-07-27,3.77,3.81,3.81,3.76,67186,0.79,0.83
2022-07-28,3.81,3.86,3.87,3.79,90147,1.31,1.11
2022-07-29,3.86,3.86,3.94,3.84,96701,0.0,1.19
2022-08-01,3.86,3.86,3.87,3.82,71001,0.0,0.87
2022-08-02,3.84,3.68,3.84,3.63,129290,-4.66,1.59
2022-08-03,3.69,3.62,3.77,3.61,80238,-1.63,0.99
2022-08-04,3.65,3.71,3.72,3.61,65728,2.49,0.81
2022-08-05,3.73,3.74,3.74,3.67,70421,0.81,0.87
2022-08-08,3.74,3.8,3.8,3.72,67238,1.6,0.83
2022-08-09,3.8,3.78,3.82,3.76,46555,-0.53,0.57
2022-08-10,3.78,3.77,3.79,3.75,48010,-0.26,0.59
2022-08-11,3.78,3.83,3.84,3.78,65681,1.59,0.81
2022-08-12,3.83,3.8,3.85,3.8,79669,-0.78,0.98
2022-08-15,3.78,3.84,3.86,3.74,93639,1.05,1.15
2022-08-16,3.87,3.92,3.93,3.83,125221,2.08,1.54
2022-08-17,3.92,4.0,4.05,3.87,211646,2.04,2.61
2022-08-18,3.97,4.05,4.13,3.93,267875,1.25,3.3
2022-08-19,4.04,4.03,4.12,3.99,152561,-0.49,1.88
2022-08-22,4.03,4.07,4.12,4.03,165477,0.99,2.04
2022-08-23,4.09,4.08,4.17,4.06,132939,0.25,1.64
2022-08-24,4.1,3.94,4.13,3.92,143254,-3.43,1.77
2022-08-25,3.98,3.88,3.99,3.83,101336,-1.52,1.25
2022-08-26,3.9,3.83,3.91,3.83,76453,-1.29,0.94
2022-08-29,3.79,3.86,3.87,3.73,67420,0.78,0.83
2022-08-30,3.87,3.86,3.93,3.83,86639,0.0,1.07
2022-08-31,3.88,3.77,3.88,3.76,81930,-2.33,1.01
2022-09-01,3.78,3.74,3.83,3.74,71117,-0.8,0.88
2022-09-02,3.77,3.82,3.84,3.73,74080,2.14,0.91
2022-09-05,3.8,3.83,3.86,3.78,78850,0.26,0.97
2022-09-06,3.84,3.86,3.86,3.8,68638,0.78,0.85
2022-09-07,3.85,3.86,3.88,3.83,55934,0.0,0.69
2022-09-08,3.88,3.81,3.88,3.81,57496,-1.3,0.71
2022-09-09,3.82,3.82,3.85,3.77,75436,0.26,0.93
2022-09-13,3.82,3.88,3.88,3.8,85184,1.57,1.05
2022-09-14,3.82,3.84,3.84,3.78,90086,-1.03,1.11
2022-09-15,3.92,3.74,3.93,3.72,172965,-2.6,2.13
2022-09-16,3.71,3.58,3.73,3.58,120075,-4.28,1.48
2022-09-19,3.55,3.5,3.6,3.47,67119,-2.23,0.83
2022-09-20,3.54,3.58,3.6,3.52,91832,2.29,1.13
2022-09-21,3.58,3.61,3.62,3.5,64476,0.84,0.79
2022-09-22,3.6,3.6,3.65,3.57,59482,-0.28,0.73
2022-09-23,3.61,3.5,3.61,3.48,56984,-2.78,0.7
2022-09-26,3.48,3.41,3.5,3.39,79317,-2.57,0.98
2022-09-27,3.45,3.48,3.48,3.41,41487,2.05,0.51
2022-09-28,3.48,3.42,3.48,3.41,50890,-1.72,0.63
2022-09-29,3.46,3.39,3.47,3.38,41219,-0.88,0.51
