日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.17,4.14,4.17,4.09,1123,-0.72,0.12
2022-07-07,4.14,4.07,4.14,4.07,865,-1.69,0.1
2022-07-08,4.05,4.06,4.11,4.05,1194,-0.25,0.13
2022-07-11,4.16,4.08,4.16,4.06,2294,0.49,0.25
2022-07-12,4.07,4.1,4.12,4.04,1491,0.49,0.17
2022-07-13,4.08,4.08,4.08,4.04,1119,-0.49,0.12
2022-07-14,4.08,4.04,4.08,3.98,2608,-0.98,0.29
2022-07-15,4.03,3.97,4.12,3.91,4390,-1.73,0.49
2022-07-18,3.94,3.9,3.96,3.87,4881,-1.76,0.54
2022-07-19,3.88,3.85,3.9,3.85,1682,-1.28,0.19
2022-07-20,3.85,3.81,3.85,3.8,8880,-1.04,0.98
2022-07-21,3.82,3.74,3.82,3.73,3968,-1.84,0.44
2022-07-22,3.74,3.71,3.75,3.68,7339,-0.8,0.81
2022-07-25,3.69,3.67,3.71,3.64,2022,-1.08,0.22
2022-07-26,3.65,3.7,3.7,3.62,3079,0.82,0.34
2022-07-27,3.68,3.73,3.75,3.68,1737,0.81,0.19
2022-07-28,3.77,3.74,3.77,3.73,969,0.27,0.11
2022-07-29,3.75,3.67,3.75,3.66,997,-1.87,0.11
2022-08-01,3.7,3.69,3.73,3.68,558,0.54,0.06
2022-08-02,3.68,3.5,3.68,3.41,3172,-5.15,0.35
2022-08-03,3.5,3.47,3.55,3.47,1053,-0.86,0.12
2022-08-04,3.47,3.54,3.55,3.45,849,2.02,0.09
2022-08-05,3.86,3.6,3.86,3.55,1558,1.69,0.17
2022-08-08,3.62,3.57,3.63,3.52,533,-0.83,0.06
2022-08-09,3.56,3.61,3.65,3.56,1361,1.12,0.15
2022-08-10,3.56,3.57,3.62,3.55,679,-1.11,0.08
2022-08-11,3.59,3.65,3.67,3.59,1929,2.24,0.21
2022-08-12,3.64,3.64,3.67,3.62,1107,-0.27,0.12
2022-08-15,3.61,3.63,3.67,3.61,426,-0.27,0.05
2022-08-16,3.64,3.67,3.7,3.63,4765,1.1,0.53
2022-08-17,3.63,3.67,3.72,3.63,1121,0.0,0.12
2022-08-18,3.71,3.67,3.71,3.67,305,0.0,0.03
2022-08-19,3.65,3.65,3.66,3.63,3853,-0.54,0.43
2022-08-22,3.61,3.66,3.69,3.61,152,0.27,0.02
2022-08-23,3.67,3.62,3.67,3.62,496,-1.09,0.06
2022-08-24,3.6,3.49,3.6,3.49,2073,-3.59,0.23
2022-08-25,3.49,3.49,3.54,3.47,391,0.0,0.04
2022-08-26,3.47,3.46,3.57,3.46,710,-0.86,0.08
2022-08-29,3.43,3.45,3.49,3.43,371,-0.29,0.04
2022-08-30,3.55,3.5,3.55,3.47,964,1.45,0.11
2022-08-31,3.5,3.52,3.59,3.5,1612,0.57,0.18
2022-09-01,3.5,3.53,3.53,3.46,514,0.28,0.06
2022-09-02,3.55,3.48,3.56,3.46,324,-1.42,0.04
2022-09-05,3.54,3.5,3.54,3.46,1165,0.57,0.13
