日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.3,3.27,3.35,3.25,96236,-0.61,1.03
2022-07-07,3.27,3.35,3.37,3.26,106792,2.45,1.14
2022-07-08,3.38,3.41,3.53,3.36,178458,1.79,1.91
2022-07-11,3.42,3.44,3.51,3.39,178221,0.88,1.9
2022-07-12,3.44,3.39,3.5,3.37,181567,-1.45,1.94
2022-07-13,3.39,3.52,3.55,3.36,237963,3.83,2.54
2022-07-14,3.51,3.51,3.53,3.47,140128,-0.28,1.5
2022-07-15,3.5,3.43,3.51,3.4,154383,-2.28,1.65
2022-07-18,3.43,3.53,3.55,3.43,150412,2.92,1.61
2022-07-19,3.54,3.49,3.55,3.46,101904,-1.13,1.09
2022-07-20,3.52,3.58,3.59,3.47,161250,2.58,1.72
2022-07-21,3.57,3.54,3.61,3.53,123698,-1.12,1.32
2022-07-22,3.54,3.55,3.6,3.49,108026,0.28,1.15
2022-07-25,3.57,3.47,3.58,3.44,111623,-2.25,1.19
2022-07-26,3.47,3.51,3.53,3.41,89704,1.15,0.96
2022-07-27,3.49,3.5,3.51,3.46,70704,-0.28,0.76
2022-07-28,3.54,3.51,3.58,3.5,87090,0.29,0.93
2022-07-29,3.53,3.56,3.67,3.51,194266,1.42,2.08
2022-08-01,3.56,3.63,3.69,3.52,185099,1.97,1.98
2022-08-02,3.6,3.47,3.61,3.43,197115,-4.41,2.11
2022-08-03,3.47,3.41,3.58,3.39,176301,-1.73,1.88
2022-08-04,3.42,3.54,3.6,3.42,201515,3.81,2.15
2022-08-05,3.54,3.55,3.57,3.49,144578,0.28,1.55
2022-08-08,3.55,3.64,3.65,3.51,146991,2.54,1.57
2022-08-09,3.65,3.62,3.66,3.59,100480,-0.55,1.07
2022-08-10,3.63,3.66,3.67,3.59,110816,1.1,1.18
2022-08-11,3.67,3.66,3.71,3.61,113058,0.0,1.21
2022-08-12,3.66,3.62,3.7,3.6,95165,-1.09,1.02
2022-08-15,3.62,3.69,3.69,3.58,105612,1.93,1.13
2022-08-16,3.77,4.06,4.06,3.75,609440,10.03,6.51
2022-08-17,4.05,3.9,4.05,3.86,1004028,-3.94,10.73
2022-08-18,3.91,3.85,3.93,3.82,493890,-1.28,5.28
2022-08-19,3.86,3.8,3.89,3.78,307936,-1.3,3.29
2022-08-22,3.82,3.83,3.92,3.8,343448,0.79,3.67
2022-08-23,3.8,3.82,3.88,3.77,253347,-0.26,2.71
2022-08-24,3.82,3.66,3.86,3.63,292358,-4.19,3.12
2022-08-25,3.69,3.65,3.7,3.61,221475,-0.27,2.37
2022-08-26,3.66,3.56,3.69,3.56,171647,-2.47,1.83
2022-08-29,3.66,3.81,3.92,3.66,1047821,7.02,11.2
2022-08-30,3.73,3.6,3.76,3.57,865282,-5.51,9.25
2022-08-31,3.62,3.42,3.64,3.42,366885,-5.0,3.92
2022-09-01,3.44,3.4,3.5,3.4,196421,-0.58,2.1
2022-09-02,3.42,3.45,3.47,3.35,191700,1.47,2.05
2022-09-05,3.45,3.49,3.51,3.44,147111,1.16,1.57
2022-09-06,3.48,3.62,3.62,3.47,215438,3.72,2.3
2022-09-07,3.62,3.88,3.98,3.59,874075,7.18,9.34
2022-09-08,3.92,3.84,4.06,3.82,604650,-1.03,6.46
2022-09-09,3.9,3.75,3.94,3.71,301235,-2.34,3.22
2022-09-13,3.77,3.7,3.81,3.68,185812,-1.33,1.99
2022-09-14,3.64,3.66,3.77,3.63,172006,-1.08,1.84
2022-09-15,3.67,3.49,3.69,3.44,230118,-4.64,2.46
2022-09-16,3.51,3.4,3.54,3.38,141914,-2.58,1.52
2022-09-19,3.41,3.31,3.43,3.28,157823,-2.65,1.69
2022-09-20,3.32,3.46,3.52,3.32,218181,4.53,2.33
2022-09-21,3.47,3.48,3.5,3.4,125218,0.58,1.34
2022-09-22,3.47,3.43,3.5,3.42,101273,-1.44,1.08
2022-09-23,3.42,3.36,3.46,3.33,107106,-2.04,1.14
2022-09-26,3.34,3.26,3.36,3.23,150554,-2.98,1.61
2022-09-27,3.25,3.33,3.35,3.24,116926,2.15,1.25
2022-09-28,3.32,3.26,3.34,3.24,88707,-2.1,0.95
2022-09-29,3.28,3.19,3.3,3.16,97647,-2.15,1.04
2022-09-30,3.22,3.16,3.22,3.16,82223,-0.94,0.88
2022-10-10,3.18,3.12,3.2,3.11,75171,-1.27,0.8
2022-10-11,3.15,3.19,3.21,3.09,76737,2.24,0.82
2022-10-12,3.19,3.27,3.28,3.15,77301,2.51,0.83
2022-10-13,3.25,3.28,3.32,3.25,71700,0.31,0.77
2022-10-14,3.3,3.35,3.37,3.3,99387,2.13,1.06
2022-10-17,3.36,3.39,3.4,3.33,70813,1.19,0.76
2022-10-18,3.4,3.42,3.44,3.38,85671,0.88,0.92
2022-10-19,3.4,3.4,3.44,3.39,89264,-0.58,0.95
2022-10-20,3.38,3.36,3.42,3.33,74672,-1.18,0.8
2022-10-21,3.41,3.43,3.48,3.37,99117,2.08,1.06
2022-10-24,3.46,3.36,3.46,3.34,93225,-2.04,1.0
2022-10-25,3.36,3.4,3.43,3.31,91958,1.19,0.98
2022-10-26,3.42,3.44,3.46,3.38,83373,1.18,0.89
2022-10-27,3.46,3.49,3.56,3.46,175185,1.45,1.87
2022-10-28,3.45,3.36,3.48,3.36,141361,-3.72,1.51
2022-10-31,3.34,3.41,3.43,3.32,100311,1.49,1.07
2022-11-01,3.43,3.52,3.52,3.42,134776,3.23,1.44
2022-11-02,3.51,3.51,3.57,3.5,95871,-0.28,1.02
2022-11-03,3.51,3.52,3.55,3.47,91755,0.28,0.98
2022-11-04,3.51,3.59,3.61,3.5,119854,1.99,1.28
2022-11-07,3.59,3.61,3.63,3.56,108174,0.56,1.16
2022-11-08,3.61,3.6,3.64,3.53,90828,-0.28,0.97
2022-11-09,3.61,3.62,3.64,3.59,82160,0.56,0.88
2022-11-10,3.61,3.6,3.63,3.56,92584,-0.55,0.99
2022-11-11,3.67,3.6,3.7,3.59,108578,0.0,1.16
2022-11-14,3.61,3.57,3.62,3.54,86895,-0.83,0.93
2022-11-15,3.57,3.63,3.64,3.57,86043,1.68,0.92
2022-11-16,3.65,3.6,3.66,3.59,68578,-0.83,0.73
2022-11-17,3.59,3.62,3.63,3.56,80636,0.56,0.86
2022-11-18,3.61,3.66,3.7,3.61,126958,1.1,1.36
2022-11-21,3.65,3.66,3.73,3.62,116761,0.0,1.25
2022-11-22,3.67,3.63,3.68,3.6,91772,-0.82,0.98
2022-11-23,3.63,3.61,3.63,3.53,97612,-0.55,1.04
2022-11-24,3.63,3.63,3.68,3.61,86961,0.55,0.93
2022-11-25,3.66,3.56,3.66,3.56,93412,-1.93,1.0
2022-11-28,3.54,3.61,3.62,3.51,105674,1.4,1.13
2022-11-29,3.61,3.62,3.63,3.57,113999,0.28,1.22
2022-11-30,3.62,3.59,3.63,3.57,93775,-0.83,1.0
2022-12-01,3.61,3.57,3.64,3.56,105018,-0.56,1.12
2022-12-02,3.56,3.63,3.63,3.56,100350,1.68,1.07
2022-12-05,3.63,3.69,3.69,3.63,123266,1.65,1.32
2022-12-06,3.68,3.62,3.68,3.62,88214,-1.9,0.94
2022-12-07,3.6,3.58,3.63,3.56,84888,-1.1,0.91
2022-12-08,3.6,3.56,3.6,3.55,85487,-0.56,0.91
2022-12-09,3.57,3.51,3.58,3.49,86455,-1.4,0.92
2022-12-12,3.52,3.44,3.52,3.43,81527,-1.99,0.87
2022-12-13,3.45,3.45,3.5,3.43,78348,0.29,0.84
2022-12-14,3.46,3.44,3.47,3.43,74515,-0.29,0.8
2022-12-15,3.44,3.46,3.47,3.4,66456,0.58,0.71
2022-12-16,3.45,3.4,3.45,3.39,73211,-1.73,0.78
2022-12-19,3.4,3.33,3.41,3.31,69408,-2.06,0.74
2022-12-20,3.33,3.36,3.38,3.3,68344,0.9,0.73
2022-12-21,3.36,3.32,3.38,3.29,68260,-1.19,0.73
2022-12-22,3.33,3.24,3.33,3.24,70446,-2.41,0.75
2022-12-23,3.25,3.26,3.29,3.23,62032,0.62,0.66
2022-12-26,3.26,3.33,3.34,3.24,62747,2.15,0.67
2022-12-27,3.34,3.35,3.37,3.31,46968,0.6,0.5
2022-12-28,3.34,3.33,3.36,3.31,51564,-0.6,0.55
2022-12-29,3.32,3.3,3.33,3.3,47754,-0.9,0.51
2022-12-30,3.31,3.39,3.4,3.3,94547,2.73,1.01
2023-01-03,3.39,3.45,3.46,3.36,86396,1.77,0.92
2023-01-04,3.46,3.47,3.49,3.44,72704,0.58,0.78
2023-01-05,3.48,3.48,3.49,3.45,69160,0.29,0.74
2023-01-06,3.48,3.49,3.54,3.47,104589,0.29,1.12
2023-01-09,3.52,3.51,3.56,3.49,73733,0.57,0.79
2023-01-10,3.51,3.5,3.53,3.49,61448,-0.28,0.66
2023-01-11,3.5,3.51,3.54,3.48,70292,0.29,0.75
2023-01-12,3.49,3.53,3.54,3.49,67745,0.57,0.72
2023-01-13,3.54,3.51,3.55,3.48,67803,-0.57,0.72
2023-01-16,3.52,3.55,3.55,3.5,85903,1.14,0.92
2023-01-17,3.55,3.54,3.57,3.51,53824,-0.28,0.58
2023-01-18,3.53,3.59,3.62,3.53,88127,1.41,0.94
