日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,23.26,23.16,23.5,23.01,7136,-0.6,0.71
2022-07-07,23.17,23.39,23.47,23.0,6530,0.99,0.65
2022-07-08,23.39,23.23,23.66,23.22,6455,-0.68,0.64
2022-07-11,23.03,22.86,23.42,22.56,10267,-1.59,1.02
2022-07-12,22.8,22.15,22.86,22.13,6551,-3.11,0.65
2022-07-13,22.0,23.0,23.9,21.89,17586,3.84,1.74
2022-07-14,22.98,22.82,23.08,22.7,7634,-0.78,0.76
2022-07-15,22.6,22.61,23.09,22.15,8624,-0.92,0.85
2022-07-18,22.62,22.96,22.96,22.31,5912,1.55,0.59
2022-07-19,22.75,25.26,25.26,22.75,35353,10.02,3.5
2022-07-20,27.0,24.44,27.15,24.36,57574,-3.25,5.7
2022-07-21,24.93,24.49,25.19,24.25,35441,0.2,3.51
2022-07-22,24.14,24.14,24.38,23.68,22174,-1.43,2.2
2022-07-25,24.16,23.74,24.91,23.51,18089,-1.66,1.79
2022-07-26,23.61,23.84,23.96,23.35,13367,0.42,1.32
2022-07-27,23.75,24.08,24.1,23.61,13780,1.01,1.37
2022-07-28,24.08,23.85,24.33,23.83,13393,-0.96,1.33
2022-07-29,23.96,23.63,23.99,23.48,10705,-0.92,1.06
2022-08-01,23.63,23.44,23.8,23.2,8079,-0.8,0.8
2022-08-02,23.15,22.04,23.44,21.75,15435,-5.97,1.52
2022-08-03,22.08,22.35,23.07,22.08,13583,1.41,1.34
2022-08-04,22.49,22.58,22.88,22.21,7510,1.03,0.74
2022-08-05,22.6,23.32,23.35,22.56,10912,3.28,1.07
2022-08-08,23.37,23.78,23.79,22.9,11512,1.97,1.13
2022-08-09,23.79,23.77,24.5,23.4,8848,-0.04,0.87
2022-08-10,23.63,24.0,24.1,23.51,8990,0.97,0.89
2022-08-11,24.0,24.11,24.26,23.88,8067,0.46,0.79
2022-08-12,24.07,23.74,24.24,23.72,9243,-1.53,0.91
2022-08-15,23.8,23.96,23.97,23.5,8111,0.93,0.8
2022-08-16,23.97,23.77,24.24,23.7,8764,-0.79,0.86
2022-08-17,23.77,23.56,24.0,23.41,6741,-0.88,0.66
2022-08-18,23.53,23.87,23.9,23.36,8296,1.32,0.82
2022-08-19,23.87,23.23,24.8,23.22,13432,-2.68,1.32
2022-08-22,23.15,23.32,23.6,22.71,6946,0.39,0.68
2022-08-23,23.42,23.18,23.67,23.0,6420,-0.6,0.63
2022-08-24,23.25,22.44,23.33,22.38,9090,-3.19,0.89
2022-08-25,22.44,22.12,22.6,21.91,7486,-1.43,0.74
2022-08-26,22.13,22.13,22.36,22.02,5900,0.05,0.58
2022-08-29,21.95,22.23,22.25,21.43,6070,0.45,0.6
2022-08-30,22.1,22.04,22.39,21.92,4895,-0.85,0.48
2022-08-31,22.15,21.6,22.15,21.45,5580,-2.0,0.55
2022-09-01,21.58,21.27,21.68,21.2,6355,-1.53,0.63
2022-09-02,21.38,23.4,23.4,21.3,20696,10.01,2.04
2022-09-05,23.8,22.91,23.8,22.61,30843,-2.09,3.04
2022-09-06,23.0,22.59,23.13,22.45,15710,-1.4,1.55
2022-09-07,22.57,22.59,22.93,22.4,13019,0.0,1.28
2022-09-08,22.65,22.2,22.8,22.16,10580,-1.73,1.04
2022-09-09,22.18,22.04,22.22,21.84,7542,-0.72,0.74
2022-09-13,22.07,22.26,22.57,22.04,6594,1.0,0.65
2022-09-14,21.81,22.06,22.14,21.7,6908,-0.9,0.68
2022-09-15,22.11,21.57,22.35,21.22,8851,-2.22,0.87
2022-09-16,21.57,23.73,23.73,21.42,54124,10.01,5.33
2022-09-19,24.0,26.1,26.1,24.0,73523,9.99,7.24
2022-09-20,26.39,28.71,28.71,24.99,121677,10.0,11.98
2022-09-21,27.27,25.84,27.68,25.84,114154,-10.0,11.24
2022-09-22,25.1,28.42,28.42,24.82,140690,9.98,13.85
2022-09-23,27.19,27.0,28.27,26.31,115379,-5.0,11.36
2022-09-26,26.91,27.28,27.38,25.79,70504,1.04,6.94
2022-09-27,27.0,26.23,27.27,25.17,79340,-3.85,7.81
2022-09-28,25.25,23.91,26.35,23.82,73902,-8.84,7.28
2022-09-29,23.82,24.59,25.05,23.0,63990,2.84,6.3
2022-09-30,24.0,23.49,24.5,23.06,47291,-4.47,4.66
2022-10-10,23.21,23.74,24.09,22.22,41486,1.06,4.08
2022-10-11,23.5,24.8,25.35,23.4,57940,4.47,5.7
2022-10-12,24.12,26.05,26.48,24.12,74905,5.04,7.37
2022-10-13,25.82,27.88,28.66,25.6,138183,7.02,13.6
2022-10-14,26.83,27.02,27.27,26.26,99739,-3.08,9.82
2022-10-17,27.0,29.72,29.72,26.6,101491,9.99,9.99
2022-10-18,30.0,28.64,32.6,28.5,148448,-3.63,14.62
2022-10-19,28.01,27.76,29.1,27.59,84057,-3.07,8.28
2022-10-20,27.62,27.65,28.85,27.5,74238,-0.4,7.31
2022-10-21,27.25,29.8,30.42,27.03,137624,7.78,13.55
2022-10-24,29.87,28.68,30.54,28.41,104508,-3.76,10.29
2022-10-25,28.5,26.62,28.68,26.15,90210,-7.18,8.88
2022-10-26,26.68,29.28,29.28,26.33,69218,9.99,6.81
2022-10-27,29.9,29.41,30.45,28.91,113621,0.44,11.19
2022-10-28,28.31,29.99,30.2,27.68,97055,1.97,6.89
2022-10-31,30.0,31.26,31.88,30.0,117873,4.23,8.37
2022-11-01,30.48,31.3,31.32,29.22,81349,0.13,5.78
2022-11-02,31.01,30.97,31.2,29.99,66953,-1.05,4.76
2022-11-03,30.2,29.3,30.8,28.99,58540,-5.39,4.16
2022-11-04,29.06,29.49,29.88,28.68,41675,0.65,2.96
2022-11-07,29.4,29.46,30.5,29.01,42883,-0.1,3.05
2022-11-08,29.01,29.22,29.45,28.21,42157,-0.81,2.99
2022-11-09,29.31,28.3,29.73,28.3,45940,-3.15,3.26
2022-11-10,27.96,27.45,28.5,26.9,50473,-3.0,3.59
2022-11-11,27.9,26.67,28.1,26.66,48099,-2.84,3.42
2022-11-14,26.58,27.73,27.89,26.32,46568,3.97,3.31
2022-11-15,27.4,27.49,27.97,27.3,39873,-0.87,2.83
2022-11-16,27.04,27.01,27.82,26.92,29162,-1.75,2.07
2022-11-17,27.13,29.71,29.71,26.6,86453,10.0,6.14
2022-11-18,30.19,28.62,30.4,28.38,104098,-3.67,7.39
2022-11-21,28.12,27.99,28.41,27.28,55852,-2.2,3.97
2022-11-22,27.9,27.24,27.98,26.83,41078,-2.68,2.91
2022-11-23,27.24,27.97,29.17,26.88,64941,2.68,4.6
2022-11-24,27.73,26.99,27.73,26.78,44405,-3.5,3.15
2022-11-25,26.61,24.73,26.87,24.41,62864,-8.37,4.46
2022-11-28,24.01,24.74,24.85,23.71,27323,0.04,1.4
2022-11-29,24.5,25.25,25.69,24.42,29006,2.06,1.49
2022-11-30,25.19,24.92,25.29,24.8,18634,-1.31,0.96
2022-12-01,24.93,25.56,25.9,24.93,31673,2.57,1.63
2022-12-02,25.3,25.54,26.14,25.28,25517,-0.08,1.31
2022-12-05,25.4,25.85,25.96,25.08,24106,1.21,1.24
2022-12-06,25.66,27.02,27.5,25.41,49521,4.53,2.55
2022-12-07,26.79,26.39,27.0,26.3,22199,-2.33,1.14
2022-12-08,26.3,25.59,26.32,25.5,23553,-3.03,1.21
2022-12-09,25.57,25.26,25.97,25.2,16916,-1.29,0.87
2022-12-12,25.18,25.73,26.12,25.04,20172,1.86,1.04
2022-12-13,25.66,25.13,26.34,24.8,20984,-2.33,1.08
2022-12-14,24.81,25.2,25.6,24.81,14157,0.28,0.73
2022-12-15,25.2,25.35,25.83,25.04,15569,0.6,0.8
2022-12-16,25.25,24.89,25.43,24.7,15103,-1.81,0.78
2022-12-19,24.85,24.45,25.26,24.27,13475,-1.77,0.69
2022-12-20,24.69,24.22,24.72,23.74,15551,-0.94,0.8
2022-12-21,24.46,24.57,25.22,24.23,15809,1.45,0.81
2022-12-22,24.94,24.08,24.94,23.87,13006,-1.99,0.67
2022-12-23,23.9,23.94,24.48,23.49,15734,-0.58,0.81
2022-12-26,23.94,24.45,24.45,23.94,12366,2.13,0.64
2022-12-27,24.45,24.9,24.95,23.85,18812,1.84,0.97
2022-12-28,24.79,24.48,24.88,24.38,8382,-1.69,0.43
2022-12-29,24.48,24.1,24.94,24.03,15802,-1.55,0.81
2022-12-30,24.08,24.19,24.62,24.01,13213,0.37,0.68
2023-01-03,24.17,25.29,25.41,23.88,37063,4.55,2.38
