日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.69,6.58,6.71,6.53,30340,-1.94,0.43
2022-07-07,6.57,6.61,6.65,6.55,23196,0.46,0.33
2022-07-08,6.65,6.69,6.7,6.62,24322,1.21,0.35
2022-07-11,6.65,6.65,6.68,6.59,18758,-0.6,0.27
2022-07-12,6.65,6.67,6.7,6.59,27445,0.3,0.39
2022-07-13,6.7,6.76,6.77,6.64,33338,1.35,0.48
2022-07-14,6.75,6.7,6.76,6.65,29353,-0.89,0.42
2022-07-15,6.66,6.7,6.9,6.55,67676,0.0,0.97
2022-07-18,6.7,6.99,7.1,6.69,114073,4.33,1.64
2022-07-19,7.08,7.09,7.15,6.98,84315,1.43,1.21
2022-07-20,7.09,7.09,7.11,7.02,46562,0.0,0.67
2022-07-21,7.08,7.0,7.13,7.0,33692,-1.27,0.48
2022-07-22,7.0,7.16,7.24,7.0,79744,2.29,1.14
2022-07-25,7.12,7.05,7.25,7.02,41621,-1.54,0.6
2022-07-26,7.06,7.07,7.08,6.93,33744,0.28,0.48
2022-07-27,7.05,7.08,7.13,7.0,23236,0.14,0.33
2022-07-28,7.09,7.04,7.13,7.02,27087,-0.56,0.39
2022-07-29,7.03,6.96,7.07,6.96,24851,-1.14,0.36
2022-08-01,7.05,7.01,7.09,6.93,28692,0.72,0.41
2022-08-02,6.95,6.66,6.99,6.6,48418,-4.99,0.69
2022-08-03,6.68,6.62,6.85,6.61,32956,-0.6,0.47
2022-08-04,6.62,6.7,6.71,6.58,25525,1.21,0.37
2022-08-05,6.71,6.73,6.78,6.65,19389,0.45,0.28
2022-08-08,6.72,6.75,6.75,6.68,16920,0.3,0.24
2022-08-09,6.74,6.71,6.76,6.68,19877,-0.59,0.28
2022-08-10,6.7,6.65,6.72,6.64,22142,-0.89,0.32
2022-08-11,6.66,6.77,6.79,6.66,32153,1.8,0.46
2022-08-12,6.78,6.78,6.85,6.75,25227,0.15,0.36
2022-08-15,6.77,6.77,6.83,6.72,22529,-0.15,0.32
2022-08-16,6.79,6.83,6.86,6.76,24080,0.89,0.35
2022-08-17,6.82,6.86,6.87,6.81,25066,0.44,0.36
2022-08-18,6.85,6.77,6.86,6.76,21694,-1.31,0.31
2022-08-19,6.76,6.8,6.83,6.76,22876,0.44,0.33
2022-08-22,6.96,7.38,7.44,6.92,219578,8.53,3.15
2022-08-23,7.37,7.38,7.5,7.28,148101,0.0,2.12
2022-08-24,7.4,7.31,7.55,7.29,100901,-0.95,1.45
2022-08-25,7.38,7.27,7.38,7.19,73257,-0.55,1.05
2022-08-26,7.34,7.18,7.34,7.17,60417,-1.24,0.87
2022-08-29,7.14,7.22,7.25,7.05,46059,0.56,0.66
2022-08-30,7.24,7.17,7.34,7.1,44403,-0.69,0.64
2022-08-31,7.18,7.05,7.2,7.0,63736,-1.67,0.91
2022-09-01,7.0,7.1,7.18,6.95,49775,0.71,0.71
2022-09-02,7.03,7.09,7.25,7.0,51466,-0.14,0.74
2022-09-05,7.12,7.14,7.17,7.08,30931,0.71,0.44
2022-09-06,7.23,7.14,7.24,7.08,40669,0.0,0.58
2022-09-07,7.13,7.22,7.23,7.08,59488,1.12,0.85
2022-09-08,7.2,7.1,7.2,7.06,51548,-1.66,0.74
2022-09-09,7.11,7.08,7.15,7.04,31299,-0.28,0.45
2022-09-13,7.13,7.08,7.15,7.04,28389,0.0,0.41
2022-09-14,7.01,6.97,7.03,6.92,37349,-1.55,0.54
2022-09-15,7.01,6.85,7.06,6.79,39464,-1.72,0.57
2022-09-16,6.83,6.61,6.89,6.61,50806,-3.5,0.73
2022-09-19,6.72,6.54,6.73,6.48,32240,-1.06,0.46
2022-09-20,6.59,6.66,6.68,6.53,32930,1.83,0.47
2022-09-21,6.6,6.69,6.72,6.48,29387,0.45,0.42
2022-09-22,6.68,6.63,6.73,6.61,24449,-0.9,0.35
2022-09-23,6.64,6.62,6.72,6.56,33293,-0.15,0.48
2022-09-26,6.57,6.38,6.61,6.37,36055,-3.63,0.52
2022-09-27,6.45,6.6,6.62,6.38,29139,3.45,0.42
2022-09-28,6.58,6.54,6.64,6.47,36153,-0.91,0.52
2022-09-29,6.57,6.45,6.7,6.43,43799,-1.38,0.63
2022-09-30,6.39,6.37,6.44,6.36,28956,-1.24,0.42
2022-10-10,6.36,6.34,6.49,6.31,25208,-0.47,0.36
2022-10-11,6.34,6.43,6.44,6.25,21273,1.42,0.31
2022-10-12,6.35,6.56,6.57,6.35,25735,2.02,0.37
2022-10-13,6.56,6.54,6.59,6.43,27736,-0.3,0.4
2022-10-14,6.62,6.61,6.64,6.56,21638,1.07,0.31
2022-10-17,6.62,6.71,6.73,6.56,31320,1.51,0.45
2022-10-18,6.72,6.71,6.75,6.68,25485,0.0,0.37
2022-10-19,6.73,6.67,6.76,6.66,23790,-0.6,0.34
2022-10-20,6.66,6.6,6.69,6.58,29618,-1.05,0.42
2022-10-21,6.6,6.62,6.68,6.58,20765,0.3,0.3
2022-10-24,6.63,6.53,6.71,6.46,34755,-1.36,0.5
2022-10-25,6.32,6.14,6.45,6.05,108289,-5.97,1.55
2022-10-26,6.12,6.18,6.23,6.1,53054,0.65,0.76
2022-10-27,6.17,6.2,6.24,6.16,38697,0.32,0.55
2022-10-28,6.18,6.01,6.18,6.0,48439,-3.06,0.69
2022-10-31,6.02,6.06,6.11,5.99,33037,0.83,0.47
2022-11-01,6.04,6.18,6.19,6.04,37218,1.98,0.53
2022-11-02,6.17,6.21,6.26,6.16,31888,0.49,0.46
2022-11-03,6.17,6.17,6.21,6.15,24459,-0.64,0.35
2022-11-04,6.19,6.33,6.35,6.18,52226,2.59,0.75
2022-11-07,6.32,6.37,6.42,6.3,36921,0.63,0.53
2022-11-08,6.32,6.37,6.4,6.29,23794,0.0,0.34
2022-11-09,6.35,6.41,6.42,6.34,22039,0.63,0.32
2022-11-10,6.35,6.34,6.4,6.33,25713,-1.09,0.37
2022-11-11,6.44,6.37,6.48,6.35,30589,0.47,0.44
2022-11-14,6.36,6.36,6.42,6.33,27638,-0.16,0.4
2022-11-15,6.35,6.41,6.42,6.33,36226,0.79,0.52
2022-11-16,6.4,6.45,6.48,6.4,32033,0.62,0.46
2022-11-17,6.45,6.44,6.45,6.38,31408,-0.16,0.45
2022-11-18,6.43,6.41,6.49,6.4,27827,-0.47,0.4
2022-11-21,6.42,6.38,6.42,6.31,21372,-0.47,0.31
2022-11-22,6.4,6.4,6.49,6.37,25699,0.31,0.37
2022-11-23,6.43,6.55,6.61,6.4,84602,2.34,1.21
