日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,10.1,9.92,10.17,9.85,1354,-1.78,0.15
2022-07-07,9.81,9.89,10.06,9.81,1164,-0.3,0.13
2022-07-08,9.9,9.89,9.9,9.84,755,0.0,0.08
2022-07-11,9.89,9.78,9.93,9.71,1116,-1.11,0.12
2022-07-12,9.72,9.66,9.84,9.5,1440,-1.23,0.16
2022-07-13,9.66,9.54,9.67,9.43,1244,-1.24,0.13
2022-07-14,9.54,9.33,9.72,9.25,3397,-2.2,0.37
2022-07-15,9.33,9.07,9.33,8.7,895,-2.79,0.1
2022-07-18,9.06,8.67,9.06,8.67,3940,-4.41,0.43
2022-07-19,8.67,8.59,8.72,8.56,1998,-0.92,0.22
2022-07-20,8.66,8.62,8.67,8.5,591,0.35,0.06
2022-07-21,8.51,8.53,8.61,8.45,1498,-1.04,0.16
2022-07-22,8.43,8.44,8.59,8.39,1709,-1.06,0.18
2022-07-25,8.32,8.02,8.46,8.02,2738,-4.98,0.3
2022-07-26,8.14,8.1,8.3,8.07,2528,1.0,0.27
2022-07-27,8.08,8.06,8.16,8.0,7256,-0.49,0.78
2022-07-28,8.07,7.79,8.1,7.75,6729,-3.35,0.73
2022-07-29,7.77,7.73,7.84,7.63,2770,-0.77,0.3
2022-08-01,7.73,7.75,7.78,7.71,2225,0.26,0.24
2022-08-02,7.93,7.63,7.93,7.52,3290,-1.55,0.36
2022-08-03,7.51,7.64,7.87,7.51,916,0.13,0.1
2022-08-04,7.88,7.64,7.88,7.59,740,0.0,0.08
2022-08-05,7.81,7.58,7.81,7.49,2848,-0.79,0.31
2022-08-08,7.53,7.54,7.69,7.53,771,-0.53,0.08
2022-08-09,7.63,7.54,7.64,7.52,996,0.0,0.11
2022-08-10,7.54,7.64,7.65,7.5,4082,1.33,0.44
2022-08-11,7.64,8.14,8.49,7.56,6037,6.54,0.65
2022-08-12,8.1,8.11,8.23,8.03,1476,-0.37,0.16
2022-08-15,8.03,8.32,8.38,8.03,2046,2.59,0.22
2022-08-16,8.32,8.42,8.42,8.13,1538,1.2,0.17
2022-08-17,8.42,8.78,8.79,8.29,4468,4.28,0.48
2022-08-18,8.78,8.6,8.78,8.51,2020,-2.05,0.22
2022-08-19,8.75,8.58,8.75,8.58,678,-0.23,0.07
2022-08-22,8.43,8.55,8.64,8.43,456,-0.35,0.05
2022-08-23,8.56,8.52,8.56,8.46,488,-0.35,0.05
2022-08-24,8.56,8.36,8.56,8.23,960,-1.88,0.1
2022-08-25,8.22,8.12,8.41,8.11,883,-2.87,0.1
2022-08-26,8.16,8.16,8.36,8.1,1495,0.49,0.16
2022-08-29,8.17,8.15,8.33,8.15,741,-0.12,0.08
2022-08-30,8.19,8.16,8.19,8.06,504,0.12,0.05
2022-08-31,8.16,8.12,8.16,8.05,906,-0.49,0.1
2022-09-01,8.2,8.09,8.2,8.01,531,-0.37,0.06
2022-09-02,8.0,7.96,8.1,7.85,1581,-1.61,0.17
2022-09-05,7.86,7.92,8.0,7.86,1166,-0.5,0.13
