日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.92,5.83,5.96,5.79,56628,-2.18,0.99
2022-07-07,5.85,5.79,5.89,5.77,63932,-0.69,1.11
2022-07-08,5.78,5.82,5.86,5.73,51332,0.52,0.89
2022-07-11,5.84,5.87,5.9,5.76,74140,0.86,1.29
2022-07-12,5.88,5.74,5.9,5.71,63505,-2.21,1.11
2022-07-13,5.76,5.75,5.78,5.69,36102,0.17,0.63
2022-07-14,5.74,5.73,5.8,5.69,51887,-0.35,0.9
2022-07-15,5.64,5.59,5.68,5.51,63985,-2.44,1.11
2022-07-18,5.62,5.68,5.72,5.59,50119,1.61,0.87
2022-07-19,5.72,5.7,5.73,5.65,42343,0.35,0.74
2022-07-20,5.72,5.75,5.76,5.69,33403,0.88,0.58
2022-07-21,5.75,5.69,5.78,5.68,39835,-1.04,0.69
2022-07-22,5.67,5.6,5.73,5.53,63364,-1.58,1.1
2022-07-25,5.6,5.61,5.67,5.55,56397,0.18,0.98
2022-07-26,5.63,5.62,5.63,5.51,54275,0.18,0.95
2022-07-27,5.63,5.63,5.67,5.56,44769,0.18,0.78
2022-07-28,5.68,5.62,5.69,5.56,71722,-0.18,1.25
2022-07-29,5.62,5.57,5.62,5.52,52842,-0.89,0.92
2022-08-01,5.58,5.5,5.58,5.48,53812,-1.26,0.94
2022-08-02,5.48,5.22,5.5,5.17,81063,-5.09,1.41
2022-08-03,5.2,5.38,5.43,5.17,97991,3.07,1.71
2022-08-04,5.44,5.62,5.74,5.37,121807,4.46,2.12
2022-08-05,5.63,5.7,5.72,5.55,92534,1.42,1.61
2022-08-08,5.7,5.76,5.79,5.68,69805,1.05,1.22
2022-08-09,5.8,5.67,5.8,5.62,43905,-1.56,0.77
2022-08-10,5.66,5.59,5.68,5.56,49468,-1.41,0.86
2022-08-11,5.68,5.74,5.74,5.6,54306,2.68,0.95
2022-08-12,5.73,5.72,5.75,5.64,57732,-0.35,1.01
2022-08-15,5.74,5.65,5.74,5.61,52721,-1.22,0.92
2022-08-16,5.64,5.68,5.7,5.64,39852,0.53,0.69
2022-08-17,5.69,5.65,5.71,5.62,40780,-0.53,0.71
2022-08-18,5.61,5.58,5.68,5.55,46614,-1.24,0.81
2022-08-19,5.55,5.5,5.59,5.47,47495,-1.43,0.83
2022-08-22,5.5,5.59,5.6,5.3,54054,1.64,0.94
2022-08-23,5.57,5.56,5.58,5.51,39098,-0.54,0.68
2022-08-24,5.59,5.44,5.59,5.43,42135,-2.16,0.73
2022-08-25,5.44,5.4,5.53,5.34,42617,-0.74,0.74
2022-08-26,5.38,5.43,5.45,5.37,39658,0.56,0.69
2022-08-29,5.4,5.48,5.5,5.3,29908,0.92,0.52
2022-08-30,5.55,5.53,5.6,5.48,49822,0.91,0.87
2022-08-31,5.52,5.42,5.55,5.4,35594,-1.99,0.62
2022-09-01,5.46,5.49,5.58,5.43,45633,1.29,0.8
2022-09-02,5.5,5.49,5.58,5.45,33615,0.0,0.59
2022-09-05,5.46,5.48,5.55,5.43,33452,-0.18,0.58
2022-09-06,5.52,5.49,5.52,5.42,37535,0.18,0.65
2022-09-07,5.49,5.47,5.49,5.43,26627,-0.36,0.46
2022-09-08,5.5,5.43,5.5,5.41,24875,-0.73,0.43
2022-09-09,5.41,5.55,5.56,5.4,62459,2.21,1.09
2022-09-13,5.57,5.54,5.63,5.5,80839,-0.18,1.41
2022-09-14,5.49,5.48,5.51,5.42,39756,-1.08,0.69
2022-09-15,5.55,5.37,5.55,5.32,52658,-2.01,0.92
2022-09-16,5.32,5.23,5.41,5.21,37258,-2.61,0.65
2022-09-19,5.22,5.26,5.3,5.02,43696,0.57,0.76
2022-09-20,5.26,5.28,5.33,5.22,28002,0.38,0.49
2022-09-21,5.24,5.28,5.29,5.15,20902,0.0,0.36
2022-09-22,5.23,5.21,5.27,5.18,24392,-1.33,0.43
2022-09-23,5.17,5.21,5.25,5.15,28442,0.0,0.5
2022-09-26,5.2,5.0,5.2,4.99,53821,-4.03,0.94
2022-09-27,5.1,5.27,5.27,5.05,54408,5.4,0.95
2022-09-28,5.28,5.16,5.33,5.16,43274,-2.09,0.75
2022-09-29,5.2,5.15,5.3,5.11,35309,-0.19,0.62
2022-09-30,5.18,5.23,5.25,5.13,30905,1.55,0.54
2022-10-10,5.29,5.13,5.31,5.09,32394,-1.91,0.56
2022-10-11,5.15,5.05,5.15,4.94,55799,-1.56,0.97
2022-10-12,5.04,5.12,5.14,4.95,34136,1.39,0.59
2022-10-13,5.13,5.29,5.32,5.09,61429,3.32,1.07
2022-10-14,5.29,5.48,5.5,5.29,66203,3.59,1.15
2022-10-17,5.48,5.56,5.6,5.47,62835,1.46,1.09
2022-10-18,5.58,5.64,5.7,5.5,81284,1.44,1.42
2022-10-19,5.62,5.5,5.64,5.46,45744,-2.48,0.8
2022-10-20,5.51,5.49,5.58,5.46,45175,-0.18,0.79
2022-10-21,5.49,5.56,5.59,5.46,44985,1.28,0.78
2022-10-24,5.51,5.35,5.58,5.32,57546,-3.78,1.0
2022-10-25,5.35,5.3,5.42,5.24,51790,-0.93,0.9
2022-10-26,5.32,5.56,5.65,5.31,106259,4.91,1.85
2022-10-27,5.59,5.64,5.7,5.45,119799,1.44,2.09
2022-10-28,5.57,5.43,5.65,5.4,87236,-3.72,1.52
2022-10-31,5.38,5.6,5.64,5.36,92527,3.13,1.61
2022-11-01,5.66,5.69,5.8,5.48,125140,1.61,2.18
2022-11-02,5.68,5.73,5.86,5.52,187875,0.7,3.27
2022-11-03,5.71,5.71,5.77,5.64,89757,-0.35,1.56
2022-11-04,5.67,5.75,5.79,5.59,94163,0.7,1.64
2022-11-07,5.78,5.7,5.8,5.68,109270,-0.87,1.9
2022-11-08,5.72,5.76,5.78,5.61,77755,1.05,1.35
2022-11-09,5.77,5.97,5.99,5.72,156672,3.65,2.73
2022-11-10,6.05,6.03,6.21,5.91,242548,1.01,4.23
2022-11-11,6.13,6.2,6.63,6.03,529096,2.82,9.22
2022-11-14,6.46,6.82,6.82,6.11,775758,10.0,13.52
2022-11-15,6.95,6.89,7.17,6.52,896798,1.03,15.63
2022-11-16,6.75,6.57,6.8,6.51,483446,-4.64,8.42
2022-11-17,6.53,7.23,7.23,6.44,605077,10.05,10.54
2022-11-18,7.95,7.95,7.95,7.95,183929,9.96,3.2
2022-11-21,8.75,8.75,8.75,8.75,176262,10.06,3.07
2022-11-22,9.63,9.63,9.63,8.6,2439620,10.06,42.51
2022-11-23,8.82,8.67,8.99,8.67,330509,-9.97,5.76
2022-11-24,7.8,8.76,9.2,7.8,1850378,1.04,32.24
2022-11-25,8.26,7.88,8.38,7.88,1120701,-10.05,19.53
2022-11-28,7.61,8.07,8.22,7.61,1061732,2.41,18.5
2022-11-29,7.95,8.8,8.88,7.95,1714710,9.05,29.88
2022-11-30,8.51,8.43,8.62,8.06,1478210,-4.2,25.76
2022-12-01,8.6,8.01,8.78,7.84,1066753,-4.98,18.59
2022-12-02,7.95,8.17,8.49,7.93,799923,2.0,13.94
2022-12-05,8.4,8.46,8.6,8.17,1044025,3.55,18.19
2022-12-06,8.3,8.22,8.7,8.0,1044877,-2.84,18.21
2022-12-07,8.1,8.34,8.36,7.63,853734,1.46,14.88
2022-12-08,8.25,8.29,8.83,8.03,1084828,-0.6,18.9
2022-12-09,8.0,8.22,8.54,7.92,826697,-0.84,14.41
2022-12-12,8.36,9.04,9.04,8.3,1224566,9.98,21.34
2022-12-13,9.15,9.94,9.94,8.79,1296260,9.96,22.59
2022-12-14,10.16,8.95,10.17,8.95,1388033,-9.96,24.19
2022-12-15,8.61,8.48,8.97,8.38,817925,-5.25,14.25
2022-12-16,8.47,8.28,8.88,8.24,1042067,-2.36,18.16
2022-12-19,8.16,7.45,8.18,7.45,787856,-10.02,13.73
2022-12-20,7.12,7.16,7.36,7.06,528468,-3.89,9.21
2022-12-21,7.15,7.06,7.26,6.94,438323,-1.4,7.64
2022-12-22,7.04,6.85,7.08,6.82,394856,-2.97,6.88
2022-12-23,6.84,6.87,6.98,6.8,317346,0.29,5.53
2022-12-26,6.84,6.81,6.94,6.76,281338,-0.87,4.9
2022-12-27,6.82,6.6,6.83,6.42,439944,-3.08,7.67
