日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,69.4,69.8,71.68,68.8,14229,-0.29,1.25
2022-07-07,69.69,72.62,74.11,69.19,23162,4.04,2.03
2022-07-08,73.36,69.57,73.46,69.21,19695,-4.2,1.73
2022-07-11,69.61,69.48,69.99,68.0,12876,-0.13,1.13
2022-07-12,69.69,68.57,71.98,67.2,19799,-1.31,1.74
2022-07-13,66.67,67.07,68.57,65.73,14487,-2.19,1.27
2022-07-14,67.59,71.29,73.15,66.11,23684,6.29,2.08
2022-07-15,73.0,70.19,73.15,69.77,17485,-1.54,1.53
2022-07-18,69.39,68.7,70.37,68.24,18681,-2.12,1.64
2022-07-19,69.0,66.58,69.79,66.04,19043,-3.09,1.67
2022-07-20,67.11,71.99,73.3,66.0,34793,8.13,3.05
2022-07-21,72.0,74.04,78.84,71.99,37047,2.85,3.25
2022-07-22,74.14,72.39,75.78,71.32,18667,-2.23,0.46
2022-07-25,72.67,72.89,74.72,71.35,21858,0.69,0.54
2022-07-26,72.98,71.4,73.98,70.66,16968,-2.04,0.42
2022-07-27,71.8,71.55,73.33,70.81,14018,0.21,0.35
2022-07-28,72.0,70.96,72.48,69.09,17626,-0.82,0.44
2022-07-29,72.45,74.64,76.9,71.9,25483,5.19,0.63
2022-08-01,74.5,74.63,75.87,72.58,19594,-0.01,0.48
2022-08-02,73.03,70.34,73.8,69.99,24400,-5.75,0.6
2022-08-03,71.44,67.87,72.5,67.81,24775,-3.51,0.61
2022-08-04,68.61,66.88,69.5,65.78,17092,-1.46,0.42
2022-08-05,67.2,68.14,68.49,66.24,15851,1.88,0.39
2022-08-08,68.16,71.32,72.22,67.01,19157,4.67,0.47
2022-08-09,71.23,71.47,71.65,69.2,16335,0.21,0.4
2022-08-10,70.85,79.26,81.36,70.85,46888,10.9,1.16
2022-08-11,79.48,78.83,79.97,76.53,32305,-0.54,0.8
2022-08-12,77.6,72.4,78.48,72.28,29048,-8.16,0.72
2022-08-15,72.09,74.0,74.57,71.51,17924,2.21,0.44
2022-08-16,75.0,76.6,77.41,73.5,23758,3.51,0.59
2022-08-17,76.0,77.0,78.05,75.01,14855,0.52,0.37
2022-08-18,76.6,76.6,79.98,75.7,21354,-0.52,0.53
2022-08-19,78.16,72.86,78.3,72.77,19107,-4.88,0.47
2022-08-22,72.47,74.49,75.8,71.96,18998,2.24,0.47
2022-08-23,75.34,73.81,76.5,72.66,17221,-0.91,0.43
2022-08-24,74.75,70.32,75.8,69.11,19199,-4.73,0.47
2022-08-25,70.79,66.92,71.96,65.2,23438,-4.84,0.58
