日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,5.88,5.81,5.95,5.75,223684,-1.36,0.81
2022-07-06,5.83,5.83,5.92,5.76,173147,0.34,0.63
2022-07-07,5.81,6.1,6.16,5.78,362404,4.63,1.32
2022-07-08,6.13,6.0,6.13,5.99,192724,-1.64,0.7
2022-07-11,5.99,5.79,5.99,5.74,252229,-3.5,0.92
2022-07-12,5.79,5.7,5.83,5.69,157075,-1.55,0.57
2022-07-13,5.69,5.72,5.73,5.67,135744,0.35,0.49
2022-07-14,5.72,5.76,5.83,5.7,180382,0.7,0.66
2022-07-15,5.73,5.86,6.04,5.7,355491,1.74,1.29
2022-07-18,5.88,6.27,6.35,5.87,568835,7.0,2.07
2022-07-19,6.27,6.28,6.35,6.21,396331,0.16,1.44
2022-07-20,6.27,6.33,6.42,6.21,343940,0.8,1.25
2022-07-21,6.32,6.32,6.42,6.22,318839,-0.16,1.16
2022-07-22,6.36,6.51,6.55,6.32,554328,3.01,2.01
2022-07-25,6.51,6.3,6.51,6.26,376365,-3.23,1.37
2022-07-26,6.31,6.41,6.46,6.22,264955,1.75,0.96
2022-07-27,6.4,6.41,6.44,6.35,197485,0.0,0.72
2022-07-28,6.44,6.39,6.55,6.37,229744,-0.31,0.83
2022-07-29,6.46,6.58,6.78,6.42,433720,2.97,1.58
2022-08-01,6.53,6.4,6.59,6.28,423575,-2.74,1.54
2022-08-02,6.36,6.18,6.4,6.07,467678,-3.44,1.7
2022-08-03,6.25,5.98,6.32,5.96,373538,-3.24,1.36
2022-08-04,6.0,6.0,6.14,5.89,249569,0.33,0.91
2022-08-05,6.01,6.01,6.08,5.87,231317,0.17,0.84
2022-08-08,6.0,6.2,6.22,5.9,307248,3.16,1.12
2022-08-09,6.18,6.14,6.25,6.1,233453,-0.97,0.85
2022-08-10,6.14,6.12,6.19,6.06,182233,-0.33,0.66
2022-08-11,6.13,6.14,6.16,6.05,207726,0.33,0.75
2022-08-12,6.13,6.05,6.22,6.03,241567,-1.47,0.88
2022-08-15,6.03,6.04,6.13,5.99,186763,-0.17,0.68
2022-08-16,6.07,6.17,6.25,6.01,318252,2.15,1.16
2022-08-17,6.18,6.29,6.31,6.12,332881,1.94,1.21
2022-08-18,6.28,6.38,6.4,6.25,325657,1.43,1.18
2022-08-19,6.36,6.2,6.4,6.2,264282,-2.82,0.96
2022-08-22,6.22,6.24,6.26,6.12,188638,0.65,0.69
2022-08-23,6.18,6.07,6.23,6.03,356962,-2.72,1.3
2022-08-24,6.06,5.65,6.08,5.63,518506,-6.92,1.88
2022-08-25,5.66,5.58,5.7,5.51,258864,-1.24,0.94
2022-08-26,5.58,5.63,5.68,5.53,170686,0.9,0.62
2022-08-29,5.53,5.64,5.66,5.5,146746,0.18,0.53
2022-08-30,5.63,5.65,5.7,5.59,137212,0.18,0.5
2022-08-31,5.63,5.46,5.64,5.44,194763,-3.36,0.71
2022-09-01,5.47,5.47,5.53,5.44,99243,0.18,0.36
2022-09-02,5.45,5.46,5.52,5.42,123695,-0.18,0.45
2022-09-05,5.45,5.46,5.52,5.41,109470,0.0,0.4
2022-09-06,5.5,5.53,5.54,5.46,165990,1.28,0.6
2022-09-07,5.49,5.51,5.55,5.48,136425,-0.36,0.5
2022-09-08,5.5,5.47,5.55,5.46,119119,-0.73,0.43
2022-09-09,5.47,5.46,5.49,5.42,105664,-0.18,0.38
2022-09-13,5.46,5.44,5.51,5.43,123768,-0.37,0.45
2022-09-14,5.37,5.33,5.4,5.28,192563,-2.02,0.7
2022-09-15,5.34,5.22,5.39,5.16,158209,-2.06,0.57
2022-09-16,5.22,5.09,5.22,5.09,115881,-2.49,0.42
2022-09-19,5.1,5.07,5.14,5.04,93429,-0.39,0.34
2022-09-20,5.13,5.15,5.2,5.11,97706,1.58,0.35
2022-09-21,5.16,5.17,5.18,5.07,79430,0.39,0.29
2022-09-22,5.12,5.14,5.18,5.11,73460,-0.58,0.27
2022-09-23,5.13,5.05,5.15,5.01,101663,-1.75,0.37
2022-09-26,5.02,4.98,5.09,4.96,90331,-1.39,0.33
2022-09-27,5.01,5.1,5.1,4.98,88834,2.41,0.32
2022-09-28,5.08,4.97,5.1,4.97,96730,-2.55,0.35
2022-09-29,5.0,4.97,5.02,4.91,97921,0.0,0.36
2022-09-30,4.96,4.92,4.99,4.92,69059,-1.01,0.25
2022-10-10,4.92,4.86,4.95,4.85,83569,-1.22,0.3
2022-10-11,4.87,4.95,4.98,4.84,87326,1.85,0.32
2022-10-12,4.96,5.1,5.1,4.92,126728,3.03,0.46
2022-10-13,5.08,5.09,5.13,5.06,94803,-0.2,0.34
2022-10-14,5.11,5.13,5.16,5.1,94762,0.79,0.34
2022-10-17,5.12,5.16,5.17,5.09,96874,0.58,0.35
2022-10-18,5.18,5.15,5.2,5.12,87050,-0.19,0.32
2022-10-19,5.15,5.12,5.18,5.11,68607,-0.58,0.25
2022-10-20,5.11,5.14,5.17,5.04,100430,0.39,0.36
2022-10-21,5.13,5.08,5.15,5.08,75747,-1.17,0.28
2022-10-24,5.09,5.02,5.18,5.0,110701,-1.18,0.4
2022-10-25,5.02,5.12,5.13,4.93,126317,1.99,0.46
2022-10-26,5.11,5.17,5.2,5.09,138996,0.98,0.5
2022-10-27,5.15,5.13,5.2,5.12,108291,-0.77,0.39
2022-10-28,5.11,4.95,5.12,4.93,125578,-3.51,0.46
2022-10-31,4.91,4.97,5.02,4.91,82632,0.4,0.3
2022-11-01,4.97,5.13,5.13,4.96,108845,3.22,0.4
2022-11-02,5.12,5.18,5.2,5.1,126087,0.97,0.46
2022-11-03,5.16,5.17,5.19,5.11,82585,-0.19,0.3
2022-11-04,5.15,5.25,5.26,5.15,168194,1.55,0.61
2022-11-07,5.23,5.23,5.29,5.19,145984,-0.38,0.53
2022-11-08,5.25,5.2,5.25,5.16,77398,-0.57,0.28
2022-11-09,5.22,5.16,5.22,5.15,81426,-0.77,0.3
2022-11-10,5.15,5.16,5.18,5.12,93513,0.0,0.34
2022-11-11,5.23,5.17,5.27,5.15,166614,0.19,0.61
2022-11-14,5.16,5.12,5.2,5.1,134147,-0.97,0.49
2022-11-15,5.1,5.22,5.22,5.09,161187,1.95,0.59
2022-11-16,5.23,5.19,5.24,5.18,105532,-0.57,0.38
2022-11-17,5.17,5.18,5.19,5.14,85442,-0.19,0.31
2022-11-18,5.2,5.17,5.2,5.16,108427,-0.19,0.39
2022-11-21,5.15,5.18,5.18,5.08,99882,0.19,0.36
2022-11-22,5.19,5.14,5.2,5.12,88615,-0.77,0.32
2022-11-23,5.17,5.13,5.17,5.09,82405,-0.19,0.3
2022-11-24,5.15,5.13,5.18,5.1,63686,0.0,0.23
2022-11-25,5.11,5.08,5.12,5.08,79292,-0.97,0.29
2022-11-28,5.07,5.07,5.08,4.99,82000,-0.2,0.3
2022-11-29,5.07,5.15,5.15,5.07,87894,1.58,0.32
2022-11-30,5.18,5.24,5.3,5.14,226335,1.75,0.82
2022-12-01,5.29,5.23,5.32,5.22,129576,-0.19,0.47
2022-12-02,5.25,5.2,5.25,5.19,90052,-0.57,0.33
2022-12-05,5.22,5.26,5.27,5.2,130078,1.15,0.47
2022-12-06,5.26,5.27,5.32,5.24,118663,0.19,0.43
2022-12-07,5.27,5.25,5.29,5.23,93779,-0.38,0.34
2022-12-08,5.24,5.23,5.26,5.21,71577,-0.38,0.26
2022-12-09,5.25,5.23,5.25,5.21,92936,0.0,0.34
2022-12-12,5.22,5.2,5.23,5.15,93495,-0.57,0.34
2022-12-13,5.2,5.16,5.21,5.15,64291,-0.77,0.23
2022-12-14,5.15,5.14,5.2,5.13,57821,-0.39,0.21
2022-12-15,5.15,5.25,5.26,5.15,117995,2.14,0.43
2022-12-16,5.25,5.18,5.25,5.16,71053,-1.33,0.26
2022-12-19,5.19,5.11,5.23,5.09,101790,-1.35,0.37
2022-12-20,5.1,5.13,5.15,5.06,62747,0.39,0.23
2022-12-21,5.14,5.06,5.14,5.02,84250,-1.36,0.31
2022-12-22,5.07,5.02,5.09,4.98,80239,-0.79,0.29
2022-12-23,5.02,4.97,5.02,4.94,73323,-1.0,0.27
2022-12-26,4.95,4.99,5.01,4.95,55722,0.4,0.2
2022-12-27,5.02,4.99,5.02,4.96,47780,0.0,0.17
2022-12-28,4.99,4.93,4.99,4.92,63779,-1.2,0.23
2022-12-29,4.91,4.84,4.94,4.84,122496,-1.83,0.44
2022-12-30,4.88,4.87,4.91,4.85,71721,0.62,0.26
2023-01-03,4.86,4.94,4.95,4.86,95550,1.44,0.35
2023-01-04,4.94,4.96,4.99,4.91,60428,0.4,0.22
2023-01-05,4.99,4.99,5.01,4.96,74064,0.6,0.27
2023-01-06,5.02,5.01,5.04,4.98,77425,0.4,0.28
2023-01-09,5.03,5.03,5.07,5.01,73007,0.4,0.27
2023-01-10,5.03,5.03,5.05,4.98,89371,0.0,0.32
2023-01-11,5.04,5.0,5.05,4.98,57961,-0.6,0.21
2023-01-12,4.99,5.02,5.04,4.99,48526,0.4,0.18
2023-01-13,5.03,5.03,5.05,5.01,48861,0.2,0.18
2023-01-16,5.04,5.08,5.09,5.03,85483,0.99,0.31
2023-01-17,5.09,5.09,5.1,5.07,59204,0.2,0.22
2023-01-18,5.11,5.08,5.14,5.08,56506,-0.2,0.21
2023-01-19,5.06,5.1,5.11,5.05,70871,0.39,0.26
2023-01-20,5.11,5.15,5.15,5.1,82452,0.98,0.3
2023-01-30,5.21,5.21,5.31,5.19,172261,1.17,0.63
2023-01-31,5.21,5.25,5.25,5.18,90134,0.77,0.33
2023-02-01,5.25,5.3,5.32,5.25,154841,0.95,0.56
2023-02-02,5.3,5.24,5.32,5.24,113377,-1.13,0.41
2023-02-03,5.24,5.22,5.27,5.17,116972,-0.38,0.42
2023-02-06,5.23,5.24,5.27,5.19,95013,0.38,0.35
2023-02-07,5.28,5.28,5.28,5.2,110898,0.76,0.4
2023-02-08,5.3,5.27,5.35,5.23,149696,-0.19,0.54
2023-02-09,5.27,5.31,5.32,5.25,109709,0.76,0.4
2023-02-10,5.33,5.3,5.35,5.28,125561,-0.19,0.46
2023-02-13,5.33,5.3,5.33,5.28,109558,0.0,0.4
2023-02-14,5.31,5.35,5.41,5.27,220643,0.94,0.8
2023-02-15,5.36,5.34,5.37,5.32,101090,-0.19,0.37
2023-02-16,5.35,5.26,5.38,5.19,157666,-1.5,0.57
2023-02-17,5.28,5.24,5.3,5.24,99832,-0.38,0.36
2023-02-20,5.26,5.29,5.3,5.22,93108,0.95,0.34
2023-02-21,5.31,5.38,5.39,5.29,143153,1.7,0.52
2023-02-22,5.38,5.35,5.38,5.32,75270,-0.56,0.27
2023-02-23,5.37,5.38,5.41,5.35,95161,0.56,0.35
2023-02-24,5.4,5.32,5.4,5.3,82233,-1.12,0.3
2023-02-27,5.33,5.28,5.34,5.25,86686,-0.75,0.31
2023-02-28,5.32,5.37,5.39,5.3,119869,1.7,0.44
2023-03-01,5.37,5.37,5.39,5.35,91735,0.0,0.33
2023-03-02,5.38,5.35,5.38,5.33,75210,-0.37,0.27
2023-03-03,5.33,5.32,5.35,5.29,81327,-0.56,0.3
2023-03-06,5.35,5.29,5.35,5.29,79796,-0.56,0.29
2023-03-07,5.28,5.17,5.31,5.17,151689,-2.27,0.55
2023-03-08,5.17,5.19,5.22,5.17,74730,0.39,0.27
2023-03-09,5.2,5.18,5.21,5.15,72252,-0.19,0.26
2023-03-10,5.16,5.08,5.18,5.07,114929,-1.93,0.42
2023-03-13,5.06,5.0,5.06,4.98,145037,-1.57,0.53
2023-03-14,5.0,4.98,5.02,4.91,98927,-0.4,0.36
2023-03-15,5.0,5.02,5.04,4.99,80046,0.8,0.29
2023-03-16,5.0,5.02,5.08,5.0,103491,0.0,0.38
2023-03-17,5.05,5.01,5.06,5.01,88797,-0.2,0.32
2023-03-20,5.01,5.01,5.04,4.99,88922,0.0,0.32
2023-03-21,5.02,5.07,5.08,5.01,92447,1.2,0.34
2023-03-22,5.14,5.1,5.14,5.07,83834,0.59,0.3
2023-03-23,5.1,5.14,5.15,5.08,81607,0.78,0.3
2023-03-24,5.15,5.15,5.2,5.13,89418,0.19,0.32
2023-03-27,5.16,5.16,5.19,5.13,94105,0.19,0.34
2023-03-28,5.19,5.16,5.2,5.14,83597,0.0,0.3
2023-03-29,5.17,5.15,5.19,5.13,91798,-0.19,0.33
2023-03-30,5.16,5.21,5.22,5.13,113602,1.17,0.41
2023-03-31,5.22,5.25,5.27,5.2,100719,0.77,0.37
2023-04-03,5.26,5.22,5.29,5.2,133283,-0.57,0.48
2023-04-04,5.22,5.16,5.23,5.14,117617,-1.15,0.43
2023-04-06,5.14,5.16,5.18,5.12,92787,0.0,0.34
2023-04-07,5.15,5.13,5.19,5.13,83638,-0.58,0.3
2023-04-10,5.12,5.14,5.15,5.11,88721,0.19,0.32
2023-04-11,5.13,5.11,5.14,5.08,81078,-0.58,0.29
2023-04-12,5.11,5.1,5.13,5.08,84029,-0.2,0.31
2023-04-13,5.11,5.07,5.12,5.05,96150,-0.59,0.35
2023-04-14,5.11,5.09,5.17,5.09,118886,0.39,0.43
2023-04-17,5.08,5.09,5.16,5.08,175521,0.0,0.64
2023-04-18,5.11,5.09,5.12,5.07,100807,0.0,0.37
2023-04-19,5.09,5.06,5.11,5.05,87540,-0.59,0.32
2023-04-20,5.08,5.05,5.08,5.02,91704,-0.2,0.33
2023-04-21,5.05,4.98,5.07,4.98,106260,-1.39,0.39
2023-04-24,5.01,5.01,5.03,4.93,119417,0.6,0.43
2023-04-25,4.99,4.95,5.0,4.91,129017,-1.2,0.47
2023-04-26,4.96,5.0,5.01,4.95,105966,1.01,0.38
2023-04-27,5.01,5.0,5.02,4.98,89452,0.0,0.32
2023-04-28,5.01,5.09,5.09,5.01,152705,1.8,0.55
2023-05-04,5.1,5.14,5.19,5.09,239799,0.98,0.87
2023-05-05,5.16,5.14,5.16,5.1,103010,0.0,0.37
2023-05-08,5.15,5.14,5.19,5.13,150385,0.0,0.55
2023-05-09,5.18,5.16,5.22,5.14,184746,0.39,0.67
2023-05-10,5.16,5.23,5.24,5.15,152942,1.36,0.56
2023-05-11,5.24,5.25,5.26,5.19,133406,0.38,0.48
2023-05-12,5.24,5.22,5.26,5.2,98852,-0.57,0.36
2023-05-15,5.22,5.23,5.24,5.17,160282,0.19,0.58
2023-05-16,5.0,5.02,5.04,4.99,176598,-4.02,0.64
2023-05-17,5.0,4.99,5.03,4.98,85898,-0.6,0.31
2023-05-18,5.0,4.98,5.02,4.96,85269,-0.2,0.31
2023-05-19,4.98,4.98,5.0,4.95,71617,0.0,0.26
2023-05-22,4.98,4.99,5.01,4.96,68650,0.2,0.25
2023-05-23,5.0,4.95,5.01,4.95,71761,-0.8,0.26
2023-05-24,4.96,5.0,5.05,4.94,101817,1.01,0.37
2023-05-25,4.99,4.98,5.01,4.93,94467,-0.4,0.34
2023-05-26,4.98,5.04,5.05,4.93,101758,1.2,0.37
2023-05-29,5.04,5.17,5.24,5.0,279876,2.58,1.02
2023-05-30,5.18,5.22,5.28,5.14,259675,0.97,0.94
2023-05-31,5.2,5.25,5.26,5.16,191363,0.57,0.7
2023-06-01,5.21,5.2,5.26,5.18,139114,-0.95,0.51
2023-06-02,5.22,5.17,5.23,5.16,107017,-0.58,0.39
2023-06-05,5.17,5.19,5.22,5.15,97449,0.39,0.35
2023-06-06,5.21,5.11,5.21,5.09,130846,-1.54,0.48
2023-06-07,5.12,5.1,5.13,5.07,80861,-0.2,0.29
2023-06-08,5.1,5.09,5.12,5.06,76246,-0.2,0.28
2023-06-09,5.1,5.14,5.17,5.09,111530,0.98,0.41
2023-06-12,5.14,5.26,5.27,5.13,167086,2.33,0.61
2023-06-13,5.26,5.3,5.33,5.25,171231,0.76,0.62
2023-06-14,5.3,5.29,5.32,5.25,132964,-0.19,0.48
2023-06-15,5.29,5.3,5.34,5.27,114016,0.19,0.41
2023-06-16,5.32,5.26,5.33,5.24,125728,-0.75,0.46
2023-06-19,5.32,5.39,5.46,5.3,264207,2.47,0.96
2023-06-20,5.4,5.39,5.46,5.32,202845,0.0,0.74
2023-06-21,5.36,5.36,5.41,5.33,164675,-0.56,0.6
2023-06-21,5.36,5.36,5.41,5.33,164675,-0.56,0.6
2023-06-26,5.33,5.3,5.41,5.28,149435,-1.12,0.54
2023-06-26,5.33,5.3,5.41,5.28,149435,-1.12,0.54
2023-06-26,5.33,5.3,5.41,5.28,149435,-1.12,0.54
