日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.66,30.5,31.35,30.04,47133,-1.8,0.49
2022-07-07,30.77,30.8,31.7,29.91,69092,0.98,0.72
2022-07-08,31.2,33.1,33.88,31.07,185339,7.47,1.92
2022-07-11,34.79,34.79,35.35,34.0,220343,5.11,2.29
2022-07-12,34.86,34.55,36.74,34.3,142287,-0.69,1.48
2022-07-13,34.37,36.55,37.05,33.5,147702,5.79,1.53
2022-07-14,36.03,38.05,38.88,35.79,117358,4.1,1.22
2022-07-15,37.8,37.7,38.76,37.21,73878,-0.92,0.77
2022-07-18,37.71,37.0,37.88,36.0,84478,-1.86,0.88
2022-07-19,37.0,39.24,39.5,36.9,86242,6.05,0.89
2022-07-20,39.3,38.9,39.3,38.01,64034,-0.87,0.66
2022-07-21,38.78,38.38,39.47,38.2,40719,-1.34,0.42
2022-07-22,37.98,37.0,38.37,36.58,115141,-3.6,1.19
2022-07-25,37.19,36.31,37.39,35.66,107720,-1.86,1.12
2022-07-26,35.92,36.67,36.96,35.86,56461,0.99,0.59
2022-07-27,36.65,38.23,38.45,36.6,65589,4.25,0.68
2022-07-28,38.18,38.18,38.8,37.64,56302,-0.13,0.58
2022-07-29,38.08,38.65,38.78,37.92,49487,1.23,0.51
2022-08-01,38.79,40.28,40.55,38.31,82153,4.22,0.85
2022-08-02,39.53,38.68,39.89,38.3,116501,-3.97,1.21
2022-08-03,38.23,38.44,39.58,38.21,75431,-0.62,0.78
2022-08-04,38.34,37.9,38.99,37.4,44564,-1.4,0.46
2022-08-05,37.9,38.17,38.85,37.61,35601,0.71,0.37
2022-08-08,37.88,40.88,41.25,37.88,89030,7.1,0.92
2022-08-09,40.88,40.47,41.12,40.1,56700,-1.0,0.59
2022-08-10,40.32,42.32,42.65,40.04,83700,4.57,0.87
2022-08-11,42.77,40.5,42.96,39.86,129244,-4.3,1.34
2022-08-12,40.25,40.17,41.03,39.4,58615,-0.81,0.61
2022-08-15,40.02,41.1,41.39,39.71,54440,2.32,0.56
2022-08-16,41.08,40.84,41.34,40.57,35784,-0.63,0.37
2022-08-17,40.82,39.45,40.93,39.0,69111,-3.4,0.72
2022-08-18,39.54,38.58,39.72,38.35,92353,-2.21,0.96
2022-08-19,38.88,37.15,39.49,37.01,83337,-3.71,0.86
2022-08-22,36.99,37.6,38.08,35.71,110913,1.21,1.15
2022-08-23,37.27,37.82,38.38,37.27,51060,0.59,0.53
2022-08-24,37.82,36.6,37.99,36.22,60465,-3.23,0.63
2022-08-25,36.0,36.31,36.93,35.51,65473,-0.79,0.68
2022-08-26,36.34,37.25,37.73,36.32,72972,2.59,0.76
2022-08-29,37.27,36.46,37.71,36.2,56194,-2.12,0.58
2022-08-30,36.52,36.7,37.69,36.26,55749,0.66,0.58
2022-08-31,36.48,35.42,36.58,34.39,71294,-3.49,0.74
2022-09-01,34.94,34.88,35.49,34.63,45493,-1.52,0.47
2022-09-02,35.12,34.81,35.32,34.37,47616,-0.2,0.49
2022-09-05,34.7,36.49,36.8,34.55,76231,4.83,0.79
2022-09-06,36.75,37.85,38.05,35.8,88581,3.73,0.92
2022-09-07,37.62,36.96,38.1,36.5,74490,-2.35,0.77
2022-09-08,37.0,37.3,37.57,36.5,58463,0.92,0.61
2022-09-09,37.31,36.51,37.37,35.45,62938,-2.12,0.65
2022-09-13,36.61,38.0,38.24,36.2,72022,4.08,0.75
2022-09-14,37.67,37.96,38.15,37.21,45652,-0.11,0.47
2022-09-15,38.03,36.55,38.17,35.71,72958,-3.71,0.76
2022-09-16,36.2,35.89,36.93,35.6,46927,-1.81,0.49
2022-09-19,35.59,35.4,36.16,34.89,29125,-1.37,0.3
2022-09-20,35.63,35.22,35.91,34.68,28032,-0.51,0.29
2022-09-21,35.33,35.61,36.12,34.8,33814,1.11,0.35
2022-09-22,35.6,35.36,35.99,35.04,24510,-0.7,0.25
2022-09-23,35.38,34.83,35.59,34.52,32435,-1.5,0.34
2022-09-26,34.83,36.0,36.6,34.54,52900,3.36,0.55
2022-09-27,36.23,36.58,36.65,35.85,28833,1.61,0.3
2022-09-28,36.27,35.6,37.5,35.34,31399,-2.68,0.33
2022-09-29,35.66,35.69,36.25,35.28,20542,0.25,0.21
2022-09-30,35.37,34.29,35.85,34.29,21599,-3.92,0.22
2022-10-10,34.22,33.51,34.73,33.3,31788,-2.27,0.33
2022-10-11,33.5,34.8,34.8,33.49,45402,3.85,0.47
2022-10-12,34.98,36.19,36.25,33.97,46963,3.99,0.49
2022-10-13,36.1,36.72,37.17,35.87,37590,1.46,0.39
2022-10-14,36.99,37.3,37.5,36.46,48759,1.58,0.51
2022-10-17,37.3,37.2,37.68,36.41,32435,-0.27,0.34
2022-10-18,37.27,37.42,37.51,37.01,25758,0.59,0.27
2022-10-19,37.57,39.6,40.01,37.13,76621,5.83,0.79
2022-10-20,39.0,39.1,40.48,38.31,71731,-1.26,0.74
2022-10-21,39.0,39.89,40.38,38.77,53995,2.02,0.56
2022-10-24,40.09,40.56,40.89,39.36,68238,1.68,0.71
2022-10-25,42.0,44.03,44.62,41.88,190276,8.56,1.97
2022-10-26,43.74,45.0,45.12,43.68,78590,2.2,0.82
2022-10-27,45.0,43.05,45.25,42.75,89563,-4.33,0.93
2022-10-28,42.57,42.39,43.49,42.0,61505,-1.53,0.64
2022-10-31,41.91,42.09,43.03,41.24,70780,-0.71,0.73
2022-11-01,42.31,41.21,42.31,40.4,89560,-2.09,0.93
2022-11-02,41.65,42.1,42.97,40.65,69249,2.16,0.72
2022-11-03,41.67,42.24,43.3,41.56,40013,0.33,0.41
2022-11-04,42.35,41.13,42.55,40.11,172867,-2.63,1.79
2022-11-07,40.99,39.96,40.99,39.49,88719,-2.84,0.92
2022-11-08,39.96,39.47,40.15,38.96,66213,-1.23,0.69
2022-11-09,39.35,39.48,40.4,39.16,57494,0.03,0.6
