日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,65.51,65.83,67.38,65.21,145572,0.66,2.85
2022-07-07,65.78,65.3,65.78,64.14,119656,-0.81,2.34
2022-07-08,65.9,65.56,67.35,65.2,148157,0.4,2.9
2022-07-11,64.5,62.58,64.63,62.25,128538,-4.55,2.51
2022-07-12,62.54,62.85,63.3,61.95,77440,0.43,1.51
2022-07-13,62.05,61.15,62.58,60.51,96688,-2.7,1.89
2022-07-14,61.15,63.91,65.18,61.0,141573,4.51,2.77
2022-07-15,63.96,63.68,65.12,63.32,106978,-0.36,2.09
2022-07-18,63.73,63.01,64.31,61.98,88021,-1.05,1.72
2022-07-19,62.99,62.15,63.46,61.7,85454,-1.36,1.67
2022-07-20,63.0,64.4,65.49,62.9,148027,3.62,2.89
2022-07-21,64.12,66.6,68.1,63.77,199560,3.42,3.9
2022-07-22,66.4,64.84,66.68,64.36,98903,-2.64,1.93
2022-07-25,64.71,63.98,65.5,62.88,63939,-1.33,1.25
2022-07-26,63.6,64.25,64.79,62.36,68063,0.42,1.33
2022-07-27,63.9,62.76,64.4,62.68,70568,-2.32,1.38
2022-07-28,63.4,64.92,65.48,63.31,119545,3.44,2.34
2022-07-29,64.8,62.4,64.8,62.11,123246,-3.88,2.41
2022-08-01,62.0,62.29,62.5,60.36,96389,-0.18,1.88
2022-08-02,61.3,61.4,62.54,60.36,100105,-1.43,1.96
2022-08-03,61.42,63.21,64.74,61.3,151060,2.95,2.95
2022-08-04,64.26,63.21,64.81,62.78,119485,0.0,2.34
2022-08-05,63.21,68.34,68.7,63.05,289234,8.12,5.66
2022-08-08,68.0,65.7,68.38,64.98,196155,-3.86,3.84
2022-08-09,65.18,66.15,66.17,64.01,138371,0.68,2.71
2022-08-10,64.9,64.62,66.21,64.42,108889,-2.31,2.13
2022-08-11,65.02,65.85,66.2,64.88,124829,1.9,2.44
2022-08-12,66.52,65.2,68.26,65.16,166363,-0.99,3.25
2022-08-15,65.33,65.32,66.9,65.13,102395,0.18,2.0
2022-08-16,65.32,63.94,65.72,63.7,119149,-2.11,2.33
2022-08-17,63.9,65.94,66.45,63.5,127329,3.13,2.49
2022-08-18,65.58,67.25,67.72,64.83,157658,1.99,3.08
2022-08-19,67.19,64.58,68.27,64.52,121449,-3.97,2.37
2022-08-22,64.4,63.69,65.46,63.53,101818,-1.38,1.99
2022-08-23,63.53,62.86,63.69,62.5,98271,-1.3,1.92
2022-08-24,63.0,62.0,63.06,60.8,114250,-1.37,2.23
2022-08-25,61.52,61.3,61.93,60.5,70024,-1.13,1.37
2022-08-26,61.77,60.91,61.99,60.87,53428,-0.64,1.04
2022-08-29,59.32,60.24,60.91,59.06,40840,-1.1,0.8
2022-08-30,60.05,61.23,61.72,60.0,53298,1.64,1.04
2022-08-31,61.0,58.8,61.18,58.8,75246,-3.97,1.47
2022-09-01,58.72,57.27,59.58,56.57,95337,-2.6,1.86
2022-09-02,57.1,57.12,57.9,56.8,61237,-0.26,1.2
2022-09-05,56.76,57.17,57.55,55.6,57193,0.09,1.12
2022-09-06,57.25,57.99,58.06,56.77,57364,1.43,1.12
2022-09-07,58.09,57.97,59.8,57.81,103478,-0.03,2.02
2022-09-08,58.1,56.5,58.3,56.49,69625,-2.54,1.36
2022-09-09,56.6,57.32,57.56,56.29,52733,1.45,1.03
2022-09-13,57.32,56.89,58.62,56.84,54704,-0.75,1.07
2022-09-14,55.7,55.91,56.65,55.6,55211,-1.72,1.08
2022-09-15,56.24,53.26,56.46,52.7,97256,-4.74,1.9
2022-09-16,53.0,52.28,53.8,52.2,67369,-1.84,1.32
2022-09-19,52.25,52.86,54.24,52.21,67635,1.11,1.32
2022-09-20,53.1,52.88,53.79,52.28,63105,0.04,1.23
2022-09-21,52.5,52.25,52.77,51.38,46266,-1.19,0.9
2022-09-22,52.1,51.93,52.75,51.72,39546,-0.61,0.77
2022-09-23,51.5,50.57,52.0,49.71,85232,-2.62,1.67
2022-09-26,50.5,50.92,51.5,50.09,57214,0.69,1.12
2022-09-27,51.0,52.15,52.48,50.69,61039,2.42,1.19
2022-09-28,51.82,50.8,52.1,50.75,43252,-2.59,0.85
2022-09-29,51.5,50.87,52.1,50.56,52809,0.14,1.03
2022-09-30,50.8,49.39,51.2,49.33,61272,-2.91,1.2
2022-10-10,49.0,46.5,49.0,46.5,86838,-5.85,1.7
2022-10-11,47.58,48.25,48.8,47.08,96975,3.76,1.9
2022-10-12,48.48,49.41,49.5,47.39,103865,2.4,2.03
2022-10-13,49.05,49.05,49.66,48.92,66478,-0.73,1.3
2022-10-14,50.0,50.64,50.79,49.2,73800,3.24,1.44
2022-10-17,50.2,51.65,52.14,50.05,72577,1.99,1.42
2022-10-18,52.06,51.33,52.17,50.83,57062,-0.62,1.12
2022-10-19,51.39,51.0,52.34,50.91,57888,-0.64,1.13
2022-10-20,50.4,52.1,53.04,50.3,108468,2.16,2.12
2022-10-21,51.8,51.21,52.0,50.7,64098,-1.71,1.25
2022-10-24,51.43,50.61,52.5,50.32,71334,-1.17,1.39
2022-10-25,50.3,50.35,51.45,49.9,58648,-0.51,1.15
2022-10-26,50.65,52.28,52.69,50.1,101931,3.83,1.99
2022-10-27,52.37,52.1,53.01,51.74,90171,-0.34,1.76
2022-10-28,52.02,49.32,52.63,49.1,119877,-5.34,2.34
2022-10-31,49.27,51.38,52.17,49.18,103697,4.18,2.03
2022-11-01,51.28,52.14,52.18,50.62,79863,1.48,1.56
2022-11-02,51.94,52.2,53.11,51.81,86538,0.12,1.69
2022-11-03,51.79,54.6,55.0,51.62,166683,4.6,3.26
2022-11-04,55.83,55.9,56.26,54.85,168865,2.38,3.3
2022-11-07,55.5,54.85,56.4,54.64,109294,-1.88,2.14
2022-11-08,55.21,54.94,55.73,54.29,67104,0.16,1.31
2022-11-09,54.9,54.62,55.12,54.0,51801,-0.58,1.01
2022-11-10,54.16,53.44,54.8,53.2,79034,-2.16,1.55
2022-11-11,55.01,55.17,56.2,54.5,124085,3.24,2.43
2022-11-14,55.36,55.34,57.28,54.45,102834,0.31,2.01
2022-11-15,55.26,58.44,58.55,54.7,170823,5.6,3.34
2022-11-16,58.0,57.48,58.39,57.24,107286,-1.64,2.1
2022-11-17,57.25,60.82,61.09,57.01,213421,5.81,4.17
2022-11-18,60.03,59.48,61.57,59.06,120271,-2.2,2.35
2022-11-21,59.26,59.49,59.99,58.88,71017,0.02,1.39
2022-11-22,59.2,58.4,60.38,58.03,90627,-1.83,1.77
2022-11-23,58.58,58.83,59.35,57.53,81093,0.74,1.59
2022-11-24,58.48,57.53,58.9,57.46,69252,-2.21,1.35
2022-11-25,57.26,57.65,58.8,56.96,64560,0.21,1.26
2022-11-28,56.0,57.37,57.86,55.63,49883,-0.49,0.98
2022-11-29,57.38,57.53,58.21,56.33,76031,0.28,1.49
2022-11-30,57.23,56.62,57.49,56.18,64592,-1.58,1.26
2022-12-01,57.3,56.68,58.2,56.61,73509,0.11,1.44
2022-12-02,56.38,56.72,57.58,56.25,47153,0.07,0.92
2022-12-05,56.89,57.0,57.7,56.41,55955,0.49,1.09
2022-12-06,56.8,58.08,58.3,56.63,97676,1.89,1.91
2022-12-07,57.72,54.13,57.78,53.8,187572,-6.8,3.67
2022-12-08,54.32,54.12,55.59,53.99,110054,-0.02,2.15
2022-12-09,54.25,55.48,55.48,53.9,122053,2.51,2.39
2022-12-12,55.0,56.43,57.06,54.41,108542,1.71,2.12
2022-12-13,56.36,55.9,56.7,55.8,49501,-0.94,0.97
2022-12-14,57.48,56.36,57.87,56.33,89303,0.82,1.75
2022-12-15,56.11,57.3,58.1,55.65,79473,1.67,1.55
2022-12-16,56.86,57.6,57.6,56.56,59377,0.52,1.16
2022-12-19,57.33,56.86,58.38,56.51,45371,-1.28,0.89
2022-12-20,56.69,56.03,57.55,56.03,47831,-1.46,0.94
2022-12-21,55.85,55.5,56.66,54.81,43124,-0.95,0.84
2022-12-22,55.93,54.95,56.48,54.55,39428,-0.99,0.77
2022-12-23,54.0,52.9,54.58,52.29,45938,-3.73,0.9
2022-12-26,52.5,54.81,54.92,52.5,48433,3.61,0.95
2022-12-27,54.8,55.0,55.48,54.15,31112,0.35,0.61
2022-12-28,54.69,54.32,54.9,53.87,34609,-1.24,0.68
2022-12-29,54.56,53.76,54.75,53.67,31615,-1.03,0.62
2022-12-30,54.14,52.6,54.38,52.57,39587,-2.16,0.77
2023-01-03,52.5,53.47,53.66,52.31,40608,1.65,0.79
2023-01-04,53.78,52.89,54.47,52.51,50543,-1.08,0.99
2023-01-05,52.8,52.97,53.46,52.37,57827,0.15,1.13
2023-01-06,52.79,53.62,54.81,51.81,106847,1.23,2.09
2023-01-09,53.62,56.06,58.0,53.52,115074,4.55,2.25
2023-01-10,56.2,57.1,57.8,55.8,91175,1.86,1.78
2023-01-11,56.99,55.99,58.22,55.81,61448,-1.94,1.2
2023-01-12,55.99,56.74,57.4,55.35,55601,1.34,1.09
2023-01-13,56.8,56.49,57.29,55.9,42431,-0.44,0.83
2023-01-16,55.94,56.6,57.68,55.94,77188,0.19,1.51
2023-01-17,56.8,57.98,58.2,56.8,87539,2.44,1.71
2023-01-18,58.6,57.81,58.6,57.5,48091,-0.29,0.94
2023-01-19,57.59,59.24,59.24,57.49,64471,2.47,1.26
2023-01-20,59.0,58.77,59.1,58.4,51393,-0.79,1.0
2023-01-30,59.12,57.82,59.45,57.6,82337,-1.62,1.61
2023-01-31,57.25,56.91,57.95,56.6,62199,-1.57,1.22
2023-02-01,57.0,57.77,57.93,56.91,58370,1.51,1.14
2023-02-02,57.8,58.43,59.09,57.8,66178,1.14,1.29
2023-02-03,58.01,58.06,58.8,57.02,47757,-0.63,0.93
2023-02-06,57.61,56.69,57.81,56.3,56536,-2.36,1.1
2023-02-07,56.83,56.95,57.29,56.68,35434,0.46,0.69
2023-02-08,56.95,56.4,58.3,56.3,54323,-0.97,1.06
2023-02-09,56.4,59.05,59.16,55.81,123181,4.7,2.41
2023-02-10,58.82,58.34,59.53,57.98,59551,-1.2,1.16
2023-02-13,57.94,59.08,59.18,57.6,61534,1.27,1.2
2023-02-14,58.92,58.43,59.68,58.12,56012,-1.1,1.09
2023-02-15,58.59,59.51,59.6,57.45,122178,1.85,2.39
2023-02-16,59.29,57.3,59.3,56.66,129010,-3.71,2.52
2023-02-17,57.28,55.38,57.5,55.35,76432,-3.35,1.49
2023-02-20,55.01,55.81,55.97,54.69,45557,0.78,0.89
2023-02-21,55.63,55.71,56.25,54.95,46077,-0.18,0.9
2023-02-22,55.14,55.21,55.7,55.05,29468,-0.9,0.58
2023-02-23,55.12,55.0,55.48,54.71,35730,-0.38,0.7
2023-02-24,55.24,55.09,55.48,54.8,31377,0.16,0.61
2023-02-27,54.55,54.24,54.94,53.98,56961,-1.54,1.11
2023-02-28,54.35,54.75,54.85,54.15,37044,0.94,0.72
2023-03-01,54.54,55.02,55.16,54.54,41078,0.49,0.8
2023-03-02,55.1,54.59,55.44,54.4,33158,-0.78,0.65
2023-03-03,55.5,55.5,56.0,54.75,60338,1.67,1.18
2023-03-06,55.11,55.88,56.16,54.7,49991,0.68,0.98
2023-03-07,55.62,53.98,55.75,53.97,46361,-3.4,0.91
2023-03-08,53.88,54.34,54.6,53.43,32970,0.67,0.64
2023-03-09,54.5,55.21,55.48,54.25,49131,1.6,0.96
2023-03-10,54.93,54.53,55.55,54.38,36453,-1.23,0.71
2023-03-13,54.2,54.81,54.84,53.7,31146,0.51,0.61
2023-03-14,54.55,55.48,55.65,53.92,53483,1.22,1.05
2023-03-15,55.54,55.08,56.25,54.93,49450,-0.72,0.97
2023-03-16,54.88,53.83,55.55,53.8,48839,-2.27,0.95
2023-03-17,54.3,53.18,54.46,53.18,60625,-1.21,1.18
2023-03-20,53.1,53.68,54.2,51.8,67030,0.94,1.31
2023-03-21,53.62,56.5,57.56,53.5,137697,5.25,2.69
2023-03-22,56.2,56.07,56.66,55.88,70179,-0.76,1.37
2023-03-23,56.3,57.44,57.5,56.1,91424,2.44,1.79
2023-03-24,57.52,56.8,57.8,56.6,64325,-1.11,1.26
2023-03-27,56.87,56.09,57.17,55.75,55697,-1.25,1.09
2023-03-28,55.82,53.93,56.2,53.86,68484,-3.85,1.34
2023-03-29,53.67,55.37,56.59,52.81,112024,2.67,2.19
2023-03-30,54.95,56.0,56.66,54.8,86709,1.14,1.69
2023-03-31,55.87,55.0,56.24,54.54,71877,-1.79,1.4
2023-04-03,55.6,57.2,57.99,55.58,147799,4.0,2.89
2023-04-04,57.38,57.62,58.54,56.84,133869,0.73,2.62
2023-04-06,57.4,59.1,60.8,57.11,222553,2.57,4.35
2023-04-07,59.1,58.68,59.49,57.8,133258,-0.71,2.6
2023-04-10,58.5,56.8,58.79,56.6,115975,-3.2,2.27
2023-04-11,57.0,57.0,57.76,56.32,91935,0.35,1.8
2023-04-12,57.42,56.17,57.79,56.08,228469,-1.46,4.46
2023-04-13,56.15,53.36,56.69,53.22,187186,-5.0,3.66
2023-04-14,53.6,54.22,54.32,52.39,141424,1.61,2.62
2023-04-17,53.85,53.89,54.4,53.06,109885,-0.61,2.03
2023-04-18,53.67,51.91,53.75,51.86,122125,-3.67,2.26
2023-04-19,51.88,50.75,52.4,50.22,121700,-2.23,2.25
2023-04-20,50.69,50.72,51.19,50.12,80124,-0.06,1.48
2023-04-21,51.0,47.95,51.45,47.85,116471,-5.46,2.16
2023-04-24,47.87,46.29,47.87,46.0,93206,-3.46,1.72
2023-04-25,46.3,43.98,46.49,43.13,124106,-4.99,2.3
2023-04-26,43.97,44.16,44.69,43.63,75381,0.41,1.39
2023-04-27,44.1,43.84,44.46,43.55,68201,-0.72,1.26
2023-04-28,43.93,44.45,44.8,43.93,75710,1.39,1.4
2023-05-04,44.08,42.96,44.53,42.86,76853,-3.35,1.42
2023-05-05,42.92,41.75,43.3,41.5,86279,-2.82,1.6
2023-05-08,41.9,41.98,42.16,41.53,46563,0.55,0.86
2023-05-09,42.0,41.39,42.67,41.38,66684,-1.41,1.23
2023-05-10,41.22,41.6,41.71,40.75,56636,0.51,1.05
2023-05-11,41.95,42.01,42.26,41.51,45567,0.99,0.84
2023-05-12,42.02,41.5,42.42,41.45,47269,-1.21,0.87
2023-05-15,41.47,42.04,42.07,41.2,47216,1.3,0.87
2023-05-16,42.04,41.68,42.19,41.51,64195,-0.86,1.19
2023-05-17,41.45,41.9,41.97,41.41,42823,0.53,0.79
2023-05-18,41.99,41.85,42.07,41.61,44807,-0.12,0.83
2023-05-19,41.63,43.44,43.76,41.63,104599,3.8,1.94
2023-05-22,43.2,42.65,43.34,42.37,61744,-1.82,1.14
2023-05-23,42.55,42.05,42.58,42.01,38066,-1.41,0.7
2023-05-24,41.85,41.94,42.55,41.58,39924,-0.26,0.74
2023-05-25,42.01,42.3,42.48,41.79,50430,0.86,0.93
2023-05-26,42.63,43.34,43.95,42.6,92392,2.46,1.71
2023-05-29,43.7,42.31,43.73,42.24,73254,-2.38,1.36
2023-05-30,42.0,41.13,42.0,39.88,105775,-2.79,1.96
2023-05-31,41.12,41.2,41.75,40.66,54443,0.17,1.01
2023-06-01,40.91,43.89,44.69,40.52,147092,6.53,2.72
2023-06-02,43.57,44.03,44.35,42.94,111576,0.32,2.06
2023-06-05,43.9,43.69,44.92,43.6,95619,-0.77,1.77
