日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,17.5,17.2,17.57,16.93,28986,-1.6,0.73
2022-07-07,17.25,17.58,17.88,17.05,21963,2.21,0.56
2022-07-08,17.58,17.37,17.87,17.33,12457,-1.19,0.32
2022-07-11,17.3,17.18,17.5,16.97,17626,-1.09,0.45
2022-07-12,17.4,16.7,17.4,16.54,20623,-2.79,0.52
2022-07-13,16.82,16.47,16.9,16.23,44282,-1.38,1.12
2022-07-14,16.47,16.88,17.17,16.24,25675,2.49,0.65
2022-07-15,16.76,16.76,17.14,16.72,16363,-0.71,0.41
2022-07-18,16.92,18.02,18.13,16.87,64062,7.52,1.62
2022-07-19,18.49,17.74,18.49,17.64,28383,-1.55,0.72
2022-07-20,17.81,17.83,17.9,17.62,24166,0.51,0.61
2022-07-21,17.9,17.46,17.91,17.37,20290,-2.08,0.51
2022-07-22,17.6,17.32,17.64,17.08,24635,-0.8,0.62
2022-07-25,17.5,17.09,17.56,17.0,16339,-1.33,0.41
2022-07-26,17.25,17.3,17.35,16.89,16218,1.23,0.41
2022-07-27,17.33,17.8,17.84,17.15,19130,2.89,0.48
2022-07-28,17.8,18.08,18.11,17.65,47038,1.57,1.19
2022-07-29,18.0,19.29,19.89,17.98,172046,6.69,4.36
2022-08-01,19.4,20.27,20.75,18.81,135094,5.08,3.42
2022-08-02,20.47,19.52,20.5,19.5,68526,-3.7,1.73
2022-08-03,19.61,18.6,19.9,18.53,59473,-4.71,1.51
2022-08-04,18.72,18.86,19.05,18.41,34304,1.4,0.87
2022-08-05,18.73,18.79,19.04,18.24,40984,-0.37,1.04
2022-08-08,18.73,20.24,20.54,18.46,59970,7.72,1.52
2022-08-09,20.13,21.17,21.55,20.04,74503,4.59,1.89
2022-08-10,21.08,21.43,21.8,20.51,58723,1.23,1.49
2022-08-11,21.44,21.64,21.98,21.0,50351,0.98,1.27
2022-08-12,21.57,20.91,21.86,20.85,29554,-3.37,0.75
2022-08-15,21.01,21.55,21.72,20.7,32103,3.06,0.81
2022-08-16,21.44,21.85,22.2,21.43,33735,1.39,0.85
2022-08-17,21.9,22.31,22.48,21.7,31082,2.11,0.79
2022-08-18,22.27,22.51,23.16,22.12,74146,0.9,1.88
