日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-12-23,6.88,7.5,7.5,6.43,58357,-6.25,31.3
2022-12-26,6.56,7.36,7.36,6.46,15693,-1.87,8.42
2022-12-27,6.53,6.8,6.9,6.53,6528,-7.61,3.5
2022-12-28,6.8,6.55,6.8,6.53,4366,-3.68,2.34
2022-12-29,6.51,6.41,6.59,6.39,3905,-2.14,2.09
2022-12-30,6.41,6.42,6.47,6.4,1278,0.16,0.69
2023-01-03,6.46,6.42,6.47,6.32,1509,0.0,0.81
2023-01-04,6.42,6.4,6.44,6.39,1105,-0.31,0.59
2023-01-05,6.45,6.38,6.45,6.36,1467,-0.31,0.79
2023-01-06,6.4,6.36,6.41,6.33,1612,-0.31,0.86
2023-01-09,6.37,6.34,6.37,6.34,1169,-0.31,0.63
2023-01-10,6.35,6.32,6.35,6.31,1329,-0.32,0.71
2023-01-11,6.31,6.29,6.35,6.28,1341,-0.47,0.72
2023-01-12,6.3,6.26,6.3,6.21,991,-0.48,0.53
2023-01-13,6.24,6.28,6.28,6.23,641,0.32,0.34
2023-01-16,6.28,6.31,6.32,6.24,741,0.48,0.4
2023-01-17,6.35,6.34,6.37,6.3,676,0.48,0.36
2023-01-18,6.34,6.37,6.38,6.31,1016,0.47,0.55
2023-01-19,6.37,6.39,6.41,6.37,710,0.31,0.38
2023-01-20,6.41,6.41,6.42,6.38,1156,0.31,0.62
2023-01-30,6.43,6.42,6.45,6.41,2150,0.16,1.15
2023-01-31,6.42,6.88,6.88,6.42,11980,7.17,6.43
2023-02-01,6.9,6.82,6.99,6.74,9538,-0.87,5.12
2023-02-02,6.84,6.59,6.84,6.58,5977,-3.37,3.21
2023-02-03,6.65,6.68,6.68,6.59,2171,1.37,1.16
2023-02-06,6.68,6.62,6.7,6.6,1166,-0.9,0.63
2023-02-07,6.7,6.65,6.7,6.62,899,0.45,0.48
2023-02-08,6.75,6.62,6.75,6.62,849,-0.45,0.46
2023-02-09,6.66,6.62,6.7,6.61,1934,0.0,1.04
2023-02-10,6.62,6.64,6.68,6.62,547,0.3,0.29
2023-02-13,6.69,6.67,6.69,6.62,2103,0.45,1.13
2023-02-14,6.69,6.66,6.72,6.64,2307,-0.15,1.24
2023-02-15,6.65,6.66,6.67,6.62,1313,0.0,0.7
2023-02-16,6.69,6.53,6.69,6.52,1835,-1.95,0.98
2023-02-17,6.61,6.51,6.61,6.5,1671,-0.31,0.9
2023-02-20,6.65,6.57,6.65,6.48,618,0.92,0.33
2023-02-21,6.59,6.57,6.6,6.5,1078,0.0,0.58
