日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.86,30.86,31.47,30.6,18151,0.16,7.83
2022-07-07,31.0,30.27,31.06,30.03,19793,-1.91,8.54
2022-07-08,30.14,30.26,30.75,30.14,14165,-0.03,6.11
2022-07-11,30.08,29.55,30.2,29.21,14187,-2.35,6.12
2022-07-12,29.56,28.85,29.77,28.85,13846,-2.37,5.97
2022-07-13,29.18,29.16,29.57,29.0,11635,1.07,5.02
2022-07-14,29.1,30.18,30.39,28.68,22631,3.5,9.76
2022-07-15,30.0,30.47,31.05,29.91,25198,0.96,10.87
2022-07-18,30.47,30.91,31.19,30.47,19405,1.44,8.37
2022-07-19,30.82,31.5,31.7,30.8,24712,1.91,10.66
2022-07-20,31.89,32.36,32.7,31.8,37015,2.73,15.97
2022-07-21,32.06,32.73,33.19,32.06,36223,1.14,15.62
2022-07-22,32.42,32.28,33.3,31.71,29079,-1.37,12.54
2022-07-25,32.19,31.83,32.69,31.58,15994,-1.39,6.9
2022-07-26,32.0,32.36,32.48,31.41,16656,1.67,7.18
2022-07-27,32.3,32.55,32.65,32.0,16511,0.59,7.12
2022-07-28,32.56,32.78,33.5,32.56,20804,0.71,8.97
2022-07-29,32.84,32.8,33.33,32.5,16265,0.06,7.02
2022-08-01,32.99,33.08,33.31,32.1,16398,0.85,7.07
2022-08-02,32.6,30.63,32.66,30.39,24644,-7.41,10.63
2022-08-03,30.71,30.92,32.09,30.71,20199,0.95,8.71
2022-08-04,31.04,31.75,32.12,31.04,14668,2.68,6.33
2022-08-05,31.8,32.81,32.81,31.66,18396,3.34,7.93
2022-08-08,33.0,33.86,33.86,32.39,20635,3.2,8.9
2022-08-09,33.72,33.48,33.77,33.05,14560,-1.12,6.28
2022-08-10,33.52,34.38,34.73,33.25,27292,2.69,11.77
2022-08-11,34.21,34.13,34.66,33.88,20213,-0.73,8.72
2022-08-12,34.1,33.51,34.3,33.09,19910,-1.82,8.59
2022-08-15,33.73,33.48,33.88,32.89,14473,-0.09,6.24
2022-08-16,34.5,33.88,34.97,33.61,32181,1.19,13.88
2022-08-17,33.55,33.04,33.96,32.67,22550,-2.48,9.73
2022-08-18,33.01,32.99,33.15,32.16,16313,-0.15,7.04
2022-08-19,32.98,31.95,33.36,31.88,18279,-3.15,7.88
2022-08-22,31.95,32.25,32.35,31.61,10805,0.94,4.66
2022-08-23,32.05,32.23,32.8,31.72,14444,-0.06,6.23
2022-08-24,32.24,30.68,32.46,30.65,19188,-4.81,8.28
2022-08-25,30.82,30.43,31.09,30.04,13439,-0.81,5.8
2022-08-26,30.46,29.69,30.66,29.61,12982,-2.43,5.6
2022-08-29,29.3,29.88,29.91,29.18,7759,0.64,3.35
2022-08-30,29.88,29.98,30.2,29.56,8728,0.33,3.76
2022-08-31,30.0,29.25,30.19,29.08,11469,-2.43,4.95
2022-09-01,29.26,29.06,29.5,28.96,8138,-0.65,3.51
2022-09-02,29.1,29.59,29.71,29.08,8722,1.82,3.76
2022-09-05,29.5,29.46,29.74,29.08,8091,-0.44,3.49
2022-09-06,29.6,29.85,29.85,29.37,11901,1.32,5.13
2022-09-07,29.88,29.36,29.88,29.26,12862,-1.64,5.55
2022-09-08,29.35,28.8,29.39,28.7,12259,-1.91,5.29
2022-09-09,28.8,28.89,28.9,28.5,7160,0.31,3.09
2022-09-13,28.92,29.05,29.21,28.88,6558,0.55,2.83
2022-09-14,28.35,29.44,29.49,28.33,11937,1.34,5.15
2022-09-15,29.38,29.45,29.67,29.02,14396,0.03,6.21
2022-09-16,29.26,28.43,29.48,28.42,10739,-3.46,4.63
2022-09-19,28.43,27.45,28.49,27.27,12851,-3.45,5.54
2022-09-20,27.61,27.92,28.06,27.5,6203,1.71,2.68
2022-09-21,27.88,27.97,28.15,27.17,6351,0.18,2.74
2022-09-22,27.95,28.0,28.46,27.67,6432,0.11,2.77
2022-09-23,27.92,27.19,28.35,27.06,8179,-2.89,3.53
2022-09-26,27.09,26.37,27.21,26.32,7224,-3.02,3.12
2022-09-27,26.64,27.02,27.02,26.54,6494,2.46,2.8
2022-09-28,26.86,26.08,27.07,26.02,7938,-3.48,3.42
2022-09-29,26.31,25.77,26.46,25.62,7413,-1.19,3.2
2022-09-30,25.85,24.93,25.97,24.88,8278,-3.26,3.57
2022-10-10,25.05,24.34,25.25,24.25,5754,-2.37,2.48
2022-10-11,24.35,24.57,24.7,24.13,4750,0.94,2.05
2022-10-12,24.45,25.43,25.49,24.19,8805,3.5,3.8
2022-10-13,25.34,26.22,26.55,25.34,12371,3.11,5.34
2022-10-14,26.21,26.58,26.75,25.88,11383,1.37,4.91
2022-10-17,26.48,28.2,29.95,26.25,22507,6.09,9.71
2022-10-18,27.86,27.56,28.04,27.25,14465,-2.27,6.24
2022-10-19,27.25,27.74,28.6,27.25,15113,0.65,6.52
2022-10-20,27.85,27.99,28.35,27.28,12549,0.9,5.42
2022-10-21,28.33,27.62,28.33,27.35,11451,-1.32,4.94
2022-10-24,28.18,27.66,28.42,27.6,13482,0.14,5.82
2022-10-25,27.54,27.45,28.04,27.11,10452,-0.76,4.51
2022-10-26,27.44,28.61,28.72,27.4,22878,4.23,9.36
2022-10-27,27.5,27.8,28.35,27.42,26294,-2.83,10.76
2022-10-28,27.46,26.68,28.14,26.54,17871,-4.03,7.31
2022-10-31,27.28,28.23,28.48,27.2,26692,5.81,10.92
2022-11-01,29.42,28.85,29.99,28.1,33781,2.2,13.82
2022-11-02,28.45,28.61,28.81,28.34,24275,-0.83,9.93
2022-11-03,28.58,28.23,28.58,27.72,18545,-1.33,7.59
2022-11-04,28.33,28.4,28.46,27.93,16566,0.6,6.78
2022-11-07,28.35,28.75,29.13,28.25,17068,1.23,6.98
2022-11-08,28.61,29.55,29.62,28.12,30508,2.78,12.48
2022-11-09,29.53,28.93,29.53,28.52,21375,-2.1,8.75
2022-11-10,28.7,29.36,29.46,28.51,23044,1.49,9.43
2022-11-11,29.87,28.52,29.88,28.5,27070,-2.86,11.08
2022-11-14,28.55,28.4,28.68,27.9,16479,-0.42,6.74
2022-11-15,28.53,29.21,29.6,28.41,20844,2.85,8.53
2022-11-16,29.2,29.44,29.95,29.01,21941,0.79,8.98
2022-11-17,29.77,30.25,30.25,29.15,24231,2.75,9.91
2022-11-18,30.39,29.42,30.58,29.36,27305,-2.74,11.17
2022-11-21,29.01,29.11,29.5,28.53,16161,-1.05,6.61
2022-11-22,28.81,28.27,29.19,28.24,16441,-2.89,6.73
2022-11-23,28.02,27.23,28.27,26.78,18680,-3.68,7.64
2022-11-24,27.27,27.01,27.42,26.95,8975,-0.81,3.67
2022-11-25,27.02,26.32,27.16,26.23,11269,-2.55,4.61
2022-11-28,26.24,26.2,26.5,25.85,9392,-0.46,3.84
2022-11-29,26.28,26.55,26.65,26.11,8631,1.34,3.53
2022-11-30,26.6,26.23,26.61,26.0,6972,-1.21,2.85
2022-12-01,26.33,26.9,26.9,26.33,11181,2.55,4.57
2022-12-02,26.93,27.19,27.5,26.73,15107,1.08,6.18
2022-12-05,27.21,27.48,27.57,27.11,11683,1.07,4.78
2022-12-06,27.4,26.99,27.46,26.95,9131,-1.78,3.74
2022-12-07,27.0,26.87,27.08,26.77,5659,-0.44,2.32
2022-12-08,26.8,26.66,26.94,26.43,5688,-0.78,2.33
2022-12-09,26.66,26.62,26.92,26.44,7101,-0.15,2.91
2022-12-12,26.63,26.76,26.98,26.53,6332,0.53,2.59
2022-12-13,26.83,26.1,27.09,26.05,9856,-2.47,4.03
2022-12-14,26.29,26.17,26.38,25.91,7045,0.27,2.88
2022-12-15,26.17,26.78,27.07,25.91,10293,2.33,4.21
2022-12-16,26.57,25.97,26.58,25.83,9797,-3.02,4.01
2022-12-19,25.98,25.38,26.08,25.26,6240,-2.27,2.55
2022-12-20,26.01,28.07,30.33,26.01,59127,10.6,24.19
2022-12-21,28.17,28.48,29.12,27.1,56749,1.46,23.22
2022-12-22,28.17,27.45,28.31,27.2,30497,-3.62,12.48
2022-12-23,27.16,29.38,29.92,26.68,62454,7.03,25.55
2022-12-26,28.81,29.42,29.42,28.56,41855,0.14,17.13
2022-12-27,29.0,28.54,29.55,28.42,29682,-2.99,12.14
2022-12-28,28.28,28.52,29.17,28.15,25686,-0.07,10.51
2022-12-29,28.14,31.12,33.22,28.14,83062,9.12,33.98
2022-12-30,30.11,30.48,30.88,29.8,57844,-2.06,23.67
2023-01-03,29.9,32.46,32.93,29.9,71316,6.5,27.86
2023-01-04,32.48,31.94,32.49,31.3,48608,-1.6,18.99
2023-01-05,31.76,31.8,32.04,30.93,39954,-0.44,15.61
2023-01-06,31.45,30.95,31.61,30.8,28273,-2.67,11.04
2023-01-09,31.1,30.9,31.79,30.8,21039,-0.16,8.22
2023-01-10,30.82,30.2,31.22,29.88,29865,-2.27,11.67
2023-01-11,29.92,29.58,30.28,29.5,23138,-2.05,9.04
