日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.6,3.57,3.61,3.55,78945,-4.29,0.54
2022-07-07,3.57,3.55,3.61,3.53,81995,-0.56,0.56
2022-07-08,3.55,3.55,3.57,3.53,61355,0.0,0.42
2022-07-11,3.55,3.52,3.55,3.5,49007,-0.85,0.33
2022-07-12,3.53,3.53,3.54,3.51,55634,0.28,0.38
2022-07-13,3.56,3.68,3.68,3.55,214152,4.25,1.46
2022-07-14,3.66,3.57,3.7,3.55,158402,-2.99,1.08
2022-07-15,3.56,3.53,3.62,3.52,113487,-1.12,0.77
2022-07-18,3.53,3.58,3.61,3.53,133895,1.42,0.91
2022-07-19,3.58,3.58,3.61,3.56,75695,0.0,0.52
2022-07-20,3.58,3.57,3.59,3.56,71185,-0.28,0.49
2022-07-21,3.57,3.57,3.6,3.55,81793,0.0,0.56
2022-07-22,3.58,3.57,3.59,3.54,73821,0.0,0.5
2022-07-25,3.56,3.55,3.59,3.53,66380,-0.56,0.45
2022-07-26,3.55,3.57,3.57,3.51,67491,0.56,0.46
2022-07-27,3.56,3.55,3.57,3.53,68895,-0.56,0.47
2022-07-28,3.56,3.52,3.56,3.52,86248,-0.85,0.59
2022-07-29,3.52,3.48,3.53,3.47,90740,-1.14,0.62
2022-08-01,3.49,3.47,3.49,3.45,66788,-0.29,0.46
2022-08-02,3.46,3.36,3.46,3.33,112470,-3.17,0.77
2022-08-03,3.35,3.34,3.42,3.34,114333,-0.6,0.78
2022-08-04,3.37,3.38,3.41,3.35,51379,1.2,0.35
2022-08-05,3.39,3.41,3.42,3.36,70486,0.89,0.48
2022-08-08,3.4,3.47,3.49,3.4,94182,1.76,0.64
2022-08-09,3.47,3.47,3.5,3.44,67119,0.0,0.46
2022-08-10,3.47,3.5,3.5,3.45,62094,0.86,0.42
2022-08-11,3.51,3.56,3.58,3.49,116415,1.71,0.79
2022-08-12,3.57,3.57,3.6,3.55,71106,0.28,0.49
2022-08-15,3.59,3.59,3.61,3.56,85431,0.56,0.58
2022-08-16,3.6,3.62,3.65,3.59,89939,0.84,0.61
2022-08-17,3.64,3.66,3.68,3.62,98296,1.1,0.67
2022-08-18,3.66,3.62,3.67,3.59,78484,-1.09,0.54
2022-08-19,3.62,3.62,3.66,3.61,78317,0.0,0.53
2022-08-22,3.62,3.63,3.68,3.61,117168,0.28,0.8
2022-08-23,3.63,3.7,3.73,3.62,138773,1.93,0.95
2022-08-24,3.72,3.63,3.74,3.63,169955,-1.89,1.16
2022-08-25,3.65,3.64,3.68,3.61,140415,0.28,0.96
2022-08-26,3.67,3.63,3.69,3.61,96939,-0.27,0.66
2022-08-29,3.61,3.67,3.67,3.58,91761,1.1,0.63
2022-08-30,3.68,3.69,3.7,3.64,99246,0.54,0.68
2022-08-31,3.68,3.62,3.7,3.62,120089,-1.9,0.82
2022-09-01,3.62,3.67,3.7,3.62,132556,1.38,0.9
2022-09-02,3.68,3.67,3.69,3.64,99761,0.0,0.68
2022-09-05,3.66,3.74,3.75,3.66,144775,1.91,0.99
2022-09-06,3.76,3.79,3.81,3.75,114449,1.34,0.78
2022-09-07,3.79,3.8,3.81,3.74,115106,0.26,0.79
2022-09-08,3.8,3.81,3.84,3.77,86436,0.26,0.59
2022-09-09,3.83,3.86,3.87,3.81,120274,1.31,0.82
2022-09-13,3.86,3.88,3.89,3.82,134865,0.52,0.92
2022-09-14,3.84,3.86,3.88,3.83,104452,-0.52,0.71
2022-09-15,3.88,3.83,3.89,3.79,119489,-0.78,0.82
2022-09-16,3.85,3.71,3.86,3.68,154328,-3.13,1.05
2022-09-19,3.72,3.7,3.77,3.64,143872,-0.27,0.98
2022-09-20,3.72,3.77,3.81,3.7,113699,1.89,0.78
2022-09-21,3.78,3.82,3.84,3.72,100078,1.33,0.68
2022-09-22,3.85,3.76,3.86,3.74,128218,-1.57,0.87
2022-09-23,3.77,3.68,3.79,3.66,111868,-2.13,0.76
2022-09-26,3.67,3.55,3.7,3.54,138068,-3.53,0.94
2022-09-27,3.58,3.65,3.66,3.54,122508,2.82,0.84
2022-09-28,3.64,3.57,3.65,3.56,97844,-2.19,0.67
2022-09-29,3.61,3.53,3.65,3.5,97735,-1.12,0.67
2022-09-30,3.53,3.5,3.58,3.49,76962,-0.85,0.53
2022-10-10,3.53,3.51,3.56,3.47,104374,0.29,0.71
2022-10-11,3.53,3.6,3.62,3.47,174716,2.56,1.19
2022-10-12,3.59,3.73,3.74,3.57,211656,3.61,1.44
2022-10-13,3.74,3.77,3.8,3.68,181542,1.07,1.24
2022-10-14,3.79,3.84,3.86,3.77,178565,1.86,1.22
2022-10-17,4.0,4.02,4.08,3.85,460417,4.69,3.14
2022-10-18,3.98,3.92,4.0,3.9,267254,-2.49,1.82
2022-10-19,3.92,3.87,3.96,3.87,147303,-1.28,1.0
2022-10-20,3.86,3.92,3.94,3.84,168205,1.29,1.15
2022-10-21,3.92,3.99,4.03,3.91,206855,1.79,1.41
2022-10-24,3.94,3.9,3.98,3.87,229778,-2.26,1.57
2022-10-25,3.88,3.92,3.96,3.86,149132,0.51,1.02
2022-10-26,3.94,3.96,4.0,3.92,125731,1.02,0.86
2022-10-27,3.96,4.04,4.06,3.96,192146,2.02,1.31
2022-10-28,4.05,3.99,4.16,3.98,365668,-1.24,2.49
2022-10-31,4.04,3.97,4.07,3.94,223909,-0.5,1.53
2022-11-01,3.98,3.98,4.02,3.93,181778,0.25,1.24
2022-11-02,3.98,3.96,4.0,3.94,157607,-0.5,1.08
2022-11-03,3.95,3.95,3.98,3.93,93509,-0.25,0.64
2022-11-04,3.95,3.99,4.0,3.94,139676,1.01,0.95
2022-11-07,3.99,3.99,4.02,3.97,123591,0.0,0.84
2022-11-08,3.99,3.97,4.0,3.93,152826,-0.5,1.04
2022-11-09,3.95,3.92,4.0,3.9,205856,-1.26,1.4
2022-11-10,3.88,4.05,4.06,3.88,296779,3.32,2.02
2022-11-11,4.08,4.17,4.22,4.06,314130,2.96,2.14
2022-11-14,4.17,4.07,4.2,4.06,208311,-2.4,1.42
2022-11-15,4.06,4.07,4.12,4.06,220100,0.0,1.5
2022-11-16,4.07,4.06,4.09,4.04,112602,-0.25,0.77
2022-11-17,4.06,4.12,4.12,4.05,133442,1.48,0.91
2022-11-18,4.18,4.2,4.27,4.1,240766,1.94,1.64
2022-11-21,4.19,4.18,4.26,4.12,177145,-0.48,1.21
2022-11-22,4.2,4.19,4.25,4.18,128823,0.24,0.88
2022-11-23,4.16,4.16,4.22,4.16,111889,-0.72,0.76
2022-11-24,4.18,4.19,4.21,4.16,111565,0.72,0.76
2022-11-25,4.19,4.2,4.26,4.18,98170,0.24,0.67
2022-11-28,4.19,4.27,4.27,4.18,182185,1.67,1.24
2022-11-29,4.27,4.3,4.31,4.23,172105,0.7,1.17
2022-11-30,4.3,4.25,4.3,4.24,126854,-1.16,0.87
2022-12-01,4.27,4.34,4.37,4.27,212103,2.12,1.45
2022-12-02,4.32,4.34,4.36,4.3,116437,0.0,0.79
2022-12-05,4.35,4.41,4.44,4.33,174712,1.61,1.19
2022-12-06,4.4,4.5,4.53,4.4,209527,2.04,1.43
2022-12-07,4.5,4.54,4.59,4.44,237004,0.89,1.62
2022-12-08,4.51,4.62,4.62,4.49,234955,1.76,1.6
2022-12-09,4.6,4.49,4.65,4.47,258516,-2.81,1.76
2022-12-12,4.47,4.42,4.52,4.39,195886,-1.56,1.34
2022-12-13,4.41,4.42,4.47,4.4,148185,0.0,1.01
2022-12-14,4.42,4.5,4.56,4.38,148139,1.81,1.01
2022-12-15,4.48,4.4,4.51,4.38,159837,-2.22,1.09
2022-12-16,4.41,4.45,4.47,4.4,105032,1.14,0.72
2022-12-19,4.45,4.39,4.5,4.36,164519,-1.35,1.12
2022-12-20,4.38,4.43,4.54,4.38,170905,0.91,1.17
2022-12-21,4.45,4.51,4.52,4.44,172645,1.81,1.18
2022-12-22,4.51,4.42,4.54,4.41,143535,-2.0,0.98
2022-12-23,4.41,4.44,4.47,4.41,124638,0.45,0.85
2022-12-26,4.43,4.43,4.46,4.41,87819,-0.23,0.6
2022-12-27,4.43,4.51,4.53,4.43,120282,1.81,0.82
2022-12-28,4.52,4.48,4.54,4.46,113447,-0.67,0.77
2022-12-29,4.48,4.54,4.56,4.43,155672,1.34,1.06
2022-12-30,4.54,4.65,4.66,4.51,201399,2.42,1.37
2023-01-03,4.67,4.69,4.73,4.62,195814,0.86,1.34
2023-01-04,4.67,4.69,4.71,4.67,124147,0.0,0.85
2023-01-05,4.69,4.7,4.71,4.66,123220,0.21,0.84
2023-01-06,4.68,4.63,4.7,4.6,143235,-1.49,0.98
2023-01-09,4.66,4.65,4.69,4.64,102676,0.43,0.7
2023-01-10,4.69,4.65,4.69,4.64,87446,0.0,0.6
2023-01-11,4.64,4.59,4.66,4.57,117241,-1.29,0.8
2023-01-12,4.61,4.56,4.62,4.51,132960,-0.65,0.91
2023-01-13,4.58,4.57,4.59,4.52,66136,0.22,0.45
2023-01-16,4.55,4.45,4.57,4.44,151677,-2.63,1.03
2023-01-17,4.44,4.48,4.53,4.44,102045,0.67,0.7
2023-01-18,4.48,4.43,4.48,4.4,101234,-1.12,0.69
2023-01-19,4.42,4.46,4.47,4.41,75914,0.68,0.52
2023-01-20,4.45,4.5,4.51,4.44,101425,0.9,0.69
2023-01-30,4.52,4.5,4.55,4.49,98157,0.0,0.67
2023-01-31,4.59,4.7,4.71,4.54,271382,4.44,1.85
2023-02-01,4.7,4.7,4.71,4.64,166687,0.0,1.14
2023-02-02,4.7,4.68,4.72,4.66,87050,-0.43,0.59
2023-02-03,4.67,4.6,4.68,4.58,103757,-1.71,0.71
2023-02-06,4.58,4.56,4.6,4.54,92090,-0.87,0.63
2023-02-07,4.55,4.58,4.58,4.54,54008,0.44,0.37
2023-02-08,4.57,4.52,4.59,4.52,59114,-1.31,0.4
2023-02-09,4.51,4.54,4.54,4.5,86004,0.44,0.59
2023-02-10,4.54,4.57,4.58,4.53,74354,0.66,0.51
2023-02-13,4.57,4.55,4.58,4.52,81613,-0.44,0.56
2023-02-14,4.57,4.55,4.57,4.53,81184,0.0,0.55
2023-02-15,4.56,4.5,4.56,4.5,85183,-1.1,0.58
2023-02-16,4.52,4.52,4.64,4.5,186340,0.44,1.27
2023-02-17,4.53,4.45,4.54,4.45,92590,-1.55,0.63
2023-02-20,4.46,4.52,4.53,4.45,63887,1.57,0.44
2023-02-21,4.51,4.57,4.58,4.51,89802,1.11,0.61
2023-02-22,4.55,4.54,4.57,4.53,56749,-0.66,0.39
2023-02-23,4.57,4.59,4.7,4.56,163939,1.1,1.12
2023-02-24,4.64,4.76,4.88,4.58,328744,3.7,2.24
2023-02-27,4.76,4.82,4.88,4.74,210531,1.26,1.44
2023-02-28,4.8,4.86,4.86,4.8,157947,0.83,1.08
2023-03-01,4.87,4.85,4.9,4.84,122106,-0.21,0.83
2023-03-02,4.84,4.86,4.93,4.83,119813,0.21,0.82
2023-03-03,4.84,4.84,4.88,4.81,107463,-0.41,0.73
2023-03-06,4.85,4.83,4.86,4.81,87872,-0.21,0.6
2023-03-07,4.83,4.79,4.84,4.77,102382,-0.83,0.7
2023-03-08,4.77,4.79,4.82,4.76,68115,0.0,0.46
2023-03-09,4.79,4.78,4.81,4.75,59698,-0.21,0.41
2023-03-10,4.75,4.7,4.77,4.69,72997,-1.67,0.5
2023-03-13,4.73,4.71,4.73,4.68,62590,0.21,0.43
2023-03-14,4.7,4.64,4.72,4.63,88369,-1.49,0.6
2023-03-15,4.68,4.7,4.71,4.66,63138,1.29,0.43
2023-03-16,4.68,4.65,4.69,4.64,63206,-1.06,0.43
2023-03-17,4.67,4.67,4.7,4.65,76591,0.43,0.52
2023-03-20,4.67,4.63,4.72,4.62,102398,-0.86,0.7
2023-03-21,4.64,4.69,4.69,4.61,76920,1.3,0.52
2023-03-22,4.7,4.75,4.8,4.69,114507,1.28,0.78
2023-03-23,4.75,4.69,4.75,4.68,79739,-1.26,0.54
2023-03-24,4.7,4.7,4.72,4.67,70976,0.21,0.48
2023-03-27,4.72,4.68,4.74,4.65,87078,-0.43,0.59
2023-03-28,4.67,4.72,4.75,4.66,84493,0.85,0.58
2023-03-29,4.74,4.7,4.75,4.66,72775,-0.42,0.5
2023-03-30,4.69,4.51,4.7,4.51,163112,-4.04,1.11
2023-03-31,4.51,4.63,4.65,4.51,199958,2.66,1.36
2023-04-03,4.64,4.56,4.64,4.51,250173,-1.51,1.71
2023-04-04,4.54,4.48,4.56,4.46,169437,-1.75,1.16
2023-04-06,4.48,4.39,4.49,4.38,122118,-2.01,0.83
2023-04-07,4.39,4.38,4.43,4.37,98996,-0.23,0.68
2023-04-10,4.39,4.31,4.4,4.31,125570,-1.6,0.86
2023-04-11,4.33,4.34,4.39,4.3,125812,0.7,0.86
2023-04-12,4.35,4.55,4.65,4.35,254637,4.84,1.74
2023-04-13,4.55,4.58,4.64,4.52,197903,0.66,1.35
2023-04-14,4.58,4.55,4.63,4.52,128267,-0.66,0.88
2023-04-17,4.55,4.57,4.59,4.53,115727,0.44,0.79
2023-04-18,4.55,4.63,4.68,4.55,171812,1.31,1.17
2023-04-19,4.63,4.65,4.68,4.6,97707,0.43,0.67
2023-04-20,4.64,4.74,4.74,4.64,168929,1.94,1.15
2023-04-21,4.74,4.61,4.76,4.6,140175,-2.74,0.96
2023-04-24,4.61,4.71,4.73,4.54,196722,2.17,1.34
2023-04-25,4.7,4.58,4.73,4.52,213002,-2.76,1.45
2023-04-26,4.57,4.68,4.72,4.56,191030,2.18,1.3
2023-04-27,4.61,4.44,4.62,4.43,267943,-5.13,1.83
2023-04-28,4.42,4.49,4.52,4.38,218217,1.13,1.49
2023-05-04,4.55,4.6,4.67,4.5,222802,2.45,1.52
2023-05-05,4.58,4.87,4.9,4.54,495031,5.87,3.38
2023-05-08,4.84,4.95,5.04,4.78,700325,1.64,4.78
2023-05-09,4.9,5.01,5.21,4.81,558461,1.21,3.81
2023-05-10,4.97,4.86,4.99,4.83,275758,-2.99,1.88
2023-05-11,4.87,4.91,5.04,4.87,212149,1.03,1.45
2023-05-12,4.9,4.87,4.95,4.85,147974,-0.81,1.01
2023-05-15,4.85,4.8,4.89,4.69,207812,-1.44,1.42
2023-05-16,4.77,4.68,4.81,4.65,143367,-2.5,0.98
2023-05-17,4.66,4.65,4.69,4.6,87897,-0.64,0.6
2023-05-18,4.67,4.67,4.72,4.67,81311,0.43,0.55
2023-05-19,4.67,4.56,4.67,4.55,105439,-2.36,0.72
2023-05-22,4.56,4.53,4.6,4.5,97139,-0.66,0.66
2023-05-23,4.54,4.49,4.56,4.48,98989,-0.88,0.68
2023-05-24,4.47,4.42,4.48,4.38,114123,-1.56,0.78
2023-05-25,4.43,4.37,4.44,4.32,96518,-1.13,0.66
2023-05-26,4.39,4.32,4.4,4.27,113237,-1.14,0.77
2023-05-29,4.34,4.38,4.47,4.34,112224,1.39,0.77
2023-05-30,4.36,4.32,4.37,4.27,94856,-1.37,0.65
2023-05-31,4.31,4.33,4.35,4.28,94578,0.23,0.65
2023-06-01,4.33,4.36,4.4,4.3,107714,0.69,0.73
2023-06-02,4.36,4.44,4.46,4.36,100343,1.83,0.68
2023-06-05,4.44,4.43,4.46,4.4,92600,-0.23,0.63
2023-06-06,4.42,4.39,4.46,4.36,89150,-0.9,0.61
2023-06-07,4.39,4.44,4.44,4.37,68024,1.14,0.46
2023-06-08,4.45,4.43,4.47,4.4,62417,-0.23,0.43
2023-06-09,4.44,4.45,4.46,4.42,67720,0.45,0.46
2023-06-12,4.45,4.55,4.6,4.38,183279,2.25,1.25
2023-06-13,4.54,4.49,4.58,4.47,74137,-1.32,0.51
2023-06-14,4.49,4.48,4.52,4.46,64547,-0.22,0.44
2023-06-15,4.48,4.43,4.5,4.41,65529,-1.12,0.45
2023-06-16,4.43,4.42,4.46,4.41,62171,-0.23,0.42
2023-06-19,4.42,4.34,4.43,4.33,76463,-1.81,0.52
2023-06-20,4.36,4.31,4.4,4.31,79589,-0.69,0.54
