日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,21.9,21.68,22.34,21.52,20001,-1.9,1.69
2022-07-07,21.68,21.41,21.98,21.27,19322,-1.25,1.63
2022-07-08,21.45,21.55,21.75,21.38,13478,0.65,1.14
2022-07-11,21.55,21.91,22.33,21.3,21797,1.67,1.84
2022-07-12,21.89,20.65,21.95,20.64,22622,-5.75,1.91
2022-07-13,20.65,20.47,20.87,20.1,12463,-0.87,1.05
2022-07-14,20.49,20.71,20.9,20.44,11975,1.17,1.01
2022-07-15,20.7,20.37,21.09,20.17,17278,-1.64,1.46
2022-07-18,20.39,20.7,20.7,20.2,9006,1.62,0.76
2022-07-19,20.79,20.81,20.95,20.49,10485,0.53,0.89
2022-07-20,20.87,20.98,21.1,20.85,11565,0.82,0.98
2022-07-21,20.98,20.93,21.13,20.81,9253,-0.24,0.78
2022-07-22,21.0,20.53,21.15,20.36,11860,-1.91,1.0
2022-07-25,20.6,20.55,20.75,20.42,8208,0.1,0.69
2022-07-26,20.57,20.67,20.67,20.2,6825,0.58,0.58
2022-07-27,20.53,20.7,20.88,20.51,9026,0.15,0.76
2022-07-28,21.46,22.38,23.19,21.0,71193,8.12,6.01
2022-07-29,22.37,23.11,23.95,22.08,77235,3.26,6.52
2022-08-01,23.0,23.2,23.46,22.0,57465,0.39,4.85
2022-08-02,23.03,22.77,23.3,22.16,47132,-1.85,3.98
2022-08-03,22.61,21.91,23.08,21.83,36083,-3.78,3.05
2022-08-04,22.19,22.53,22.74,21.86,31553,2.83,2.67
2022-08-05,22.65,22.96,23.36,22.32,35319,1.91,2.98
2022-08-08,22.91,22.97,23.31,22.65,18209,0.04,1.54
2022-08-09,22.97,23.7,23.9,22.53,42789,3.18,3.61
2022-08-10,23.7,27.6,28.2,23.6,134544,16.46,11.37
2022-08-11,27.7,26.66,28.03,26.4,62403,-3.41,5.27
2022-08-12,26.6,25.96,26.95,25.9,34641,-2.63,2.93
2022-08-15,25.89,26.26,26.7,25.45,44726,1.16,3.78
2022-08-16,25.88,26.4,26.65,25.66,29452,0.53,2.49
2022-08-17,26.5,25.87,27.12,25.78,38392,-2.01,3.24
2022-08-18,25.87,25.52,26.04,25.3,34297,-1.35,2.9
2022-08-19,25.48,25.18,26.28,25.11,28732,-1.33,2.43
2022-08-22,25.12,25.28,25.55,24.75,21589,0.4,1.82
2022-08-23,25.15,25.43,25.88,24.93,33925,0.59,2.87
2022-08-24,25.43,23.4,25.45,23.3,61145,-7.98,5.17
2022-08-25,23.53,23.29,23.88,22.85,29766,-0.47,2.51
2022-08-26,23.42,23.06,23.72,22.96,18691,-0.99,1.58
2022-08-29,22.69,23.22,23.48,22.41,18278,0.69,1.54
2022-08-30,23.46,23.12,23.86,23.01,16717,-0.43,1.41
2022-08-31,23.1,23.19,23.83,22.89,25465,0.3,2.15
