日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,29.45,29.2,29.88,28.95,8389,-1.28,2.15
2022-07-07,29.27,29.76,29.98,28.93,10497,1.92,2.69
2022-07-08,29.76,29.5,30.43,29.46,8205,-0.87,2.1
2022-07-11,28.92,28.27,29.53,28.03,12558,-4.17,3.21
2022-07-12,28.4,27.17,29.3,27.16,11965,-3.89,3.06
2022-07-13,27.12,27.5,27.94,27.01,9641,1.21,2.47
2022-07-14,27.59,28.15,28.47,27.32,9435,2.36,2.41
2022-07-15,27.86,27.85,28.65,27.43,14356,-1.07,3.67
2022-07-18,27.86,29.79,29.92,27.86,21711,6.97,5.55
2022-07-19,29.92,30.28,30.79,29.8,19867,1.64,5.08
2022-07-20,30.44,29.88,30.52,29.75,12475,-1.32,3.19
2022-07-21,29.92,30.58,30.99,29.57,19296,2.34,4.94
2022-07-22,30.5,30.35,31.16,30.08,10064,-0.75,2.57
2022-07-25,30.01,29.56,31.0,29.55,9547,-2.6,2.44
2022-07-26,29.8,30.45,30.5,28.62,18387,3.01,4.7
2022-07-27,30.28,31.06,31.33,30.16,15843,2.0,4.05
2022-07-28,31.25,30.79,31.48,30.56,14274,-0.87,3.65
2022-07-29,30.92,30.79,31.1,30.45,12218,0.0,3.13
2022-08-01,31.17,31.33,31.85,30.0,15010,1.75,3.84
2022-08-02,31.01,29.84,31.42,29.63,18266,-4.76,4.67
2022-08-03,29.9,29.79,31.69,29.72,21335,-0.17,5.46
2022-08-04,30.01,29.59,30.39,29.11,14092,-0.67,3.6
2022-08-05,29.71,29.83,30.15,29.26,10230,0.81,2.62
2022-08-08,29.74,30.51,30.55,29.0,12963,2.28,3.32
2022-08-09,30.52,30.59,31.43,30.11,12940,0.26,3.31
2022-08-10,30.82,32.3,32.78,30.39,26789,5.59,6.85
2022-08-11,32.42,31.5,32.75,31.3,27210,-2.48,6.96
2022-08-12,31.69,30.82,32.0,30.8,18958,-2.16,4.85
2022-08-15,30.69,30.45,31.05,30.21,13678,-1.2,3.5
2022-08-16,30.42,31.37,32.58,30.33,27030,3.02,6.91
2022-08-17,31.53,31.39,32.12,31.21,18451,0.06,4.72
2022-08-18,31.42,31.56,31.6,30.88,13294,0.54,3.4
2022-08-19,31.47,30.13,31.78,30.12,18294,-4.53,4.68
2022-08-22,30.1,29.52,30.1,29.4,14588,-2.02,3.73
2022-08-23,29.45,29.95,30.58,29.22,12856,1.46,3.29
2022-08-24,29.83,28.18,30.21,28.17,16823,-5.91,4.3
2022-08-25,28.29,27.65,28.69,27.25,11316,-1.88,2.89
2022-08-26,27.65,27.17,27.86,27.11,10993,-1.74,2.81
2022-08-29,27.12,27.21,27.29,26.43,6638,0.15,1.7
2022-08-30,27.23,26.93,27.39,26.62,7730,-1.03,1.98
