日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.9,4.93,4.97,4.88,14459,-0.6,0.41
2022-07-07,4.89,4.96,5.11,4.88,27977,0.61,0.79
2022-07-08,4.93,4.97,5.0,4.92,14024,0.2,0.39
2022-07-11,4.93,5.1,5.1,4.93,25350,2.62,0.71
2022-07-12,5.06,4.99,5.1,4.96,20109,-2.16,0.57
2022-07-13,4.99,5.04,5.07,4.96,23684,1.0,0.67
2022-07-14,5.07,4.99,5.09,4.98,18117,-0.99,0.51
2022-07-15,4.96,4.88,5.02,4.86,19236,-2.2,0.54
2022-07-18,4.88,5.07,5.1,4.84,39384,3.89,1.11
2022-07-19,5.07,5.12,5.15,5.03,20799,0.99,0.59
2022-07-20,5.15,5.12,5.15,5.08,11850,0.0,0.33
2022-07-21,5.13,5.12,5.18,5.11,16970,0.0,0.48
2022-07-22,5.1,5.14,5.17,5.09,13806,0.39,0.39
2022-07-25,5.13,5.13,5.18,5.07,16667,-0.19,0.47
2022-07-26,5.13,5.17,5.19,5.06,21425,0.78,0.6
2022-07-27,5.16,5.19,5.23,5.15,18539,0.39,0.52
2022-07-28,5.2,5.17,5.22,5.15,17223,-0.39,0.48
2022-07-29,5.19,5.12,5.2,5.11,16179,-0.97,0.46
2022-08-01,5.15,5.13,5.17,5.1,20723,0.2,0.58
2022-08-02,5.13,5.15,5.4,4.68,80751,0.39,2.27
2022-08-03,5.16,5.23,5.31,5.15,63183,1.55,1.78
2022-08-04,5.26,5.22,5.29,5.1,31560,-0.19,0.89
2022-08-05,5.18,5.23,5.23,5.07,33736,0.19,0.95
2022-08-08,5.22,5.29,5.3,5.16,23589,1.15,0.66
2022-08-09,5.3,5.43,5.44,5.25,74205,2.65,2.09
2022-08-10,5.39,5.43,5.46,5.34,38450,0.0,1.08
2022-08-11,5.44,5.43,5.48,5.39,26031,0.0,0.73
2022-08-12,5.45,5.38,5.45,5.35,22237,-0.92,0.63
2022-08-15,5.38,5.34,5.4,5.3,22622,-0.74,0.64
2022-08-16,5.34,5.41,5.42,5.31,18205,1.31,0.51
2022-08-17,5.42,5.38,5.44,5.38,15624,-0.55,0.44
2022-08-18,5.4,5.4,5.42,5.35,17976,0.37,0.51
2022-08-19,5.4,5.68,5.84,5.4,96832,5.19,2.72
2022-08-22,5.73,5.7,5.82,5.65,39139,0.35,1.1
2022-08-23,5.68,5.65,5.69,5.54,31378,-0.88,0.88
2022-08-24,5.72,5.48,5.74,5.4,38985,-3.01,1.1
2022-08-25,5.52,5.36,5.52,5.3,23537,-2.19,0.66
2022-08-26,5.4,5.41,5.49,5.37,21261,0.93,0.6
2022-08-29,5.41,5.55,5.57,5.32,19335,2.59,0.54
2022-08-30,5.55,5.51,5.64,5.48,15557,-0.72,0.44
2022-08-31,5.57,5.39,5.57,5.37,18976,-2.18,0.53
2022-09-01,5.38,5.43,5.48,5.38,15535,0.74,0.44
2022-09-02,5.43,5.52,5.52,5.39,19429,1.66,0.55
2022-09-05,5.52,5.57,5.59,5.5,17117,0.91,0.48
2022-09-06,5.6,5.62,5.63,5.52,21005,0.9,0.59
2022-09-07,5.61,5.57,5.61,5.54,14514,-0.89,0.41
2022-09-08,5.58,5.48,5.6,5.44,17404,-1.62,0.49
2022-09-09,5.5,5.43,5.52,5.42,11859,-0.91,0.33
2022-09-13,5.43,5.52,5.54,5.42,22366,1.66,0.63
2022-09-14,5.46,5.48,5.52,5.41,12290,-0.72,0.35
2022-09-15,5.48,5.4,5.49,5.32,19473,-1.46,0.55
2022-09-16,5.4,5.18,5.42,5.15,25979,-4.07,0.73
2022-09-19,5.24,5.03,5.3,4.98,15690,-2.9,0.44
2022-09-20,5.11,5.12,5.18,5.02,14509,1.79,0.41
2022-09-21,5.11,5.11,5.16,5.0,10637,-0.2,0.3
2022-09-22,5.09,5.06,5.17,5.06,13329,-0.98,0.37
2022-09-23,5.1,5.0,5.12,4.97,16527,-1.19,0.46
2022-09-26,4.98,4.86,5.01,4.86,17784,-2.8,0.5
2022-09-27,4.86,4.97,5.0,4.84,12888,2.26,0.36
2022-09-28,5.0,4.89,5.04,4.84,10256,-1.61,0.29
2022-09-29,4.98,4.9,4.99,4.85,15860,0.2,0.45
2022-09-30,4.85,4.97,5.03,4.85,15902,1.43,0.45
2022-10-10,4.97,4.84,5.04,4.82,18042,-2.62,0.51
2022-10-11,4.84,4.81,4.89,4.67,15203,-0.62,0.43
2022-10-12,4.93,4.82,4.93,4.66,24000,0.21,0.68
2022-10-13,4.87,4.88,4.91,4.74,21020,1.24,0.59
2022-10-14,4.9,4.97,5.0,4.87,20520,1.84,0.58
2022-10-17,4.99,5.01,5.04,4.93,13946,0.8,0.39
2022-10-18,5.08,5.0,5.08,4.99,10276,-0.2,0.29
2022-10-19,5.06,5.03,5.07,4.95,10378,0.6,0.29
2022-10-20,5.04,5.03,5.09,4.97,15925,0.0,0.45
2022-10-21,5.03,5.03,5.07,4.99,7268,0.0,0.2
2022-10-24,5.03,4.95,5.06,4.9,16392,-1.59,0.46
2022-10-25,5.0,4.83,5.0,4.8,13744,-2.42,0.39
2022-10-26,4.86,4.86,4.9,4.83,10186,0.62,0.29
2022-10-27,4.89,4.93,4.98,4.86,13909,1.44,0.39
2022-10-28,4.97,4.78,4.97,4.73,11956,-3.04,0.34
2022-10-31,4.72,4.76,4.86,4.71,9411,-0.42,0.26
2022-11-01,4.82,4.95,4.95,4.79,12851,3.99,0.36
2022-11-02,4.92,4.97,4.98,4.8,11294,0.4,0.32
2022-11-03,4.94,4.97,5.01,4.89,9615,0.0,0.27
2022-11-04,4.98,4.99,5.02,4.96,9201,0.4,0.26
2022-11-07,5.01,5.11,5.14,4.99,18661,2.4,0.52
2022-11-08,5.11,5.14,5.17,5.0,12208,0.59,0.34
2022-11-09,5.14,5.16,5.18,5.09,13501,0.39,0.38
2022-11-10,5.15,5.13,5.19,5.08,13878,-0.58,0.39
2022-11-11,5.16,5.23,5.39,5.16,36262,1.95,1.02
2022-11-14,5.27,5.33,5.47,5.21,41398,1.91,1.16
2022-11-15,5.34,5.28,5.38,5.24,31597,-0.94,0.89
2022-11-16,5.31,5.25,5.31,5.23,22977,-0.57,0.65
2022-11-17,5.33,5.32,5.33,5.24,19030,1.33,0.54
2022-11-18,5.33,5.31,5.4,5.29,19715,-0.19,0.55
2022-11-21,5.28,5.27,5.31,5.2,18361,-0.75,0.52
2022-11-22,5.2,5.21,5.38,5.2,16945,-1.14,0.48
2022-11-23,5.24,5.2,5.24,5.12,17497,-0.19,0.49
2022-11-24,5.23,5.22,5.3,5.18,22438,0.38,0.63
2022-11-25,5.27,5.27,5.28,5.19,16412,0.96,0.46
2022-11-28,5.28,5.23,5.28,5.14,15011,-0.76,0.42
2022-11-29,5.28,5.34,5.36,5.26,22507,2.1,0.63
2022-11-30,5.33,5.33,5.37,5.28,18054,-0.19,0.51
2022-12-01,5.35,5.28,5.38,5.26,18255,-0.94,0.51
2022-12-02,5.3,5.37,5.42,5.25,20099,1.7,0.57
2022-12-05,5.4,5.41,5.45,5.36,16780,0.74,0.47
2022-12-06,5.42,5.33,5.42,5.32,13640,-1.48,0.38
2022-12-07,5.36,5.3,5.36,5.27,16248,-0.56,0.46
2022-12-08,5.29,5.29,5.34,5.24,16928,-0.19,0.48
2022-12-09,5.29,5.26,5.33,5.25,12158,-0.57,0.34
2022-12-12,5.27,5.25,5.3,5.21,13062,-0.19,0.37
2022-12-13,5.25,5.28,5.33,5.24,14716,0.57,0.41
2022-12-14,5.28,5.29,5.34,5.26,13353,0.19,0.38
2022-12-15,5.3,5.24,5.35,5.22,16033,-0.95,0.45
2022-12-16,5.23,5.2,5.27,5.18,15497,-0.76,0.44
2022-12-19,5.21,5.08,5.29,5.02,26217,-2.31,0.74
2022-12-20,5.02,5.1,5.13,4.98,15652,0.39,0.44
2022-12-21,5.12,5.0,5.12,5.0,10610,-1.96,0.3
2022-12-22,5.05,4.96,5.13,4.95,15003,-0.8,0.42
2022-12-23,4.95,4.97,5.05,4.9,14379,0.2,0.4
2022-12-26,5.01,4.96,5.05,4.95,12081,-0.2,0.34
2022-12-27,5.0,4.97,5.03,4.91,9813,0.2,0.28
2022-12-28,4.95,4.92,4.99,4.84,12730,-1.01,0.36
2022-12-29,4.92,4.85,4.94,4.85,9902,-1.42,0.28
2022-12-30,4.88,4.93,4.94,4.84,10943,1.65,0.31
2023-01-03,4.94,4.99,5.03,4.94,16342,1.22,0.46
2023-01-04,4.98,5.09,5.15,4.96,23084,2.0,0.65
2023-01-05,5.09,5.13,5.17,5.06,26342,0.79,0.74
2023-01-06,5.16,5.11,5.2,5.08,21981,-0.39,0.62
2023-01-09,5.16,5.07,5.18,5.03,17541,-0.78,0.49
2023-01-10,5.07,5.05,5.09,5.03,11873,-0.39,0.33
2023-01-11,5.08,5.02,5.09,5.0,10272,-0.59,0.29
2023-01-12,5.08,5.06,5.08,4.99,10424,0.8,0.29
2023-01-13,5.08,5.19,5.24,5.04,29062,2.57,0.82
2023-01-16,5.18,5.11,5.22,5.1,27489,-1.54,0.77
2023-01-17,5.18,5.13,5.18,5.09,13983,0.39,0.39
2023-01-18,5.13,5.19,5.2,5.09,14051,1.17,0.4
2023-01-19,5.19,5.13,5.19,5.12,11541,-1.16,0.32
2023-01-20,5.14,5.15,5.18,5.14,8328,0.39,0.23
2023-01-30,5.2,5.27,5.31,5.18,24320,2.33,0.68
2023-01-31,5.27,5.35,5.36,5.27,20172,1.52,0.57
2023-02-01,5.35,5.46,5.47,5.15,50134,2.06,1.41
2023-02-02,5.46,5.43,5.49,5.41,20815,-0.55,0.59
2023-02-03,5.45,5.41,5.46,5.36,16368,-0.37,0.46
2023-02-06,5.38,5.44,5.47,5.37,23010,0.55,0.65
2023-02-07,5.44,5.46,5.47,5.4,14454,0.37,0.41
2023-02-08,5.47,5.45,5.48,5.41,16120,-0.18,0.45
2023-02-09,5.45,5.5,5.51,5.43,20157,0.92,0.57
2023-02-10,5.51,5.52,5.54,5.47,15385,0.36,0.43
2023-02-13,5.52,5.59,5.6,5.51,16893,1.27,0.48
2023-02-14,5.6,5.59,5.64,5.56,16328,0.0,0.46
2023-02-15,5.59,5.61,5.62,5.56,15591,0.36,0.44
2023-02-16,5.61,5.46,5.63,5.43,18322,-2.67,0.52
2023-02-17,5.44,5.51,5.62,5.41,31414,0.92,0.88
2023-02-20,5.55,5.66,5.69,5.52,26225,2.72,0.74
2023-02-21,5.67,5.58,5.69,5.53,19480,-1.41,0.55
2023-02-22,5.58,5.61,5.62,5.52,16533,0.54,0.47
2023-02-23,5.62,5.63,5.68,5.58,16514,0.36,0.46
2023-02-24,5.62,5.64,5.64,5.54,13212,0.18,0.37
2023-02-27,5.64,5.56,5.64,5.53,15672,-1.42,0.44
2023-02-28,5.59,5.6,5.64,5.53,15540,0.72,0.44
2023-03-01,5.62,5.75,5.78,5.52,29191,2.68,0.82
2023-03-02,5.78,5.79,5.81,5.7,22286,0.7,0.63
2023-03-03,5.79,5.72,5.81,5.68,15163,-1.21,0.43
2023-03-06,5.77,5.69,5.78,5.66,13594,-0.52,0.38
2023-03-07,5.72,5.59,5.74,5.59,15179,-1.76,0.43
2023-03-08,5.74,5.73,5.85,5.63,57035,2.5,1.6
2023-03-09,5.72,5.66,5.74,5.6,31944,-1.22,0.9
2023-03-10,5.64,5.61,5.71,5.55,22161,-0.88,0.62
2023-03-13,5.52,5.56,5.67,5.49,19814,-0.89,0.56
2023-03-14,5.52,5.54,5.59,5.47,22231,-0.36,0.63
2023-03-15,5.55,5.63,5.69,5.51,16656,1.62,0.47
2023-03-16,5.63,5.49,5.65,5.48,16382,-2.49,0.46
