日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.38,5.18,5.38,5.12,58369,-3.9,1.37
2022-07-07,5.2,5.21,5.45,5.09,112877,0.58,2.65
2022-07-08,5.23,5.23,5.37,5.15,72228,0.38,1.7
2022-07-11,5.2,5.09,5.22,5.07,35938,-2.68,0.84
2022-07-12,5.06,4.99,5.12,4.94,30625,-1.96,0.72
2022-07-13,4.99,5.11,5.2,4.99,33986,2.4,0.8
2022-07-14,5.08,5.13,5.18,5.08,23555,0.39,0.55
2022-07-15,5.1,5.0,5.11,4.98,27083,-2.53,0.64
2022-07-18,4.96,5.11,5.13,4.96,32935,2.2,0.77
2022-07-19,5.15,5.17,5.19,5.1,23761,1.17,0.56
2022-07-20,5.17,5.16,5.22,5.16,26180,-0.19,0.62
2022-07-21,5.16,5.12,5.23,5.09,29208,-0.78,0.69
2022-07-22,5.1,5.18,5.22,5.08,47337,1.17,1.11
2022-07-25,5.18,5.29,5.42,5.14,96465,2.12,2.27
2022-07-26,5.33,5.56,5.63,5.19,107379,5.1,2.52
2022-07-27,5.6,5.84,6.12,5.52,335990,5.04,7.9
2022-07-28,5.87,5.78,6.06,5.74,221995,-1.03,5.22
2022-07-29,5.82,5.78,5.91,5.71,101000,0.0,2.37
2022-08-01,5.78,5.79,5.9,5.74,59190,0.17,1.39
2022-08-02,5.75,5.59,5.76,5.58,69139,-3.45,1.63
2022-08-03,5.61,5.5,5.71,5.43,63679,-1.61,1.5
2022-08-04,5.52,5.57,5.66,5.45,46583,1.27,1.1
2022-08-05,5.62,5.72,5.76,5.53,52602,2.69,1.24
2022-08-08,5.73,6.29,6.29,5.67,223149,9.97,5.25
2022-08-09,6.37,6.23,6.41,6.19,203114,-0.95,4.77
2022-08-10,6.24,6.21,6.3,6.1,86382,-0.32,2.03
2022-08-11,6.22,6.22,6.29,6.16,66129,0.16,1.55
2022-08-12,6.19,6.31,6.39,6.19,77103,1.45,1.81
2022-08-15,6.3,6.31,6.34,6.2,49167,0.0,1.16
