日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.16,6.92,7.29,6.89,2339011,-3.22,1.24
2022-07-07,6.92,6.93,7.05,6.87,1471843,0.14,0.78
2022-07-08,6.94,6.83,6.95,6.83,1249802,-1.44,0.66
2022-07-11,6.84,6.9,6.99,6.82,1388324,1.02,0.74
2022-07-12,6.91,6.96,7.03,6.85,1370821,0.87,0.73
2022-07-13,6.93,6.94,6.97,6.88,1221783,-0.29,0.65
2022-07-14,6.94,6.69,6.95,6.66,2568549,-3.6,1.36
2022-07-15,6.56,6.4,6.58,6.38,1470964,-4.33,0.78
2022-07-18,6.37,6.48,6.53,6.37,1052953,1.25,0.56
2022-07-19,6.47,6.45,6.48,6.39,898631,-0.46,0.48
2022-07-20,6.46,6.45,6.47,6.42,816350,0.0,0.43
2022-07-21,6.42,6.3,6.44,6.3,1203139,-2.33,0.64
2022-07-22,6.3,6.23,6.33,6.2,931313,-1.11,0.49
2022-07-25,6.23,6.21,6.27,6.19,705068,-0.32,0.37
2022-07-26,6.21,6.18,6.23,6.15,945015,-0.48,0.5
2022-07-27,6.16,6.22,6.24,6.14,871588,0.65,0.46
2022-07-28,6.24,6.2,6.27,6.18,748433,-0.32,0.4
2022-07-29,6.19,6.17,6.26,6.16,757561,-0.48,0.4
2022-08-01,6.14,6.04,6.14,6.01,1188600,-2.11,0.63
2022-08-02,6.0,5.87,6.01,5.78,1279060,-2.81,0.68
2022-08-03,5.85,5.83,5.94,5.82,752189,-0.68,0.4
2022-08-04,5.86,6.04,6.05,5.86,1025946,3.6,0.54
2022-08-05,6.06,6.09,6.09,5.98,630306,0.83,0.33
2022-08-08,6.08,6.11,6.14,6.04,693162,0.33,0.37
2022-08-09,6.12,6.15,6.17,6.07,749099,0.65,0.4
2022-08-10,6.15,6.11,6.2,6.06,781930,-0.65,0.41
2022-08-11,6.12,6.25,6.29,6.11,992385,2.29,0.53
2022-08-12,6.26,6.3,6.34,6.24,715103,0.8,0.38
2022-08-15,6.3,6.41,6.45,6.28,1046707,1.75,0.56
2022-08-16,6.42,6.41,6.48,6.38,857189,0.0,0.45
2022-08-17,6.42,6.49,6.51,6.4,1031481,1.25,0.55
2022-08-18,6.47,6.42,6.53,6.4,784402,-1.08,0.42
2022-08-19,6.41,6.63,6.7,6.36,1849340,3.27,0.98
2022-08-22,6.64,6.69,6.75,6.62,1341512,0.9,0.71
2022-08-23,6.63,6.69,6.76,6.61,945724,0.0,0.5
2022-08-24,6.69,6.61,6.77,6.59,1124582,-1.2,0.6
2022-08-25,6.65,6.68,6.72,6.63,828665,1.06,0.44
2022-08-26,6.68,6.56,6.68,6.47,1485463,-1.8,0.79
