日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-08-11,28.88,35.4,39.8,28.88,177192,80.34,70.95
2022-08-12,31.0,35.25,40.0,30.6,162518,-0.42,65.07
2022-08-15,33.03,31.15,33.9,31.0,113346,-11.63,45.38
2022-08-16,30.39,30.62,32.45,30.39,87704,-1.7,35.12
2022-08-17,29.55,28.52,29.9,28.38,93422,-6.86,37.41
2022-08-18,30.33,34.22,34.22,30.33,144732,19.99,57.95
2022-08-19,32.85,30.7,33.85,30.7,111988,-10.29,44.84
2022-08-22,30.51,32.59,32.64,29.68,97564,6.16,39.06
2022-08-23,32.26,31.48,33.77,31.0,92593,-3.41,37.07
2022-08-24,30.78,34.3,34.82,30.7,125493,8.96,50.25
2022-08-25,33.33,33.37,34.06,31.8,90873,-2.71,36.39
2022-08-26,32.6,31.1,33.27,30.32,72983,-6.8,29.22
2022-08-29,30.0,29.08,30.0,28.71,59831,-6.5,23.96
2022-08-30,28.81,27.52,29.39,26.95,72697,-5.36,29.11
2022-08-31,28.68,27.28,29.39,27.26,64137,-0.87,25.68
2022-09-01,26.3,26.44,26.98,26.07,55005,-3.08,22.02
2022-09-02,26.44,26.6,26.95,26.39,39649,0.61,15.88
2022-09-05,26.65,26.0,26.9,25.51,42767,-2.26,17.12
2022-09-06,26.43,26.23,26.49,25.6,32505,0.88,13.02
2022-09-07,26.0,26.31,26.7,26.0,36873,0.3,14.76
2022-09-08,26.72,25.41,26.78,25.28,47738,-3.42,19.11
2022-09-09,25.3,24.65,25.92,24.6,40352,-2.99,16.16
2022-09-13,24.48,24.88,24.88,24.4,26015,0.93,10.42
2022-09-14,24.36,24.76,24.78,24.16,24643,-0.48,9.87
2022-09-15,24.83,23.42,24.89,23.26,34776,-5.41,13.92
2022-09-16,23.5,22.64,23.67,22.61,23311,-3.33,9.33
2022-09-19,22.71,22.82,23.18,22.5,20544,0.8,8.23
2022-09-20,22.93,23.59,24.14,22.93,27120,3.37,10.86
2022-09-21,23.13,23.41,23.59,22.91,19802,-0.76,7.93
2022-09-22,23.4,23.36,23.65,23.2,16330,-0.21,6.54
2022-09-23,23.3,22.22,23.5,22.0,23839,-4.88,9.55
2022-09-26,21.77,21.44,22.15,21.4,20067,-3.51,8.03
2022-09-27,21.6,21.89,21.98,21.36,17046,2.1,6.83
2022-09-28,21.95,20.7,21.95,20.7,20388,-5.44,8.16
2022-09-29,20.9,20.71,21.19,20.63,18686,0.05,7.48
2022-09-30,20.75,19.88,20.94,19.82,17161,-4.01,6.87
2022-10-10,19.9,19.91,20.32,19.75,12923,0.15,5.17
2022-10-11,20.1,20.02,20.13,19.64,10797,0.55,4.32
2022-10-12,19.88,20.47,20.47,19.63,15525,2.25,6.22
2022-10-13,20.28,20.46,20.85,20.27,18900,-0.05,7.57
2022-10-14,21.0,20.77,21.25,20.67,20615,1.52,8.25
2022-10-17,20.77,21.31,21.36,20.58,15127,2.6,6.06
2022-10-18,21.7,21.55,22.17,21.15,17635,1.13,7.06
2022-10-19,21.4,20.87,21.55,20.87,13280,-3.16,5.32
2022-10-20,20.87,20.7,21.06,20.39,14042,-0.81,5.62
2022-10-21,21.11,20.71,21.26,20.7,14191,0.05,5.68
2022-10-24,21.0,21.68,21.99,20.95,28530,4.68,11.42
2022-10-25,21.47,22.33,22.74,20.56,43947,3.0,17.6
2022-10-26,22.11,21.85,22.19,21.57,32427,-2.15,12.98
2022-10-27,21.73,20.98,22.17,20.98,25114,-3.98,10.06
2022-10-28,20.98,19.95,21.05,19.63,25458,-4.91,10.19
2022-10-31,20.14,20.52,20.84,19.95,18931,2.86,7.58
2022-11-01,20.6,21.29,21.32,20.51,18108,3.75,7.25
2022-11-02,21.48,21.76,21.85,21.38,21996,2.21,8.81
2022-11-03,22.01,22.4,23.39,21.77,50882,2.94,20.37
2022-11-04,22.37,24.82,25.77,22.2,87064,10.8,34.86
2022-11-07,24.1,23.96,24.11,23.3,68134,-3.46,27.28
2022-11-08,23.7,23.12,23.7,22.92,40192,-3.51,16.09
2022-11-09,23.01,23.18,23.27,22.7,27807,0.26,11.13
2022-11-10,23.0,22.34,23.0,22.19,34980,-3.62,14.01
2022-11-11,22.65,22.1,22.75,22.06,31328,-1.07,12.54
2022-11-14,22.08,22.46,22.47,21.88,23453,1.63,9.39
2022-11-15,22.4,22.75,22.75,22.18,25545,1.29,10.23
2022-11-16,22.76,22.27,22.81,22.22,21289,-2.11,8.52
2022-11-17,22.0,22.39,22.39,21.8,19359,0.54,7.75
2022-11-18,22.19,21.49,22.37,21.45,25417,-4.02,10.18
2022-11-21,21.35,21.78,21.82,21.32,14837,1.35,5.94
2022-11-22,21.87,21.56,22.27,21.45,22380,-1.01,8.96
2022-11-23,21.49,20.88,21.49,20.49,19891,-3.15,7.96
2022-11-24,20.97,21.06,21.2,20.97,11279,0.86,4.52
2022-11-25,21.4,20.57,21.4,20.53,14179,-2.33,5.68
2022-11-28,20.33,20.7,20.75,20.05,9985,0.63,4.0
2022-11-29,20.88,20.83,20.96,20.65,11359,0.63,4.55
2022-11-30,20.88,21.48,21.48,20.7,25561,3.12,10.23
2022-12-01,21.67,21.34,21.88,21.32,20697,-0.65,8.29
2022-12-02,21.34,21.47,21.56,21.16,12210,0.61,4.89
2022-12-05,21.55,21.31,21.66,21.3,12738,-0.75,5.1
2022-12-06,21.25,21.1,21.46,21.0,13848,-0.99,5.54
2022-12-07,20.97,21.04,21.32,20.96,10051,-0.28,4.02
2022-12-08,21.02,20.99,21.17,20.8,9625,-0.24,3.85
2022-12-09,21.1,20.66,21.14,20.65,11319,-1.57,4.53
2022-12-12,20.65,20.66,20.8,20.42,7790,0.0,3.12
2022-12-13,20.57,20.41,20.74,20.38,7167,-1.21,2.87
2022-12-14,20.55,20.31,20.61,20.21,6878,-0.49,2.75
2022-12-15,20.2,20.75,20.79,20.14,11008,2.17,4.41
2022-12-16,20.51,19.92,20.82,19.9,15673,-4.0,6.28
2022-12-19,19.84,19.79,20.45,19.77,11869,-0.65,4.75
2022-12-20,19.56,20.09,20.36,19.46,14257,1.52,5.71
2022-12-21,20.05,19.24,20.05,19.02,14998,-4.23,6.01
2022-12-22,19.23,18.79,19.48,18.7,12874,-2.34,5.15
2022-12-23,18.7,18.59,18.78,18.36,9524,-1.06,3.81
2022-12-26,18.58,19.08,19.09,18.58,8963,2.64,3.59
2022-12-27,19.09,19.18,19.3,18.81,7138,0.52,2.86
2022-12-28,19.35,18.62,19.35,18.6,8218,-2.92,3.29
2022-12-29,18.55,18.38,18.83,18.38,5850,-1.29,2.34
2022-12-30,18.59,18.57,18.75,18.52,5779,1.03,2.31
2023-01-03,18.52,18.9,18.94,18.4,7830,1.78,3.13
2023-01-04,18.91,18.82,19.06,18.78,7064,-0.42,2.83
2023-01-05,18.93,19.04,19.13,18.76,7709,1.17,3.09
2023-01-06,19.08,18.95,19.26,18.91,8830,-0.47,3.54
2023-01-09,19.05,19.14,19.25,18.95,9652,1.0,3.86
2023-01-10,19.28,19.02,19.28,18.83,8661,-0.63,3.47
2023-01-11,18.97,18.57,19.01,18.56,10297,-2.37,4.12
2023-01-12,18.5,18.79,18.95,18.5,8264,1.18,3.31
2023-01-13,18.94,18.68,18.95,18.58,6850,-0.59,2.74
2023-01-16,18.74,19.06,19.12,18.61,8002,2.03,3.2
2023-01-17,19.05,18.98,19.13,18.93,6578,-0.42,2.63
2023-01-18,19.06,19.16,19.19,18.97,6829,0.95,2.73
2023-01-19,19.27,19.28,19.43,19.18,9635,0.63,3.86
2023-01-20,19.44,19.35,19.44,19.21,8772,0.36,3.51
2023-01-30,19.67,19.89,20.09,19.52,17267,2.79,6.91
2023-01-31,19.88,20.01,20.08,19.63,9709,0.6,3.89
2023-02-01,20.01,20.24,20.25,20.0,12909,1.15,5.17
2023-02-02,20.5,20.05,20.5,20.02,12220,-0.94,4.89
2023-02-03,20.01,19.98,20.16,19.8,9959,-0.35,3.99
2023-02-06,19.89,20.11,20.14,19.83,8653,0.65,3.46
2023-02-07,20.12,20.29,20.32,19.99,8596,0.9,3.44
2023-02-08,20.3,20.34,20.46,20.15,10633,0.25,4.26
2023-02-09,20.34,20.87,20.87,20.22,19501,2.61,7.81
2023-02-10,20.92,20.55,21.03,20.5,16074,-1.53,6.44
2023-02-13,20.51,20.9,20.95,20.5,14117,1.7,5.65
2023-02-14,20.9,21.23,21.37,20.8,18935,1.58,7.58
2023-02-15,21.35,21.15,21.35,21.03,12560,-0.38,5.03
2023-02-16,21.12,20.42,21.26,20.27,18837,-3.45,7.54
2023-02-17,20.48,20.32,20.75,20.29,9694,-0.49,3.88
2023-02-20,20.49,20.6,20.61,20.17,9171,1.38,3.67
2023-02-21,20.74,20.75,20.79,20.44,9238,0.73,3.7
2023-02-22,20.3,20.81,20.98,20.3,9583,0.29,3.84
2023-02-23,20.77,21.61,21.61,20.77,32659,3.84,13.08
2023-02-24,21.64,21.2,21.72,21.03,26254,-1.9,10.51
2023-02-27,21.16,20.86,21.16,20.8,13008,-1.6,5.21
2023-02-28,20.99,20.99,21.13,20.67,10645,0.62,4.26
2023-03-01,21.02,21.1,21.1,20.75,12299,0.52,4.92
2023-03-02,21.02,20.78,21.08,20.72,13448,-1.52,5.38
2023-03-03,20.83,20.39,20.85,20.23,12957,-1.88,5.19
2023-03-06,20.41,20.59,20.6,20.33,9257,0.98,3.71
2023-03-07,20.58,20.05,20.65,20.04,7786,-2.62,3.12
2023-03-08,20.03,20.31,20.37,20.03,6337,1.3,2.54
2023-03-09,20.4,20.51,20.78,20.2,9843,0.98,3.94
2023-03-10,20.42,21.02,21.8,20.4,40599,2.49,16.26
2023-03-13,20.73,20.18,20.8,19.77,37224,-4.0,14.9
2023-03-14,19.98,19.86,20.03,19.26,26231,-1.59,10.5
2023-03-15,19.86,19.94,20.24,19.81,14880,0.4,5.96
2023-03-16,19.99,19.4,19.99,19.36,11058,-2.71,4.43
2023-03-17,19.2,19.28,19.69,19.06,18902,-0.62,7.57
2023-03-20,19.31,19.34,19.47,18.89,15500,0.31,6.21
2023-03-21,19.37,19.53,19.54,19.2,13317,0.98,5.33
2023-03-22,19.6,20.02,20.07,19.49,18085,2.51,7.24
