日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.0,29.35,30.0,28.81,13476,-1.84,5.61
2022-07-07,29.36,29.58,29.69,28.88,10241,0.78,4.26
2022-07-08,29.61,30.19,30.89,29.5,24193,2.06,10.07
2022-07-11,30.01,29.37,30.32,29.22,11731,-2.72,4.88
2022-07-12,29.39,28.12,29.39,28.0,13562,-4.26,5.64
2022-07-13,28.13,28.71,28.88,28.13,9227,2.1,3.84
2022-07-14,28.7,30.74,31.44,28.49,42005,7.07,17.48
2022-07-15,31.0,31.55,32.22,30.74,52208,2.64,21.73
2022-07-18,31.04,31.92,32.0,31.04,31533,1.17,13.12
2022-07-19,31.88,31.53,32.03,31.31,23363,-1.22,9.72
2022-07-20,31.64,31.97,31.98,31.0,21163,1.4,8.81
2022-07-21,31.79,32.3,33.3,31.2,36369,1.03,15.14
2022-07-22,31.8,31.46,31.9,31.01,25614,-2.6,10.66
2022-07-25,31.45,30.95,31.89,30.95,15441,-1.62,6.43
2022-07-26,30.91,31.15,31.45,29.66,15986,0.65,6.65
2022-07-27,30.9,32.5,32.57,30.79,34152,4.33,14.21
2022-07-28,32.61,32.21,32.88,32.12,23234,-0.89,9.67
2022-07-29,32.32,34.09,34.98,32.14,65318,5.84,27.19
2022-08-01,33.87,34.93,35.34,33.61,63648,2.46,26.49
2022-08-02,34.3,32.51,34.3,32.48,44470,-6.93,18.51
2022-08-03,32.99,32.18,34.12,31.86,38500,-1.02,16.02
2022-08-04,32.32,34.32,34.32,32.32,48108,6.65,20.02
2022-08-05,34.38,33.44,34.9,32.8,39674,-2.56,16.51
2022-08-08,33.36,34.02,34.19,32.53,33467,1.73,13.93
2022-08-09,34.02,36.38,37.05,33.74,67133,6.94,27.94
2022-08-10,36.0,35.89,36.0,35.1,43606,-1.35,18.15
2022-08-11,35.58,36.47,36.66,35.0,39389,1.62,16.39
2022-08-12,36.02,34.75,36.39,34.75,34950,-4.72,14.55
2022-08-15,34.55,34.41,35.07,34.22,19763,-0.98,8.23
2022-08-16,34.7,34.15,35.17,34.03,23564,-0.76,9.81
2022-08-17,34.1,34.81,34.82,33.7,25295,1.93,10.53
2022-08-18,34.74,34.6,35.59,34.38,29252,-0.6,12.17
2022-08-19,34.5,32.79,34.6,32.79,31596,-5.23,13.15
2022-08-22,32.5,32.75,32.9,32.2,12023,-0.12,5.0
2022-08-23,32.76,33.21,33.39,32.36,13739,1.4,5.72
2022-08-24,33.23,31.0,33.3,31.0,22757,-6.65,9.47
2022-08-25,31.03,30.12,31.35,29.61,16132,-2.84,6.71
2022-08-26,29.93,30.19,30.71,29.93,11976,0.23,4.98
2022-08-29,29.69,30.6,30.79,29.5,8627,1.36,3.59
2022-08-30,30.32,30.72,30.95,30.15,8005,0.39,3.33
2022-08-31,30.7,29.26,30.7,29.0,13144,-4.75,5.47
2022-09-01,29.19,28.98,29.56,28.8,8045,-0.96,3.35
2022-09-02,29.15,29.32,29.42,28.9,6029,1.17,2.51
2022-09-05,29.35,28.73,29.55,28.5,9097,-2.01,3.79
2022-09-06,28.95,29.42,29.43,28.59,7362,2.4,3.06
2022-09-07,29.14,29.43,29.77,29.09,7906,0.03,3.29
2022-09-08,29.59,28.84,29.63,28.8,6408,-2.0,2.67
2022-09-09,28.65,28.32,28.8,27.7,15822,-1.8,6.25
2022-09-13,28.17,28.3,28.55,28.16,9204,-0.07,3.63
2022-09-14,27.71,28.07,28.27,27.7,7695,-0.81,3.04
2022-09-15,28.25,27.22,28.34,26.76,11788,-3.03,4.65
2022-09-16,27.21,26.52,27.4,26.51,6496,-2.57,2.56
2022-09-19,26.34,26.12,26.64,25.82,7668,-1.51,3.03
2022-09-20,26.12,26.62,26.88,26.12,7234,1.91,2.86
2022-09-21,26.62,27.12,27.19,26.2,6697,1.88,2.64
2022-09-22,26.92,26.75,27.32,26.66,6232,-1.36,2.46
2022-09-23,26.76,26.09,26.95,25.9,7082,-2.47,2.8
2022-09-26,26.0,26.1,26.52,25.76,6500,0.04,2.57
2022-09-27,26.0,26.82,26.95,25.77,6294,2.76,2.48
2022-09-28,26.7,26.0,26.92,25.95,6233,-3.06,2.46
2022-09-29,26.12,25.91,26.58,25.8,5834,-0.35,2.3
2022-09-30,26.09,25.05,26.09,25.03,7432,-3.32,2.93
2022-10-10,25.06,24.22,25.47,24.08,7453,-3.31,2.94
2022-10-11,24.22,24.46,24.68,24.15,5394,0.99,2.13
2022-10-12,24.47,25.44,25.44,24.16,9672,4.01,3.82
2022-10-13,25.15,25.41,25.84,25.03,8106,-0.12,3.2
2022-10-14,25.57,26.05,26.17,25.57,9099,2.52,3.59
2022-10-17,25.94,26.51,26.6,25.89,10045,1.77,3.96
2022-10-18,26.6,26.72,27.07,26.32,10211,0.79,4.03
2022-10-19,26.73,26.73,27.54,26.72,13967,0.04,5.51
2022-10-20,26.41,26.88,27.09,26.16,12797,0.56,5.05
2022-10-21,26.86,26.49,26.99,26.39,6758,-1.45,2.67
2022-10-24,26.49,26.4,26.99,26.24,7935,-0.34,3.13
2022-10-25,26.4,26.27,26.59,25.78,7660,-0.49,3.02
2022-10-26,26.49,26.91,27.1,26.3,9014,2.44,3.56
2022-10-27,27.14,26.62,27.27,26.56,7948,-1.08,3.14
2022-10-28,27.15,27.2,28.06,26.72,30446,2.18,12.02
2022-10-31,27.08,28.22,28.22,27.0,22873,3.75,9.03
2022-11-01,28.27,28.19,28.28,27.55,19564,-0.11,7.72
2022-11-02,27.8,28.11,28.3,27.8,17249,-0.28,6.81
2022-11-03,27.98,28.0,28.24,27.65,11306,-0.39,4.46
2022-11-04,28.15,28.4,28.53,27.93,15900,1.43,6.28
2022-11-07,28.43,28.54,28.73,28.15,13056,0.49,5.15
2022-11-08,28.33,28.19,28.65,28.08,11047,-1.23,4.36
2022-11-09,28.19,28.17,28.97,27.92,13201,-0.07,5.21
2022-11-10,28.03,28.41,28.59,28.0,9813,0.85,3.87
2022-11-11,28.7,27.86,28.9,27.81,16413,-1.94,6.48
2022-11-14,27.87,27.55,28.08,27.35,9068,-1.11,3.58
2022-11-15,27.86,28.55,28.64,27.55,15403,3.63,6.08
2022-11-16,28.75,28.62,28.8,28.45,11537,0.25,4.55
2022-11-17,28.5,28.66,28.73,28.13,8847,0.14,3.49
2022-11-18,28.85,28.25,28.96,28.21,9397,-1.43,3.71
2022-11-21,28.43,28.56,28.71,27.9,7269,1.1,2.87
2022-11-22,28.32,28.21,28.6,27.92,6901,-1.23,2.72
2022-11-23,28.21,27.26,28.21,26.8,10841,-3.37,4.28
2022-11-24,27.04,27.85,28.08,27.02,9760,2.16,3.85
2022-11-25,28.15,27.18,28.15,27.13,6461,-2.41,2.55
2022-11-28,26.9,26.6,27.3,26.44,6893,-2.13,2.72
2022-11-29,26.6,27.07,27.13,26.55,6285,1.77,2.48
2022-11-30,27.08,28.61,29.5,26.71,28683,5.69,11.32
2022-12-01,28.7,28.44,28.78,28.03,25621,-0.59,10.11
2022-12-02,28.38,28.23,28.38,28.04,12137,-0.74,4.79
2022-12-05,28.25,28.44,28.47,28.07,11283,0.74,4.45
2022-12-06,28.25,27.75,28.35,27.68,12316,-2.43,4.86
2022-12-07,27.75,27.58,27.93,27.4,10244,-0.61,4.04
2022-12-08,27.45,27.69,27.9,27.39,8662,0.4,3.42
2022-12-09,27.92,27.57,27.92,27.45,6007,-0.43,2.37
2022-12-12,27.55,27.77,27.99,27.46,7195,0.73,2.84
2022-12-13,27.77,27.28,27.92,27.2,6757,-1.76,2.67
2022-12-14,27.35,27.11,27.63,27.08,6012,-0.62,2.37
2022-12-15,27.27,27.6,27.69,27.04,5861,1.81,2.31
2022-12-16,27.33,27.04,27.5,26.75,7434,-2.03,2.93
2022-12-19,27.03,26.4,27.5,26.27,5314,-2.37,2.1
2022-12-20,26.41,26.16,26.57,25.91,8399,-0.91,3.32
2022-12-21,26.4,25.78,26.4,25.62,5120,-1.45,2.02
2022-12-22,25.95,25.35,26.02,25.16,4518,-1.67,1.78
2022-12-23,25.24,25.13,25.49,24.9,3039,-0.87,1.2
2022-12-26,25.01,25.72,25.73,25.01,3964,2.35,1.56
2022-12-27,25.73,25.8,25.89,25.35,4536,0.31,1.79
2022-12-28,25.66,25.36,25.7,25.14,3363,-1.71,1.33
2022-12-29,25.35,25.37,25.51,25.2,2626,0.04,1.04
2022-12-30,25.55,25.22,25.6,25.22,3564,-0.59,1.41
2023-01-03,25.25,25.75,25.83,25.13,4984,2.1,1.97
2023-01-04,25.51,26.05,26.17,25.51,6231,1.17,2.46
2023-01-05,26.05,26.1,26.24,25.85,5856,0.19,2.31
2023-01-06,26.0,26.25,26.52,25.8,6986,0.57,2.76
2023-01-09,26.25,26.51,26.62,26.25,6106,0.99,2.41
2023-01-10,26.64,26.28,26.65,26.22,5209,-0.87,2.06
2023-01-11,26.4,25.85,26.4,25.8,4325,-1.64,1.71
2023-01-12,26.06,25.98,26.27,25.89,3009,0.5,1.19
2023-01-13,26.2,26.2,26.53,26.01,4755,0.85,1.88
2023-01-16,26.15,26.6,26.6,26.15,6066,1.53,2.39
2023-01-17,26.6,26.6,26.7,26.41,4404,0.0,1.74
2023-01-18,26.66,26.67,26.79,26.5,4222,0.26,1.67
2023-01-19,26.66,26.95,26.96,26.51,6064,1.05,2.39
2023-01-20,26.93,27.09,27.15,26.85,6010,0.52,2.37
2023-01-30,27.38,27.32,27.64,27.28,12213,0.85,4.82
2023-01-31,27.36,27.52,27.53,27.23,7288,0.73,2.88
2023-02-01,27.5,27.74,27.74,27.4,7960,0.8,3.14
2023-02-02,27.68,27.76,27.86,27.6,7355,0.07,2.9
2023-02-03,27.76,27.58,27.91,27.24,10080,-0.65,3.98
2023-02-06,27.67,27.66,27.77,27.47,7013,0.29,2.77
2023-02-07,27.73,27.91,28.0,27.61,8384,0.9,3.31
2023-02-08,27.9,27.99,28.38,27.86,10539,0.29,4.16
2023-02-09,27.8,28.87,29.16,27.7,21246,3.14,8.39
2023-02-10,28.71,28.41,28.96,28.21,15357,-1.59,6.06
2023-02-13,28.4,29.06,29.12,28.23,16046,2.29,6.33
2023-02-14,29.06,28.98,29.19,28.74,11481,-0.28,4.53
2023-02-15,29.09,28.96,29.09,28.75,9035,-0.07,3.57
2023-02-16,28.96,27.83,28.96,27.71,15343,-3.9,6.06
2023-02-17,27.97,28.0,28.48,27.84,10030,0.61,3.96
2023-02-20,27.91,28.05,28.18,27.61,6548,0.18,2.58
2023-02-21,27.98,27.96,28.22,27.74,7900,-0.32,3.12
2023-02-22,27.91,27.99,28.16,27.8,5616,0.11,2.22
2023-02-23,27.9,28.17,28.25,27.9,11738,0.64,4.63
2023-02-24,28.17,27.98,28.19,27.8,5896,-0.67,2.33
2023-02-27,27.97,27.63,28.08,27.52,5373,-1.25,2.12
2023-02-28,27.66,27.7,27.84,27.32,6408,0.25,2.53
2023-03-01,27.7,27.99,28.01,27.53,6959,1.05,2.75
2023-03-02,28.0,27.91,28.15,27.8,6638,-0.29,2.62
2023-03-03,28.0,28.17,28.5,27.83,9234,0.93,3.64
2023-03-06,28.12,28.25,28.45,27.84,7960,0.28,3.14
2023-03-07,28.18,27.86,28.37,27.81,8582,-1.38,3.39
2023-03-08,27.67,28.14,28.15,27.53,5863,1.01,2.31
2023-03-09,28.2,28.61,28.86,28.17,14299,1.67,5.07
2023-03-10,28.5,28.63,28.89,28.28,11352,0.07,4.03
2023-03-13,28.87,27.87,28.87,27.48,14910,-2.65,5.29
2023-03-14,27.88,27.58,28.22,26.98,13493,-1.04,4.79
2023-03-15,27.6,27.74,28.23,27.6,9461,0.58,3.36
2023-03-16,27.55,27.45,27.76,27.21,7432,-1.05,2.64
2023-03-17,27.87,27.43,27.87,27.31,6141,-0.07,2.18
2023-03-20,27.45,27.38,27.54,27.08,6350,-0.18,2.25
2023-03-21,27.56,28.1,28.12,27.31,8936,2.63,3.17
2023-03-22,28.14,28.58,28.86,27.91,13519,1.71,4.8
2023-03-23,28.55,28.4,28.62,28.17,8646,-0.63,3.07
2023-03-24,28.4,28.72,28.88,28.24,11238,1.13,3.99
2023-03-27,28.72,28.61,28.98,28.3,8021,-0.38,2.85
2023-03-28,28.79,28.42,28.86,28.42,6298,-0.66,2.23
2023-03-29,28.4,28.16,28.49,28.03,7289,-0.91,2.59
2023-03-30,28.15,27.93,28.43,27.88,6179,-0.82,2.19
2023-03-31,28.01,28.09,28.37,27.83,6052,0.57,2.15
2023-04-03,28.07,28.31,28.49,27.86,5687,0.78,2.02
2023-04-04,28.55,28.86,29.2,28.04,22154,1.94,7.86
2023-04-06,28.84,28.46,29.16,28.24,14341,-1.39,5.09
2023-04-07,28.4,28.52,28.73,28.37,9807,0.21,3.48
2023-04-10,28.42,29.59,29.59,28.42,31456,3.75,11.16
2023-04-11,29.89,29.3,30.23,28.88,30852,-0.98,10.95
2023-04-12,29.24,29.09,29.24,28.58,17406,-0.72,6.18
2023-04-13,29.09,28.67,29.09,28.31,16557,-1.44,5.87
2023-04-14,28.6,28.98,29.08,28.42,14568,1.08,5.17
2023-04-17,28.98,28.54,29.07,28.53,10198,-1.52,3.62
2023-04-18,28.48,27.69,28.48,27.67,14482,-2.98,5.14
2023-04-19,27.69,27.89,27.9,27.39,8514,0.72,3.02
2023-04-20,27.89,27.45,27.89,27.01,8554,-1.58,3.03
2023-04-21,27.5,26.42,27.6,26.4,9771,-3.75,3.47
2023-04-24,26.37,26.62,26.62,26.0,5103,0.76,1.81
2023-04-25,26.28,25.35,26.58,25.1,8533,-4.77,3.03
