日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,10.51,10.31,10.53,10.23,11140,-1.06,0.59
2022-07-07,10.31,10.25,10.43,10.19,14901,-0.58,0.79
2022-07-08,10.22,10.64,10.71,10.22,42383,3.8,2.24
2022-07-11,10.64,10.91,11.47,10.64,68212,2.54,3.6
2022-07-12,10.88,10.6,10.92,10.59,35397,-2.84,1.87
2022-07-13,10.6,10.65,10.97,10.55,33642,0.47,1.78
2022-07-14,10.74,10.9,11.13,10.67,27582,2.35,1.46
2022-07-15,10.91,11.24,11.35,10.61,66022,3.12,3.49
2022-07-18,11.13,11.62,11.63,11.06,65104,3.38,3.44
2022-07-19,11.59,11.45,12.17,11.41,86347,-1.46,4.56
2022-07-20,11.57,11.5,11.65,11.4,42803,0.44,2.26
2022-07-21,11.5,11.38,11.77,11.36,34942,-1.04,1.85
2022-07-22,11.35,11.2,11.54,11.12,33773,-1.58,1.78
2022-07-25,11.27,11.37,11.49,11.12,29406,1.52,1.55
2022-07-26,11.36,11.12,11.42,11.01,28103,-2.2,1.48
2022-07-27,11.19,11.25,11.41,11.06,27118,1.17,1.43
2022-07-28,11.27,11.42,11.53,11.24,30146,1.51,1.59
2022-07-29,11.43,11.2,11.48,11.16,18114,-1.93,0.96
2022-08-01,11.2,11.03,11.3,11.0,16733,-1.52,0.88
2022-08-02,10.97,10.4,11.01,10.28,30389,-5.71,1.6
2022-08-03,10.5,10.41,10.74,10.38,17715,0.1,0.94
2022-08-04,10.41,10.63,10.63,10.39,16149,2.11,0.85
2022-08-05,10.62,10.66,10.77,10.53,13294,0.28,0.7
2022-08-08,10.65,10.8,10.87,10.56,11357,1.31,0.6
2022-08-09,10.75,10.94,11.37,10.73,31792,1.3,1.68
2022-08-10,10.91,10.99,11.12,10.91,14757,0.46,0.78
2022-08-11,10.99,11.21,11.26,10.99,19193,2.0,1.01
2022-08-12,11.23,11.14,11.36,11.13,12655,-0.62,0.67
2022-08-15,11.06,11.39,11.42,10.93,28486,2.24,1.5
2022-08-16,11.45,11.24,11.47,11.22,13347,-1.32,0.7
2022-08-17,11.58,11.1,11.7,11.04,41329,-1.25,2.18
2022-08-18,11.01,11.06,11.21,10.87,25307,-0.36,1.34
2022-08-19,10.99,10.86,11.2,10.85,23790,-1.81,1.26
2022-08-22,10.92,10.79,10.97,10.72,13965,-0.64,0.74
2022-08-23,10.73,10.67,10.87,10.6,16274,-1.11,0.86
2022-08-24,10.7,10.45,10.71,10.39,15563,-2.06,0.82
2022-08-25,10.51,10.43,10.58,10.33,13623,-0.19,0.72
2022-08-26,10.45,10.4,10.59,10.35,11426,-0.29,0.6
2022-08-29,10.27,10.4,10.4,10.04,12091,0.0,0.64
2022-08-30,10.33,10.45,10.53,10.33,9011,0.48,0.48
2022-08-31,10.47,10.16,10.49,10.15,13067,-2.78,0.69
2022-09-01,10.16,10.32,10.39,10.13,11861,1.57,0.63
2022-09-02,10.32,10.3,10.39,10.25,8416,-0.19,0.44
2022-09-05,10.39,10.48,10.57,10.33,13624,1.75,0.72
2022-09-06,10.49,10.4,10.52,10.34,10130,-0.76,0.53
2022-09-07,10.38,10.25,10.4,10.22,11692,-1.44,0.62
2022-09-08,10.21,10.15,10.36,10.15,8885,-0.98,0.47
2022-09-09,10.13,10.22,10.27,10.13,9154,0.69,0.48
2022-09-13,10.22,10.28,10.34,10.16,9216,0.59,0.49
2022-09-14,10.16,10.28,10.31,10.07,10068,0.0,0.53
2022-09-15,10.3,10.11,10.49,10.07,13429,-1.65,0.71
2022-09-16,10.13,9.7,10.18,9.7,14064,-4.06,0.74
2022-09-19,9.7,9.48,9.81,9.36,15805,-2.27,0.83
2022-09-20,9.53,9.55,9.65,9.47,9301,0.74,0.49
2022-09-21,9.46,9.64,9.68,9.38,8671,0.94,0.46
2022-09-22,9.5,9.52,9.68,9.5,6971,-1.24,0.37
2022-09-23,9.48,9.36,9.53,9.26,8323,-1.68,0.44
2022-09-26,9.42,9.16,9.42,9.14,7013,-2.14,0.37
2022-09-27,9.26,9.5,9.55,9.12,14431,3.71,0.76
2022-09-28,9.49,9.46,9.72,9.41,13514,-0.42,0.71
2022-09-29,9.59,9.63,9.8,9.51,21295,1.8,1.12
2022-09-30,9.68,9.84,9.96,9.58,23162,2.18,1.22
2022-10-10,9.85,9.78,10.12,9.7,19876,-0.61,1.05
2022-10-11,9.78,9.58,9.83,9.4,12622,-2.04,0.67
2022-10-12,9.53,9.64,9.64,9.31,10459,0.63,0.55
2022-10-13,9.64,10.06,10.06,9.52,22590,4.36,1.19
2022-10-14,10.18,10.7,10.75,10.09,45331,6.36,2.39
2022-10-17,11.3,12.52,12.84,10.9,251360,17.01,13.27
2022-10-18,12.32,14.45,14.98,11.78,306105,15.42,16.17
2022-10-19,14.38,14.19,14.87,13.82,175383,-1.8,9.26
2022-10-20,14.18,14.5,16.18,14.0,243813,2.18,12.88
2022-10-21,13.79,14.51,14.79,13.79,139539,0.07,7.37
2022-10-24,14.35,14.09,14.52,13.72,93748,-2.89,4.95
2022-10-25,14.2,15.11,15.33,14.01,173147,7.24,9.14
2022-10-26,14.64,15.04,15.8,14.57,126141,-0.46,6.66
2022-10-27,15.03,15.05,15.06,14.46,78013,0.07,4.12
2022-10-28,14.7,15.0,15.34,14.35,87106,-0.33,4.6
2022-10-31,14.73,15.7,15.99,14.66,107813,4.67,5.69
2022-11-01,15.74,16.2,16.38,15.49,107523,3.18,5.68
2022-11-02,15.69,16.0,16.3,15.52,61636,-1.23,3.26
2022-11-03,15.81,16.06,16.39,15.61,47302,0.38,2.5
2022-11-04,16.1,16.46,16.75,15.73,76410,2.49,4.04
2022-11-07,16.4,15.58,16.4,15.31,81009,-5.35,4.28
2022-11-08,15.65,15.51,15.72,14.63,83915,-0.45,4.43
2022-11-09,15.23,15.41,15.82,15.23,44115,-0.64,2.33
2022-11-10,15.5,15.09,15.8,15.09,37069,-2.08,1.96
2022-11-11,15.61,14.64,15.75,14.48,61093,-2.98,3.23
2022-11-14,14.44,14.99,15.25,14.23,54187,2.39,2.86
2022-11-15,14.71,14.86,14.97,14.6,33606,-0.87,1.77
2022-11-16,15.06,14.68,15.06,14.64,23307,-1.21,1.23
2022-11-17,14.57,14.6,15.1,14.48,29151,-0.54,1.54
2022-11-18,14.5,14.86,15.36,14.5,34188,1.78,1.81
2022-11-21,14.7,14.97,15.05,14.5,33733,0.74,1.78
2022-11-22,14.96,14.43,15.25,14.25,39885,-3.61,2.11
2022-11-23,14.75,14.43,14.82,13.93,35925,0.0,1.9
2022-11-24,14.42,14.54,14.83,14.36,32328,0.76,1.71
2022-11-25,14.53,14.4,14.6,14.04,24100,-0.96,1.27
2022-11-28,14.16,14.19,14.83,14.0,26909,-1.46,1.42
2022-11-29,14.05,14.5,14.6,14.03,23688,2.18,1.25
2022-11-30,14.5,14.53,14.98,14.18,59133,0.21,3.12
2022-12-01,14.65,14.62,14.8,14.1,42271,0.62,2.23
2022-12-02,14.56,14.85,15.3,14.4,38911,1.57,2.05
2022-12-05,14.77,14.28,15.07,14.24,42685,-3.84,2.25
2022-12-06,14.18,14.23,14.42,14.09,27865,-0.35,1.47
2022-12-07,14.11,14.29,14.32,13.8,21259,0.42,1.12
2022-12-08,14.48,14.04,14.49,13.93,27182,-1.75,1.44
2022-12-09,14.3,14.13,14.36,13.8,22124,0.64,1.17
2022-12-12,14.11,14.12,14.44,13.97,37130,-0.07,1.96
2022-12-13,13.99,13.92,14.19,13.6,31077,-1.42,1.64
2022-12-14,13.94,13.55,13.99,13.33,40134,-2.66,2.12
2022-12-15,13.75,13.77,13.9,13.4,34168,1.62,1.8
2022-12-16,13.74,13.71,14.58,13.5,58683,-0.44,3.1
2022-12-19,13.62,13.19,13.88,13.13,37346,-3.79,1.97
2022-12-20,13.2,13.11,13.3,12.92,32408,-0.61,1.71
2022-12-21,13.1,12.89,13.2,12.8,21331,-1.68,1.13
2022-12-22,13.1,12.79,13.1,12.71,19606,-0.78,1.04
2022-12-23,12.7,12.99,13.09,12.66,20427,1.56,1.08
2022-12-26,13.16,12.9,13.23,12.73,22121,-0.69,1.17
2022-12-27,12.81,12.88,12.99,12.47,20121,-0.16,1.06
2022-12-28,12.73,13.09,13.36,12.67,31897,1.63,1.68
2022-12-29,13.02,13.0,13.23,12.87,26290,-0.69,1.39
2022-12-30,13.02,12.98,13.24,12.88,17948,-0.15,0.95
2023-01-03,13.04,13.61,13.7,13.0,34577,4.85,1.83
2023-01-04,13.71,13.45,13.71,13.32,23629,-1.18,1.25
2023-01-05,13.42,13.5,13.63,13.3,23603,0.37,1.25
2023-01-06,13.55,13.28,13.55,13.13,19020,-1.63,1.0
2023-01-09,13.28,13.79,14.21,13.28,47471,3.84,2.51
2023-01-10,13.7,13.93,14.4,13.55,46656,1.02,2.46
2023-01-11,14.08,14.0,14.18,13.69,36402,0.5,1.92
2023-01-12,13.95,14.38,14.74,13.9,54154,2.71,2.86
2023-01-13,14.59,15.17,15.2,14.2,56333,5.49,2.98
2023-01-16,15.22,15.5,15.86,14.95,94504,2.18,4.99
2023-01-17,15.5,14.32,15.5,13.8,106627,-7.61,5.63
2023-01-18,14.34,14.38,14.73,14.21,90753,0.42,4.79
2023-01-19,14.52,14.33,14.7,14.1,39251,-0.35,2.07
2023-01-20,14.39,14.14,14.56,13.86,43758,-1.33,2.31
2023-01-30,14.38,14.16,14.52,13.8,62172,0.14,3.28
2023-01-31,14.25,14.06,14.25,13.91,30775,-0.71,1.63
2023-02-01,14.05,14.18,14.23,13.98,49267,0.85,2.6
2023-02-02,14.18,14.32,14.4,14.04,37945,0.99,2.0
2023-02-03,14.24,14.19,14.37,13.89,29726,-0.91,1.57
2023-02-06,14.12,14.55,14.72,14.12,47198,2.54,2.49
2023-02-07,14.62,14.39,14.95,14.28,45427,-1.1,2.4
2023-02-08,14.31,14.6,14.76,14.31,39782,1.46,2.1
2023-02-09,14.53,14.62,14.65,14.43,27104,0.14,1.43
