日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-12-15,27.95,26.78,29.49,26.66,182451,19.93,67.85
2022-12-16,24.5,23.46,24.51,23.41,127496,-12.4,47.41
2022-12-19,22.97,22.55,23.19,22.34,75423,-3.88,28.05
2022-12-20,22.55,23.16,23.63,22.37,83595,2.71,31.09
2022-12-21,22.77,21.79,23.08,21.51,73838,-5.92,27.46
2022-12-22,21.7,20.65,22.01,20.59,52394,-5.23,19.48
2022-12-23,20.45,20.19,20.91,19.97,37493,-2.23,13.94
2022-12-26,20.08,20.48,20.56,20.08,29620,1.44,11.01
2022-12-27,20.67,20.36,20.75,20.03,32722,-0.59,12.17
2022-12-28,20.05,19.74,20.21,19.7,28847,-3.05,10.73
2022-12-29,19.7,20.04,20.28,19.62,33330,1.52,12.39
2022-12-30,19.93,19.9,20.27,19.76,27555,-0.7,10.25
2023-01-03,19.89,20.4,20.41,19.79,31120,2.51,10.88
2023-01-04,20.45,20.82,21.39,20.45,46228,2.06,16.17
2023-01-05,20.85,20.69,20.89,20.55,27059,-0.62,9.46
2023-01-06,20.69,20.54,20.8,20.52,22711,-0.72,7.94
2023-01-09,20.55,20.78,20.9,20.55,18842,1.17,6.59
2023-01-10,20.81,20.85,20.87,20.62,18556,0.34,6.49
2023-01-11,20.88,20.09,20.9,20.03,24785,-3.65,8.67
2023-01-12,20.1,20.13,20.45,20.06,14712,0.2,5.15
2023-01-13,20.11,20.04,20.13,19.85,18734,-0.45,6.55
2023-01-16,20.1,20.27,20.32,20.02,12570,1.15,4.4
2023-01-17,20.46,20.85,20.85,20.3,26932,2.86,9.42
2023-01-18,20.73,21.15,21.32,20.4,34555,1.44,12.09
2023-01-19,21.14,20.87,21.14,20.82,23668,-1.32,8.28
2023-01-20,21.5,21.06,21.67,21.06,27075,0.91,9.47
2023-01-30,21.25,21.77,21.78,21.24,36827,3.37,12.88
2023-01-31,21.62,22.85,23.88,21.45,75069,4.96,26.25
2023-02-01,22.53,24.08,24.8,22.53,88400,5.38,30.92
2023-02-02,24.22,23.35,24.34,23.35,62884,-3.03,21.99
2023-02-03,23.39,23.55,24.08,23.0,52378,0.86,18.32
2023-02-06,23.19,22.99,24.28,22.68,48288,-2.38,16.89
2023-02-07,23.05,24.36,24.76,22.9,84871,5.96,29.68
2023-02-08,24.03,23.51,24.27,23.2,51305,-3.49,17.94
2023-02-09,23.15,23.72,23.8,23.0,34014,0.89,11.9
2023-02-10,23.72,24.0,24.18,23.39,40522,1.18,14.17
2023-02-13,24.1,23.92,24.18,23.56,35038,-0.33,12.25
2023-02-14,23.81,23.44,23.92,23.28,31397,-2.01,10.98
2023-02-15,23.4,23.23,23.45,23.12,20998,-0.9,7.34
2023-02-16,23.23,22.1,23.25,21.86,35550,-4.86,12.43
2023-02-17,22.23,22.15,22.5,21.93,17811,0.23,6.23
2023-02-20,22.0,22.3,22.4,21.91,12792,0.68,4.47
2023-02-21,22.28,22.41,22.56,22.23,13300,0.49,4.65
2023-02-22,22.26,22.36,22.48,22.13,12867,-0.22,4.5
2023-02-23,22.38,22.53,22.74,22.28,20154,0.76,7.05
2023-02-24,22.37,22.71,22.84,22.35,18170,0.8,6.35
2023-02-27,22.65,23.39,23.85,22.38,51002,2.99,17.84
2023-02-28,23.25,22.74,23.42,22.5,41938,-2.78,14.67
2023-03-01,22.7,23.03,23.13,22.55,29273,1.28,10.24
2023-03-02,23.1,23.39,23.97,23.09,53735,1.56,18.79
2023-03-03,23.16,22.86,23.21,22.74,31523,-2.27,11.02
2023-03-06,22.86,22.37,23.01,22.36,24738,-2.14,8.65
2023-03-07,22.5,21.88,22.55,21.82,23425,-2.19,8.19
2023-03-08,21.87,22.07,22.08,21.73,11111,0.87,3.89
2023-03-09,21.99,21.92,22.07,21.48,17605,-0.68,6.16
2023-03-10,21.62,23.83,25.0,21.62,101598,8.71,35.53
2023-03-13,23.75,24.02,24.36,23.02,64574,0.8,22.58
2023-03-14,24.05,23.81,24.1,23.4,38520,-0.87,13.47
2023-03-15,23.73,23.12,24.17,22.89,58401,-2.9,20.42
2023-03-16,23.07,22.42,23.3,22.3,34234,-3.03,11.97
2023-03-17,22.49,22.68,22.91,22.42,24856,1.16,8.69
2023-03-20,22.55,22.61,22.86,22.04,25234,-0.31,8.83
2023-03-21,22.56,23.13,23.25,22.4,29875,2.3,10.45
2023-03-22,23.13,23.45,23.48,23.02,30391,1.38,10.63
2023-03-23,23.5,22.9,23.5,22.68,31463,-2.35,11.0
2023-03-24,22.98,23.18,23.35,22.78,31898,1.22,11.16
2023-03-27,23.2,24.53,24.81,23.15,89036,5.82,31.14
2023-03-28,24.25,24.7,25.91,23.78,92030,0.69,32.19
2023-03-29,24.41,25.16,26.0,24.05,80392,1.86,28.12
2023-03-30,24.8,24.18,24.99,23.8,61038,-3.9,21.35
2023-03-31,24.09,23.96,24.22,23.52,40266,-0.91,14.08
2023-04-03,23.77,24.3,24.4,23.61,41535,1.42,14.53
2023-04-04,24.31,24.02,24.6,23.68,37565,-1.15,13.14
2023-04-06,23.7,24.18,24.25,23.52,35723,0.67,12.49
2023-04-07,24.08,23.73,24.08,23.62,23739,-1.86,8.3
2023-04-10,23.66,24.61,25.15,23.65,59815,3.71,20.92
2023-04-11,24.25,24.15,24.56,23.81,36248,-1.87,12.68
2023-04-12,24.25,25.44,25.66,24.07,67350,5.34,23.55
2023-04-13,25.2,25.11,25.39,24.68,45646,-1.3,15.96
2023-04-14,25.17,25.05,25.44,24.43,38613,-0.24,13.5
2023-04-17,25.5,27.06,27.61,25.33,100474,8.02,35.14
2023-04-18,26.15,26.5,26.57,25.71,63192,-2.07,22.1
2023-04-19,26.4,25.45,26.41,25.45,57070,-3.96,19.96
2023-04-20,25.43,26.91,27.26,25.43,68595,5.74,23.99
2023-04-21,27.8,26.36,28.44,25.01,66264,-2.04,23.17
2023-04-24,25.5,24.2,25.76,24.17,50697,-8.19,17.73
2023-04-25,23.42,21.99,23.8,21.5,55259,-9.13,19.33
2023-04-26,22.4,22.12,22.78,22.01,26728,0.59,9.35
2023-04-27,21.66,21.49,22.5,21.3,28920,-2.85,10.11
2023-04-28,21.65,22.18,22.46,21.51,19482,3.21,6.81
2023-05-04,21.95,22.98,23.64,21.94,38053,3.61,13.31
2023-05-05,22.72,22.55,22.93,22.2,26438,-1.87,9.25
2023-05-08,22.45,22.39,22.75,22.03,18336,-0.71,6.41
2023-05-09,22.19,21.65,22.29,21.58,20255,-3.31,7.08
2023-05-10,21.5,21.95,22.23,21.4,12093,1.39,4.23
2023-05-11,21.9,21.98,22.45,21.72,13286,0.14,4.65
2023-05-12,21.88,21.25,21.97,21.17,18037,-3.32,6.31
2023-05-15,21.2,21.36,21.49,21.0,12252,0.52,4.28
2023-05-16,21.37,21.39,21.58,21.2,10646,0.14,3.72
2023-05-17,21.31,22.97,23.15,21.12,48220,7.39,16.86
2023-05-18,24.81,27.56,27.56,24.81,42138,19.98,14.74
2023-05-19,33.07,33.07,33.07,31.7,103473,19.99,36.19
2023-05-22,34.86,39.68,39.68,34.1,178157,19.99,62.31
2023-05-23,39.1,47.62,47.62,39.0,198171,20.01,69.31
2023-05-24,48.28,55.81,56.04,44.58,152221,17.2,53.24
2023-05-25,55.0,66.97,66.97,53.5,150023,20.0,52.47
2023-05-26,65.49,64.81,72.49,60.31,166222,-3.23,58.13
2023-05-29,60.88,62.8,64.25,60.27,126201,-3.1,44.14
2023-05-30,60.3,65.24,65.56,59.33,145448,3.89,50.87
2023-05-31,63.9,61.24,63.95,60.16,120440,-6.13,42.12
2023-06-01,60.3,62.48,63.5,59.18,109964,2.02,38.46
2023-06-02,63.14,60.66,64.48,59.8,86038,-2.91,30.09
2023-06-05,60.56,63.4,64.85,56.5,124587,4.52,43.57
2023-06-06,60.0,58.2,62.29,56.51,98720,-8.2,34.53
2023-06-07,59.0,63.33,67.94,58.21,145059,8.81,50.73
2023-06-08,61.6,60.06,62.5,58.44,92076,-5.16,32.2
2023-06-09,60.0,57.0,61.58,56.58,80156,-5.09,28.03
2023-06-12,55.01,56.91,58.2,54.51,60260,-0.16,21.07
2023-06-13,56.64,57.04,58.48,56.05,57045,0.23,19.95
2023-06-14,56.81,54.96,56.97,54.38,70561,-3.65,24.68
2023-06-15,54.2,58.32,61.64,54.0,162168,6.11,53.88
2023-06-16,60.0,58.57,63.44,57.8,146512,0.43,48.68
