日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,11.73,11.6,11.85,11.47,31882,-0.34,1.6
2022-07-07,11.6,11.48,11.75,11.43,32746,-1.03,1.65
2022-07-08,11.46,11.8,12.08,11.45,63552,2.79,3.2
2022-07-11,11.8,11.42,11.88,11.27,44722,-3.22,2.25
2022-07-12,11.39,11.07,11.39,11.0,32339,-3.06,1.63
2022-07-13,11.09,11.19,11.24,11.01,15632,1.08,0.79
2022-07-14,11.19,11.34,11.38,11.05,23072,1.34,1.16
2022-07-15,11.32,11.06,11.36,11.06,25329,-2.47,1.27
2022-07-18,11.08,11.41,11.5,11.08,45073,3.16,2.27
2022-07-19,11.42,11.94,11.98,11.41,84419,4.65,4.24
2022-07-20,11.85,12.11,12.36,11.84,85659,1.42,4.31
2022-07-21,12.13,12.03,12.3,12.02,59233,-0.66,2.98
2022-07-22,12.1,11.82,12.17,11.69,44701,-1.75,2.25
2022-07-25,11.77,11.71,12.04,11.61,37399,-0.93,1.88
2022-07-26,11.75,11.84,11.87,11.65,29878,1.11,1.5
2022-07-27,11.83,11.8,12.01,11.74,31690,-0.34,1.59
2022-07-28,11.88,12.06,12.17,11.82,58157,2.2,2.92
2022-07-29,12.13,11.88,12.18,11.82,33393,-1.49,1.68
2022-08-01,11.9,11.88,12.01,11.75,38002,0.0,1.91
2022-08-02,11.8,11.19,11.8,11.03,70384,-5.81,3.54
2022-08-03,11.3,11.3,11.68,11.21,54710,0.98,2.75
2022-08-04,11.5,11.6,11.72,11.44,40772,2.65,2.05
2022-08-05,11.68,12.13,12.16,11.65,73235,4.57,3.68
2022-08-08,12.2,12.08,12.2,11.89,52225,-0.41,2.63
2022-08-09,12.06,12.05,12.15,11.92,41314,-0.25,2.08
2022-08-10,12.02,12.19,12.32,11.92,59926,1.16,3.01
2022-08-11,12.28,12.4,12.51,12.27,55377,1.72,2.78
2022-08-12,12.37,12.23,12.43,12.21,53188,-1.37,2.67
2022-08-15,12.24,12.08,12.27,11.97,44805,-1.23,2.25
2022-08-16,12.13,12.05,12.23,12.01,46680,-0.25,2.35
2022-08-17,12.1,12.05,12.1,11.86,43396,0.0,2.18
2022-08-18,11.93,11.98,12.09,11.81,51660,-0.58,2.6
2022-08-19,11.97,11.67,12.14,11.66,77061,-2.59,3.87
2022-08-22,11.67,11.76,11.91,11.35,48240,0.77,2.43
2022-08-23,11.78,11.69,11.88,11.6,42793,-0.6,2.15
2022-08-24,11.6,11.25,11.73,11.21,60287,-3.76,3.03
2022-08-25,11.33,11.19,11.35,11.05,42499,-0.53,2.14
2022-08-26,11.46,11.29,11.66,11.27,51261,0.89,2.58
2022-08-29,11.29,11.6,11.6,11.06,49497,2.75,2.49
2022-08-30,11.55,11.59,11.7,11.48,33435,-0.09,1.68
2022-08-31,11.59,11.39,11.65,11.34,32965,-1.73,1.66
2022-09-01,11.4,11.34,11.55,11.31,25721,-0.44,1.29
2022-09-02,11.34,11.58,11.6,11.32,32223,2.12,1.62
2022-09-05,11.57,11.45,11.67,11.37,27860,-1.12,1.4
2022-09-06,11.47,11.46,11.52,11.32,33991,0.09,1.71
