日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,24.88,26.61,27.58,24.76,167607,6.02,38.71
2022-07-07,25.63,24.01,25.66,23.96,146813,-9.77,33.91
2022-07-08,23.75,23.56,24.37,23.24,86250,-1.87,19.92
2022-07-11,23.11,22.83,23.24,22.51,57238,-3.1,13.22
2022-07-12,22.98,22.9,23.43,22.65,56512,0.31,13.05
2022-07-13,22.66,23.07,23.18,22.53,43679,0.74,10.09
2022-07-14,23.39,23.9,24.44,23.13,102221,3.6,23.61
2022-07-15,24.5,24.67,26.11,24.21,115859,3.22,26.76
2022-07-18,23.51,24.23,24.5,23.51,70181,-1.78,16.21
2022-07-19,24.18,24.37,24.87,23.97,56617,0.58,13.08
2022-07-20,24.26,23.76,24.39,23.6,55370,-2.5,12.79
2022-07-21,23.8,23.4,24.0,23.16,50314,-1.52,11.62
2022-07-22,23.5,23.87,23.94,22.81,58102,2.01,13.42
2022-07-25,23.6,22.81,23.84,22.8,53640,-4.44,12.39
2022-07-26,22.81,23.32,23.45,22.25,49127,2.24,11.35
2022-07-27,23.29,24.38,24.95,23.1,98180,4.55,22.67
2022-07-28,24.48,24.2,24.88,24.1,64756,-0.74,14.96
2022-07-29,24.0,23.5,24.5,23.49,56624,-2.89,13.08
2022-08-01,23.2,23.9,24.09,23.2,47697,1.7,11.02
2022-08-02,23.6,21.55,23.6,21.0,98824,-9.83,22.82
2022-08-03,21.35,21.81,22.78,21.32,64643,1.21,14.93
2022-08-04,21.9,22.1,22.18,21.41,34760,1.33,8.03
2022-08-05,22.1,21.87,22.12,21.62,32585,-1.04,7.53
2022-08-08,21.84,22.15,22.15,21.61,27599,1.28,6.37
2022-08-09,22.35,22.29,22.69,22.24,40332,0.63,9.31
2022-08-10,22.06,22.2,22.36,21.8,31514,-0.4,7.28
2022-08-11,22.39,22.24,22.48,22.2,30035,0.18,6.94
2022-08-12,22.47,21.86,22.47,21.8,35154,-1.71,8.12
2022-08-15,21.75,21.9,21.95,21.51,26876,0.18,6.21
2022-08-16,21.86,22.37,22.54,21.86,41310,2.15,9.54
2022-08-17,22.23,22.0,22.38,21.88,32385,-1.65,7.48
2022-08-18,21.99,21.91,21.99,21.73,18531,-0.41,4.28
2022-08-19,21.9,21.21,22.09,21.21,40530,-3.19,9.36
