日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.62,2.56,2.63,2.52,272752,-2.66,2.13
2022-07-07,2.55,2.61,2.66,2.52,323151,1.95,2.52
2022-07-08,2.61,2.62,2.64,2.57,199813,0.38,1.56
2022-07-11,2.59,2.88,2.88,2.59,749840,9.92,5.86
2022-07-12,2.86,2.79,2.89,2.71,678951,-3.13,5.3
2022-07-13,2.76,2.77,2.82,2.71,312217,-0.72,2.44
2022-07-14,2.77,2.7,2.78,2.7,235454,-2.53,1.84
2022-07-15,2.68,2.58,2.69,2.57,277986,-4.44,2.17
2022-07-18,2.58,2.64,2.66,2.58,182328,2.33,1.42
2022-07-19,2.62,2.71,2.71,2.6,268098,2.65,2.09
2022-07-20,2.69,2.68,2.72,2.66,208687,-1.11,1.63
2022-07-21,2.66,2.69,2.73,2.66,226552,0.37,1.77
2022-07-22,2.68,2.66,2.7,2.63,161718,-1.12,1.26
2022-07-25,2.66,2.69,2.71,2.65,208347,1.13,1.63
2022-07-26,2.68,2.71,2.71,2.64,191869,0.74,1.5
2022-07-27,2.7,2.73,2.76,2.68,244365,0.74,1.91
2022-07-28,2.75,2.71,2.76,2.7,192640,-0.73,1.5
2022-07-29,2.69,2.66,2.7,2.66,153224,-1.85,1.2
2022-08-01,2.61,2.61,2.65,2.6,153929,-1.88,1.2
2022-08-02,2.6,2.52,2.61,2.43,232361,-3.45,1.81
2022-08-03,2.49,2.52,2.57,2.49,150704,0.0,1.18
2022-08-04,2.51,2.54,2.54,2.5,110529,0.79,0.86
2022-08-05,2.54,2.54,2.56,2.5,152942,0.0,1.19
2022-08-08,2.54,2.58,2.61,2.53,192131,1.57,1.5
2022-08-09,2.58,2.54,2.58,2.53,137618,-1.55,1.07
2022-08-10,2.54,2.51,2.54,2.5,121380,-1.18,0.95
2022-08-11,2.55,2.57,2.62,2.55,188550,2.39,1.47
2022-08-12,2.58,2.6,2.61,2.55,204626,1.17,1.6
2022-08-15,2.58,2.59,2.61,2.57,123698,-0.38,0.97
2022-08-16,2.58,2.61,2.62,2.58,121668,0.77,0.95
2022-08-17,2.61,2.63,2.65,2.6,181493,0.77,1.42
2022-08-18,2.62,2.58,2.63,2.57,146381,-1.9,1.14
2022-08-19,2.59,2.59,2.61,2.57,109339,0.39,0.85
2022-08-22,2.6,2.58,2.6,2.56,105489,-0.39,0.82
2022-08-23,2.58,2.58,2.59,2.56,103537,0.0,0.81
2022-08-24,2.57,2.55,2.61,2.54,177057,-1.16,1.38
2022-08-25,2.56,2.56,2.57,2.5,136869,0.39,1.07
2022-08-26,2.57,2.53,2.57,2.52,105229,-1.17,0.82
2022-08-29,2.51,2.57,2.57,2.48,145385,1.58,1.14
2022-08-30,2.57,2.58,2.61,2.56,177741,0.39,1.39
2022-08-31,2.58,2.55,2.6,2.55,151446,-1.16,1.18
2022-09-01,2.54,2.55,2.58,2.53,108799,0.0,0.85
2022-09-02,2.56,2.57,2.58,2.55,91407,0.78,0.71
2022-09-05,2.56,2.57,2.59,2.55,124111,0.0,0.97
2022-09-06,2.57,2.6,2.61,2.57,224083,1.17,1.75
2022-09-07,2.6,2.59,2.61,2.57,116673,-0.38,0.91
2022-09-08,2.58,2.56,2.59,2.55,109610,-1.16,0.86
2022-09-09,2.56,2.58,2.58,2.55,90244,0.78,0.7
2022-09-13,2.57,2.59,2.61,2.56,134717,0.39,1.05
2022-09-14,2.56,2.58,2.59,2.55,138292,-0.39,1.08
2022-09-15,2.6,2.53,2.6,2.51,172920,-1.94,1.35
2022-09-16,2.53,2.45,2.55,2.44,208162,-3.16,1.63
2022-09-19,2.44,2.38,2.46,2.37,181067,-2.86,1.41
2022-09-20,2.38,2.39,2.42,2.36,149528,0.42,1.17
2022-09-21,2.39,2.41,2.42,2.33,160345,0.84,1.25
2022-09-22,2.39,2.37,2.41,2.36,112822,-1.66,0.88
2022-09-23,2.37,2.31,2.38,2.31,136226,-2.53,1.06
2022-09-26,2.3,2.18,2.31,2.17,250736,-5.63,1.96
2022-09-27,2.2,2.4,2.4,2.2,312790,10.09,2.44
2022-09-28,2.45,2.47,2.6,2.4,852703,2.92,6.66
2022-09-29,2.4,2.4,2.59,2.39,521806,-2.83,4.07
2022-09-30,2.4,2.49,2.57,2.39,569335,3.75,4.45
2022-10-10,2.49,2.46,2.55,2.43,405941,-1.2,3.17
2022-10-11,2.43,2.4,2.45,2.3,379362,-2.44,2.96
2022-10-12,2.45,2.39,2.45,2.31,310264,-0.42,2.42
2022-10-13,2.37,2.42,2.48,2.35,303754,1.26,2.37
2022-10-14,2.38,2.66,2.66,2.37,643323,9.92,5.02
2022-10-17,2.73,2.71,2.78,2.67,1366810,1.88,10.67
2022-10-18,2.68,2.94,2.98,2.63,2105859,8.49,16.44
2022-10-19,2.8,2.77,2.89,2.7,1516802,-5.78,11.84
2022-10-20,2.71,2.68,2.81,2.65,970834,-3.25,7.58
2022-10-21,2.66,2.61,2.73,2.6,733080,-2.61,5.72
2022-10-24,2.62,2.48,2.66,2.46,731347,-4.98,5.71
2022-10-25,2.45,2.4,2.48,2.37,462779,-3.23,3.61
2022-10-26,2.4,2.5,2.56,2.38,703350,4.17,5.49
2022-10-27,2.46,2.54,2.58,2.43,651742,1.6,5.09
2022-10-28,2.51,2.41,2.52,2.4,471612,-5.12,3.68
2022-10-31,2.41,2.47,2.5,2.39,428479,2.49,3.35
2022-11-01,2.49,2.49,2.52,2.43,378414,0.81,2.95
2022-11-02,2.48,2.53,2.6,2.46,651648,1.61,5.09
2022-11-03,2.5,2.49,2.54,2.47,354217,-1.58,2.77
2022-11-04,2.49,2.5,2.52,2.47,319998,0.4,2.5
2022-11-07,2.5,2.56,2.59,2.49,396546,2.4,3.1
2022-11-08,2.56,2.66,2.67,2.52,745318,3.91,5.82
2022-11-09,2.61,2.71,2.75,2.61,718217,1.88,5.61
2022-11-10,2.72,2.7,2.77,2.68,662084,-0.37,5.17
2022-11-11,2.73,2.66,2.81,2.66,928308,-1.48,7.25
2022-11-14,2.65,2.76,2.79,2.62,742484,3.76,5.8
2022-11-15,2.76,2.75,2.77,2.7,516498,-0.36,4.03
2022-11-16,2.76,2.77,2.8,2.7,497334,0.73,3.88
2022-11-17,2.75,2.78,2.82,2.73,631406,0.36,4.93
2022-11-18,2.79,2.82,2.87,2.78,787407,1.44,6.15
2022-11-21,2.81,2.78,2.83,2.74,540290,-1.42,4.22
2022-11-22,2.78,2.71,2.85,2.69,593091,-2.52,4.63
2022-11-23,2.74,2.63,2.74,2.6,429988,-2.95,3.36
2022-11-24,2.63,2.66,2.68,2.61,324615,1.14,2.53
2022-11-25,2.65,2.65,2.67,2.59,312039,-0.38,2.44
2022-11-28,2.63,2.61,2.69,2.6,314694,-1.51,2.46
2022-11-29,2.6,2.69,2.72,2.58,481259,3.07,3.76
2022-11-30,2.69,2.67,2.73,2.65,305705,-0.74,2.39
2022-12-01,2.7,2.63,2.73,2.61,330943,-1.5,2.58
2022-12-02,2.63,2.64,2.65,2.6,239057,0.38,1.87
2022-12-05,2.64,2.68,2.71,2.64,408471,1.52,3.19
2022-12-06,2.69,2.61,2.71,2.6,444616,-2.61,3.47
2022-12-07,2.6,2.71,2.78,2.55,1018691,3.83,7.95
2022-12-08,2.7,2.7,2.74,2.65,704167,-0.37,5.5
2022-12-09,2.7,2.73,2.75,2.66,707211,1.11,5.52
2022-12-12,2.76,2.81,2.84,2.75,1053424,2.93,8.23
2022-12-13,2.8,2.89,2.97,2.76,1439309,2.85,11.24
2022-12-14,2.85,2.72,2.86,2.7,936354,-5.88,7.31
2022-12-15,2.71,2.69,2.79,2.67,523236,-1.1,4.09
2022-12-16,2.66,2.71,2.77,2.66,523761,0.74,4.09
2022-12-19,2.71,2.55,2.71,2.53,624997,-5.9,4.88
2022-12-20,2.54,2.46,2.54,2.44,361134,-3.53,2.82
2022-12-21,2.47,2.47,2.5,2.45,225847,0.41,1.76
2022-12-22,2.47,2.42,2.49,2.41,308179,-2.02,2.41
2022-12-23,2.41,2.44,2.48,2.4,271544,0.83,2.12
2022-12-26,2.44,2.42,2.45,2.39,264113,-0.82,2.06
2022-12-27,2.41,2.37,2.42,2.34,300601,-2.07,2.35
2022-12-28,2.36,2.32,2.37,2.32,254679,-2.11,1.99
2022-12-29,2.32,2.34,2.37,2.31,210477,0.86,1.64
2022-12-30,2.34,2.33,2.35,2.3,180264,-0.43,1.41
2023-01-03,2.33,2.38,2.39,2.33,288599,2.15,2.25
2023-01-04,2.38,2.38,2.39,2.36,217834,0.0,1.7
2023-01-05,2.38,2.35,2.39,2.34,255835,-1.26,2.0
2023-01-06,2.29,2.28,2.34,2.21,541224,-2.98,4.23
2023-01-09,2.27,2.27,2.29,2.25,266532,-0.44,2.08
2023-01-10,2.26,2.26,2.27,2.24,142534,-0.44,1.11
2023-01-11,2.26,2.23,2.26,2.23,169543,-1.33,1.32
2023-01-12,2.23,2.23,2.25,2.21,128966,0.0,1.01
2023-01-13,2.24,2.27,2.27,2.23,162923,1.79,1.27
2023-01-16,2.27,2.3,2.3,2.26,171417,1.32,1.34
2023-01-17,2.3,2.25,2.31,2.24,156186,-2.17,1.22
