日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-06-05,33.54,33.13,36.6,31.6,381745,9.48,70.29
2023-06-06,31.87,29.09,32.21,29.04,219238,-12.19,40.37
2023-06-07,28.63,28.85,29.78,28.29,106316,-0.83,19.58
2023-06-08,29.4,28.06,29.55,28.03,96216,-2.74,17.72
2023-06-09,27.9,27.14,27.98,27.08,89939,-3.28,16.56
2023-06-12,27.22,27.3,27.49,26.9,61615,0.59,11.35
2023-06-13,27.2,27.51,27.84,27.05,66484,0.77,12.24
2023-06-14,27.52,26.82,27.6,26.74,70901,-2.51,13.06
2023-06-15,26.8,27.27,27.38,26.54,60127,1.68,11.07
2023-06-16,27.6,27.86,28.48,27.58,89980,2.16,16.57
2023-06-19,27.55,27.7,28.09,27.41,55992,-0.57,10.31
2023-06-20,27.84,27.83,28.12,27.59,44723,0.47,8.23
2023-06-21,27.89,26.73,28.06,26.73,56308,-3.95,10.37
2023-06-26,26.5,26.2,26.94,26.12,37960,-1.98,6.99
2023-06-26,26.5,26.2,26.94,26.12,37960,-1.98,6.99
