日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.06,6.88,7.06,6.83,36623,-2.55,2.41
2022-07-07,6.91,6.89,6.96,6.88,12559,0.15,0.83
2022-07-08,6.93,6.9,6.96,6.88,12377,0.15,0.81
2022-07-11,6.92,6.84,6.92,6.78,20909,-0.87,1.38
2022-07-12,6.84,6.75,6.84,6.71,17816,-1.32,1.17
2022-07-13,6.75,6.83,6.83,6.72,13825,1.19,0.91
2022-07-14,6.83,7.0,7.05,6.78,33137,2.49,2.18
2022-07-15,6.97,6.81,7.13,6.81,31000,-2.71,2.04
2022-07-18,6.8,7.08,7.12,6.77,40237,3.96,2.65
2022-07-19,7.07,7.09,7.12,7.03,21531,0.14,1.42
2022-07-20,7.09,7.17,7.17,7.06,24990,1.13,1.64
2022-07-21,7.14,7.22,7.36,7.12,49516,0.7,3.26
2022-07-22,7.21,7.23,7.3,7.13,22977,0.14,1.51
2022-07-25,7.28,7.3,7.4,7.18,35316,0.97,2.32
2022-07-26,7.32,7.32,7.34,7.21,22882,0.27,1.51
2022-07-27,7.29,7.42,7.56,7.29,39892,1.37,2.62
2022-07-28,7.42,7.54,7.71,7.35,55951,1.62,3.68
2022-07-29,7.49,7.63,7.67,7.42,57751,1.19,3.8
2022-08-01,7.63,7.72,7.8,7.58,59913,1.18,3.94
2022-08-02,7.69,7.52,7.72,7.4,42620,-2.59,2.8
2022-08-03,7.52,7.43,7.75,7.39,47714,-1.2,3.14
2022-08-04,7.43,7.49,7.56,7.42,27472,0.81,1.81
2022-08-05,7.56,7.5,7.59,7.37,24392,0.13,1.6
2022-08-08,7.5,7.53,7.59,7.4,24775,0.4,1.63
2022-08-09,7.53,7.71,7.72,7.45,45238,2.39,2.98
2022-08-10,7.74,7.83,8.17,7.7,144636,1.56,9.51
2022-08-11,7.9,7.8,7.92,7.69,57073,-0.38,3.75
2022-08-12,7.79,7.79,7.98,7.72,89851,-0.13,5.91
2022-08-15,7.99,7.8,8.2,7.67,94945,0.13,6.25
2022-08-16,7.8,7.73,7.87,7.66,49365,-0.9,3.25
