日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.05,5.97,6.09,5.93,200310,-1.49,0.4
2022-07-07,5.96,5.94,5.98,5.92,157764,-0.5,0.32
2022-07-08,5.94,6.05,6.06,5.93,282487,1.85,0.57
2022-07-11,6.04,6.0,6.08,5.99,219234,-0.83,0.44
2022-07-12,5.98,5.77,6.0,5.76,317156,-3.83,0.64
2022-07-13,5.78,5.77,5.81,5.74,197439,0.0,0.4
2022-07-14,5.79,5.78,5.83,5.75,177027,0.17,0.36
2022-07-15,5.79,5.68,5.82,5.68,191572,-1.73,0.39
2022-07-18,5.7,5.72,5.75,5.64,176841,0.7,0.36
2022-07-19,5.73,5.77,5.78,5.7,169220,0.87,0.34
2022-07-20,5.77,5.76,5.85,5.74,198506,-0.17,0.4
2022-07-21,5.78,5.87,5.94,5.78,399724,1.91,0.8
2022-07-22,5.89,6.04,6.11,5.87,661070,2.9,1.33
2022-07-25,6.04,6.01,6.1,5.99,368440,-0.5,0.74
2022-07-26,6.0,5.96,6.02,5.91,215570,-0.83,0.43
2022-07-27,5.93,5.9,5.97,5.89,205958,-1.01,0.41
2022-07-28,5.94,5.88,5.95,5.87,212635,-0.34,0.43
2022-07-29,5.87,5.77,5.91,5.76,252605,-1.87,0.51
2022-08-01,5.73,5.68,5.76,5.66,263076,-1.56,0.53
2022-08-02,5.69,5.42,5.69,5.28,620387,-4.58,1.25
2022-08-03,5.4,5.38,5.49,5.35,378654,-0.74,0.76
2022-08-04,5.43,5.54,5.55,5.42,221612,2.97,0.45
2022-08-05,5.54,5.61,5.63,5.52,191853,1.26,0.39
2022-08-08,5.61,5.79,5.85,5.61,388823,3.21,0.78
2022-08-09,5.76,5.79,5.82,5.71,228782,0.0,0.46
2022-08-10,5.83,5.8,5.86,5.76,220788,0.17,0.44
2022-08-11,5.8,5.85,5.88,5.8,212396,0.86,0.43
2022-08-12,5.84,5.91,5.92,5.83,202621,1.03,0.41
2022-08-15,5.91,5.85,5.92,5.83,149713,-1.02,0.3
2022-08-16,5.84,5.83,5.88,5.82,133377,-0.34,0.27
2022-08-17,5.83,5.77,5.85,5.76,204852,-1.03,0.41
2022-08-18,5.76,5.75,5.78,5.7,171454,-0.35,0.34
2022-08-19,5.75,5.69,5.79,5.68,168036,-1.04,0.34
2022-08-22,5.65,5.73,5.79,5.63,184130,0.7,0.37
2022-08-23,5.73,5.69,5.74,5.67,122070,-0.7,0.25
2022-08-24,5.69,5.65,5.76,5.63,196810,-0.7,0.4
2022-08-25,5.63,5.67,5.68,5.61,175306,0.35,0.35
2022-08-26,5.7,5.77,5.87,5.67,208992,1.76,0.42
2022-08-29,5.72,5.83,5.86,5.68,297780,1.04,0.6
2022-08-30,5.83,5.83,5.93,5.79,239140,0.0,0.48
2022-08-31,5.83,5.84,5.89,5.79,273694,0.17,0.55
2022-09-01,5.81,5.79,5.88,5.78,230851,-0.86,0.46
2022-09-02,5.79,5.81,5.86,5.79,189360,0.35,0.38
2022-09-05,5.8,5.82,5.87,5.79,204380,0.17,0.41
2022-09-06,5.83,5.78,5.85,5.75,154338,-0.69,0.31
2022-09-07,5.77,5.76,5.8,5.73,183736,-0.35,0.37
2022-09-08,5.77,5.71,5.79,5.7,142588,-0.87,0.29
2022-09-09,5.73,5.74,5.74,5.66,162401,0.53,0.33
2022-09-13,5.72,5.77,5.83,5.71,188604,0.52,0.38
2022-09-14,5.73,5.7,5.74,5.64,188942,-1.21,0.38
