日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,12.8,12.82,13.6,12.7,92669,0.31,3.24
2022-07-07,13.07,12.81,13.1,12.67,44808,-0.08,1.57
2022-07-08,12.75,12.71,12.86,12.57,42464,-0.78,1.48
2022-07-11,12.7,12.68,12.7,12.39,49419,-0.24,1.73
2022-07-12,12.68,12.21,12.68,12.21,45226,-3.71,1.58
2022-07-13,12.41,12.16,12.46,12.01,51808,-0.41,1.81
2022-07-14,12.13,12.16,12.36,11.8,52481,0.0,1.83
2022-07-15,12.2,11.83,12.34,11.81,42828,-2.71,1.5
2022-07-18,11.73,11.8,12.05,11.72,29825,-0.25,1.04
2022-07-19,11.78,12.0,12.03,11.62,43045,1.69,1.5
2022-07-20,12.0,11.99,12.07,11.83,30410,-0.08,1.06
2022-07-21,11.9,11.8,12.05,11.75,22896,-1.58,0.8
2022-07-22,11.83,11.67,11.86,11.53,30431,-1.1,1.06
2022-07-25,11.76,11.5,11.8,11.35,35225,-1.46,1.23
2022-07-26,11.54,11.81,12.0,11.42,46945,2.7,1.64
2022-07-27,11.7,11.67,11.83,11.62,23775,-1.19,0.83
2022-07-28,11.67,12.2,12.59,11.67,79383,4.54,2.77
2022-07-29,12.0,12.04,12.36,11.81,43705,-1.31,1.53
2022-08-01,12.43,13.05,13.1,12.26,100120,8.39,3.5
2022-08-02,13.1,13.21,13.4,12.75,97470,1.23,3.41
2022-08-03,12.98,12.85,13.35,12.8,55424,-2.73,1.94
2022-08-04,12.85,13.51,13.81,12.81,101181,5.14,3.54
2022-08-05,14.0,13.84,14.14,13.03,122783,2.44,4.29
2022-08-08,13.74,14.25,14.31,13.55,82864,2.96,2.9
2022-08-09,14.1,14.92,15.14,13.96,101127,4.7,3.53
2022-08-10,14.92,15.42,15.49,14.78,118575,3.35,4.14
2022-08-11,15.32,15.14,15.71,14.81,119725,-1.82,4.18
2022-08-12,15.15,15.19,15.38,14.95,62695,0.33,2.19
2022-08-15,15.19,15.01,15.24,14.78,65901,-1.18,2.3
2022-08-16,15.0,14.95,15.08,14.61,56408,-0.4,1.97
2022-08-17,14.86,15.1,15.35,14.82,55740,1.0,1.95
2022-08-18,15.1,15.33,15.35,14.81,54241,1.52,1.9
2022-08-19,15.2,15.6,15.86,15.2,57420,1.76,2.01
2022-08-22,15.5,15.7,15.79,15.25,47694,0.64,1.67
2022-08-23,15.74,15.49,15.74,15.29,37273,-1.34,1.3
2022-08-24,15.37,15.2,15.5,14.71,54324,-1.87,1.9
2022-08-25,15.13,15.0,15.44,14.63,72002,-1.32,2.52
2022-08-26,15.06,15.19,15.43,14.85,55436,1.27,1.94
2022-08-29,15.1,15.81,15.88,14.81,101409,4.08,3.54
2022-08-30,15.82,15.6,16.01,15.4,52708,-1.33,1.84
2022-08-31,15.7,15.36,15.7,14.93,41258,-1.54,1.44
2022-09-01,15.16,14.97,15.38,14.71,49274,-2.54,1.72
2022-09-02,14.89,15.15,15.34,14.72,38687,1.2,1.35
2022-09-05,15.15,15.1,15.32,14.65,46755,-0.33,1.63
2022-09-06,15.13,15.55,15.69,14.8,63876,2.98,2.23
2022-09-07,15.67,16.0,16.1,15.25,80302,2.89,2.81
2022-09-08,16.01,16.25,16.7,15.87,92687,1.56,3.24
2022-09-09,16.4,16.0,16.54,15.44,107393,-1.54,3.75
2022-09-13,15.87,16.43,16.6,15.58,61940,2.69,2.16
2022-09-14,16.19,16.07,16.42,15.93,37933,-2.19,1.33
2022-09-15,16.01,15.76,16.07,15.52,39238,-1.93,1.37
2022-09-16,15.59,15.36,16.24,14.95,71826,-2.54,2.51
2022-09-19,15.43,14.91,15.47,14.71,61031,-2.93,2.13
2022-09-20,15.0,15.06,15.38,14.76,41570,1.01,1.45
2022-09-21,15.01,14.85,15.2,14.6,34881,-1.39,1.22
2022-09-22,14.8,14.87,15.06,14.28,35606,0.13,1.24
2022-09-23,14.99,14.46,15.2,14.21,52120,-2.76,1.82
2022-09-26,14.44,14.21,14.75,14.2,35096,-1.73,1.23
2022-09-27,14.3,14.4,14.58,14.12,44734,1.34,1.56
2022-09-28,14.38,13.7,14.52,13.66,77119,-4.86,2.69
2022-09-29,13.75,12.33,13.75,12.33,75451,-10.0,2.64
2022-09-30,11.16,11.1,11.66,11.1,86365,-9.98,3.02
2022-10-10,10.75,10.21,10.86,10.1,192899,-8.02,6.74
2022-10-11,10.35,10.65,10.75,10.23,113133,4.31,3.95
2022-10-12,10.73,11.01,11.08,10.32,81643,3.38,2.85
2022-10-13,11.01,11.17,11.39,10.86,78128,1.45,2.73
2022-10-14,11.32,11.64,11.72,11.15,68224,4.21,2.38
2022-10-17,11.55,11.5,11.91,11.45,56438,-1.2,1.97
2022-10-18,11.39,11.28,11.5,11.26,45037,-1.91,1.57
2022-10-19,11.22,11.13,11.36,11.05,30603,-1.33,1.07
2022-10-20,11.17,11.02,11.33,10.9,43548,-0.99,1.52
2022-10-21,11.02,10.82,11.17,10.81,36199,-1.81,1.26
2022-10-24,10.84,10.6,11.02,10.54,44423,-2.03,1.55
2022-10-25,10.6,10.45,10.67,10.28,49123,-1.42,1.72
2022-10-26,10.45,10.63,10.89,10.36,47508,1.72,1.66
2022-10-27,10.76,10.65,10.81,10.45,30841,0.19,1.08
2022-10-28,10.37,10.16,10.51,9.9,76447,-4.6,2.67
2022-10-31,9.89,9.97,10.01,9.73,73635,-1.87,2.57
2022-11-01,9.93,10.68,10.7,9.82,71852,7.12,2.51
2022-11-02,10.6,11.25,11.28,10.45,80985,5.34,2.83
2022-11-03,11.07,11.29,11.33,10.98,55875,0.36,1.95
2022-11-04,11.35,11.59,11.61,11.18,57381,2.66,2.0
2022-11-07,11.73,11.8,12.25,11.51,80328,1.81,2.81
2022-11-08,11.73,12.07,12.47,11.69,58933,2.29,2.06
2022-11-09,12.0,11.96,12.22,11.84,35993,-0.91,1.26
2022-11-10,12.02,11.93,12.02,11.72,31272,-0.25,1.09
2022-11-11,12.18,12.2,12.45,12.02,53852,2.26,1.88
2022-11-14,12.25,12.13,12.44,11.96,48605,-0.57,1.7
2022-11-15,12.13,12.0,12.2,11.94,39077,-1.07,1.37
2022-11-16,12.01,11.98,12.18,11.88,29491,-0.17,1.03
2022-11-17,11.99,11.96,12.1,11.83,25216,-0.17,0.88
2022-11-18,12.0,11.8,12.0,11.75,25359,-1.34,0.89
2022-11-21,11.85,11.92,11.98,11.62,29742,1.02,1.04
2022-11-22,11.92,11.95,11.99,11.7,31805,0.25,1.11
2022-11-23,11.95,11.82,12.07,11.75,42753,-1.09,1.49
2022-11-24,11.92,12.0,12.09,11.78,29114,1.52,1.02
2022-11-25,11.96,11.79,11.96,11.72,33015,-1.75,1.15
2022-11-28,11.62,12.57,12.7,11.52,71760,6.62,2.51
2022-11-29,12.57,12.22,12.69,12.15,81092,-2.78,2.83
2022-11-30,12.14,11.95,12.35,11.9,52319,-2.21,1.83
2022-12-01,12.09,13.15,13.15,12.0,77963,10.04,2.72
2022-12-02,13.15,12.99,13.64,12.69,220427,-1.22,7.7
2022-12-05,12.9,14.29,14.29,12.8,250003,10.01,8.73
2022-12-06,14.2,13.94,14.63,13.7,203547,-2.45,7.11
2022-12-07,13.78,14.44,14.7,13.78,170627,3.59,5.96
2022-12-08,14.44,14.35,14.52,14.12,88146,-0.62,3.08
2022-12-09,14.37,14.14,14.5,13.75,99869,-1.46,3.49
2022-12-12,14.13,14.32,14.65,14.0,93159,1.27,3.25
2022-12-13,14.32,14.51,14.88,14.18,79344,1.33,2.77
2022-12-14,14.36,14.7,14.87,14.3,95182,1.31,3.33
2022-12-15,14.64,14.32,14.68,14.11,68011,-2.59,2.38
2022-12-16,14.32,14.4,14.53,14.2,45890,0.56,1.6
2022-12-19,14.34,14.07,14.55,13.89,54715,-2.29,1.91
2022-12-20,14.06,13.89,14.14,13.75,41319,-1.28,1.44
2022-12-21,13.94,13.95,14.28,13.82,44523,0.43,1.56
2022-12-22,13.96,13.55,14.15,13.51,59125,-2.87,2.07
2022-12-23,13.55,13.76,13.97,13.53,53735,1.55,1.88
2022-12-26,13.66,13.95,14.17,13.63,55953,1.38,1.95
2022-12-27,14.01,14.06,14.23,13.88,46701,0.79,1.63
2022-12-28,14.07,13.7,14.16,13.69,62946,-2.56,2.2
2022-12-29,13.7,13.76,13.9,13.38,56039,0.44,1.96
2022-12-30,13.78,13.84,14.17,13.49,48322,0.58,1.69
2023-01-03,13.84,13.78,13.9,13.55,46123,-0.43,1.61
2023-01-04,13.86,14.27,14.86,13.7,97035,3.56,3.39
2023-01-05,14.25,14.1,14.5,13.81,98671,-1.19,3.45
2023-01-06,14.01,12.69,14.02,12.69,104382,-10.0,3.65
2023-01-09,12.31,12.35,12.45,11.92,146220,-2.68,5.11
2023-01-10,12.4,12.74,13.0,12.3,90739,3.16,3.17
2023-01-11,12.61,12.84,13.22,12.22,77282,0.78,2.7
2023-01-12,12.92,12.77,12.95,12.67,41709,-0.55,1.46
2023-01-13,12.77,12.83,13.38,12.72,66804,0.47,2.33
2023-01-16,12.55,12.86,13.02,12.5,48892,0.23,1.71
2023-01-17,12.67,12.41,12.9,12.34,45522,-3.5,1.59
2023-01-18,12.41,12.21,12.52,12.15,44411,-1.61,1.55
2023-01-19,12.14,11.82,12.3,11.61,90536,-3.19,3.16
2023-01-20,11.82,11.77,11.88,11.7,54117,-0.42,1.89
2023-01-30,11.99,12.31,12.4,11.92,65284,4.59,2.28
2023-01-31,11.08,11.85,11.94,11.08,154319,-3.74,5.39
2023-02-01,12.0,12.08,12.15,11.4,120923,1.94,4.22
2023-02-02,12.23,12.13,12.67,12.05,81139,0.41,2.78
2023-02-03,12.09,12.01,12.16,11.74,50155,-0.99,1.72
2023-02-06,12.0,12.43,12.45,12.0,79347,3.5,2.72
2023-02-07,12.44,12.18,12.72,12.14,84361,-2.01,2.89
2023-02-08,12.27,12.06,12.31,12.0,63183,-0.99,2.16
