日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.77,7.86,8.01,7.65,108433,0.9,3.53
2022-07-07,7.83,7.96,8.01,7.71,86999,1.27,2.83
2022-07-08,7.91,8.06,8.21,7.9,153784,1.26,5.0
2022-07-11,8.03,7.77,8.03,7.67,115162,-3.6,3.75
2022-07-12,7.77,7.47,7.8,7.45,93817,-3.86,3.05
2022-07-13,7.5,7.75,7.79,7.48,106703,3.75,3.47
2022-07-14,7.74,7.74,7.86,7.69,73613,-0.13,2.39
2022-07-15,7.7,7.59,7.8,7.58,72888,-1.94,2.37
2022-07-18,7.58,7.85,7.86,7.58,83302,3.43,2.71
2022-07-19,7.9,8.1,8.1,7.81,120037,3.18,3.9
2022-07-20,8.08,8.48,8.91,8.08,378461,4.69,12.31
2022-07-21,8.25,8.86,9.15,8.16,431583,4.48,14.04
2022-07-22,8.65,8.71,9.74,8.65,508697,-1.69,16.54
2022-07-25,8.72,8.37,8.72,8.36,320461,-3.9,10.42
2022-07-26,8.27,8.48,8.52,8.27,176753,1.31,5.75
2022-07-27,8.45,8.79,8.86,8.45,216944,3.66,7.06
2022-07-28,8.74,8.85,9.03,8.71,208497,0.68,6.78
2022-07-29,8.82,8.88,9.06,8.76,214449,0.34,6.97
2022-08-01,8.89,9.08,9.13,8.8,214660,2.25,6.98
2022-08-02,8.91,8.62,8.92,8.48,195533,-5.07,6.36
2022-08-03,8.7,8.58,9.0,8.5,205655,-0.46,6.69
2022-08-04,8.64,8.79,8.8,8.45,140364,2.45,4.56
2022-08-05,8.68,8.58,8.77,8.37,127774,-2.39,4.16
2022-08-08,8.58,8.69,8.8,8.46,116885,1.28,3.8
2022-08-09,8.69,8.57,8.71,8.52,91664,-1.38,2.98
2022-08-10,8.5,8.98,9.03,8.49,277804,4.78,9.03
2022-08-11,9.0,8.82,9.0,8.75,197587,-1.78,6.43
2022-08-12,8.8,8.73,9.03,8.7,195571,-1.02,6.36
2022-08-15,8.61,9.14,9.45,8.5,342486,4.7,11.14
2022-08-16,9.11,9.02,9.2,8.91,205232,-1.31,6.67
2022-08-17,9.02,8.9,9.03,8.77,135137,-1.33,4.39
2022-08-18,8.85,8.97,9.09,8.77,158715,0.79,5.16
2022-08-19,8.96,8.42,8.98,8.41,209054,-6.13,6.8
2022-08-22,8.33,8.41,8.52,8.21,96465,-0.12,3.14
2022-08-23,8.43,8.5,8.65,8.36,92784,1.07,3.02
2022-08-24,8.5,8.17,8.69,8.13,111359,-3.88,3.62
2022-08-25,8.14,7.89,8.25,7.82,93405,-3.43,3.04
2022-08-26,7.89,7.71,7.95,7.71,62821,-2.28,2.04
2022-08-29,7.63,7.81,7.81,7.5,45711,1.3,1.49
2022-08-30,7.78,7.73,7.85,7.65,46385,-1.02,1.51
2022-08-31,7.73,7.4,7.73,7.39,69119,-4.27,2.25
2022-09-01,7.45,7.32,7.52,7.31,39864,-1.08,1.3
2022-09-02,7.31,7.5,7.51,7.31,43985,2.46,1.43
2022-09-05,7.5,7.54,7.61,7.46,33891,0.53,1.1
2022-09-06,7.54,7.64,7.69,7.44,52936,1.33,1.72
2022-09-07,7.67,7.88,7.97,7.64,115735,3.14,3.76
2022-09-08,7.78,7.75,7.89,7.73,59210,-1.65,1.93
2022-09-09,7.73,7.69,7.82,7.58,68164,-0.77,2.22
2022-09-13,7.65,7.66,7.75,7.61,46610,-0.39,1.52
2022-09-14,7.52,7.54,7.59,7.46,42899,-1.57,1.4
2022-09-15,7.6,7.2,7.62,7.1,77997,-4.51,2.54
2022-09-16,7.2,7.06,7.25,7.05,34324,-1.94,1.12
2022-09-19,7.15,7.77,7.77,7.13,65519,10.06,2.13
2022-09-20,7.99,8.1,8.39,7.8,330635,4.25,10.75
