日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.91,4.83,4.92,4.79,699852,-2.23,0.26
2022-07-07,4.83,4.84,4.91,4.83,289851,0.21,0.11
2022-07-08,4.89,4.86,4.9,4.84,256296,0.41,0.09
2022-07-11,4.82,4.78,4.83,4.76,372230,-1.65,0.14
2022-07-12,4.77,4.77,4.8,4.75,389150,-0.21,0.14
2022-07-13,4.78,4.84,4.87,4.77,372961,1.47,0.14
2022-07-14,4.85,4.92,4.94,4.79,427309,1.65,0.16
2022-07-15,4.82,4.73,4.86,4.7,598856,-3.86,0.22
2022-07-18,4.71,4.73,4.78,4.7,492386,0.0,0.18
2022-07-19,4.71,4.71,4.75,4.67,372306,-0.42,0.14
2022-07-20,4.73,4.73,4.77,4.7,328730,0.42,0.12
2022-07-21,4.71,4.71,4.77,4.69,371143,-0.42,0.14
2022-07-22,4.71,4.73,4.75,4.68,241416,0.42,0.09
2022-07-25,4.71,4.7,4.74,4.68,233559,-0.63,0.09
2022-07-26,4.72,4.78,4.79,4.71,316011,1.7,0.12
2022-07-27,4.78,4.82,4.83,4.76,322974,0.84,0.12
2022-07-28,4.82,4.76,4.83,4.74,481510,-1.24,0.18
2022-07-29,4.73,4.65,4.75,4.62,444803,-2.31,0.16
2022-08-01,4.65,4.56,4.66,4.56,534109,-1.94,0.2
2022-08-02,4.54,4.51,4.6,4.47,562024,-1.1,0.21
2022-08-03,4.5,4.45,4.57,4.44,386388,-1.33,0.14
2022-08-04,4.48,4.52,4.53,4.46,268321,1.57,0.1
2022-08-05,4.54,4.55,4.56,4.5,231034,0.66,0.08
2022-08-08,4.56,4.53,4.57,4.52,164482,-0.44,0.06
2022-08-09,4.52,4.5,4.53,4.5,208345,-0.66,0.08
2022-08-10,4.5,4.49,4.52,4.48,189699,-0.22,0.07
2022-08-11,4.5,4.59,4.6,4.49,329322,2.23,0.12
2022-08-12,4.59,4.62,4.62,4.56,276557,0.65,0.1
2022-08-15,4.6,4.55,4.64,4.53,477642,-1.52,0.17
2022-08-16,4.55,4.55,4.61,4.53,405906,0.0,0.15
2022-08-17,4.56,4.6,4.61,4.52,306747,1.1,0.11
2022-08-18,4.59,4.55,4.6,4.53,198423,-1.09,0.07
2022-08-19,4.53,4.57,4.58,4.53,329136,0.44,0.12
2022-08-22,4.55,4.57,4.59,4.53,238017,0.0,0.09
2022-08-23,4.55,4.54,4.56,4.52,229284,-0.66,0.08
2022-08-24,4.54,4.51,4.56,4.49,284629,-0.66,0.1
2022-08-25,4.52,4.57,4.58,4.49,265117,1.33,0.1
2022-08-26,4.56,4.56,4.58,4.55,254224,-0.22,0.09
2022-08-29,4.53,4.53,4.54,4.5,242769,-0.66,0.09
2022-08-30,4.53,4.56,4.6,4.51,281189,0.66,0.1
2022-08-31,4.55,4.63,4.64,4.53,636969,1.54,0.23
