日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.99,9.87,10.09,9.82,46237,-1.89,1.11
2022-07-07,9.94,9.92,9.95,9.86,28907,0.51,0.7
2022-07-08,9.96,9.97,10.04,9.9,32246,0.5,0.78
2022-07-11,9.98,9.88,10.05,9.81,38193,-0.9,0.92
2022-07-12,9.88,9.69,9.96,9.69,32585,-1.92,0.78
2022-07-13,9.71,9.85,9.85,9.68,27284,1.65,0.66
2022-07-14,9.84,9.78,9.89,9.77,25481,-0.71,0.61
2022-07-15,9.75,9.6,9.81,9.6,33918,-1.84,0.82
2022-07-18,9.63,10.03,10.26,9.63,92323,4.48,2.22
2022-07-19,10.05,10.25,10.42,10.0,80318,2.19,1.93
2022-07-20,10.23,10.24,10.32,10.15,34647,-0.1,0.83
2022-07-21,10.24,10.19,10.31,10.16,36531,-0.49,0.88
2022-07-22,10.2,10.56,10.63,10.2,124237,3.63,2.99
2022-07-25,10.74,10.25,10.74,10.25,93274,-2.94,2.24
2022-07-26,10.19,10.28,10.31,10.08,50109,0.29,1.21
2022-07-27,10.23,10.23,10.33,10.2,43553,-0.49,1.05
2022-07-28,10.28,10.43,10.44,10.25,57683,1.96,1.39
2022-07-29,10.37,10.79,10.94,10.37,122927,3.45,2.96
2022-08-01,10.75,10.64,10.76,10.55,63536,-1.39,1.53
2022-08-02,10.49,10.11,10.49,10.01,86736,-4.98,2.09
2022-08-03,10.15,10.01,10.36,9.92,66869,-0.99,1.61
2022-08-04,10.02,10.08,10.13,9.91,45994,0.7,1.11
2022-08-05,10.14,10.13,10.15,9.96,36319,0.5,0.87
2022-08-08,10.13,10.26,10.28,10.05,38161,1.28,0.92
2022-08-09,10.32,10.42,10.55,10.2,51382,1.56,1.24
2022-08-10,10.41,10.5,10.56,10.36,49079,0.77,1.18
2022-08-11,10.54,10.65,10.7,10.48,50133,1.43,1.21
2022-08-12,10.65,10.91,11.33,10.6,153137,2.44,3.68
2022-08-15,10.9,10.78,10.91,10.65,76865,-1.19,1.85
2022-08-16,10.81,10.74,10.92,10.69,52507,-0.37,1.26
2022-08-17,10.78,10.7,10.81,10.61,48063,-0.37,1.16
2022-08-18,10.72,10.85,11.19,10.6,94904,1.4,2.28
2022-08-19,10.83,10.55,10.88,10.52,62864,-2.76,1.51
2022-08-22,10.51,10.53,10.63,10.47,37440,-0.19,0.9
2022-08-23,10.51,10.46,10.57,10.41,36008,-0.66,0.87
2022-08-24,10.39,10.13,10.53,10.07,66792,-3.15,1.61
2022-08-25,10.15,10.09,10.19,9.97,41502,-0.39,1.0
2022-08-26,10.09,10.07,10.23,10.03,32534,-0.2,0.78
2022-08-29,9.97,10.06,10.09,9.83,28677,-0.1,0.69
2022-08-30,10.05,10.02,10.11,9.98,29095,-0.4,0.7
2022-08-31,10.01,9.8,10.05,9.76,48480,-2.2,1.17
2022-09-01,9.8,9.74,9.9,9.7,33814,-0.61,0.81
2022-09-02,9.74,9.76,9.81,9.7,23286,0.21,0.56
2022-09-05,9.75,9.71,9.78,9.63,32155,-0.51,0.77
2022-09-06,9.77,9.85,9.87,9.69,29385,1.44,0.71
2022-09-07,9.82,9.83,9.84,9.73,23719,-0.2,0.57
2022-09-08,9.81,9.77,9.84,9.74,17513,-0.61,0.42
2022-09-09,9.77,9.8,9.84,9.7,24174,0.31,0.58
2022-09-13,9.82,9.73,9.86,9.71,30038,-0.71,0.72
2022-09-14,9.6,9.42,9.65,9.28,71842,-3.19,1.73
2022-09-15,9.49,9.2,9.51,9.12,50974,-2.34,1.23
2022-09-16,9.2,8.98,9.22,8.97,44151,-2.39,1.06
2022-09-19,9.01,8.9,9.03,8.8,33327,-0.89,0.8
2022-09-20,8.89,8.94,9.05,8.89,17215,0.45,0.41
2022-09-21,8.9,9.07,9.13,8.8,27224,1.45,0.65
2022-09-22,9.05,9.06,9.17,9.02,18861,-0.11,0.45
2022-09-23,9.04,8.95,9.1,8.89,19716,-1.21,0.47
2022-09-26,8.88,8.69,8.93,8.68,28481,-2.91,0.69
2022-09-27,8.71,8.86,8.87,8.71,25012,1.96,0.6
2022-09-28,8.87,8.68,8.9,8.67,23747,-2.03,0.57
2022-09-29,8.73,8.66,8.86,8.62,22441,-0.23,0.54
2022-09-30,8.7,8.65,8.72,8.6,16881,-0.12,0.41
2022-10-10,8.67,8.62,8.74,8.59,18399,-0.35,0.44
