日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-03-03,70.3,84.36,84.36,70.3,7861,44.01,5.24
2023-03-06,92.8,92.8,92.8,92.8,1445,10.0,0.96
2023-03-07,102.08,102.08,102.08,102.08,1630,10.0,1.09
2023-03-08,112.29,112.29,112.29,112.29,2680,10.0,1.79
2023-03-09,123.52,123.52,123.52,112.58,112448,10.0,74.97
2023-03-10,118.0,116.85,123.0,113.0,82128,-5.4,54.75
2023-03-13,120.0,128.54,128.54,120.0,69361,10.0,46.24
2023-03-14,127.36,137.6,141.28,123.5,71503,7.05,47.67
2023-03-15,140.0,141.6,150.8,138.11,56070,2.91,37.38
2023-03-16,138.0,137.01,144.7,135.0,51128,-3.24,34.09
2023-03-17,138.98,139.98,142.0,133.01,46509,2.17,31.01
2023-03-20,136.0,128.73,136.7,128.5,50521,-8.04,33.68
2023-03-21,126.82,128.9,131.19,124.0,48474,0.13,32.32
2023-03-22,128.95,125.72,130.71,120.11,44149,-2.47,29.43
2023-03-23,124.97,118.9,124.97,116.84,47599,-5.42,31.73
2023-03-24,117.05,114.01,119.55,114.01,36185,-4.11,24.12
2023-03-27,114.6,114.22,116.77,113.3,24737,0.18,16.49
2023-03-28,113.08,112.59,116.13,112.0,25300,-1.43,16.87
2023-03-29,112.6,117.43,119.19,110.0,44295,4.3,29.53
2023-03-30,117.5,118.08,121.89,116.18,39493,0.55,26.33
2023-03-31,116.0,112.89,116.78,112.0,33588,-4.4,22.39
2023-04-03,114.61,114.77,115.59,113.0,30446,1.67,20.3
2023-04-04,113.4,119.22,119.25,111.0,43448,3.88,28.97
2023-04-06,117.09,124.04,131.14,116.66,51671,4.04,34.45
2023-04-07,124.5,122.09,126.36,121.03,29870,-1.57,19.91
2023-04-10,120.94,114.69,121.18,114.69,28877,-6.06,19.25
2023-04-11,114.75,115.92,116.75,113.28,17218,1.07,11.48
2023-04-12,115.0,122.84,125.28,113.61,36253,5.97,24.17
2023-04-13,129.0,128.19,132.3,125.0,48089,4.36,32.06
2023-04-14,133.89,141.01,141.01,133.88,41896,10.0,27.93
2023-04-17,155.1,155.11,155.11,152.18,14850,10.0,9.9
2023-04-18,152.0,147.5,155.0,139.6,61906,-4.91,41.27
2023-04-19,145.63,147.02,155.15,145.58,48743,-0.33,32.5
2023-04-20,147.27,154.98,155.0,144.13,40450,5.41,26.97
2023-04-21,163.15,158.58,169.2,153.5,44246,2.32,29.5
2023-04-24,148.0,144.51,149.97,142.88,30694,-8.87,20.46
2023-04-25,146.0,150.05,150.36,134.68,32500,3.83,21.67
2023-04-26,141.02,137.6,144.36,135.28,28921,-8.3,19.28
2023-04-27,138.0,135.14,142.99,134.71,22567,-1.79,15.04
2023-04-28,133.2,136.01,138.5,131.5,17892,0.64,11.93
2023-05-04,134.0,127.01,135.3,125.11,20767,-6.62,13.84
2023-05-05,125.81,121.0,129.5,120.15,19460,-4.73,12.97
2023-05-08,119.5,121.68,123.0,118.11,13031,0.56,8.69
2023-05-09,120.38,123.09,126.64,119.24,19520,1.16,13.01
2023-05-10,122.0,114.33,122.5,113.7,21846,-7.12,14.56
2023-05-11,113.9,117.52,118.43,113.2,18286,2.79,12.19
2023-05-12,116.8,115.67,121.8,115.01,17512,-1.57,11.67
2023-05-15,114.97,121.12,121.26,114.81,17899,4.71,11.93
2023-05-16,121.5,127.67,128.88,117.44,26189,5.41,17.46
2023-05-17,124.73,125.82,133.0,124.71,19441,-1.45,12.96
2023-05-18,125.11,126.24,127.03,122.8,14984,0.33,9.99
2023-05-19,125.3,134.0,137.07,125.3,23443,6.15,15.63
2023-05-22,132.04,127.74,133.99,126.43,15987,-4.67,10.66
2023-05-23,126.06,126.75,129.49,123.5,10785,-0.78,7.19
2023-05-24,125.99,130.8,132.98,125.99,16812,3.2,11.21
2023-05-25,128.86,126.79,130.34,123.79,18097,-3.07,12.06
2023-05-26,125.69,124.41,127.6,124.1,13412,-1.88,8.94
2023-05-29,124.12,125.66,131.01,123.81,15358,1.0,10.24
2023-05-30,124.91,133.91,135.98,124.17,27159,6.57,18.11
2023-05-31,137.01,137.99,140.0,134.11,28303,3.05,18.87
2023-06-01,134.95,135.2,136.03,132.0,20474,-2.02,13.65
2023-06-02,135.0,132.19,135.0,128.5,18223,-2.23,12.15
2023-06-05,133.68,133.8,140.0,132.2,22675,1.22,15.12
2023-06-06,131.1,128.16,133.15,127.53,16293,-4.22,10.86
2023-06-07,129.5,132.5,136.5,129.5,24241,3.39,16.16
2023-06-08,131.0,132.16,134.5,128.6,15844,-0.26,10.56
2023-06-09,132.63,129.1,133.99,125.0,21755,-2.32,14.5
2023-06-12,129.56,132.3,135.85,129.56,20472,2.48,13.65
2023-06-13,132.89,134.39,135.9,128.7,20869,1.58,13.91
2023-06-14,131.98,128.6,131.98,128.51,20936,-4.31,13.96
2023-06-15,128.26,120.58,129.5,119.5,29138,-6.24,19.43
2023-06-16,119.85,120.89,121.0,116.72,14815,0.26,9.88
2023-06-19,120.6,121.4,122.0,118.15,12931,0.42,8.62
2023-06-20,120.89,119.28,121.59,118.72,9985,-1.75,6.66
2023-06-21,118.8,114.11,118.8,113.81,13721,-4.33,9.15
2023-06-26,112.89,112.99,115.2,110.0,11147,-0.98,7.43
2023-06-26,112.89,112.99,115.2,110.0,11147,-0.98,7.43
