日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.62,5.56,5.62,5.51,433,0.18,0.03
2022-07-07,5.51,5.56,5.6,5.5,727,0.0,0.05
2022-07-08,5.52,5.56,5.58,5.5,282,0.0,0.02
2022-07-11,5.57,5.56,5.57,5.52,203,0.0,0.01
2022-07-12,5.56,5.54,5.56,5.43,641,-0.36,0.04
2022-07-13,5.56,5.54,5.57,5.46,463,0.0,0.03
2022-07-14,5.51,5.5,5.51,5.43,864,-0.72,0.06
2022-07-15,5.43,5.44,5.47,5.43,179,-1.09,0.01
2022-07-18,5.44,5.48,5.52,5.42,797,0.74,0.05
2022-07-19,5.47,5.43,5.47,5.42,138,-0.91,0.01
2022-07-20,5.41,5.43,5.47,5.41,207,0.0,0.01
2022-07-21,5.47,5.38,5.47,5.38,1407,-0.92,0.09
2022-07-22,5.41,5.35,5.42,5.35,270,-0.56,0.02
2022-07-25,5.37,5.3,5.37,5.3,950,-0.93,0.06
2022-07-26,5.3,5.35,5.37,5.26,1366,0.94,0.09
2022-07-27,5.38,5.51,5.57,5.3,2337,2.99,0.15
2022-07-28,5.53,5.51,5.53,5.46,758,0.0,0.05
2022-07-29,5.41,5.49,5.52,5.41,146,-0.36,0.01
2022-08-01,5.51,5.45,5.51,5.42,185,-0.73,0.01
2022-08-02,5.38,5.27,5.38,5.0,1942,-3.3,0.13
2022-08-03,5.28,5.17,5.34,5.16,319,-1.9,0.02
2022-08-04,5.18,5.24,5.33,5.18,971,1.35,0.06
2022-08-05,5.24,5.26,5.34,5.23,856,0.38,0.06
2022-08-08,5.26,5.26,5.28,5.21,972,0.0,0.06
2022-08-09,5.25,5.25,5.26,5.21,215,-0.19,0.01
2022-08-10,5.25,5.22,5.25,5.18,477,-0.57,0.03
2022-08-11,5.22,5.34,5.34,5.22,2665,2.3,0.17
2022-08-12,5.37,5.35,5.38,5.3,849,0.19,0.06
2022-08-15,5.34,5.33,5.35,5.32,628,-0.37,0.04
2022-08-16,5.21,5.32,5.34,5.11,542,-0.19,0.04
2022-08-17,5.34,5.28,5.34,5.22,410,-0.75,0.03
2022-08-18,5.24,5.13,5.24,5.11,2025,-2.84,0.13
2022-08-19,5.03,5.08,5.14,4.97,2680,-0.97,0.17
2022-08-22,4.93,4.91,5.0,4.83,4408,-3.35,0.29
2022-08-23,4.84,4.84,4.94,4.78,4627,-1.43,0.3
2022-08-24,4.87,4.77,4.87,4.69,2227,-1.45,0.14
2022-08-25,4.69,4.7,4.76,4.66,1949,-1.47,0.13
2022-08-26,4.79,4.75,4.79,4.69,625,1.06,0.04
2022-08-29,4.7,4.74,4.75,4.68,392,-0.21,0.03
2022-08-30,4.73,4.69,4.74,4.68,787,-1.05,0.05
2022-08-31,4.68,4.72,4.75,4.67,1549,0.64,0.1
2022-09-01,4.79,4.66,4.79,4.65,912,-1.27,0.06
2022-09-02,4.62,4.7,4.71,4.62,1065,0.86,0.07
2022-09-05,4.79,4.71,4.79,4.66,729,0.21,0.05
2022-09-06,4.72,4.69,4.73,4.68,693,-0.42,0.05
2022-09-07,4.99,4.67,4.99,4.63,1041,-0.43,0.07
2022-09-08,4.69,4.65,4.7,4.63,1431,-0.43,0.09
2022-09-09,4.62,4.67,4.67,4.6,353,0.43,0.02
2022-09-13,4.67,4.68,4.68,4.67,55,0.21,0.0
2022-09-14,4.68,4.66,4.68,4.66,56,-0.43,0.0
2022-09-15,4.62,4.62,4.62,4.6,621,-0.86,0.04
2022-09-16,4.62,4.68,4.73,4.62,5621,1.3,0.37
2022-09-19,4.65,4.71,4.75,4.61,1915,0.64,0.12
2022-09-20,4.73,4.82,4.85,4.73,3470,2.34,0.23
2022-09-21,4.94,5.1,5.27,4.8,8886,5.81,0.58
2022-09-22,5.1,5.08,5.34,5.01,6072,-0.39,0.39
2022-09-23,5.03,4.8,5.03,4.73,3525,-5.51,0.23
2022-09-26,4.8,4.8,4.88,4.68,622,0.0,0.04
2022-09-27,4.84,4.8,4.85,4.6,880,0.0,0.06
2022-09-28,4.81,4.78,4.82,4.64,330,-0.42,0.02
2022-09-29,4.76,4.8,4.86,4.67,1558,0.42,0.1
2022-09-30,4.66,4.75,4.76,4.6,960,-1.04,0.06
2022-10-10,4.65,4.72,4.74,4.65,94,-0.63,0.01
2022-10-11,4.77,4.72,4.77,4.65,91,0.0,0.01
2022-10-12,4.73,4.77,4.77,4.71,315,1.06,0.02
2022-10-13,4.77,4.78,4.79,4.74,420,0.21,0.03
2022-10-14,4.98,4.84,4.98,4.7,477,1.26,0.03
2022-10-17,4.71,4.81,4.83,4.71,408,-0.62,0.03
2022-10-18,4.8,4.82,4.83,4.75,295,0.21,0.02
2022-10-19,4.82,4.82,4.83,4.76,132,0.0,0.01
