日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.63,5.53,5.63,5.44,207,-0.54,0.03
2022-07-07,5.61,5.57,5.61,5.46,168,0.72,0.03
2022-07-08,5.52,5.6,5.6,5.51,113,0.54,0.02
2022-07-11,5.58,5.6,5.6,5.52,272,0.0,0.04
2022-07-12,5.7,5.68,5.9,5.62,1731,1.43,0.28
2022-07-13,5.59,5.66,5.69,5.53,322,-0.35,0.05
2022-07-14,5.66,5.02,5.7,5.02,443,-11.31,0.07
2022-07-15,5.6,5.45,5.9,5.45,1862,8.57,0.31
2022-07-18,5.47,5.59,5.6,5.41,890,2.57,0.15
2022-07-19,5.45,5.53,5.6,5.45,741,-1.07,0.12
2022-07-20,5.59,5.56,5.6,5.51,391,0.54,0.06
2022-07-21,5.5,5.59,5.59,5.49,383,0.54,0.06
2022-07-22,5.52,5.59,5.59,5.43,663,0.0,0.11
2022-07-25,5.56,5.56,5.56,5.51,152,-0.54,0.03
2022-07-26,5.5,5.6,5.63,5.49,406,0.72,0.07
2022-07-27,5.64,5.64,5.67,5.56,933,0.71,0.15
2022-07-28,5.64,5.66,5.68,5.59,857,0.35,0.14
2022-07-29,5.66,5.67,5.69,5.62,317,0.18,0.05
2022-08-01,5.68,5.73,5.73,5.64,408,1.06,0.07
2022-08-02,5.64,5.58,5.64,5.49,541,-2.62,0.09
2022-08-03,5.59,5.44,5.59,5.31,1805,-2.51,0.3
2022-08-04,5.47,5.43,5.47,5.37,630,-0.18,0.1
2022-08-05,5.47,5.45,5.47,5.39,392,0.37,0.06
2022-08-08,5.48,5.45,5.48,5.41,329,0.0,0.05
2022-08-09,5.45,5.46,5.54,5.43,120,0.18,0.02
2022-08-10,5.46,5.5,5.51,5.41,363,0.73,0.06
2022-08-11,5.46,5.6,5.66,5.46,846,1.82,0.14
2022-08-12,5.69,5.59,5.73,5.56,954,-0.18,0.16
2022-08-15,5.68,5.63,5.68,5.56,162,0.72,0.03
2022-08-16,5.55,5.63,5.66,5.55,825,0.0,0.14
2022-08-17,5.67,5.63,5.67,5.57,56,0.0,0.01
2022-08-18,5.65,5.59,5.65,5.39,580,-0.71,0.1
2022-08-19,5.56,5.59,5.62,5.53,160,0.0,0.03
2022-08-22,5.63,5.63,5.63,5.56,328,0.72,0.05
2022-08-23,5.58,5.6,5.64,5.5,1166,-0.53,0.19
2022-08-24,5.61,5.52,5.63,5.5,2007,-1.43,0.33
2022-08-25,5.52,5.57,5.58,5.46,198,0.91,0.03
2022-08-26,5.52,5.58,5.6,5.52,94,0.18,0.02
2022-08-29,5.5,5.58,5.61,5.5,127,0.0,0.02
2022-08-30,5.61,5.58,5.61,5.54,15,0.0,0.0
2022-08-31,5.51,5.57,5.57,5.46,461,-0.18,0.08
2022-09-01,5.57,5.56,5.57,5.47,135,-0.18,0.02
2022-09-02,5.53,5.57,5.59,5.47,214,0.18,0.04
2022-09-05,5.57,5.59,5.6,5.53,844,0.36,0.14
2022-09-06,5.66,5.62,5.66,5.54,175,0.54,0.03
2022-09-07,5.57,5.62,5.63,5.57,218,0.0,0.04
2022-09-08,5.6,5.61,5.62,5.51,197,-0.18,0.03
2022-09-09,5.6,5.64,5.64,5.53,701,0.53,0.12
2022-09-13,5.61,5.67,5.69,5.61,852,0.53,0.14
2022-09-14,5.68,5.69,5.69,5.64,658,0.35,0.11
2022-09-15,5.73,6.0,6.23,5.66,3472,5.45,0.57
2022-09-16,5.99,7.38,7.7,5.98,28456,23.0,4.68
2022-09-19,7.18,6.73,7.18,6.0,13366,-8.81,2.2
2022-09-20,6.76,6.58,6.76,6.41,7749,-2.23,1.27
2022-09-21,6.61,6.84,7.25,6.59,10850,3.95,1.78
2022-09-22,6.66,6.78,7.02,6.65,5929,-0.88,0.97
2022-09-23,6.85,6.59,6.99,6.46,5153,-2.8,0.85
2022-09-26,6.42,5.96,6.46,5.93,5106,-9.56,0.84
2022-09-27,5.98,5.98,6.09,5.78,2653,0.34,0.44
2022-09-28,5.92,5.81,5.92,5.74,1230,-2.84,0.2
2022-09-29,5.81,5.58,5.81,5.55,3706,-3.96,0.61
2022-09-30,5.57,5.54,5.64,5.46,3733,-0.72,0.61
2022-10-10,5.54,5.48,5.68,5.48,937,-1.08,0.15
2022-10-11,5.58,5.61,5.75,5.5,2067,2.37,0.34
2022-10-12,5.61,5.66,5.72,5.56,1076,0.89,0.18
2022-10-13,5.62,5.66,5.71,5.58,2559,0.0,0.42
2022-10-14,5.73,5.77,5.86,5.63,1948,1.94,0.32
2022-10-17,5.85,5.76,5.85,5.71,816,-0.17,0.13
2022-10-18,5.77,5.88,5.88,5.75,1309,2.08,0.22
2022-10-19,5.88,5.92,5.93,5.78,2400,0.68,0.39
2022-10-20,5.88,5.89,5.96,5.86,1644,-0.51,0.27
2022-10-21,5.79,5.83,5.93,5.78,375,-1.02,0.06
2022-10-24,5.82,5.86,5.88,5.73,1681,0.51,0.28
2022-10-25,5.73,5.81,5.81,5.59,870,-0.85,0.14
2022-10-26,5.85,5.81,5.87,5.78,588,0.0,0.1
2022-10-27,5.88,5.85,5.89,5.77,425,0.69,0.07
