日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,25.18,24.67,25.19,24.36,1984746,-2.22,1.79
2022-07-07,24.6,24.61,24.85,24.41,1214486,-0.24,1.1
2022-07-08,24.75,23.63,24.79,23.54,3023683,-3.98,2.73
2022-07-11,23.48,23.29,23.54,23.15,1682796,-1.44,1.52
2022-07-12,23.43,23.14,23.59,22.97,1818321,-0.64,1.64
2022-07-13,23.06,22.99,23.29,22.89,1548278,-0.65,1.4
2022-07-14,22.88,22.77,23.12,22.71,1477843,-0.96,1.33
2022-07-15,22.72,22.4,23.09,22.38,1681500,-1.62,1.52
2022-07-18,22.8,23.25,23.5,22.8,2101363,3.79,1.9
2022-07-19,23.2,23.3,23.45,23.0,1330812,0.22,1.2
2022-07-20,23.39,23.22,23.45,23.11,1081839,-0.34,0.98
2022-07-21,23.1,22.96,23.26,22.95,1086576,-1.12,0.98
2022-07-22,23.02,23.1,23.29,22.86,1130472,0.61,1.02
2022-07-25,23.1,22.51,23.11,22.42,1398057,-2.55,1.26
2022-07-26,22.61,22.61,22.81,22.37,889782,0.44,0.8
2022-07-27,22.51,22.44,22.61,22.37,1025126,-0.75,0.92
2022-07-28,22.62,22.72,23.14,22.62,1608643,1.25,1.45
2022-07-29,22.75,22.25,22.85,22.21,1299900,-2.07,1.17
2022-08-01,22.2,21.8,22.2,21.52,1919794,-2.02,1.73
2022-08-02,21.5,21.24,21.72,20.93,2019910,-2.57,1.82
2022-08-03,21.24,21.0,21.6,20.96,1695927,-1.13,1.53
2022-08-04,21.13,21.23,21.36,21.03,1381856,1.1,1.25
2022-08-05,21.34,21.78,21.85,21.15,1789550,2.59,1.61
2022-08-08,21.57,21.67,21.77,21.52,1048378,-0.51,0.95
2022-08-09,21.68,21.61,21.79,21.53,1032533,-0.28,0.93
2022-08-10,21.6,21.32,21.77,21.21,1339393,-1.34,1.21
2022-08-11,21.55,22.99,23.05,21.46,4543458,7.83,4.1
2022-08-12,22.7,22.95,23.09,22.53,2191012,-0.17,1.98
2022-08-15,22.65,22.91,23.27,22.61,1381222,-0.17,1.25
2022-08-16,23.0,22.89,23.08,22.85,957790,-0.09,0.86
2022-08-17,22.89,23.38,23.54,22.66,2311513,2.14,2.08
2022-08-18,23.21,23.09,23.37,23.09,1182093,-1.24,1.07
2022-08-19,23.12,22.9,23.3,22.89,1076958,-0.82,0.97
2022-08-22,22.85,22.67,22.98,22.6,1254464,-1.0,1.13
2022-08-23,22.65,22.74,23.18,22.51,1420897,0.31,1.28
2022-08-24,22.67,22.42,23.35,22.35,1943779,-1.41,1.75
2022-08-25,22.5,22.81,22.91,22.32,1504682,1.74,1.36
2022-08-26,22.79,22.39,22.79,22.28,1324155,-1.84,1.19
2022-08-29,22.0,22.14,22.25,21.91,1026640,-1.12,0.93
2022-08-30,22.16,21.96,22.28,21.68,1350641,-0.81,1.22
2022-08-31,21.8,22.2,22.58,21.77,1667694,1.09,1.5
2022-09-01,22.05,21.88,22.22,21.83,937966,-1.44,0.85
2022-09-02,22.05,21.9,22.15,21.64,892838,0.09,0.81
2022-09-05,21.74,21.92,21.95,21.65,728669,0.09,0.66
2022-09-06,22.0,22.37,22.42,21.96,1414990,2.05,1.28
2022-09-07,22.23,22.17,22.32,22.08,869646,-0.89,0.78
2022-09-08,22.3,22.22,22.49,22.21,1043262,0.23,0.94
2022-09-09,22.28,22.66,22.9,22.2,1866476,1.98,1.68
2022-09-13,22.8,22.67,23.03,22.65,1140803,0.04,1.03
2022-09-14,22.34,22.37,22.56,22.2,1051333,-1.32,0.95
2022-09-15,22.55,22.35,22.85,22.14,1394099,-0.09,1.26
2022-09-16,22.2,19.94,22.35,19.25,6882529,-10.78,6.21
2022-09-19,19.51,19.14,19.57,19.07,2806398,-4.01,2.53
2022-09-20,19.24,19.29,19.53,19.05,1789546,0.78,1.61
2022-09-21,19.06,18.9,19.08,18.59,2340389,-2.02,2.11
2022-09-22,18.56,18.56,18.86,18.46,2002263,-1.8,1.81
2022-09-23,18.51,18.41,18.77,18.25,1681130,-0.81,1.52
2022-09-26,18.15,18.14,18.49,18.04,1643916,-1.47,1.48
2022-09-27,18.25,18.45,18.46,18.11,1461164,1.71,1.32
2022-09-28,18.28,17.87,18.44,17.85,1829959,-3.14,1.65
2022-09-29,18.08,17.81,18.17,17.74,1557086,-0.34,1.4
2022-09-30,17.9,17.62,18.09,17.61,1281509,-1.07,1.16
2022-10-10,17.62,17.3,17.73,17.22,1287965,-1.82,1.16
2022-10-11,17.41,17.39,17.7,17.18,1315065,0.52,1.19
2022-10-12,17.33,17.92,17.93,17.18,1716494,3.05,1.55
2022-10-13,17.65,17.71,17.94,17.61,1256004,-1.17,1.13
2022-10-14,17.95,18.13,18.45,17.86,2362150,2.37,2.13
2022-10-17,17.99,18.29,18.38,17.91,1452239,0.88,1.31
2022-10-18,18.44,18.18,18.48,18.08,1255581,-0.6,1.13
2022-10-19,18.14,17.74,18.23,17.74,1491768,-2.42,1.35
2022-10-20,17.61,17.82,18.22,17.53,1663694,0.45,1.5
2022-10-21,18.3,17.88,18.38,17.83,1872831,0.34,1.69
2022-10-24,17.85,17.09,18.35,17.01,3242994,-4.42,2.92
2022-10-25,16.9,15.54,17.0,15.5,5446459,-9.07,4.91
2022-10-26,15.61,15.75,16.12,15.41,3852984,1.35,3.47
2022-10-27,15.75,16.05,16.55,15.71,3435851,1.9,3.1
2022-10-28,15.83,15.37,16.04,15.25,2648982,-4.24,2.39
2022-10-31,15.26,15.61,15.85,15.22,1957692,1.56,1.77
2022-11-01,15.61,16.2,16.2,15.5,3334801,3.78,3.01
2022-11-02,16.03,16.25,16.52,15.92,3165460,0.31,2.85
2022-11-03,16.0,16.11,16.24,15.97,1651824,-0.86,1.49
2022-11-04,16.05,17.19,17.47,16.05,4725072,6.7,4.26
2022-11-07,17.03,17.26,17.39,16.97,2218536,0.41,2.0
2022-11-08,17.27,17.18,17.35,17.02,1388170,-0.46,1.25
2022-11-09,17.15,17.03,17.3,17.01,1393530,-0.87,1.26
2022-11-10,16.83,17.07,17.19,16.7,1831724,0.23,1.65
2022-11-11,17.83,17.98,18.44,17.47,5276411,5.33,4.76
2022-11-14,18.21,18.09,18.59,18.0,3855750,0.61,3.48
2022-11-15,18.05,19.06,19.27,17.92,4362496,5.36,3.93
2022-11-16,18.95,18.57,19.11,18.5,2932293,-2.57,2.64
2022-11-17,18.45,18.6,18.6,18.2,1913388,0.16,1.73
2022-11-18,18.59,18.2,18.67,18.18,1756100,-2.15,1.58
2022-11-21,18.0,17.8,18.01,17.51,2049948,-2.2,1.85
2022-11-22,17.85,17.93,18.25,17.79,1809041,0.73,1.63
2022-11-23,17.86,17.87,18.14,17.73,1182014,-0.33,1.07
2022-11-24,18.25,17.8,18.28,17.77,1102469,-0.39,0.99
2022-11-25,17.76,17.92,18.21,17.74,1329645,0.67,1.2
2022-11-28,17.4,17.46,17.5,17.13,1880110,-2.57,1.7
2022-11-29,17.6,18.62,18.9,17.57,4028304,6.64,3.63
2022-11-30,18.5,18.5,18.72,18.37,1995145,-0.64,1.8
2022-12-01,19.05,19.03,19.75,19.03,3659992,2.86,3.3
2022-12-02,19.04,18.93,19.28,18.7,1853206,-0.53,1.67
2022-12-05,19.3,19.87,19.89,19.22,3556049,4.97,3.21
2022-12-06,19.7,19.97,20.48,19.67,2552980,0.5,2.3
2022-12-07,19.9,19.91,20.29,19.63,1819780,-0.3,1.64
2022-12-08,19.98,20.0,20.08,19.8,1495886,0.45,1.35
2022-12-09,20.0,20.58,20.74,19.83,2803555,2.9,2.53
2022-12-12,20.4,19.78,20.45,19.77,1902925,-3.89,1.72
2022-12-13,19.79,19.81,20.02,19.76,924323,0.15,0.83
2022-12-14,19.9,20.13,20.25,19.8,1289290,1.62,1.16
2022-12-15,19.93,19.69,20.05,19.63,1245406,-2.19,1.12
2022-12-16,19.58,19.6,19.77,19.47,1265524,-0.46,1.14
2022-12-19,19.67,18.95,19.94,18.74,2269367,-3.32,2.05
2022-12-20,18.95,18.7,19.04,18.54,1282918,-1.32,1.16
2022-12-21,18.75,18.85,19.09,18.72,1080798,0.8,0.97
2022-12-22,19.05,18.95,19.34,18.8,1259258,0.53,1.14
2022-12-23,18.76,19.03,19.25,18.71,963725,0.42,0.87
2022-12-26,19.08,19.03,19.14,18.67,1084472,0.0,0.98
2022-12-27,19.26,19.45,19.57,19.03,1759408,2.21,1.59
2022-12-28,19.32,19.32,19.55,19.25,1087661,-0.67,0.98
2022-12-29,19.17,19.37,19.44,18.92,1052446,0.26,0.95
2022-12-30,19.43,19.4,19.64,19.38,996149,0.15,0.9
2023-01-03,19.19,19.27,19.34,18.4,2251739,-0.67,2.03
2023-01-04,19.19,19.35,19.65,19.15,1300907,0.42,1.17
2023-01-05,19.6,20.37,20.41,19.57,3153216,5.27,2.84
2023-01-06,20.3,20.37,20.6,20.2,1669262,0.0,1.51
2023-01-09,20.54,21.07,21.34,20.5,2489792,3.44,2.25
2023-01-10,21.04,21.0,21.5,20.9,1821270,-0.33,1.64
2023-01-11,21.14,20.91,21.55,20.86,1533638,-0.43,1.38
2023-01-12,21.04,21.1,21.19,20.81,1125178,0.91,1.01
2023-01-13,21.2,21.75,21.75,21.05,2117860,3.08,1.91
2023-01-16,21.83,22.52,23.41,21.8,4385628,3.54,3.96
2023-01-17,22.41,22.8,22.88,22.35,1827773,1.24,1.65
2023-01-18,22.51,22.67,23.08,22.51,1367117,-0.57,1.23
2023-01-19,22.65,23.34,23.35,22.51,1899054,2.96,1.71
2023-01-20,23.28,23.23,23.3,22.9,1504011,-0.47,1.36
2023-01-30,23.96,22.9,24.08,22.71,2524456,-1.42,2.28
2023-01-31,22.92,22.49,23.11,22.33,2001233,-1.79,1.8
2023-02-01,22.63,23.36,23.36,22.41,2000132,3.87,1.8
2023-02-02,23.48,22.7,23.57,22.7,2670149,-2.83,2.41
2023-02-03,22.56,22.58,22.85,22.34,1461973,-0.53,1.32
2023-02-06,22.2,21.92,22.32,21.45,2091384,-2.92,1.89
2023-02-07,22.05,22.1,22.16,21.9,1080976,0.82,0.97
2023-02-08,22.1,21.73,22.15,21.7,1122943,-1.67,1.01
2023-02-09,21.7,22.25,22.32,21.66,1535034,2.39,1.38
2023-02-10,22.17,21.97,22.29,21.84,1073331,-1.26,0.97
2023-02-13,21.85,22.18,22.22,21.75,1155853,0.96,1.04
2023-02-14,22.23,22.04,22.27,21.81,937972,-0.63,0.85
2023-02-15,22.0,21.66,22.09,21.64,1198102,-1.72,1.08
2023-02-16,21.7,21.55,22.27,21.3,2256336,-0.51,2.03
2023-02-17,21.41,20.95,21.6,20.92,1563464,-2.78,1.41
2023-02-20,21.15,21.99,22.09,21.08,2196908,4.96,1.98
2023-02-21,21.88,22.13,22.29,21.87,1387650,0.64,1.25
2023-02-22,21.97,21.75,22.1,21.62,1179010,-1.72,1.06
2023-02-23,21.73,21.8,22.22,21.73,1319901,0.23,1.19
2023-02-24,21.85,20.9,21.88,20.81,2764277,-4.13,2.49
2023-02-27,20.61,20.63,20.84,20.4,1220632,-1.29,1.1
2023-02-28,20.78,20.92,20.96,20.57,1071220,1.41,0.97
2023-03-01,20.92,21.28,21.4,20.8,1755123,1.72,1.58
2023-03-02,21.17,21.07,21.26,21.01,918192,-0.99,0.83
2023-03-03,21.21,21.35,21.45,20.95,1230575,1.33,1.11
2023-03-06,21.33,20.96,21.33,20.85,1196200,-1.83,1.08
2023-03-07,20.87,20.06,21.0,20.05,2414698,-4.29,2.18
2023-03-08,20.05,20.14,20.19,19.91,1143909,0.4,1.03
2023-03-09,20.17,20.0,20.22,19.86,1187760,-0.7,1.07
2023-03-10,19.82,19.88,20.17,19.8,1203697,-0.6,1.09
2023-03-13,19.76,20.1,20.14,19.76,1028447,1.11,0.93
2023-03-14,20.02,19.97,20.1,19.6,1120041,-0.65,1.01
2023-03-15,20.15,20.01,20.35,20.01,1105883,0.2,1.0
2023-03-16,19.9,19.72,20.03,19.66,1196962,-1.45,1.08
2023-03-17,20.0,20.31,20.55,20.0,2252594,2.99,2.03
2023-03-20,20.24,19.98,20.44,19.92,1593085,-1.62,1.44
2023-03-21,20.1,20.18,20.3,19.96,1337358,1.0,1.21
2023-03-22,20.15,19.0,20.23,18.75,5159513,-5.85,4.65
2023-03-23,18.75,19.55,19.58,18.72,2833338,2.89,2.56
2023-03-24,19.88,20.24,20.3,19.81,3293770,3.53,2.97
2023-03-27,20.07,20.62,21.1,20.07,3661212,1.88,3.3
2023-03-28,20.44,19.93,20.56,19.78,2178111,-3.35,1.96
2023-03-29,20.0,19.97,20.15,19.82,1344564,0.2,1.21
2023-03-30,19.96,20.04,20.15,19.63,1531143,0.35,1.38
2023-03-31,20.0,20.03,20.14,19.76,1680317,-0.05,1.52
2023-04-03,20.05,22.89,23.05,20.03,9340107,14.28,8.42
2023-04-04,23.0,22.7,23.84,22.44,6342572,-0.83,5.72
2023-04-06,22.21,22.03,22.42,21.7,3700880,-2.95,3.34
2023-04-07,22.15,22.45,22.86,21.87,3333930,1.91,3.01
2023-04-10,22.73,21.78,22.93,21.68,3128824,-2.98,2.82
2023-04-11,21.95,21.76,22.3,21.5,2663732,-0.09,2.4
2023-04-12,21.99,22.17,22.65,21.75,3136660,1.88,2.83
2023-04-13,21.91,21.57,22.01,21.46,2272568,-2.71,2.05
2023-04-14,21.58,21.59,21.75,21.29,1880560,0.09,1.7
2023-04-17,21.41,21.83,22.07,21.41,2992301,1.11,2.7
2023-04-18,18.12,18.03,18.37,17.94,2582802,-17.41,1.94
2023-04-19,17.89,17.69,17.95,17.66,2362169,-1.89,1.78
2023-04-20,17.68,17.97,17.98,17.47,2466300,1.58,1.85
2023-04-21,17.85,17.03,17.9,17.01,3338189,-5.23,2.51
2023-04-24,16.55,16.0,16.65,15.83,4728879,-6.05,3.55
2023-04-25,16.0,16.08,16.22,15.76,2742465,0.5,2.06
2023-04-26,15.95,15.86,16.03,15.69,2082213,-1.37,1.56
2023-04-27,15.8,15.68,15.85,15.35,2837098,-1.13,2.13
2023-04-28,15.75,16.09,16.35,15.71,2701298,2.61,2.03
2023-05-04,15.94,15.97,16.13,15.73,2148450,-0.75,1.61
2023-05-05,15.99,16.0,16.4,15.91,3055662,0.19,2.3
2023-05-08,15.95,16.12,16.35,15.66,3603943,0.75,2.71
2023-05-09,16.17,16.57,17.42,15.96,7206104,2.79,5.42
2023-05-10,16.3,16.12,16.45,15.95,3375762,-2.72,2.54
2023-05-11,16.1,16.06,16.24,16.02,1834056,-0.37,1.38
2023-05-12,16.0,15.62,16.06,15.6,2359488,-2.74,1.77
2023-05-15,15.55,16.08,16.1,15.42,2469200,2.94,1.86
2023-05-16,16.05,15.89,16.17,15.85,1690145,-1.18,1.27
2023-05-17,15.81,15.82,15.96,15.72,1366136,-0.44,1.03
2023-05-18,15.82,15.73,15.93,15.66,1532614,-0.57,1.15
2023-05-19,15.65,15.69,15.83,15.54,1290839,-0.25,0.97
2023-05-22,15.7,15.78,15.83,15.62,1184708,0.57,0.89
2023-05-23,15.79,15.61,15.8,15.6,1103844,-1.08,0.83
2023-05-24,15.52,15.33,15.6,15.33,1798139,-1.79,1.35
2023-05-25,15.26,15.1,15.41,14.9,2568678,-1.5,1.93
2023-05-26,15.1,15.14,15.23,14.98,1252597,0.26,0.94
2023-05-29,15.1,14.61,15.18,14.52,3264339,-3.5,2.45
2023-05-30,14.58,14.43,14.63,14.11,3586647,-1.23,2.7
2023-05-31,14.37,14.02,14.42,14.01,2936247,-2.84,2.21
2023-06-01,14.02,14.2,14.39,13.98,2614688,1.28,1.96
2023-06-02,14.2,14.52,14.56,14.18,2372385,2.25,1.78
2023-06-05,14.47,14.43,14.53,14.35,1491338,-0.62,1.12
2023-06-06,14.4,14.16,14.52,14.14,1956850,-1.87,1.47
2023-06-07,14.19,14.29,14.48,14.19,1736205,0.92,1.3
2023-06-08,14.23,14.46,14.58,14.13,1993055,1.19,1.5
2023-06-09,14.41,14.23,14.42,14.13,2290531,-1.59,1.72
2023-06-12,14.16,14.16,14.25,14.0,2126002,-0.49,1.6
2023-06-13,14.11,14.37,14.45,14.11,2341515,1.48,1.76
2023-06-14,14.4,14.26,14.58,14.23,2432372,-0.77,1.83
2023-06-15,14.3,14.65,14.68,14.27,3931120,2.73,2.95
2023-06-16,14.7,14.86,14.9,14.54,3394753,1.43,2.55
2023-06-19,14.85,14.73,14.91,14.65,2604701,-0.87,1.96
2023-06-20,14.68,14.74,14.95,14.65,2332800,0.07,1.75
2023-06-21,14.7,14.3,14.77,14.3,2453883,-2.99,1.84
2023-06-26,14.09,14.01,14.23,13.98,2124669,-2.03,1.6
2023-06-26,14.09,14.01,14.23,13.98,2124669,-2.03,1.6
