日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,54.29,55.3,55.62,53.35,179900,1.02,3.36
2022-07-07,54.6,54.09,54.87,52.37,244257,-2.19,4.56
2022-07-08,54.21,51.2,54.64,51.2,318003,-5.34,5.94
2022-07-11,50.87,49.68,51.93,49.07,190239,-2.97,3.55
2022-07-12,49.77,48.98,51.09,48.68,188171,-1.41,3.52
2022-07-13,48.54,48.55,49.26,46.76,185855,-0.88,3.47
2022-07-14,48.3,51.37,52.22,48.3,221848,5.81,4.14
2022-07-15,51.5,49.04,51.57,49.04,188774,-4.54,3.53
2022-07-18,49.15,49.53,50.11,47.75,176366,1.0,3.29
2022-07-19,49.22,49.55,50.67,48.83,174102,0.04,3.25
2022-07-20,49.37,48.78,50.47,48.7,157416,-1.55,2.94
2022-07-21,48.5,47.5,49.13,47.45,159997,-2.62,2.99
2022-07-22,47.68,46.55,47.97,45.82,185415,-2.0,3.46
2022-07-25,46.41,46.24,47.5,45.81,113002,-0.67,2.11
2022-07-26,46.24,46.48,47.15,45.45,125203,0.52,2.34
2022-07-27,46.27,45.91,46.67,45.56,110304,-1.23,2.06
2022-07-28,46.35,45.5,46.7,45.22,149736,-0.89,2.8
2022-07-29,45.49,44.36,46.01,44.35,142361,-2.51,2.66
2022-08-01,44.38,46.41,46.67,43.5,196362,4.62,3.67
2022-08-02,45.9,45.15,46.13,44.54,180006,-2.71,3.36
2022-08-03,45.67,45.27,47.08,45.02,203514,0.27,3.8
2022-08-04,45.5,44.58,46.17,44.0,152283,-1.52,2.84
2022-08-05,44.21,45.65,45.72,43.78,134589,2.4,2.51
2022-08-08,45.65,46.67,46.75,45.09,145863,2.23,2.72
2022-08-09,46.5,49.17,50.38,46.38,316923,5.36,5.92
2022-08-10,51.0,50.45,53.0,49.8,334434,2.6,6.25
2022-08-11,50.35,52.12,52.77,49.8,267678,3.31,5.0
2022-08-12,51.75,50.9,52.79,50.84,168654,-2.34,3.15
2022-08-15,50.75,51.1,51.6,50.5,143295,0.39,2.68
2022-08-16,51.08,50.57,51.09,49.51,167563,-1.04,3.13
2022-08-17,50.47,49.75,50.47,48.3,153002,-1.62,2.86
2022-08-18,49.65,49.97,50.23,49.21,112097,0.44,2.09
2022-08-19,49.72,47.96,50.1,47.85,129041,-4.02,2.41
2022-08-22,47.9,50.14,50.2,47.38,146561,4.55,2.74
2022-08-23,50.11,49.35,50.15,48.83,170075,-1.58,3.18
2022-08-24,49.75,46.15,50.09,45.9,251824,-6.48,4.7
2022-08-25,46.25,45.22,46.68,44.48,154915,-2.02,2.89
2022-08-26,45.3,44.42,46.27,44.13,108144,-1.77,2.02
2022-08-29,43.17,43.25,43.91,42.82,130188,-2.63,2.43
2022-08-30,43.33,43.44,43.75,42.68,83558,0.44,1.56
2022-08-31,43.3,42.05,43.85,41.82,109798,-3.2,2.05
2022-09-01,42.56,41.4,42.59,41.11,82052,-1.55,1.53
2022-09-02,41.2,40.93,41.73,40.66,84230,-1.14,1.57
2022-09-05,40.8,41.6,41.64,40.6,88127,1.64,1.65
2022-09-06,41.76,42.42,42.6,41.2,109668,1.97,2.05
2022-09-07,42.1,42.78,43.54,41.85,125087,0.85,2.34
2022-09-08,43.02,41.91,43.15,41.91,69111,-2.03,1.29
2022-09-09,42.0,42.34,42.63,41.7,72261,1.03,1.35
2022-09-13,42.99,42.02,43.32,41.66,81101,-0.76,1.52
2022-09-14,41.27,41.15,41.76,40.7,75636,-2.07,1.41
2022-09-15,42.8,39.84,42.98,39.39,110467,-3.18,2.06
2022-09-16,39.45,38.67,40.15,38.67,85351,-2.94,1.59
2022-09-19,38.67,39.81,40.77,38.28,118194,2.95,2.21
2022-09-20,40.24,40.73,41.28,39.85,90562,2.31,1.69
2022-09-21,40.38,41.29,41.75,40.0,101730,1.37,1.9
2022-09-22,41.01,42.06,42.52,40.95,124623,1.86,2.33
2022-09-23,42.03,42.78,43.25,41.35,144575,1.71,2.7
2022-09-26,42.17,42.15,43.22,41.94,112776,-1.47,2.11
2022-09-27,42.55,42.96,43.49,42.13,107748,1.92,2.01
2022-09-28,42.67,41.82,42.86,41.62,72336,-2.65,1.35
2022-09-29,42.38,42.33,43.18,41.93,72951,1.22,1.36
2022-09-30,42.31,41.88,42.85,41.68,77931,-1.06,1.46
2022-10-10,41.88,41.44,42.49,40.65,64868,-1.05,1.21
2022-10-11,41.48,42.93,43.69,41.37,101427,3.6,1.89
2022-10-12,42.46,45.48,45.49,41.8,132207,5.94,2.47
2022-10-13,45.37,44.7,45.87,44.55,92048,-1.72,1.72
2022-10-14,45.1,44.99,45.28,44.28,84865,0.65,1.59
2022-10-17,44.5,45.29,46.08,44.3,106000,0.67,1.98
2022-10-18,45.45,44.67,45.89,44.58,71715,-1.37,1.34
2022-10-19,44.67,44.71,45.68,44.41,73779,0.09,1.38
2022-10-20,44.4,44.08,45.07,42.72,90813,-1.41,1.7
2022-10-21,44.18,44.01,44.49,43.52,56346,-0.16,1.05
2022-10-24,44.15,43.63,44.93,43.3,67485,-0.86,1.26
2022-10-25,43.5,43.5,43.88,41.88,59248,-0.3,1.11
2022-10-26,43.5,43.88,44.45,42.87,64915,0.87,1.21
2022-10-27,43.98,42.31,45.19,42.3,79107,-3.58,1.48
2022-10-28,41.81,37.45,41.83,37.2,245247,-11.49,4.58
