日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,3.28,3.29,3.32,3.22,151627,-1.5,1.47
2022-07-06,3.29,3.23,3.29,3.19,109450,-1.82,1.06
2022-07-07,3.23,3.22,3.23,3.19,78571,-0.31,0.76
2022-07-08,3.23,3.25,3.25,3.2,101006,0.93,0.98
2022-07-11,3.28,3.34,3.4,3.28,258479,2.77,2.51
2022-07-12,3.33,3.25,3.34,3.24,151113,-2.69,1.47
2022-07-13,3.25,3.25,3.27,3.22,96997,0.0,0.94
2022-07-14,3.24,3.23,3.32,3.22,81687,-0.62,0.79
2022-07-15,3.21,3.1,3.22,3.06,145523,-4.02,1.41
2022-07-18,3.12,3.15,3.15,3.07,99148,1.61,0.96
2022-07-19,3.15,3.17,3.2,3.13,70637,0.63,0.69
2022-07-20,3.17,3.18,3.2,3.17,59874,0.32,0.58
2022-07-21,3.17,3.17,3.2,3.15,70434,-0.31,0.68
2022-07-22,3.16,3.13,3.19,3.11,72486,-1.26,0.7
2022-07-25,3.13,3.19,3.2,3.13,87281,1.92,0.85
2022-07-26,3.19,3.16,3.19,3.13,90913,-0.94,0.88
2022-07-27,3.15,3.17,3.2,3.14,84506,0.32,0.82
2022-07-28,3.18,3.17,3.19,3.16,47671,0.0,0.46
2022-07-29,3.17,3.14,3.18,3.13,60773,-0.95,0.59
2022-08-01,3.15,3.12,3.15,3.11,47306,-0.64,0.46
2022-08-02,3.12,2.99,3.12,2.95,146221,-4.17,1.42
2022-08-03,2.96,2.96,3.03,2.96,81537,-1.0,0.79
2022-08-04,2.98,3.01,3.01,2.96,66795,1.69,0.65
2022-08-05,3.01,3.04,3.05,3.0,52616,1.0,0.51
2022-08-08,3.08,3.18,3.28,3.04,217707,4.61,2.11
2022-08-09,3.15,3.12,3.17,3.09,114123,-1.89,1.11
2022-08-10,3.09,3.1,3.12,3.08,65259,-0.64,0.63
2022-08-11,3.1,3.13,3.14,3.09,62487,0.97,0.61
2022-08-12,3.14,3.14,3.15,3.11,64879,0.32,0.63
2022-08-15,3.12,3.15,3.15,3.1,57216,0.32,0.56
2022-08-16,3.13,3.14,3.15,3.12,52382,-0.32,0.51
2022-08-17,3.15,3.14,3.18,3.12,52286,0.0,0.51
2022-08-18,3.13,3.11,3.14,3.1,62915,-0.96,0.61
2022-08-19,3.1,3.09,3.13,3.09,43748,-0.64,0.42
2022-08-22,3.09,3.11,3.11,3.08,47996,0.65,0.47
2022-08-23,3.11,3.08,3.11,3.08,44182,-0.96,0.43
2022-08-24,3.09,3.05,3.11,3.04,64977,-0.97,0.63
2022-08-25,3.05,3.04,3.07,3.02,49202,-0.33,0.48
2022-08-26,3.05,3.04,3.07,3.02,38950,0.0,0.38
2022-08-29,3.0,3.09,3.09,3.0,55203,1.64,0.54
2022-08-30,3.09,3.1,3.13,3.08,49645,0.32,0.48
2022-08-31,3.1,3.05,3.1,3.04,45632,-1.61,0.44
2022-09-01,3.05,3.07,3.1,3.05,43882,0.66,0.43
2022-09-02,3.06,3.09,3.1,3.05,44006,0.65,0.43
2022-09-05,3.09,3.1,3.12,3.07,53943,0.32,0.52
2022-09-06,3.1,3.13,3.14,3.09,71490,0.97,0.69
2022-09-07,3.13,3.11,3.13,3.1,41041,-0.64,0.4
2022-09-08,3.12,3.08,3.12,3.07,57188,-0.96,0.56
2022-09-09,3.08,3.11,3.11,3.07,43382,0.97,0.42
2022-09-13,3.11,3.12,3.14,3.09,63082,0.32,0.61
2022-09-14,3.1,3.12,3.12,3.04,57880,0.0,0.56
2022-09-15,3.13,3.08,3.14,3.05,67214,-1.28,0.65
2022-09-16,3.07,3.0,3.1,3.0,76056,-2.6,0.74
2022-09-19,3.0,2.96,3.0,2.94,63128,-1.33,0.61
2022-09-20,2.94,3.0,3.01,2.94,39270,1.35,0.38
2022-09-21,2.98,3.0,3.01,2.94,35897,0.0,0.35
2022-09-22,2.99,2.97,3.0,2.96,36461,-1.0,0.35
2022-09-23,2.98,2.93,2.98,2.93,42624,-1.35,0.41
2022-09-26,2.96,2.83,2.96,2.82,64522,-3.41,0.63
2022-09-27,2.83,2.93,2.93,2.83,60668,3.53,0.59
2022-09-28,2.93,2.97,3.1,2.92,144956,1.37,1.41
2022-09-29,2.96,2.95,3.05,2.95,78183,-0.67,0.76
2022-09-30,2.98,2.99,3.03,2.94,80715,1.36,0.78
2022-10-10,3.0,3.03,3.05,2.95,72685,1.34,0.71
2022-10-11,3.01,2.97,3.01,2.89,72458,-1.98,0.7
2022-10-12,2.97,2.97,2.98,2.9,48228,0.0,0.47
2022-10-13,2.96,3.03,3.05,2.94,84467,2.02,0.82
2022-10-14,3.05,3.33,3.33,3.04,420412,9.9,4.08
2022-10-17,3.49,3.42,3.66,3.41,1027326,2.7,9.98
2022-10-18,3.41,3.43,3.51,3.32,686572,0.29,6.67
2022-10-19,3.36,3.36,3.5,3.34,386731,-2.04,3.76
2022-10-20,3.37,3.36,3.45,3.35,317496,0.0,3.08
2022-10-21,3.33,3.39,3.52,3.32,296178,0.89,2.88
2022-10-24,3.36,3.21,3.41,3.2,347464,-5.31,3.37
2022-10-25,3.19,3.24,3.37,3.15,233494,0.93,2.27
2022-10-26,3.18,3.3,3.35,3.17,245714,1.85,2.39
2022-10-27,3.27,3.32,3.35,3.25,193118,0.61,1.88
2022-10-28,3.28,3.22,3.32,3.2,149910,-3.01,1.46
2022-10-31,3.22,3.31,3.34,3.21,196374,2.8,1.91
2022-11-01,3.28,3.33,3.37,3.22,199666,0.6,1.94
2022-11-02,3.32,3.33,3.4,3.27,245771,0.0,2.39
2022-11-03,3.3,3.36,3.43,3.29,255772,0.9,2.48
2022-11-04,3.32,3.36,3.4,3.29,206811,0.0,2.01
2022-11-07,3.35,3.38,3.4,3.33,151215,0.6,1.47
2022-11-08,3.35,3.41,3.43,3.31,161161,0.89,1.57
2022-11-09,3.39,3.46,3.51,3.38,229213,1.47,2.23
2022-11-10,3.46,3.49,3.55,3.43,221639,0.87,2.15
2022-11-11,3.5,3.51,3.71,3.45,519792,0.57,5.05
2022-11-14,3.49,3.59,3.68,3.47,439856,2.28,4.27
2022-11-15,3.6,3.58,3.62,3.5,260842,-0.28,2.53
2022-11-16,3.58,3.52,3.59,3.5,224968,-1.68,2.19
2022-11-17,3.51,3.58,3.62,3.49,226453,1.7,2.2
2022-11-18,3.56,3.63,3.65,3.54,260330,1.4,2.53
2022-11-21,3.62,3.58,3.62,3.51,198235,-1.38,1.93
2022-11-22,3.59,3.47,3.63,3.43,238454,-3.07,2.32
2022-11-23,3.47,3.38,3.49,3.33,229099,-2.59,2.23
2022-11-24,3.39,3.46,3.48,3.37,214086,2.37,2.08
2022-11-25,3.48,3.43,3.5,3.35,179847,-0.87,1.75
2022-11-28,3.43,3.4,3.52,3.37,183214,-0.87,1.78
2022-11-29,3.37,3.49,3.55,3.37,218087,2.65,2.12
2022-11-30,3.51,3.43,3.53,3.4,148515,-1.72,1.44
2022-12-01,3.44,3.41,3.48,3.37,155290,-0.58,1.51
2022-12-02,3.39,3.43,3.45,3.38,112198,0.59,1.09
2022-12-05,3.47,3.49,3.56,3.45,182686,1.75,1.77
2022-12-06,3.51,3.39,3.51,3.38,144453,-2.87,1.4
2022-12-07,3.4,3.51,3.56,3.34,228376,3.54,2.22
2022-12-08,3.53,3.56,3.63,3.52,253221,1.42,2.46
2022-12-09,3.58,3.58,3.64,3.53,181892,0.56,1.77
2022-12-12,3.61,3.71,3.72,3.57,303183,3.63,2.94
2022-12-13,3.71,3.67,3.71,3.58,264919,-1.08,2.57
2022-12-14,3.69,3.53,3.69,3.51,177827,-3.81,1.73
2022-12-15,3.51,3.5,3.58,3.49,113739,-0.85,1.1
2022-12-16,3.49,3.56,3.58,3.47,147120,1.71,1.43
2022-12-19,3.57,3.38,3.57,3.36,203699,-5.06,1.98
2022-12-20,3.38,3.31,3.4,3.25,130393,-2.07,1.27
