日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.43,3.37,3.44,3.36,49236,-2.32,0.28
2022-07-07,3.31,3.38,3.39,3.31,23322,0.3,0.13
2022-07-08,3.39,3.41,3.42,3.38,21831,0.89,0.13
2022-07-11,3.42,3.39,3.42,3.37,23545,-0.59,0.14
2022-07-12,3.39,3.38,3.41,3.37,20890,-0.29,0.12
2022-07-13,3.38,3.42,3.43,3.38,28306,1.18,0.16
2022-07-14,3.42,3.38,3.43,3.36,35475,-1.17,0.2
2022-07-15,3.36,3.25,3.36,3.25,57066,-3.85,0.33
2022-07-18,3.26,3.38,3.38,3.25,41158,4.0,0.24
2022-07-19,3.38,3.39,3.4,3.36,27185,0.3,0.16
2022-07-20,3.4,3.4,3.41,3.36,21980,0.29,0.13
2022-07-21,3.39,3.4,3.41,3.37,32741,0.0,0.19
2022-07-22,3.38,3.4,3.41,3.36,29317,0.0,0.17
2022-07-25,3.4,3.39,3.42,3.37,26356,-0.29,0.15
2022-07-26,3.39,3.44,3.44,3.38,28910,1.47,0.17
2022-07-27,3.44,3.41,3.44,3.39,21833,-0.87,0.13
2022-07-28,3.42,3.41,3.43,3.39,24359,0.0,0.14
2022-07-29,3.41,3.37,3.41,3.37,26503,-1.17,0.15
2022-08-01,3.38,3.37,3.39,3.36,20272,0.0,0.12
2022-08-02,3.36,3.27,3.37,3.23,52939,-2.97,0.31
2022-08-03,3.27,3.24,3.32,3.24,35573,-0.92,0.21
2022-08-04,3.24,3.24,3.27,3.21,29066,0.0,0.17
2022-08-05,3.24,3.28,3.28,3.23,21424,1.23,0.12
2022-08-08,3.28,3.3,3.32,3.26,20887,0.61,0.12
2022-08-09,3.28,3.28,3.3,3.27,19933,-0.61,0.12
2022-08-10,3.27,3.26,3.29,3.23,19746,-0.61,0.11
2022-08-11,3.28,3.34,3.34,3.28,31345,2.45,0.18
2022-08-12,3.33,3.34,3.38,3.32,20980,0.0,0.12
2022-08-15,3.35,3.34,3.37,3.31,20534,0.0,0.12
2022-08-16,3.35,3.37,3.37,3.33,19654,0.9,0.11
2022-08-17,3.36,3.39,3.4,3.36,24996,0.59,0.14
2022-08-18,3.38,3.34,3.39,3.31,29799,-1.47,0.17
2022-08-19,3.35,3.38,3.42,3.34,42399,1.2,0.24
2022-08-22,3.36,3.41,3.45,3.35,52614,0.89,0.3
2022-08-23,3.41,3.41,3.43,3.38,25464,0.0,0.15
2022-08-24,3.42,3.38,3.43,3.37,33250,-0.88,0.19
2022-08-25,3.38,3.41,3.42,3.35,26407,0.89,0.15
2022-08-26,3.41,3.4,3.42,3.38,22557,-0.29,0.13
2022-08-29,3.38,3.43,3.43,3.34,49752,0.88,0.29
2022-08-30,3.43,3.5,3.56,3.42,94929,2.04,0.55
2022-08-31,3.5,3.45,3.5,3.42,49964,-1.43,0.29
2022-09-01,3.44,3.58,3.78,3.42,187375,3.77,1.08
2022-09-02,3.59,3.56,3.75,3.49,239000,-0.56,1.38
2022-09-05,3.54,3.58,3.6,3.46,118973,0.56,0.69
2022-09-06,3.56,3.65,3.71,3.55,128040,1.96,0.74
2022-09-07,3.63,3.59,3.66,3.57,77104,-1.64,0.45
2022-09-08,3.56,3.95,3.95,3.52,181368,10.03,1.05
2022-09-09,3.95,3.76,4.03,3.73,373097,-4.81,2.15
2022-09-13,3.69,3.86,4.11,3.68,365306,2.66,2.11
2022-09-14,3.76,3.96,4.09,3.71,408474,2.59,2.36
