日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.62,6.55,6.72,6.54,104198,-2.24,1.7
2022-07-07,6.55,6.48,6.59,6.46,102612,-1.07,1.68
2022-07-08,6.53,6.64,6.65,6.46,148499,2.47,2.43
2022-07-11,6.64,6.64,6.71,6.54,119223,0.0,1.95
2022-07-12,6.66,6.83,7.1,6.61,280920,2.86,4.59
2022-07-13,6.78,6.84,6.99,6.78,226037,0.15,3.69
2022-07-14,6.9,6.86,6.95,6.79,158693,0.29,2.59
2022-07-15,6.84,6.59,6.94,6.42,194975,-3.94,3.19
2022-07-18,6.55,6.8,6.88,6.53,158075,3.19,2.58
2022-07-19,6.85,6.92,6.97,6.77,170315,1.76,2.78
2022-07-20,6.92,6.98,7.07,6.89,146132,0.87,2.39
2022-07-21,7.0,6.89,7.04,6.88,116202,-1.29,1.9
2022-07-22,6.91,6.87,6.98,6.79,136323,-0.29,2.23
2022-07-25,6.84,6.7,6.9,6.64,141251,-2.47,2.31
2022-07-26,6.66,6.91,6.93,6.6,147183,3.13,2.41
2022-07-27,6.92,6.91,7.01,6.85,138743,0.0,2.27
2022-07-28,7.0,6.74,7.02,6.73,152622,-2.46,2.49
2022-07-29,6.75,6.61,6.8,6.61,140592,-1.93,2.3
2022-08-01,6.65,6.59,6.68,6.47,100115,-0.3,1.64
2022-08-02,6.7,6.26,6.75,6.26,291908,-5.01,4.77
2022-08-03,6.33,5.95,6.57,5.91,300642,-4.95,4.91
2022-08-04,6.01,6.15,6.17,5.95,193339,3.36,3.16
2022-08-05,6.15,6.13,6.19,5.99,128243,-0.33,2.1
2022-08-08,6.12,6.22,6.22,6.07,82972,1.47,1.36
2022-08-09,6.18,6.12,6.24,6.1,93682,-1.61,1.53
2022-08-10,6.12,6.09,6.19,6.04,99688,-0.49,1.63
2022-08-11,6.11,6.11,6.19,6.09,90174,0.33,1.47
2022-08-12,6.11,6.09,6.22,6.08,92946,-0.33,1.52
2022-08-15,6.04,6.07,6.09,5.98,84713,-0.33,1.38
2022-08-16,6.09,6.06,6.1,6.04,76231,-0.16,1.25
2022-08-17,6.06,5.95,6.1,5.95,129929,-1.82,2.12
2022-08-18,5.96,6.02,6.17,5.81,229064,1.18,3.74
2022-08-19,5.99,5.83,6.01,5.81,134866,-3.16,2.2
2022-08-22,5.71,6.0,6.02,5.7,115441,2.92,1.89
2022-08-23,5.99,5.98,6.02,5.9,84705,-0.33,1.38
2022-08-24,6.0,5.38,6.07,5.38,418621,-10.03,6.84
2022-08-25,5.37,5.39,5.48,5.21,313810,0.19,5.13
2022-08-26,5.45,5.52,5.63,5.4,253589,2.41,4.14
2022-08-29,5.48,5.73,5.73,5.43,193486,3.8,3.16
2022-08-30,5.71,5.59,5.81,5.53,155445,-2.44,2.54
2022-08-31,5.58,5.37,5.6,5.35,160221,-3.94,2.62
2022-09-01,5.4,5.34,5.46,5.27,156117,-0.56,2.55
2022-09-02,5.37,5.35,5.38,5.24,118435,0.19,1.94
2022-09-05,5.36,5.42,5.46,5.31,121037,1.31,1.98
2022-09-06,5.45,5.59,5.59,5.41,133874,3.14,2.19
2022-09-07,5.59,5.61,5.75,5.55,142706,0.36,2.33
2022-09-08,5.6,5.52,5.64,5.5,105781,-1.6,1.73
2022-09-09,5.52,5.53,5.57,5.43,80831,0.18,1.32
2022-09-13,5.54,5.51,5.64,5.5,109511,-0.36,1.79
