日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,97.6,93.34,98.8,91.81,465496,-6.46,2.96
2022-07-07,92.02,93.12,93.71,88.8,440281,-0.24,2.8
2022-07-08,93.18,91.18,94.88,91.0,250460,-2.08,1.59
2022-07-11,90.93,87.02,90.95,85.5,490718,-4.56,3.11
2022-07-12,88.32,88.69,91.12,87.27,375384,1.92,2.38
2022-07-13,89.04,88.25,89.89,86.0,240856,-0.5,1.53
2022-07-14,87.92,93.98,94.5,87.91,406970,6.49,2.58
2022-07-15,93.0,90.5,96.36,89.98,320302,-3.7,2.03
2022-07-18,91.85,90.59,92.56,87.79,237123,0.1,1.5
2022-07-19,90.59,89.97,92.0,88.73,178221,-0.68,1.13
2022-07-20,90.88,91.0,91.81,89.89,157167,1.14,1.0
2022-07-21,90.05,87.61,90.97,87.6,238384,-3.73,1.51
2022-07-22,89.5,88.85,91.5,87.8,228138,1.42,1.45
2022-07-25,88.44,87.19,89.45,86.65,171065,-1.87,1.09
2022-07-26,87.6,87.83,90.56,86.88,217966,0.73,1.38
2022-07-27,87.07,87.56,88.11,85.29,156787,-0.31,0.99
2022-07-28,88.0,85.83,88.56,85.7,224455,-1.98,1.42
2022-07-29,87.0,84.37,87.94,84.0,215286,-1.7,1.37
2022-08-01,85.88,92.01,92.44,85.86,501502,9.06,3.18
2022-08-02,91.29,89.49,91.34,87.87,315124,-2.74,2.0
2022-08-03,89.4,84.5,90.68,84.1,371655,-5.58,2.36
2022-08-04,84.75,83.4,86.35,82.0,280001,-1.3,1.78
2022-08-05,82.6,84.8,85.33,81.65,172017,1.68,1.09
2022-08-08,84.78,84.85,85.3,83.55,120185,0.06,0.76
2022-08-09,85.0,87.11,88.5,84.04,230551,2.66,1.46
2022-08-10,87.7,82.83,89.5,81.41,506675,-4.91,3.21
2022-08-11,82.71,82.82,82.9,80.2,292568,-0.01,1.85
2022-08-12,82.83,82.2,83.35,81.99,149327,-0.75,0.95
2022-08-15,82.0,83.3,84.98,81.4,272712,1.34,1.73
2022-08-16,83.31,81.15,83.31,80.78,297593,-2.58,1.88
2022-08-17,81.15,81.53,82.4,78.89,264066,0.47,1.67
2022-08-18,81.19,80.16,82.34,79.95,243654,-1.68,1.54
2022-08-19,79.6,79.27,81.06,78.69,200179,-1.11,1.27
2022-08-22,79.68,83.64,84.38,79.34,553971,5.51,3.51
2022-08-23,83.09,83.94,84.6,81.88,280778,0.36,1.78
2022-08-24,84.05,81.55,85.8,81.2,256845,-2.85,1.63
2022-08-25,81.96,79.89,82.09,78.8,210526,-2.04,1.33
2022-08-26,80.11,80.15,82.39,79.57,177447,0.33,1.12
2022-08-29,79.0,78.04,79.6,77.45,234749,-2.63,1.49
2022-08-30,78.21,77.72,78.38,77.06,127011,-0.41,0.8
2022-08-31,77.54,74.74,78.36,74.11,235232,-3.83,1.49
2022-09-01,75.01,74.86,76.05,74.2,108284,0.16,0.69
2022-09-02,75.67,74.51,75.7,73.01,127411,-0.47,0.81
2022-09-05,74.3,73.2,74.5,71.66,229670,-1.76,1.45
2022-09-06,74.03,74.99,75.39,72.4,184823,2.45,1.17
2022-09-07,73.99,75.36,76.57,73.6,185867,0.49,1.18
2022-09-08,75.35,73.0,75.8,72.79,165915,-3.13,1.05
2022-09-09,73.7,76.98,77.32,73.6,321183,5.45,2.03
2022-09-13,77.38,76.94,77.67,76.11,148014,-0.05,0.94
2022-09-14,75.8,76.26,77.77,75.61,177893,-0.88,1.13
2022-09-15,77.11,72.96,77.88,72.3,274290,-4.33,1.74
2022-09-16,72.85,71.47,72.94,69.8,168127,-2.04,1.06
2022-09-19,71.67,72.4,74.37,71.5,151736,1.3,0.96
2022-09-20,73.2,74.6,76.0,73.0,192902,3.04,1.22
2022-09-21,74.55,74.57,75.16,73.11,123287,-0.04,0.78
2022-09-22,73.99,73.07,74.44,72.66,116344,-2.01,0.74
2022-09-23,73.18,72.1,73.72,70.78,132900,-1.33,0.84
2022-09-26,72.07,73.45,75.34,70.91,179676,1.87,1.14
2022-09-27,73.34,72.67,73.95,71.59,136509,-1.06,0.86
2022-09-28,72.4,65.4,72.4,65.4,444987,-10.0,2.82
2022-09-29,65.5,65.48,66.56,64.1,353524,0.12,2.24
2022-09-30,65.47,64.34,66.38,64.12,232175,-1.74,1.47
2022-10-10,64.34,61.8,64.34,61.6,174522,-3.95,1.11
2022-10-11,62.85,62.62,64.13,62.14,144374,1.33,0.91
2022-10-12,62.72,63.29,63.43,60.4,207365,1.07,1.31
2022-10-13,62.87,61.05,63.0,60.93,228082,-3.54,1.44
2022-10-14,61.76,61.65,62.31,60.49,352533,0.98,2.23
2022-10-17,61.0,61.88,62.3,60.6,252621,0.37,1.6
2022-10-18,62.35,61.19,62.74,60.9,240021,-1.12,1.52
2022-10-19,60.9,60.05,62.26,60.04,301282,-1.86,1.91
2022-10-20,59.38,59.45,60.35,58.25,260876,-1.0,1.65
2022-10-21,59.48,58.28,59.94,57.79,196401,-1.97,1.24
2022-10-24,58.51,57.52,59.63,56.99,219325,-1.3,1.39
2022-10-25,57.67,57.91,58.65,56.61,170976,0.68,1.08
2022-10-26,57.52,57.9,58.89,57.0,230461,-0.02,1.46
2022-10-27,57.9,57.69,59.28,57.65,250573,-0.36,1.59
2022-10-28,57.0,55.12,57.43,54.68,305482,-4.45,1.93
2022-10-31,54.05,54.48,55.68,53.38,256778,-1.16,1.63
2022-11-01,55.0,56.87,56.88,54.3,279924,4.39,1.77
2022-11-02,56.77,59.56,59.94,56.13,367042,4.73,2.32
2022-11-03,58.68,59.19,60.42,58.31,241396,-0.62,1.53
2022-11-04,59.19,64.0,64.59,59.16,482425,8.13,3.05
2022-11-07,64.2,65.29,66.58,64.2,391061,2.02,2.48
2022-11-08,65.27,66.19,67.6,65.01,296612,1.38,1.88
2022-11-09,66.61,65.33,67.15,64.85,186045,-1.3,1.18
2022-11-10,65.2,64.21,65.33,63.66,191014,-1.71,1.21
2022-11-11,67.3,66.3,69.5,65.71,316870,3.25,2.01
2022-11-14,67.3,66.72,69.2,66.2,383572,0.63,2.43
2022-11-15,66.4,67.38,67.41,64.29,252945,0.99,1.6
2022-11-16,67.11,65.27,67.19,65.11,184511,-3.13,1.17
2022-11-17,64.74,63.42,64.97,62.89,255853,-2.83,1.62
2022-11-18,63.79,62.94,63.95,62.4,142343,-0.76,0.9
2022-11-21,62.58,64.01,64.18,62.2,163857,1.7,1.04
2022-11-22,63.62,63.09,63.89,62.25,159160,-1.44,1.01
2022-11-23,62.68,63.78,64.3,62.67,156215,1.09,0.99
2022-11-24,64.01,63.85,65.03,63.56,143941,0.11,0.91
2022-11-25,63.72,63.01,64.01,62.8,109726,-1.32,0.69
2022-11-28,62.0,61.8,62.29,60.22,167861,-1.92,1.06
2022-11-29,62.36,62.38,62.81,61.18,123807,0.94,0.78
2022-11-30,62.5,62.51,63.63,61.55,156831,0.21,0.99
2022-12-01,63.9,65.5,66.0,63.44,297364,4.78,1.88
