日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,34.12,34.56,34.9,34.05,1410,-0.14,0.4
2022-07-07,34.8,34.01,34.9,34.0,1584,-1.59,0.45
2022-07-08,34.02,34.69,35.18,33.89,2648,2.0,0.76
2022-07-11,34.23,34.1,35.07,33.7,1650,-1.7,0.47
2022-07-12,34.0,32.84,34.55,32.7,2964,-3.7,0.85
2022-07-13,33.0,33.21,33.39,32.5,1560,1.13,0.45
2022-07-14,33.76,33.45,33.85,32.61,1127,0.72,0.32
2022-07-15,32.91,33.36,33.75,32.26,1588,-0.27,0.45
2022-07-18,33.49,33.95,34.93,33.36,1070,1.77,0.31
2022-07-19,34.35,34.7,34.87,33.95,2412,2.21,0.69
2022-07-20,34.93,34.6,35.0,34.34,2227,-0.29,0.64
2022-07-21,34.6,34.87,35.32,34.5,2217,0.78,0.63
2022-07-22,34.7,33.63,35.25,33.37,1847,-3.56,0.53
2022-07-25,33.63,33.38,34.5,33.19,2288,-0.74,0.65
2022-07-26,33.85,33.99,34.76,33.03,2262,1.83,0.65
2022-07-27,34.5,35.0,36.58,34.0,6336,2.97,1.81
2022-07-28,34.86,35.83,36.32,34.57,3840,2.37,1.1
2022-07-29,35.99,34.91,35.99,34.8,1546,-2.57,0.44
2022-08-01,34.12,34.81,35.63,34.11,1625,-0.29,0.46
2022-08-02,34.81,32.66,34.81,32.21,6831,-6.18,1.95
2022-08-03,32.66,32.44,33.92,32.4,4092,-0.67,1.17
2022-08-04,33.1,33.97,34.34,32.48,3135,4.72,0.9
2022-08-05,34.21,35.95,36.0,33.95,4516,5.83,1.29
2022-08-08,36.5,36.27,36.5,35.06,3581,0.89,1.02
2022-08-09,36.48,36.01,36.48,35.66,2876,-0.72,0.82
2022-08-10,35.65,35.9,36.99,35.65,2671,-0.31,0.76
2022-08-11,36.18,36.78,37.3,36.18,3253,2.45,0.93
2022-08-12,37.88,35.49,37.88,35.49,3297,-3.51,0.94
2022-08-15,35.99,35.15,35.99,35.02,2113,-0.96,0.6
2022-08-16,35.36,35.4,35.96,35.03,1976,0.71,0.56
2022-08-17,35.17,35.22,35.88,35.08,1808,-0.51,0.52
2022-08-18,35.11,35.07,35.56,35.02,2812,-0.43,0.8
2022-08-19,35.05,34.03,35.79,33.75,3062,-2.97,0.87
2022-08-22,34.08,33.57,34.56,33.2,2072,-1.35,0.59
2022-08-23,34.14,33.51,34.14,33.16,2089,-0.18,0.6
2022-08-24,33.49,32.34,33.49,32.12,2952,-3.49,0.84
2022-08-25,32.27,31.58,32.47,31.36,3107,-2.35,0.89
2022-08-26,31.28,31.32,32.05,31.28,2915,-0.82,0.83
2022-08-29,30.7,31.45,31.69,30.0,2714,0.42,0.78
2022-08-30,31.4,31.65,31.95,30.81,3247,0.64,0.93
2022-08-31,31.65,31.23,33.27,30.99,4316,-1.33,1.23
2022-09-01,31.23,30.82,31.57,30.65,3293,-1.31,0.94
2022-09-02,30.7,32.05,32.17,30.7,3095,3.99,0.88
2022-09-05,32.04,31.24,32.39,31.14,1795,-2.53,0.51
2022-09-06,31.19,30.78,31.35,30.41,2506,-1.47,0.72
2022-09-07,30.78,30.63,31.03,30.25,2114,-0.49,0.6
2022-09-08,30.52,30.27,30.66,30.1,2139,-1.18,0.61
2022-09-09,30.36,30.23,30.63,29.88,1549,-0.13,0.44
