日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,145.0,143.83,148.57,141.52,494351,-2.27,3.35
2022-07-07,144.0,144.86,145.5,141.6,358382,0.72,2.43
2022-07-08,145.56,148.0,148.0,143.02,554851,2.17,3.76
2022-07-11,143.0,134.45,144.0,133.2,712617,-9.16,4.83
2022-07-12,132.51,127.8,134.43,123.1,950829,-4.95,6.45
2022-07-13,124.01,128.6,132.0,121.0,897920,0.63,6.09
2022-07-14,128.5,125.55,130.33,122.04,715188,-2.37,4.85
2022-07-15,126.0,124.0,131.5,124.0,622776,-1.23,4.22
2022-07-18,124.54,119.97,126.5,115.44,755794,-3.25,5.13
2022-07-19,119.98,120.65,124.27,118.86,529196,0.57,3.59
2022-07-20,124.0,123.7,127.5,121.59,557727,2.53,3.78
2022-07-21,122.5,115.0,122.5,115.0,677728,-7.03,4.6
2022-07-22,117.12,116.85,117.88,114.5,483035,1.61,3.28
2022-07-25,116.0,117.7,120.89,115.35,485753,0.73,3.29
2022-07-26,118.91,121.56,125.68,118.88,714938,3.28,4.85
2022-07-27,120.6,118.75,120.89,116.64,411820,-2.31,2.79
2022-07-28,119.94,115.75,120.01,115.37,425766,-2.53,2.89
2022-07-29,116.77,115.5,117.45,115.01,314975,-0.22,2.14
2022-08-01,113.5,117.65,118.25,110.22,622281,1.86,4.22
2022-08-02,114.89,111.85,115.59,111.5,490025,-4.93,3.32
2022-08-03,116.0,109.8,116.38,108.95,478672,-1.83,3.25
2022-08-04,110.97,113.4,115.2,110.1,449878,3.28,3.05
2022-08-05,112.01,116.88,117.85,110.5,581334,3.07,3.94
2022-08-08,116.6,118.19,121.18,115.69,593023,1.12,4.02
2022-08-09,118.0,119.45,122.0,116.6,441539,1.07,2.99
2022-08-10,120.85,117.78,121.9,116.63,429227,-1.4,2.91
2022-08-11,119.05,117.5,119.5,113.83,488642,-0.24,3.31
2022-08-12,116.4,115.11,119.69,114.97,383081,-2.03,2.6
2022-08-15,115.12,120.09,121.89,115.11,626777,4.33,4.25
2022-08-16,120.97,116.68,121.0,116.0,577109,-2.84,3.91
2022-08-17,115.99,114.97,116.0,112.38,455306,-1.47,3.09
2022-08-18,114.02,113.92,115.88,113.16,310542,-0.91,2.11
2022-08-19,111.5,109.2,113.0,109.08,485928,-4.14,3.3
2022-08-22,108.81,120.12,120.12,105.8,981776,10.0,6.66
2022-08-23,120.5,121.07,122.16,117.4,680834,0.79,4.62
2022-08-24,122.7,119.13,124.5,118.53,615703,-1.6,4.18
2022-08-25,120.12,112.47,120.55,108.44,752298,-5.59,5.1
2022-08-26,113.0,115.51,120.0,111.18,626843,2.7,4.25
2022-08-29,113.55,116.05,116.98,112.89,332538,0.47,2.26
2022-08-30,116.65,115.63,117.5,112.66,331691,-0.36,2.25
2022-08-31,115.25,114.24,119.87,109.6,756884,-1.2,5.13
2022-09-01,113.2,107.92,113.35,107.5,512827,-5.53,3.48
2022-09-02,108.57,105.22,109.44,103.9,479766,-2.5,3.25
